3497	-10.296906	-3.406102	-9.003704	6.081058	0.085857	4.971540	6.862286	13.232443	6.370444	-10.297263	-3.406102	-9.127740	6.081147	0.085857	4.971540	6.866673	13.228422	6.369741	-10.317617	-3.406102	nan	5.931343	0.085857	4.971540	7.110639	13.231242	6.656085	-10.306416	-3.406102	-8.880322	6.440764	0.085857	4.971540	6.711956	13.219590	6.089120	-10.297047	-3.406102	-9.058120	6.151894	0.085857	4.971540	3.254570	13.259712	nan	-10.312427	-3.406102	-8.786231	6.117285	0.085854	4.971540	7.366503	13.239881	7.007943	-10.296786	-3.406102	-8.997248	6.076796	0.085857	4.971540	6.225835	13.245791	5.375225	-10.296773	-3.406102	-9.009272	6.033271	0.085857	4.971540	6.712250	13.219332	6.099255	-10.296808	-3.406102	-8.755395	4.574083	0.085039	4.971540	7.344186	13.217261	6.987712	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8502	1.140329	5.872598	7.213605	-4.529042	-20.037814	0.433025	-4.171643	-6.541215	-0.603708	-12.826768	-3.312376	-2.869304	7.408896	-1.315667	6.419037	6.137680	9.457444	5.085628	-6.223594	0.480344	2.740468	1.049478	-11.375924	0.433497	4.659738	7.979319	5.085445	-3.865043	3.635663	6.912532	-1.008792	-16.344115	0.433025	-1.212893	-3.515657	-0.534541	-3.866137	3.779863	6.910377	-1.003644	-16.336477	0.433025	-1.255859	-3.511956	-0.531277	-3.081691	4.595659	6.815637	-0.897027	-16.284688	0.433025	-1.315773	-3.368866	-0.524149	-3.497794	3.042322	6.884881	-0.989795	-16.357101	0.433025	-1.053512	-3.474635	-0.546045	-3.796948	3.981810	6.900768	-0.989276	-16.323904	0.433025	-1.313948	-3.496177	-0.527076	-3.645643	4.185912	6.882747	-0.966369	-16.310119	0.433025	-1.359547	-3.467278	-0.523906	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6518	-4.304573	4.326279	7.585866	-5.015939	-11.163079	0.939805	-5.978967	-9.413631	0.147693	-8.708507	-4.183576	-7.361445	6.596329	1.970009	6.685394	8.241705	10.740367	7.198326	-8.708507	-4.183576	-7.361439	6.596322	1.969993	6.685394	8.315325	10.718074	7.347042	-6.208401	-2.451799	-4.595145	6.594931	-1.302834	6.679831	1.079919	-2.354642	0.147795	-8.708507	-4.183576	-7.361437	6.596325	1.969979	6.685394	6.743416	10.883281	nan	-8.708507	-4.183576	-7.361443	6.596339	1.970003	6.685394	8.264404	10.733035	7.244424	1.243176	5.769744	7.590279	-5.082123	-17.201052	0.939805	-10.412218	-13.846882	0.147693	-8.708507	-4.183576	-7.361438	6.596329	1.969992	6.685394	8.350161	10.710809	7.413334	5.608684	0.408044	-2.758897	0.017906	-10.477646	0.939805	1.079509	-2.355052	0.147795	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6522	-2.425787	6.554202	6.727959	-1.580743	-11.895186	0.510689	-6.470584	-5.319201	3.117360	-9.336198	-2.106765	-7.702414	7.962371	-0.569016	5.477518	5.037822	10.818210	nan	-9.336198	-2.106765	-7.702414	8.088287	-0.569016	5.477518	5.942538	10.795365	nan	-9.336200	-2.106765	-7.702413	8.039157	-0.569016	5.477518	7.026851	10.736557	5.305069	-9.336199	-2.106765	-7.702414	8.018527	-0.569016	5.477518	7.358108	10.713213	6.208606	-9.336197	-2.106765	-7.702414	7.995817	-0.569016	5.477518	4.484532	10.825286	nan	-9.336200	-2.106765	-7.702414	8.012831	-0.569016	5.477518	7.204521	10.727089	5.827903	-9.336201	-2.106765	-7.702414	8.023022	-0.569016	5.477518	7.161399	10.727376	5.700548	-9.336197	-2.106765	-7.702414	7.971175	-0.569016	5.477518	7.565529	10.699424	6.621653	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2524	-8.800892	-7.469161	-9.196425	6.822924	0.084037	3.303977	6.979885	12.352113	6.804964	-8.800892	-7.469161	-9.196456	6.822925	0.084037	3.303977	nan	12.387912	nan	-8.800892	-7.469161	-9.196445	6.822925	0.084037	3.303977	5.456744	12.372491	4.978983	-0.428469	4.512980	7.607389	-8.903052	-14.822466	-0.282781	-6.916982	-8.185563	-0.181332	-8.800892	-7.469161	-9.196438	6.822924	0.084037	3.303977	7.180819	12.346126	7.038411	-8.800892	-7.469161	-9.196450	6.822924	0.084037	3.303977	7.384409	12.339898	7.262248	-8.800892	-7.469161	-9.196432	6.822924	0.084037	3.303977	6.441060	12.362021	6.196726	-8.823815	-7.469162	-8.654641	6.790694	0.084037	3.303977	4.376436	12.414660	3.077896	-8.800891	-7.469161	-9.156662	6.822828	0.084037	3.303977	6.190110	12.401219	5.912942	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3527	-12.724601	-3.662507	-9.755982	5.801761	-0.092187	7.430447	5.380636	12.113231	nan	-3.695436	5.254732	8.322774	-9.991423	-17.457866	4.594523	-7.357953	-8.814261	-0.320558	-12.724601	-3.662507	-9.756003	5.978863	-0.092190	7.430447	7.428507	12.072061	6.934638	-12.724601	-3.662507	-9.756025	5.952427	-0.092186	7.430447	4.336222	12.119997	nan	-12.724602	-3.662507	-9.755937	5.831485	-0.092183	7.430447	6.529682	12.098183	5.430907	-12.724559	-3.662499	-9.755689	5.630015	-0.092585	7.429878	5.503462	12.127728	nan	-12.724602	-3.662507	-9.755915	5.846583	-0.092182	7.430447	7.169820	12.082381	6.533552	-12.724594	-3.662507	-9.755926	5.741713	-0.092315	7.430433	2.757492	12.141230	nan	-12.724601	-3.662507	-9.756075	5.880582	-0.092181	7.430447	7.465084	12.070708	6.983193	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5554	4.021418	5.344537	7.089529	0.100178	-12.711690	0.198449	-9.925648	-9.373639	2.143165	4.687470	4.214354	1.464444	6.966283	-5.383556	2.888862	nan	10.681881	7.117513	4.687433	4.214389	1.464452	6.966278	-5.383557	2.888858	6.022858	10.600238	7.871059	4.687237	4.214358	1.464426	6.966323	-5.383555	2.888861	nan	10.750057	6.276716	4.687445	4.214403	1.464456	6.966296	-5.383558	2.888857	6.238703	10.588768	7.934862	4.687419	4.214378	1.464440	6.966296	-5.383556	2.888858	6.323966	10.586347	7.962114	4.687240	4.214356	1.464414	6.966265	-5.383555	2.888860	6.279510	10.602785	7.948303	4.687295	4.214348	1.464428	6.966284	-5.383555	2.888861	6.320106	10.596548	7.961010	4.687462	4.214388	1.464449	6.966343	-5.383557	2.888858	nan	10.731003	6.335984	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1572	-7.111507	0.335259	6.741400	-6.777097	-18.843477	0.031142	-2.153022	-4.915437	0.587526	-12.159395	-5.450933	-6.564470	6.462850	0.078983	6.339617	nan	11.499327	nan	-12.161862	-5.450933	-6.548748	6.420587	0.072971	6.339214	7.366281	11.393364	7.437881	-12.173158	-5.450933	-6.417144	6.563256	0.078953	6.339506	6.795969	11.423170	6.927189	-12.160023	-5.450933	-6.563406	6.573814	0.080351	6.339696	7.473224	11.384961	7.554127	-12.159302	-5.450933	-6.564501	6.574462	0.080293	6.339730	4.649570	11.456128	5.283348	-1.137663	3.224221	7.196231	-7.255848	-19.369591	0.030667	-2.720260	-5.482758	0.587443	-12.159677	-5.450933	-6.563538	6.444446	0.079707	6.339583	4.778173	11.459984	5.354948	-12.159338	-5.450933	-6.564453	6.515305	0.078669	6.339529	6.600175	11.420439	6.759429	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3534	0.506929	7.362601	7.480092	-10.157814	-23.000749	0.997813	-5.485167	-4.166203	0.720417	1.873787	6.898848	7.095778	-10.157875	-22.887998	0.997813	-3.691202	-2.533618	0.709568	-1.917794	3.022051	7.501032	-10.158309	-22.860284	0.997813	-4.207526	-3.794087	0.691003	-1.896714	3.166506	7.505674	-10.158270	-22.886946	0.997813	-4.660441	-4.201906	0.694693	1.869887	6.910686	7.100391	-10.157877	-22.888580	0.997813	-3.701309	-2.540876	0.710365	-0.662866	6.815122	7.505989	-10.158024	-23.009353	0.997813	-7.278934	-6.023325	0.710455	1.313684	5.498173	7.109986	-10.156970	-22.903137	0.997813	-2.917134	-2.426814	0.645195	-0.632849	6.860614	7.505867	-10.158020	-23.009467	0.997813	-7.228796	-5.969502	0.710615	-1.163509	5.615593	7.506986	-10.158071	-23.002376	0.997813	-7.969397	-6.880617	0.708313	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4533	-2.630109	-1.408107	1.483645	6.969992	-5.240843	1.808751	4.824723	8.536445	5.276681	-2.625177	-4.389311	-3.721078	6.916690	-4.569920	1.839914	5.347117	11.050803	nan	-2.631627	-4.391995	-3.712781	6.949657	-4.570420	1.839859	5.408417	11.063088	nan	-10.603935	-5.165092	-9.796241	6.925836	1.657586	6.531759	6.902222	11.025474	5.882941	-10.599515	-5.165092	-9.804604	6.745481	1.657603	6.531759	6.503810	11.015932	5.114117	-2.634210	-4.395328	-3.714369	6.838094	-4.570055	1.839900	5.799772	11.041553	1.655189	-10.601946	-5.165092	-9.801564	6.850030	1.657580	6.531759	6.936653	10.999447	6.010383	-10.600702	-5.165092	-9.800687	6.942245	1.657604	6.531759	6.416280	11.038060	4.930637	-10.601357	-5.165092	-9.801643	6.959675	1.657595	6.531759	6.934226	11.026930	5.930149	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7557	2.475344	7.939235	8.110712	-11.915079	-18.663032	0.596490	-11.715496	-8.550632	1.342145	1.057724	7.772213	8.039450	-6.457298	-11.747079	0.596490	-5.849835	1.312407	5.342315	0.569566	7.374158	8.031894	-6.276256	-11.596296	0.596490	-5.703299	1.551429	5.433115	1.134437	7.803370	8.040586	-6.485185	-11.769643	0.596490	-5.873159	1.272980	5.326504	0.746694	7.567941	8.034713	-6.342837	-11.652324	0.596490	-5.756342	1.466551	5.401860	0.402217	7.124330	8.029124	-6.212199	-11.542272	0.596490	-5.652938	1.630436	5.461239	0.629100	7.446874	8.032853	-6.298767	-11.615273	0.596490	-5.721142	1.523073	5.422794	0.798752	7.612817	8.035523	-6.362191	-11.668526	0.596490	-5.771926	1.441272	5.392342	0.617169	7.432946	8.032662	-6.294267	-11.611481	0.596490	-5.717568	1.528768	5.424876	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8534	3.719105	5.574298	8.565578	-4.853323	-18.318281	4.021663	-6.365149	-6.220612	1.633813	1.899549	5.571788	6.608414	-0.747223	-9.309864	4.021673	-0.311230	5.204121	7.005084	1.897336	5.571772	6.746670	-0.763295	-9.323402	4.021673	-0.378751	5.134127	7.002766	1.906029	5.563971	3.423322	-0.464696	-8.842707	4.021699	1.733424	7.285095	7.040984	1.897932	5.571776	6.713486	-0.759347	-9.320090	4.021673	-0.362387	5.151110	7.003339	1.897610	5.571774	6.731723	-0.761510	-9.321905	4.021673	-0.371367	5.141792	7.003025	1.905391	5.571745	5.502771	-0.642681	-9.213701	4.021676	0.201008	5.728873	7.019059	1.901959	5.571803	6.385587	-0.723161	-9.289269	4.021674	-0.205390	5.313414	7.008475	1.898242	5.571779	6.695181	-0.757195	-9.318280	4.021673	-0.353406	5.160426	7.003650	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3541	-8.454210	0.074649	3.016351	8.520413	-0.451922	8.001308	4.789398	7.799923	4.477667	-2.684542	4.854372	6.068949	2.847077	-3.791163	6.620526	-3.639095	-2.770996	2.084025	-2.032478	4.123957	7.131929	2.300497	-9.468145	3.306695	-2.717393	-2.609522	2.074636	-2.161271	5.431193	6.070986	3.034125	-3.764387	6.602834	-3.619424	-2.597983	2.081450	-8.478524	-5.500774	-2.646346	8.521760	1.597446	8.001538	5.970551	8.981075	4.477667	-2.030950	5.490644	7.128333	2.466062	-9.300907	3.306695	-3.568592	-2.561701	2.080185	-1.500644	5.001635	7.110355	2.584359	-9.418302	3.306695	-2.916858	-2.451129	2.071661	-1.791899	5.504842	7.118845	2.536978	-9.323186	3.306695	-3.424776	-2.493087	2.077240	-1.611822	5.398442	6.090669	3.191165	-3.788697	6.579193	-3.246408	-2.447303	2.074428	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5568	1.630863	4.396050	7.478930	-8.105565	-21.889212	-1.024181	-6.491443	-10.354181	-4.015586	-3.607916	-8.302970	-8.499187	6.185132	0.040190	5.574357	5.556773	10.579730	nan	-3.607916	-8.302970	-8.499187	6.186638	0.040190	5.574357	5.479181	10.582553	nan	-3.607916	-8.302970	-8.499187	6.204791	0.040190	5.574357	6.836068	10.519490	5.280020	-3.607916	-8.302970	-8.499187	6.207531	0.040190	5.574357	6.840221	10.524879	5.288152	-3.607916	-8.302970	-8.499187	6.195180	0.040190	5.574357	5.387229	10.590599	nan	-3.607916	-8.302970	-8.499187	6.207330	0.040190	5.574357	6.839574	10.523049	5.286408	-3.607916	-8.302970	-8.499187	6.184549	0.040190	5.574357	5.627340	10.579013	nan	-3.607916	-8.302970	-8.499187	6.196221	0.040190	5.574357	6.781239	10.521320	5.125058	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4546	-5.442435	3.286463	6.430070	-10.586213	-11.994643	2.220407	-3.766229	-11.158577	-1.768653	-12.887578	-2.790243	-10.721985	4.060092	0.971800	7.538259	6.974755	4.452973	3.732397	-6.457319	2.145804	6.429201	-9.717754	-12.036170	2.220407	-3.250573	-11.402615	-1.811977	1.694989	4.457602	6.306384	-8.029688	-12.319310	2.220407	-1.880771	-9.537576	-1.518996	1.649717	4.619280	6.320575	-8.019821	-12.428812	2.220407	-1.999743	-9.546277	-1.513212	-3.953764	4.018426	6.429495	-10.018222	-12.037739	2.220407	-3.789019	-10.817016	-1.715389	-1.900482	0.734911	6.329933	-8.160023	-11.801832	2.220407	-1.277266	-10.015391	-1.663784	-6.379016	2.469310	6.429774	-10.254712	-12.022195	2.220407	-3.477403	-11.391567	-1.805269	-3.448699	4.236449	6.429058	-9.760014	-12.079306	2.220407	-3.761836	-10.702114	-1.695996	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9538	7.165901	0.188189	-7.399872	8.388469	-2.854094	4.915104	6.593108	10.722533	5.236952	2.574922	6.773272	6.109473	-2.614868	-18.793585	1.343579	-5.174068	-7.853501	-2.705653	7.165903	0.188185	-7.398718	8.408364	-2.854094	4.915104	6.299505	10.722975	4.478988	7.165904	0.188184	-7.398387	8.338937	-2.854094	4.915104	6.095551	10.723059	3.316731	7.165903	0.188186	-7.400215	8.383722	-2.854094	4.915104	4.596240	10.766170	nan	7.165905	0.188181	-7.400637	8.411218	-2.854094	4.915104	6.665340	10.686109	5.496844	7.165902	0.188187	-7.398284	8.345056	-2.854094	4.915104	6.072687	10.738294	2.953430	7.165903	0.188181	-7.400804	8.394922	-2.854094	4.915104	6.702261	10.700003	5.591630	7.165902	0.188183	-7.400785	8.537758	-2.854094	4.915104	4.607680	10.770881	nan	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9539	-10.211090	-5.051313	-8.474524	6.507033	0.816711	6.469261	7.098522	11.301980	7.140615	-2.814927	1.892206	6.638243	-5.185508	-16.175577	1.276516	-3.983075	-6.911384	1.601557	-1.346202	3.966559	6.638782	-5.415608	-16.893730	1.276516	-7.321740	-7.756733	1.636636	-3.003965	2.287790	6.638623	-5.548415	-16.243099	1.276516	-4.706082	-7.502368	1.594326	-1.666656	3.741095	6.638768	-5.466074	-16.699325	1.276516	-7.240033	-7.825284	1.627897	-2.443015	3.128494	6.638730	-5.577152	-16.402205	1.276516	-6.533946	-7.925312	1.608861	-0.819552	2.167358	6.630157	-3.072915	-15.437787	1.276517	-3.039625	-5.021486	1.835252	2.288035	4.289701	6.630180	-2.739869	-16.308593	1.276517	-3.495186	-4.719020	1.969486	0.120871	4.863756	6.638828	-5.055979	-18.533277	1.276516	-7.141804	-7.246930	1.704389	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4557	-10.723714	-1.340295	-10.915029	6.270392	0.168804	6.834648	1.708499	9.415471	4.658354	-10.734693	-1.340505	-10.437612	6.238479	0.168820	6.834648	3.049514	9.412444	4.920213	-10.727633	-1.340342	-10.355597	6.304293	0.168809	6.834648	nan	9.434233	4.042877	-10.727980	-1.340134	-10.430076	6.273695	0.168798	6.834648	3.884845	9.391190	5.200470	-10.754822	-1.340382	-9.862823	6.282252	0.168821	6.834648	4.078488	9.389054	5.281389	-10.726488	-1.340188	-11.532360	6.241854	0.168801	6.834648	1.898825	9.418400	4.685017	-6.630620	4.429014	6.527460	0.091759	-8.872133	3.683448	-3.860878	2.405618	4.721263	-10.721966	-1.340382	-10.874067	6.297459	0.168804	6.834648	nan	9.426176	4.359389	-10.725184	-1.340294	-10.745575	6.208128	0.168805	6.834648	2.606384	9.410125	4.812409	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5584	-11.560510	-9.969104	-12.566671	5.786072	1.284114	6.739546	5.980783	9.439635	4.195113	-11.561707	-9.969179	-12.570483	5.805162	1.303589	6.739546	4.182466	9.664164	nan	-11.561589	-9.969162	-12.569504	5.934495	1.302376	6.739546	4.721393	9.498045	nan	-11.561707	-9.969179	-12.570485	5.673566	1.303589	6.739546	5.331976	9.513212	nan	-11.561707	-9.969179	-12.570485	6.127684	1.303590	6.739546	3.724763	9.536048	nan	-11.561707	-9.969179	-12.570485	5.957412	1.303590	6.739546	4.160407	9.512044	nan	-4.881594	-0.875543	4.672229	-9.383062	-13.419900	1.372809	-7.075892	-10.542539	-3.831269	-11.561707	-9.969179	-12.570485	5.920366	1.303590	6.739546	6.130801	9.415316	4.677665	0.756978	1.932815	4.672231	-9.386443	-15.387758	1.372809	-7.336249	-10.802897	-3.831269	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7583	1.400180	6.177117	6.673678	-10.923533	-20.221925	0.423148	-7.690191	-10.183763	-0.267827	3.590599	5.206170	0.925484	-0.286945	-10.458669	0.423177	5.995010	9.436260	6.940275	3.619873	3.865307	0.169824	-0.248264	-10.046436	0.423203	nan	9.417161	5.075402	3.609893	3.893404	0.209828	-0.332050	-10.111489	0.423197	5.850157	9.579863	6.647358	3.581352	4.927568	1.634920	-0.290943	-10.338439	0.423184	nan	9.705108	3.226465	3.606027	4.431086	0.193953	-0.279336	-10.206348	0.423181	3.758223	9.530424	6.029600	3.614715	3.974229	0.170537	-0.251331	-10.069254	0.423199	5.899596	9.278773	6.717357	3.619944	3.918710	0.170112	-0.244129	-10.055706	0.423201	nan	9.356198	5.163521	3.618654	3.821256	0.169405	-0.263343	-10.047081	0.423204	6.037291	9.404711	6.749180	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2577	2.783041	5.741112	6.688663	-4.981745	-21.161770	-1.757722	-8.401139	-7.536503	1.785590	-0.017490	4.197593	3.494180	-0.041799	-11.736614	-1.666659	-0.309749	5.909013	7.139716	2.751297	5.741000	6.682602	-1.635299	-16.220969	-1.753648	-4.495427	0.229269	5.642494	2.783227	5.741113	6.687907	-2.068628	-19.925103	-1.757531	-5.506758	-2.956373	3.389140	2.768380	5.741062	6.683508	-1.636996	-16.357986	-1.754029	-4.573457	0.013209	5.503442	2.629234	5.740466	6.679773	-1.633054	-15.900484	-1.752603	-4.310619	0.689652	5.919028	2.783059	5.741112	6.688594	-3.802624	-21.072474	-1.757713	-6.666809	-5.171455	2.262333	2.776479	5.741090	6.684235	-1.639345	-16.511186	-1.754413	-4.646877	-0.203041	5.359134	2.756475	5.741019	6.682832	-1.635648	-16.252080	-1.753738	-4.514071	0.178899	5.610568	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1606	3.077568	5.003814	6.166974	-10.576976	-19.336164	-1.299395	-2.649325	-10.541447	-0.556013	0.919638	5.077002	6.269551	-11.152101	-19.241645	-1.299395	-3.991516	-11.976837	-0.556052	-2.939040	2.455556	6.283157	-11.385074	-18.527189	-1.299395	-3.761146	-12.746111	-0.556295	-2.395272	0.538687	6.245710	-11.227506	-18.455052	-1.299395	-1.740960	-10.811596	-0.556888	-8.096370	-5.313594	-8.218743	6.934792	-0.818122	3.240598	8.246437	6.376033	5.992673	-0.112750	2.284235	6.060366	-10.423819	-18.576920	-1.299395	-1.289984	-9.992126	-0.557032	-0.437836	4.809829	6.279365	-11.293014	-18.971510	-1.299395	-4.389147	-12.508467	-0.556172	3.101456	3.830804	6.012254	-10.247025	-18.792852	-1.299395	-1.448721	-9.904961	-0.556955	2.562952	3.550452	6.020145	-10.277749	-18.721504	-1.299395	-1.382666	-9.916590	-0.556992	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1615	-4.909283	3.534106	7.019175	-2.096375	-13.281639	-0.368763	-6.922943	-6.678647	1.452809	3.867509	3.243781	-1.131286	1.254639	-10.173542	-0.368740	-1.408545	-1.083303	1.468913	2.419792	6.362541	3.126282	1.719971	-7.128103	-0.354756	-0.185527	4.413426	5.807466	1.821568	2.096007	-0.860606	1.186110	-11.382275	-0.368761	-0.700055	-1.105363	1.386400	4.893088	3.095421	-1.292590	1.317439	-10.286506	-0.368755	-1.182325	-0.875176	1.464168	0.855079	4.163872	-0.364482	0.976478	-11.196936	-0.368756	-2.187647	-1.802564	1.465897	-3.011944	3.475454	2.887740	1.955039	-5.383283	0.080294	1.503847	6.104407	5.809074	-1.345934	3.576521	-0.098012	0.878080	-11.553899	-0.368759	-2.381061	-2.016796	1.464257	-2.803760	1.910539	-0.423560	1.003327	-11.451249	-0.368761	-1.355408	-1.661312	1.427412	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3578	1.646444	6.684259	6.463002	-4.586038	-20.027429	0.212311	-9.094969	-9.660336	0.926856	-5.185025	-0.461284	-11.566320	8.152153	1.047791	5.813628	7.044481	11.934428	7.601468	4.854420	5.521086	-6.298629	6.356427	-4.913368	0.442171	0.962679	6.427903	6.957446	-5.186490	-0.462130	-11.513100	8.118817	1.047792	5.813628	6.303520	11.968816	7.199173	-5.186015	-0.461856	-11.532576	8.217444	1.047792	5.813628	5.707962	12.099848	6.808066	-5.185025	-0.461284	-11.566320	8.133922	1.047791	5.813628	7.056643	11.918966	7.637670	-5.185008	-0.461275	-11.566414	8.072157	1.047791	5.813628	6.515226	11.952061	7.303509	-5.200693	-0.467850	-11.169692	8.469725	1.047801	5.813628	7.053000	11.937494	7.687950	-5.185038	-0.461291	-11.566209	7.873339	1.047789	5.813628	6.317297	11.961702	7.170864	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2599	1.701891	4.993323	8.003861	-6.115074	-18.869503	-2.667893	-7.250428	-7.372370	-1.221373	1.917049	2.438877	-5.069723	3.882099	-5.070281	0.111556	nan	11.725858	nan	2.627123	4.970320	2.599688	0.740555	-10.683271	-2.664016	2.163418	8.427052	5.129130	1.711457	4.993928	7.995186	-3.347621	-12.832395	-2.667696	-2.106122	4.065327	5.072020	1.884979	nan	nan	4.184052	-4.855693	0.521304	3.405801	11.528252	4.162487	2.640524	4.970372	2.600300	0.740515	-10.689201	-2.664048	2.127641	8.389814	5.127691	1.825347	1.588867	-5.861665	3.237637	-4.979864	0.313358	5.556849	11.590937	5.664070	-4.725059	-5.042277	-8.439838	4.670887	-2.610167	2.911519	5.027160	11.768877	5.048353	2.644159	4.970387	2.600479	0.740504	-10.690804	-2.664057	2.117958	8.379741	5.127307	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4591	1.395791	4.352236	7.552021	-4.135791	-15.538774	0.853620	-10.018693	-8.761460	1.331736	-4.553161	-1.057779	7.552021	-4.127184	-14.970775	0.853620	-9.518918	-8.244641	1.348780	-8.728456	-6.667418	-7.610714	5.241737	-1.252128	6.810106	4.334743	10.876860	6.507604	-8.796271	-6.667593	-8.315889	5.215393	-1.252044	6.810106	nan	10.925430	5.901455	-8.681766	-6.667451	-8.361101	5.160745	-1.252178	6.810106	nan	10.876767	6.002703	-8.789772	-6.667593	-9.536512	5.299656	-1.251869	6.810106	5.400000	10.831416	6.816118	-8.787100	-6.667603	-9.995600	5.314716	-1.251859	6.810106	nan	10.997013	4.301796	-8.781340	-6.667580	-9.622335	5.225150	-1.251995	6.810106	nan	10.899799	6.034076	-8.778894	-6.667586	-10.228451	5.300836	-1.251935	6.810106	nan	10.963931	4.269344	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3596	0.687217	6.078544	6.022006	-0.805652	-16.588187	-1.556988	-1.441959	2.799711	6.747393	0.997406	6.078546	5.986558	-0.799175	-16.575131	-1.556988	-1.379456	2.863539	6.747617	1.403644	6.078536	5.930327	-0.158004	-15.182341	-1.556988	-1.282273	2.962753	6.747990	-2.699081	5.435923	5.744182	4.735707	-6.146835	-1.060124	-0.913858	3.284457	6.727405	0.448366	6.078542	6.044754	-0.806631	-16.588693	-1.556988	-1.482612	2.758188	6.747254	1.172733	6.078545	5.963654	-0.754104	-16.473793	-1.556988	-1.339589	2.904243	6.747766	-2.626344	6.069380	6.127910	3.527330	-7.530890	-1.555465	-1.634931	2.602327	6.746771	0.328219	5.933141	5.747838	4.483266	-8.034495	-1.414439	-0.978392	3.262174	6.742213	-0.592142	5.885328	5.742877	4.616157	-7.402686	-1.325673	-0.967387	3.270046	6.740356	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6612	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	7.061314	9.571402	5.981390	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	6.922168	9.598281	5.663219	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	6.913578	9.601573	5.642235	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	6.929615	9.595598	5.681250	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	7.053697	9.571697	5.964771	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	7.041350	9.572702	5.937568	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	6.948106	9.589739	5.725345	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	7.071402	9.571450	6.003183	-8.411046	-6.961687	-9.419421	7.020238	1.780228	6.357083	7.031787	9.573804	5.916325	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8595	-1.303651	4.057083	4.941887	-7.319686	-11.839330	3.172817	-11.133922	-13.306630	-0.408150	0.673216	4.576993	4.930660	-7.084751	-12.003927	3.172817	-7.146238	-8.719161	-0.408884	1.640828	6.046950	4.936873	-7.076284	-13.034431	3.172817	-8.097742	-9.378579	-0.407393	-0.317804	5.021908	4.941895	-7.311840	-12.360479	3.172817	-11.836500	-13.598276	-0.408117	-1.654140	2.949112	4.937622	-7.225161	-11.352651	3.172817	-7.003658	-9.496040	-0.409426	-0.377057	3.543620	4.930505	-7.122109	-11.625484	3.172817	-6.739877	-8.720699	-0.409651	1.567516	5.857247	4.935502	-7.071965	-12.815756	3.172817	-7.877176	-9.181471	-0.407575	1.527149	6.352207	4.940408	-7.119479	-13.489733	3.172817	-9.050250	-10.327303	-0.407405	-0.697487	3.316435	4.931477	-7.139843	-11.539993	3.172817	-6.685158	-8.795899	-0.409742	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
