7331	-4.899556	1.911662	-7.029734	-4.429059	-1.552358	5.763369	-2.846613	-7.255139	-1.807510	-5.618581	6.269074	5.480063	-9.932582	-8.748909	1.583079	-9.008097	-13.416624	-1.807510	-11.722087	-4.017690	-13.785259	6.937943	1.173455	5.763789	3.062724	5.071008	4.609300	
8311	5.685686	6.950856	7.436047	-7.194569	-20.185414	0.739516	-9.515229	-14.141249	0.254449	1.912659	2.121557	-5.002115	4.885436	-3.837973	6.766652	8.137135	9.761813	6.505147	-8.026273	-1.555658	-9.166147	5.047447	0.573197	6.766912	8.531936	10.156620	6.505153	
9296	-10.945697	-5.383583	-8.641646	7.076689	0.883049	7.309993	6.028359	9.778843	5.670946	0.612721	7.577153	6.055894	-5.021448	-15.859174	2.486134	-7.615930	-9.237631	0.298761	-10.584669	0.987419	3.902820	5.067882	-3.288389	7.291882	-0.388099	3.355021	5.663583	
5331	-5.409962	0.199190	2.202143	-1.821791	-8.743340	0.863688	-0.590563	4.501301	4.301412	2.992187	6.732148	7.083252	-5.616401	-22.341839	0.863536	-10.991638	-9.185860	1.015326	1.261133	6.730065	6.399986	-4.369668	-14.915840	0.863536	-4.629228	0.446620	4.285396	
7334	-5.070070	1.576337	6.495138	-4.933085	-7.643066	-1.073049	-4.874771	-6.126676	-0.957795	-7.381414	1.427134	3.921518	5.208531	-2.392724	4.341053	0.740841	4.969973	4.523243	-6.217319	1.537877	5.515520	-0.737293	-6.200523	-1.007693	0.583491	4.812623	4.523242	
8312	-8.037975	3.707154	6.447230	-1.667401	-6.603807	7.579168	0.902726	4.211617	3.183243	-8.037973	3.707154	6.447232	-1.667874	-11.146599	1.453775	0.902725	4.211615	3.183243	-9.422547	3.707146	5.120828	3.105503	-2.708191	7.609045	1.943701	5.252678	3.183329	
1346	5.184771	1.517601	-6.278648	1.651964	-4.175660	6.193725	3.570458	-1.720517	-5.424871	7.607865	1.726849	-5.130204	-4.217542	-7.292545	5.295059	3.570274	-1.720701	-5.424872	2.070856	6.363605	5.761065	-9.897142	-15.392135	5.034672	-7.659870	-12.951313	-5.425340	
8313	1.644134	4.521359	7.221227	-12.540638	-15.034744	1.258803	-12.329978	-16.306251	-2.183264	-8.841531	-3.986226	-7.136169	4.930534	5.007847	6.992070	2.951589	4.615605	3.457025	-3.420266	-0.112340	7.190154	-12.279086	-12.265141	1.258803	-6.762228	-10.738501	-2.183264	
3303	-2.364400	1.168434	7.934520	-5.654082	-18.108426	3.346995	-8.435864	-10.857102	-1.239862	-11.725526	-4.803034	-9.375229	8.429418	2.465556	6.565080	3.760971	7.011561	4.431966	2.880948	7.064754	7.934520	-5.654115	-24.177723	3.346995	-13.832597	-16.442272	-1.428299	
1353	8.326976	1.450091	-5.179782	0.738484	-6.366533	-1.563295	0.222630	-5.762119	1.261458	4.642494	6.457959	4.338587	-2.778993	-14.312893	-1.563399	-6.832548	-12.817297	1.261458	2.870990	1.409573	-11.831069	6.591653	-1.021643	3.590360	6.196707	4.394863	5.444363	
7339	-6.796350	2.663086	6.923230	-7.786180	-15.985219	3.315328	-6.904382	-12.852363	-2.912265	4.381926	1.063279	-4.271785	-3.355646	-12.256227	3.315328	-0.373887	-6.321868	-2.912265	-7.142206	-3.385047	-9.387104	7.893417	-1.259050	9.474337	5.426219	5.732805	3.342303	
6326	-4.892567	-4.598282	-5.417556	4.941985	0.478164	5.607994	5.332528	8.914760	4.530613	2.320428	6.068366	7.101209	-11.134325	-14.000524	-0.750672	-12.257430	-14.827802	-1.621992	-0.519364	3.958620	3.782662	-2.248813	-7.760687	-0.750672	-0.561190	3.010489	4.520059	
5343	3.901638	4.690598	8.090075	-8.552434	-14.289502	1.716292	-8.972255	-9.597672	-0.805236	-0.290943	4.153611	8.011411	-2.701458	-5.568039	3.221653	-1.945710	2.786232	4.552123	-0.394926	4.053781	4.678923	-1.227462	-3.506719	6.378661	-1.720497	3.037189	4.577867	
9308	-3.855000	6.483261	6.333224	-9.765004	-16.739254	-1.082885	-7.658981	-12.401935	-0.190002	-8.408239	-1.239495	-4.544539	5.064769	-2.046262	4.941978	6.194600	7.806877	6.165228	-3.997685	1.562587	-1.614806	-1.416767	-9.214631	-1.082884	6.098131	7.710407	6.165228	
7346	-10.384911	3.384096	-8.459042	6.365360	1.701486	6.667241	4.818228	8.367975	7.199617	1.373645	6.150048	5.992994	-5.618390	-14.120507	0.574552	-6.174704	-5.223322	4.601252	-2.855400	6.106517	5.992990	-5.515702	-12.726191	0.574552	-6.172295	-5.220733	4.601433	
350	-3.879091	-2.473793	7.280935	-6.045488	-14.234815	1.331317	-7.793533	-9.086159	2.859519	-0.100048	2.085657	7.280935	-6.046060	-16.003715	1.331317	-8.005872	-9.299684	2.858334	-9.384047	-7.947459	-8.137524	4.304950	-0.588067	7.016276	3.328521	5.718876	6.542501	
353	-2.760827	2.698327	7.488006	-8.987012	-14.004086	1.343900	-10.219950	-8.863138	-0.138409	1.930856	6.603307	7.490358	-9.101012	-16.035806	1.340841	-13.476070	-12.119257	-0.138409	nan	-1.855623	nan	-5.481813	nan	7.624490	-3.292241	-1.935374	-0.138354	
7350	2.155403	6.351750	6.273158	-9.025655	-18.763760	1.932737	-12.306799	-16.068044	-1.448462	1.887510	2.307349	-2.620385	2.827509	-7.232040	1.984621	4.352383	5.143447	3.103848	-9.639523	-4.064896	-8.865218	7.330383	1.170697	6.839570	4.355219	5.146293	3.103858	
9317	-11.938859	-5.176569	-9.389992	5.549294	3.283478	7.656293	4.952729	7.778751	6.028678	-1.831591	1.325046	4.587302	-8.404911	-18.154754	1.669405	-3.541167	-7.274381	-0.530558	3.345664	4.527743	4.590540	-9.082042	-22.194908	1.667744	-4.605260	-8.338474	-0.530558	
2352	1.912390	4.778421	8.323245	-4.846335	-11.814623	2.979471	-11.706224	-15.247228	0.437457	-2.601503	4.731417	8.323244	-4.846334	-9.037905	2.979474	-11.649242	-15.190246	0.437457	-6.732779	-6.523054	-3.586622	6.628806	0.916370	7.796845	5.971885	8.423030	6.429606	
6337	-11.887143	-3.825532	-4.744351	3.114824	0.058018	6.225228	6.018563	8.485324	4.847030	0.476251	5.984773	4.945851	-14.061314	-18.176847	4.366350	-3.000917	-6.702482	-1.321296	0.498682	1.120068	-2.701687	-3.028999	-6.188130	4.383643	5.987135	8.453895	4.847028	
8336	-8.752378	1.830509	6.325816	-10.153653	-14.304912	0.557692	-6.295965	-9.702029	-2.655360	-10.046331	1.665579	5.732866	-0.686916	-9.288127	0.557694	0.210535	3.314155	3.854323	-13.670547	-3.775869	-5.729316	4.604177	1.369850	6.830507	5.407150	8.510769	3.854323	
360	1.200524	6.665955	6.584724	-6.966049	-20.896071	1.652313	-7.890040	-8.275907	-1.033043	2.105719	6.876793	-0.070235	-6.951535	-20.051426	1.652313	-2.081419	-2.467209	-1.032966	-0.543581	3.971949	4.412086	2.997684	-6.767360	1.652339	1.115340	6.447329	4.684813	
5362	-3.255354	6.066104	5.856457	-10.199265	-15.542258	0.210822	-6.697538	-5.886510	-0.650871	2.379523	8.445101	5.856457	-10.199265	-20.196288	0.210739	-6.697538	-5.886510	-0.650871	-7.708506	4.351407	5.787827	-3.133481	-11.327083	0.239033	-1.966146	4.059550	4.563796	
2363	-14.650091	-2.618790	-8.203835	5.443881	1.338351	7.193173	6.546480	8.040518	6.933987	-5.742047	0.836250	4.835580	-11.245663	-14.109898	1.533458	-4.865965	-9.428271	0.877642	1.854052	3.333483	-1.094989	-11.185965	-14.640085	1.533323	-2.299648	-6.861914	0.877683	
1388	-5.269468	1.580330	0.911073	0.223955	-14.339781	-0.230039	5.728530	9.086581	6.568753	0.316930	3.186959	0.911763	0.215936	-20.954414	-0.230039	5.453597	8.811620	6.568725	-6.295267	0.888226	-0.033036	3.074981	-3.407321	6.104491	6.830174	10.188272	6.568800	
8348	-2.833678	-0.733401	7.397053	-7.474281	-12.346937	1.138429	-4.422438	-8.019234	1.076931	-10.591405	-6.746797	-6.388825	6.636902	1.975598	6.741977	7.710531	9.834445	6.797641	3.568985	5.609337	7.398120	-7.475044	-13.070926	1.138429	-7.868977	-11.465773	1.076931	
8349	0.245848	6.113834	6.942379	-7.252290	-18.702251	-0.186544	-10.005574	-9.394762	-1.676820	-3.988209	1.422760	6.942378	-6.733426	-17.969950	-0.186544	-5.131455	-4.512837	-1.669013	-6.921550	0.367097	6.014556	1.523869	-6.159880	-0.186018	-0.775882	5.169138	3.657390	
9332	-11.375759	-6.963784	-5.695707	7.493799	2.573026	7.106500	4.922907	9.354870	4.545915	2.410184	3.814216	6.895787	-9.570333	-8.504468	1.303331	-6.898030	-8.935882	-1.923901	-8.524071	-2.492892	5.999658	-4.274943	-3.026647	5.634364	-6.638181	-8.676034	-1.923901	
1394	-6.620847	3.877725	6.839910	-4.519634	-14.580962	1.393715	-10.372117	-7.023033	3.344988	-2.803950	3.879594	nan	-0.239145	-9.454237	1.393715	nan	3.152202	6.703715	-2.911462	3.879589	nan	-0.239170	-9.455129	1.393715	0.973709	2.340438	6.763931	
4350	2.302891	7.246247	7.163766	-9.061739	-18.525419	2.989058	-10.813545	-15.914086	-1.876220	-2.956958	1.864797	7.158375	-9.052715	-12.952227	2.989058	-8.434702	-13.535243	-1.876220	-10.790540	-4.045808	-9.302198	6.922509	-0.404108	6.876457	7.927921	8.031521	3.327920	
379	6.284282	0.826840	-6.396521	-3.163637	-6.006090	4.225475	0.270839	-1.789361	-0.393992	2.692971	6.482569	5.318452	-9.214386	-15.489038	4.118218	-12.633508	-16.534566	-2.234850	-7.854392	-6.222127	-12.701307	3.270622	0.663021	7.652003	5.994596	6.023144	1.694756	
4355	-0.294117	4.738780	7.885798	-6.045109	-12.302282	-0.205361	-7.828599	-8.646490	-0.639191	-6.179461	0.218789	7.885798	-6.015228	-11.908139	-0.205144	-6.322916	-7.140420	-0.638804	-9.464102	0.192212	4.784078	5.255368	-3.226607	6.038218	0.024367	4.533451	4.687785	
5382	1.553716	4.805930	6.343297	-9.520564	-20.951707	-1.420070	-5.059171	-8.963864	-3.145303	3.253198	4.834872	4.481473	-0.531994	-13.389102	-1.420070	1.686668	3.595360	2.668083	-1.961803	4.424764	6.200772	-9.503226	-19.302064	-1.420070	-4.763230	-8.653071	-3.130451	
8362	-0.489539	1.921345	-3.690275	-5.325250	-11.247955	2.003257	-2.121920	-7.016075	1.079986	-0.806431	5.915224	2.939740	-8.547165	-12.405567	2.003256	-9.352701	-14.246876	1.079966	-9.243410	-2.728249	-13.966275	7.648128	0.781328	7.797778	4.636180	5.619991	6.957952	
9352	-6.032817	-2.271842	4.637980	-4.434004	-8.245236	1.326395	-1.879659	-5.761318	-2.093237	4.239587	0.349789	-4.947171	-0.984797	-3.949712	7.562367	0.792148	-3.083253	-2.086980	4.961526	0.350270	-4.059422	-1.298919	-6.897719	1.328684	0.780687	-3.094863	-2.087129	
2384	-15.665536	-0.907515	-10.228940	6.343924	0.807397	6.762976	8.194709	13.161611	8.158335	-6.351295	5.676651	5.773695	-6.062058	-13.417047	0.840115	-4.749492	-5.102155	2.838750	-10.595749	5.676649	5.252813	-2.398270	-7.012154	0.840163	-1.360312	3.596259	8.147984	
3356	-10.903448	-6.285855	-11.584052	7.619146	2.912494	5.857682	6.160608	9.444932	3.758296	0.111515	3.314226	4.090460	-3.568132	-11.527142	-0.013639	-4.007592	-3.541687	0.939877	-5.905741	-1.408652	4.080141	-3.341169	-10.690556	-0.013639	-3.910492	-3.444586	0.939878	
6372	-11.368733	-3.569672	-8.815922	5.729021	2.979158	6.792182	3.127701	8.628492	4.640897	-3.441694	2.809319	7.343265	-10.701565	-13.606534	0.948295	-9.161886	-9.389000	-1.087007	2.381338	7.543186	7.343269	-10.807217	-18.635665	0.197915	-12.503039	-12.836224	-1.193079	
6373	-3.459429	5.205040	4.880722	-6.713104	-9.945690	1.270528	-6.558965	-10.411114	3.608836	1.562720	7.869812	4.880722	-6.713125	-15.179645	1.270400	-8.616478	-12.468627	3.608836	-11.609598	-3.342578	-7.960354	5.959114	0.479199	6.885225	4.525611	6.502659	9.438033	
3357	-9.604782	-6.720803	-8.770923	6.406846	2.606896	5.331850	6.252529	10.262816	7.090537	0.629045	5.087058	5.487517	-6.041332	-14.417387	-0.346813	-5.427827	-2.126162	6.381915	2.367041	-0.544520	-3.063927	0.077355	-6.038872	-0.311614	6.252528	10.262815	7.090537	
4368	-10.140638	-4.241177	-7.388408	6.815920	-1.493950	4.896121	6.475695	8.639326	3.080532	-4.955525	1.649214	4.086621	-7.775079	-21.780467	-1.604559	-4.539424	-8.554122	-3.097797	5.927038	1.376390	-3.989822	-3.515082	-20.166822	-1.604559	0.817537	-3.179189	-3.079824	
2391	8.833530	8.023947	8.239520	-10.609426	-18.517910	2.599339	-6.686656	-10.356101	-3.717621	1.562495	3.407191	-4.773434	3.507059	-4.708766	2.991354	3.756680	6.984152	2.011655	1.562494	3.407183	-4.771451	3.494425	-4.708766	2.991354	4.259539	6.921005	3.272935	
8375	-4.673412	-0.200401	-10.083191	5.718425	-3.139888	0.628995	7.510711	10.990523	6.202665	3.077900	8.199036	8.477385	-6.887817	-22.609145	-4.532938	-11.617501	-14.742981	-0.402628	-2.870449	3.181259	8.477385	-6.683324	-17.211368	-4.532938	-6.355208	-9.480636	-0.402576	
5395	-0.511514	3.069313	4.987406	-1.416602	-10.059606	0.316224	0.630882	5.244373	5.396177	-11.636334	-4.525615	-6.965065	4.288409	0.041289	6.649711	7.446700	12.179621	5.515621	1.012434	6.869908	6.192622	-9.397877	-16.730878	0.316210	-6.855127	-5.150237	2.487575	
4369	-3.046400	4.368650	8.799644	-4.134431	-9.643572	0.765017	-5.486436	-4.506446	2.682712	-13.853987	-3.746462	-8.426824	5.892600	0.766389	7.108645	5.164371	7.287167	3.825518	-13.768538	-0.163834	3.500628	0.499533	-4.842643	0.780610	3.184796	5.307550	3.825476	
5397	-8.039003	-1.297102	-1.483088	2.589250	-2.832643	7.362881	-2.320017	-3.875162	2.110128	-11.984503	-4.659121	-9.491103	7.515697	-0.354278	7.442993	4.321478	6.698569	6.042365	-10.535971	-0.487586	5.255782	-3.743155	-15.333539	2.085913	-8.702950	-10.258095	2.110128	
6379	-6.629314	4.564013	5.721649	-7.565059	-12.273949	0.080486	-8.583028	-10.726110	0.859439	-12.612086	-1.626468	-9.879874	7.158065	1.798376	5.364548	4.633160	8.159789	6.529149	-5.783204	-1.626466	-4.938385	2.305087	-1.403539	5.332226	-1.980007	-4.123089	0.859439	
5398	6.385323	-3.183381	-2.163002	-5.725956	-11.635208	-0.394579	1.287661	-4.130527	-4.500420	1.766258	3.389550	7.311252	-12.129964	-16.673002	-0.900577	-6.658498	-12.077869	-4.501604	-3.587640	-2.950677	7.311252	-12.129964	-15.136377	-0.864694	-6.642076	-12.061447	-4.501604	
3364	-5.504252	5.599994	6.463899	-5.552991	-12.965817	-0.762541	-10.781089	-8.107813	4.391677	0.969841	8.800410	6.463899	-5.552991	-14.994691	-0.762599	-11.554413	-8.881146	4.391668	-6.174838	-0.647961	-10.009543	6.839841	-1.537750	5.163707	4.377384	10.019959	7.360976	
2396	1.801875	6.160045	6.563375	-8.926736	-15.291028	-1.845655	-10.868036	-12.653633	-0.357996	-3.758707	3.221112	6.563375	-8.926706	-11.323549	-1.845655	-8.526002	-10.311599	-0.357996	-10.404803	-4.102739	-2.126311	4.812194	-2.470681	4.076242	3.609416	7.319620	5.137805	
6384	-5.749510	1.456729	6.050296	-13.192017	-11.413242	0.304433	-5.900093	-7.947859	0.603738	-9.563026	-0.609156	-9.717994	3.519324	0.893995	6.856336	3.586345	6.759130	5.824288	0.110564	5.721128	6.124888	-13.295717	-13.134088	0.304433	-7.475259	-9.523241	0.603522	
404	-7.870574	4.248518	5.443985	-6.687221	-10.868274	-1.146897	-10.271664	-13.951631	0.316095	-8.541401	-0.749714	-2.060889	-3.663744	-2.890765	4.695805	-2.590967	-6.270935	0.316095	-9.933775	-0.750659	-8.790652	7.455976	3.075273	4.698519	3.336885	5.748478	6.407657	
3369	-5.139306	3.076698	8.594267	-0.344528	-8.237247	0.326117	-2.730855	-2.988569	2.840290	-6.524531	3.076521	4.788907	5.614453	-1.963474	6.713271	-2.729585	-2.987258	2.840332	-8.269810	-3.269458	-8.004408	7.251244	1.264098	6.713352	7.486447	8.571200	4.182759	
1426	0.209362	7.196861	6.276256	1.544921	-13.502622	3.510749	-1.460003	2.032646	4.128562	-0.705448	4.632291	6.401151	-5.883139	-18.134063	3.510746	-4.935987	-7.932736	-2.360837	-4.151364	2.684077	6.400297	-5.882609	-17.643089	3.510746	-3.828836	-6.825585	-2.360837	
1431	0.016864	6.239976	4.726986	-6.998071	-15.096421	-4.083706	-4.519474	-6.109930	-0.761656	5.607054	6.328802	nan	4.190448	-15.530575	-4.096848	nan	1.526624	5.348785	5.571381	6.328666	nan	4.188709	nan	-4.098741	-0.212407	0.296389	5.428912	
9377	-9.152374	-6.021704	-5.514721	4.724395	1.727547	7.025518	6.797709	6.653466	3.268548	3.254767	4.628079	6.931304	-11.591088	-15.401070	0.430881	-5.908926	-12.081426	-2.759709	-2.419305	0.388603	6.929514	-11.590692	-12.005534	0.430881	-3.366064	-9.442716	-2.663861	
4387	1.068919	1.337183	7.058444	-7.020460	-10.835851	3.696909	-5.934746	-7.639747	0.799908	-2.387954	-1.284723	7.021461	-7.020459	-8.589048	3.696909	-5.934743	-7.639744	0.799908	-10.494288	-6.796528	-6.368429	6.598451	0.830453	8.384997	4.967787	8.936127	6.473248	
422	1.131059	4.410262	-0.147773	-0.986569	-10.939924	2.893479	5.053551	8.899753	7.114966	0.652208	6.812218	6.693453	-8.727017	-19.973087	2.893479	-7.351778	-9.540220	1.080322	-4.689004	-5.236986	-6.312716	5.537946	0.363947	7.674972	5.991439	9.843399	7.120724	
3384	4.150518	-0.930317	-5.564060	-4.036426	-15.114656	2.061396	-1.572109	-5.029737	-0.469500	-4.538521	-2.809573	6.264194	-9.900894	-15.806561	2.061396	-7.333882	-10.791510	-0.469500	-8.897540	-7.553483	-9.270247	7.910132	0.848626	7.364843	3.557773	5.397589	4.827945	
8400	4.552358	7.790774	6.596270	1.212901	-10.974013	2.284125	-0.020878	2.113625	5.394743	2.627321	4.597352	-1.483989	4.986066	-5.822609	2.322088	3.775551	5.912135	5.396823	-9.620655	-3.598200	-7.897279	7.108144	2.807017	6.693335	7.237896	9.374491	5.396833	
5422	6.757593	-0.325495	-6.516422	-5.019110	-10.558661	0.702109	-0.770297	-1.328275	1.536393	3.689886	-0.326110	-7.797499	-0.178426	-1.917462	5.910638	-0.770295	-1.328273	1.536393	-1.192499	3.938508	2.123820	-9.040243	-12.160673	0.702109	-6.487359	-7.047364	1.534365	
4403	5.591677	3.532635	5.605947	-10.316148	-21.334246	-1.245792	-8.548194	-10.345561	1.440353	2.533067	1.432611	-5.845891	0.388896	-12.065560	-1.245497	3.551656	7.492191	7.178255	-7.131145	-2.846741	-11.947193	6.396579	-0.166635	5.063816	3.554204	7.494738	7.178255	
7425	1.980971	-3.994320	-6.401428	4.311190	-5.599771	1.397079	5.400736	8.972001	6.544788	3.554159	2.316797	5.792863	-6.142832	-22.072901	1.336314	-3.610219	-5.366043	1.217699	-10.343616	-7.415435	-11.827005	5.919462	-1.137487	6.844630	5.400781	8.972047	6.544789	
433	3.873694	5.619034	3.920661	3.657824	-5.647531	4.555567	3.936764	7.137026	3.899397	3.873698	5.619034	3.920665	-2.333027	-12.300400	1.452208	3.936764	7.137026	3.899397	-8.303651	-3.623437	-4.767712	3.688532	-0.038258	7.025128	6.413120	9.626828	3.912844	
3400	5.266517	-5.318715	-3.504538	1.134827	-9.122602	-1.111937	-0.351670	-3.713844	-0.539567	-5.019148	-11.352071	-6.932505	6.493176	-2.859238	5.158917	3.719544	6.855676	5.958739	0.855800	1.148633	4.448213	-4.256544	-23.636389	-1.111938	-6.376988	-9.843981	-0.644386	
5433	6.527365	7.690519	7.457501	-9.264269	-24.537624	0.220762	-9.464783	-10.391238	-1.051827	6.689462	4.004852	-4.389405	-9.264246	-19.709224	0.220762	-4.570117	-5.496571	-1.051827	3.784237	4.004838	-4.637651	-0.675534	-9.694332	0.257732	1.413148	4.629808	3.091288	
3401	4.312007	6.264117	6.848879	-9.456660	-20.471505	0.088645	-10.984266	-13.861618	-2.119046	5.962360	1.142608	-4.917444	3.906678	-3.944357	4.491656	4.569444	7.678855	3.867717	7.019341	1.146173	-4.835865	-1.427542	-7.252046	1.004613	4.568530	7.677941	3.867717	
8416	1.900750	7.205550	6.832030	-4.967872	-19.909180	0.119416	-10.056604	-10.697265	1.841863	-7.957513	-4.916626	-2.434212	7.562688	1.116727	5.792465	6.606216	11.906382	7.782691	-7.804112	0.950174	5.697264	7.390507	-2.603791	5.792434	-2.472105	1.703762	6.658391	
3402	3.291450	6.472177	6.642309	-8.127386	-17.070383	-0.504232	-6.466521	-12.755301	0.976284	8.886766	0.254076	-4.711514	2.757228	-4.183891	5.837203	1.316777	-4.972003	0.976284	4.116204	0.212795	-10.500847	8.774591	-2.182378	5.962360	4.335330	3.959984	6.889718	
6421	-12.796739	-4.428590	-11.361429	5.342241	0.602107	5.853008	3.874946	9.877311	4.875840	-4.368756	1.445695	6.933859	-7.051169	-10.170545	-0.710878	-3.403319	-1.599116	0.677679	4.291961	6.776223	6.949720	-7.245353	-19.380522	-0.714659	-7.960935	-6.196892	0.637519	
3405	3.829437	6.300257	6.398056	-12.825818	-18.602388	-0.560667	-14.626800	-16.949949	-2.804046	2.997759	0.100319	-3.851943	-0.004583	-8.216683	-0.560601	3.331776	7.551421	3.738747	-8.331174	-5.182510	-7.257292	5.266532	1.208306	5.994241	3.363509	7.583153	3.738747	
3406	6.796492	-0.824879	-2.633444	2.507869	-10.539030	2.221585	-0.214570	-7.150387	1.788572	2.245685	5.581147	4.419928	-3.946581	-20.124265	2.221578	-8.140897	-15.076716	1.788571	-10.594829	-6.555083	-8.600551	6.935331	3.307487	8.024157	5.158306	4.343872	7.909955	
5439	-6.355246	-4.135996	-4.719274	4.529413	-1.207282	6.502889	6.857535	9.579359	8.288538	2.075206	6.730392	6.264069	-6.032718	-19.424543	1.212146	-2.909406	-5.055993	3.420127	-4.951078	0.965372	5.864851	-0.905900	-9.211172	1.236260	3.096537	5.818271	8.288447	
9407	-5.099747	4.887459	6.303210	-6.498074	-18.292777	0.164952	-8.841378	-15.120217	-3.192865	1.355757	8.230538	6.303210	-6.498074	-22.097068	0.126440	-8.847938	-15.126784	-3.192873	-10.025599	-0.454331	-7.192682	3.932662	0.034152	5.755250	3.977743	3.036932	2.145162	
4420	-3.920113	5.779412	7.449186	-11.835436	-14.284159	3.172962	-8.367264	-6.631629	-0.542170	-7.585856	4.346192	6.189774	-6.195823	-8.797642	3.172980	-0.741006	5.851335	4.314538	-9.702960	4.152997	5.815332	-0.146235	-3.176570	7.987572	-0.626778	5.965538	4.314531	
3415	-9.677053	-3.546336	-8.116423	6.266674	1.563877	5.895851	4.263454	6.459375	5.496976	-6.434169	0.994766	6.025414	-2.983329	-11.340896	0.397350	-5.212105	-5.761629	2.751530	-5.599124	1.331846	4.429855	-0.246867	-5.906972	1.261783	1.020208	2.953763	5.234610	
8423	-8.769128	-5.571950	-10.153220	4.468289	-0.328914	4.569052	7.813354	10.300169	6.106926	3.381381	5.673850	5.471972	-2.148467	-18.686182	-1.163538	-7.242563	-11.268539	-0.405865	3.376423	0.669509	-6.632209	0.554046	-7.186675	-1.163184	7.813352	10.300168	6.106926	
6431	-8.385265	-2.144755	-11.286276	5.202962	1.472356	6.725011	6.642676	11.934772	5.485184	2.507116	6.604886	-4.751393	-6.306947	-3.437570	5.896380	-5.732112	-6.106892	-0.181719	2.792170	8.337271	7.082124	-10.059715	-14.228439	1.943938	-10.121112	-10.892843	-0.578671	
2448	-5.461251	-1.381306	-9.097429	3.195597	1.502147	6.966156	8.101168	11.551160	8.765831	-2.752937	4.404345	6.390616	-5.866529	-12.831645	0.483561	-11.561055	-13.548656	3.328239	3.185767	1.362625	-4.048394	-2.169513	-7.291385	0.483561	7.480203	10.930195	8.765831	
3419	-13.788150	0.100601	1.432578	0.414436	-1.850823	3.202327	-4.860234	-3.604409	1.187303	-7.997872	4.020899	8.067382	-5.078709	-9.963844	-1.212979	-13.573468	-12.346784	1.158162	-15.239952	0.140059	1.441364	0.413166	nan	5.020477	-4.894712	-3.640286	1.185903	
4427	0.850406	4.224662	7.163601	-11.203338	-19.982525	-1.172550	-11.753106	-17.006762	-1.223368	-3.736821	0.168074	7.163598	-10.355218	-19.532291	-1.172550	-7.283265	-12.536922	-1.223368	-5.759900	-6.631694	-4.460477	6.372198	-2.671363	5.291409	5.390531	6.660571	5.300328	
9422	1.317254	-0.454560	-4.352675	1.865914	-5.725168	1.983831	3.594658	7.006238	6.305599	2.538605	4.197017	7.812027	-4.105528	-21.567725	1.824945	-8.643131	-9.568107	1.969044	-9.750586	-6.405878	-9.313762	7.930471	1.387811	7.306986	3.595218	7.006797	6.305599	
1471	0.941516	5.585846	6.875979	-3.192183	-15.801412	2.258407	-12.051168	-10.826089	2.873218	-12.930467	-1.637603	-7.833365	4.588449	0.419585	8.478247	5.951494	12.727327	8.424017	-12.930467	-1.637603	-7.833365	4.588449	0.419585	8.478247	5.951402	12.727102	8.423892	
4432	-11.225566	0.555994	6.758335	7.049403	-2.280524	4.844532	-0.914673	3.579942	4.643604	-8.177459	0.558042	8.511194	-6.203092	-15.310428	-0.817230	-6.094193	-7.184147	-0.940964	-11.418330	0.475557	4.167595	7.064849	-2.220960	4.848830	nan	5.367700	4.393352	
2456	0.642911	6.923440	7.098136	-7.880394	-12.502937	1.664050	-10.933965	-14.503092	-2.602120	-9.054319	-1.104030	-3.771166	6.185174	1.670412	7.676384	6.264584	8.991332	3.693755	-4.920869	3.843967	7.098135	-4.440269	-9.752117	1.664050	-4.931687	-8.500814	-2.602120	
8434	5.764475	5.067770	7.413969	-11.969326	-21.867005	0.298381	-8.223739	-10.990017	1.403899	3.818989	-0.977911	-3.036363	0.071344	-10.667271	0.298387	5.892879	8.399540	6.676837	-8.591576	-6.298254	-5.521162	6.605357	-0.475234	6.698585	5.892881	8.399542	6.676837	
5458	-2.711802	-0.155836	7.444859	-8.224819	-12.771293	0.742684	-6.193435	-7.783986	-0.373786	3.897874	5.825069	7.444859	-8.225679	-15.866337	0.742684	-7.325506	-8.916057	-0.373786	4.509569	5.825069	7.223441	-2.915619	-9.880322	0.742689	-1.131189	2.373320	4.721274	
1472	-12.349248	-1.324397	-7.994848	6.512667	0.075058	5.909766	4.597652	8.656661	5.747465	0.558766	5.589896	8.784883	-9.275842	-19.386626	-0.566824	-3.789113	-4.045821	1.431749	-7.899293	4.648894	6.608942	4.954563	-4.775946	0.898892	-0.765840	3.291432	5.745727	
5465	-6.204652	0.733898	7.279064	-7.812182	-9.100323	4.758438	-6.368501	-8.230782	-1.025755	-3.738882	-2.576619	-4.746500	3.124706	-2.867192	7.608664	0.338763	-1.520895	-1.023132	0.591552	1.816921	-6.195898	7.026542	-2.365476	7.672569	3.266635	6.155392	3.725283	
8444	2.637106	7.181981	5.853773	-9.963073	-13.545781	2.565569	-8.806623	-10.776753	-0.619754	0.230924	1.991509	-11.898537	4.005352	-0.623733	7.601082	2.950486	6.768622	5.168512	nan	2.698351	-11.875834	4.008076	nan	7.601060	2.462297	6.280433	5.168512	
2464	-2.817227	3.837113	4.860357	-3.494176	-9.504883	-1.908593	-6.074437	-4.973290	0.449137	1.963487	6.406313	4.862134	-3.556927	-11.668614	-1.908601	-7.655640	-6.554596	0.449034	0.916077	6.112148	4.321743	0.501268	-4.821351	-0.201668	-1.900152	3.461557	4.709698	
