6565	-5.532813	2.262694	7.122376	-6.699035	-14.274022	1.109149	-6.444222	-7.801365	1.050388	-11.902380	-2.973989	-8.766331	6.478605	1.052496	7.226308	5.995985	8.773805	5.185351	-4.871644	2.262730	6.096241	0.674807	-6.727633	1.109151	-0.326931	2.390928	5.125390	-10.725709	2.247767	3.165365	6.311728	-0.207594	7.226221	-0.313413	2.407772	5.128716	
4547	-0.101794	2.408553	8.955377	-2.460075	-16.754347	1.286980	-2.700989	1.214941	5.043700	-7.481623	-5.552263	-5.683800	6.015889	0.073235	6.931709	4.846342	8.762272	5.043700	-0.004422	2.832037	9.071240	-10.770301	-20.922128	1.286980	-7.613078	-9.171255	-0.430407	-5.704659	0.355228	9.065102	-9.202103	-16.158083	1.286980	-4.837663	-6.395788	-0.430355	
6571	-3.817712	-5.049530	-2.111238	4.680361	-2.582937	6.320345	0.318301	-5.654737	1.502166	5.363304	1.189280	-0.600882	0.563127	-13.090029	1.188062	0.301137	-5.671901	1.502165	1.534348	3.372632	5.153250	-5.461975	-18.765614	1.188062	-6.210063	-12.183126	1.502141	-8.904189	-6.008467	-6.372198	6.957622	0.695387	6.556609	5.319376	4.578495	6.734324	
570	6.545435	4.453726	-7.230106	-2.463148	-10.217499	2.472501	0.245227	-5.246353	0.788787	1.428056	4.442500	-7.230399	-0.219975	-5.878555	2.815095	6.353092	6.357755	6.285030	-6.492021	-0.822763	-13.129094	6.356110	1.050392	6.847147	7.789316	7.793979	6.285030	0.984152	8.088340	3.832433	-5.228181	-14.358225	2.471545	-7.192876	-12.696879	0.776363	
6579	3.026960	3.371547	-9.965218	8.392887	-3.564709	6.037750	4.951843	2.340538	5.051907	5.946381	3.373575	-8.094992	-4.274088	-12.884141	1.505250	0.672308	-7.184924	-0.194020	-0.527453	4.544001	4.165010	-9.754130	-10.097481	3.059414	-6.664103	-14.834093	-0.506778	-0.388674	1.983436	-11.531057	8.650213	-1.463931	6.145134	5.747609	3.328479	5.244081	
7584	2.224407	5.217645	8.773626	-2.485661	-15.166532	0.633747	-7.927970	-10.147349	5.493662	-3.225438	0.085069	8.773499	-0.588947	-9.067459	0.633747	-3.739095	-5.958474	5.493662	-10.143362	-5.277235	-6.733100	6.762051	1.475465	4.883612	6.746583	5.344769	6.311227	1.492271	0.030982	-0.567380	0.885647	-5.387023	0.637104	6.143198	4.741383	6.311226	
5586	2.250050	5.296040	6.622418	-5.293888	-17.291974	2.162294	-5.288018	-6.133764	-1.001814	-6.135094	0.080800	3.563811	5.163240	-2.873603	6.939467	2.965255	7.787309	4.665986	0.737218	4.834627	3.781489	5.009924	-3.289205	6.937899	1.560370	6.381935	4.665498	-4.259740	0.088903	6.496546	-3.621405	-11.467943	2.162294	-3.282545	-4.041573	-0.915096	
2578	-4.216567	4.790300	7.394142	-8.157637	-15.657152	0.360399	-11.099734	-11.821357	2.057337	2.000306	8.634334	7.394142	-8.158365	-22.021348	0.360399	-11.101483	-11.823121	2.057323	-8.841333	4.160034	1.381857	2.089492	-2.076317	5.563903	-0.101740	4.600297	7.480971	-8.720980	4.160409	1.561560	2.086466	-2.121172	5.559556	-0.166375	4.532081	7.477135	
2583	-4.020442	-1.171409	-6.592991	3.772838	-2.130599	5.766141	0.258360	-1.932952	0.119597	-8.820988	0.152208	6.966199	-5.215202	-11.393247	-0.438816	-6.261985	-8.455370	0.117525	-12.259972	-3.631343	-6.817305	5.663275	0.713273	5.768022	4.980505	8.527474	5.857878	2.970601	3.019228	-5.638902	3.040522	-2.761274	5.761037	0.240062	-1.951403	0.119444	
4573	-2.808044	0.807134	5.975885	-6.156376	-16.348217	0.416803	-6.219439	-6.479952	2.033804	-6.553118	-1.912221	-12.093418	5.572841	0.456240	6.820730	3.544047	8.859906	7.610176	4.650743	4.638669	-7.403494	1.097100	-7.135763	0.416832	2.288752	7.595716	7.601281	3.821074	7.076128	5.977207	-8.419397	-21.846188	0.416803	-8.752850	-9.366594	1.680572	
1614	-1.967708	2.723510	8.902878	-7.049425	-14.283018	2.978170	-1.988708	-6.925935	-0.494884	-1.697072	3.041181	8.892703	-0.509826	-14.282363	2.978170	-1.827379	-0.926607	5.343116	-7.413583	0.338207	-5.903003	6.048447	2.309903	7.455868	7.860013	8.760851	5.343182	-3.213942	2.196563	4.039210	-0.055559	-8.321660	2.978170	2.288627	3.189465	5.343182	
9571	-8.614396	-0.696791	4.869780	5.947807	-0.751882	4.635378	-1.600686	2.833674	6.116890	-8.406117	-6.259184	-6.046968	6.993045	3.997889	4.635378	3.799475	8.233836	6.116890	2.175722	4.130586	6.956891	-4.606567	-17.516429	0.646077	-8.849721	-10.795705	-0.263455	2.947854	4.130599	6.955105	-0.742672	-11.751632	0.646077	-2.654039	1.780305	6.116873	
1627	0.795918	4.494794	4.116689	0.357443	-7.181929	0.999891	2.081900	6.090031	2.851321	1.577150	4.926881	7.645082	-10.611732	-20.306430	0.999890	-6.367738	-7.971288	-2.760360	-4.530034	0.414302	7.547224	-9.795505	-16.877192	0.999890	-4.944035	-6.538893	-2.751668	-5.989645	0.192200	3.137830	0.594013	-5.287873	1.002248	3.667412	7.675756	2.851534	
5615	-13.441982	-3.887013	0.249524	5.544009	2.832469	4.742393	2.552944	6.289468	4.801054	0.650184	4.791181	8.370524	-5.744222	-14.900818	-0.847660	-3.344693	-3.194922	1.214301	-9.483741	-0.492477	5.194085	-1.135993	-7.777145	-0.847660	1.145870	4.882070	4.800730	-11.735423	-0.494555	3.802772	5.168533	-3.387980	0.074694	1.274108	5.010388	4.800810	
610	-5.112980	0.916695	6.687475	-1.489691	-6.451089	-1.130995	1.372710	4.775099	3.056082	2.836359	7.130838	7.015801	-11.233117	-15.552597	-1.837085	-7.962492	-10.978734	-3.362548	-3.786402	1.311530	7.015801	-11.010112	-12.462244	-1.836867	-5.403927	-8.420169	-3.362548	1.513770	6.988237	7.004472	-1.494099	-10.436576	-1.833416	-1.216222	2.186046	3.055961	
5625	-4.756241	1.413532	5.863589	-2.597713	-9.209141	1.463344	-5.801285	-5.821430	-0.652103	-0.125425	7.831354	5.863597	-4.409575	-9.458535	1.463308	-9.914941	-9.935088	-0.652106	-5.289131	1.411409	5.861178	1.388907	-6.496431	1.589577	-5.795543	-5.815687	-0.652103	0.125733	7.918170	5.863499	-1.279254	nan	1.478753	-9.914941	-9.935088	-0.652106	
4611	0.653450	5.504805	5.419502	-6.681594	-8.869524	2.231295	-3.493909	-11.662286	-4.668965	5.426395	1.141328	-5.917496	-4.362883	-7.733775	2.231295	2.715745	-5.452589	-4.668921	-10.182694	-3.171914	-12.312831	7.895530	-0.987884	4.838918	7.492081	5.947393	1.954725	-1.410156	4.409800	4.908918	-6.085817	-8.004756	2.231295	-1.140200	-9.308578	-4.668965	
6627	0.411041	5.249786	6.813623	-7.711489	-24.614038	1.231411	-7.559030	-10.458726	-1.354693	-5.384721	1.000358	6.813622	-7.623294	-19.570366	1.233835	-5.031150	-7.802407	-1.226254	0.726088	5.806603	6.174433	-1.903633	-20.812375	1.232394	-1.154920	0.970388	3.670146	0.677379	5.737029	6.145935	-1.883883	-20.632371	1.232534	-1.139022	1.012785	3.696727	
1650	-12.703056	-7.700395	-9.047815	5.602308	2.808670	6.078033	4.724931	8.497261	5.965636	-7.628440	-1.096797	5.846006	-1.809181	-3.157069	4.979140	-5.386363	-7.165246	0.414423	-4.566399	1.525553	6.594232	-5.795646	-8.640918	1.120405	-5.685713	-7.464596	0.414423	1.971695	5.275742	6.594243	-7.135295	-15.405196	-0.052734	-11.066269	-12.845152	0.414423	
1655	-4.197370	-1.349871	5.224727	-0.171622	-5.400231	5.211289	1.153117	4.052408	6.445430	1.117844	2.333746	6.454552	-0.550701	-11.974025	3.815789	0.299516	3.198805	6.445428	-10.285023	-7.564432	-9.250012	6.176844	1.340345	9.026021	6.502829	9.402119	6.445431	0.932090	2.317388	9.386402	-6.322317	-16.847019	3.815517	-5.540057	-5.652334	3.433863	
7643	8.491384	1.677835	-4.695947	-2.016152	-10.243029	1.134393	2.083607	-3.184134	-1.597930	1.893847	7.887599	6.792181	-4.138928	-17.840346	1.134393	-8.138611	-13.406352	-1.597931	-5.701988	-2.936692	-12.145201	5.745290	2.717507	7.535862	4.758789	5.837253	4.748275	2.132274	1.348004	-4.952897	-0.450087	-6.213157	1.142761	4.757703	5.836168	4.748275	
1657	-0.316130	6.600247	6.866670	-5.223480	-10.677496	2.034690	-2.739227	2.634655	7.402947	1.658099	5.470126	-2.442951	-0.420729	-10.635200	2.034737	2.378022	7.789102	7.440145	0.953961	7.043210	6.868071	-5.826367	-18.691359	2.033921	-2.742315	-1.428013	3.343367	-0.103243	6.754055	7.239917	-5.861296	-17.611427	2.033921	-7.345133	-6.030870	3.343328	
9610	-0.117532	7.789186	5.325066	-11.987182	-16.152336	0.781910	-8.907335	-13.722590	-0.398592	0.999127	1.776108	-5.965907	6.670952	-4.422383	4.217560	5.065847	5.733063	5.083881	1.006566	1.776648	-5.684291	0.362997	-6.804417	2.481890	5.065840	5.733056	5.083881	-9.287215	-4.417175	-10.852197	6.924353	1.254909	6.309013	5.069554	5.736771	5.083881	
645	-8.033705	-6.599378	-9.049939	8.439030	-0.409635	6.706787	6.418385	7.748577	7.204567	1.605426	5.644338	7.723150	-1.544226	-18.650014	1.297006	-9.037153	-13.750818	1.160710	6.932945	-0.326185	-3.888605	5.039645	-8.842448	1.297011	1.978283	-2.730271	1.165820	2.647804	-0.492754	-7.468419	7.092823	-4.240126	2.466176	6.404818	7.735011	7.204567	
2639	1.660188	7.570395	7.802533	-7.321337	-20.903182	0.207601	-13.203968	-14.206298	1.224963	-2.922847	1.930387	7.802531	-7.321267	-15.684732	0.207636	-6.554606	-7.556925	1.224974	-4.976832	1.924503	7.570451	0.378552	-9.216034	0.458762	-0.801155	3.227903	6.256351	-9.981683	-4.371955	-3.861012	5.033894	0.434892	6.318922	2.630529	6.659587	6.256351	
6649	-4.002948	1.157903	6.952082	-3.928147	-12.503617	1.127024	-6.300047	-8.829334	-1.858708	1.608388	4.388702	6.952413	-3.987160	-17.276947	1.127024	-10.416663	-12.945950	-1.858708	-6.932229	-3.530740	-7.403722	5.540667	-2.397162	3.694165	3.313715	6.602037	3.958902	0.990586	1.316051	-4.948200	1.630886	-9.815762	1.127024	3.313424	6.601747	3.958902	
657	-9.787520	-3.666554	-7.800734	5.656379	-1.467197	5.056063	0.197094	-1.470470	1.424371	-12.457387	-3.894706	-14.607700	6.278414	1.834809	5.056063	6.122112	9.129969	6.099790	1.789675	1.224399	-5.500520	1.571440	-8.477324	-0.039801	0.196377	-1.471342	1.424215	1.349083	4.926706	0.336361	1.225957	-9.252798	-0.039856	-0.630618	-2.373016	1.349536	
1676	1.209614	6.384629	7.558501	-6.940734	-14.231545	2.551132	-9.705980	-9.684874	-0.483474	-5.010149	3.965951	7.558484	-6.939086	-11.192115	2.551132	-7.944408	-7.923300	-0.483473	2.230841	6.444048	7.558058	-4.124613	-10.802563	2.551132	-3.441721	2.637461	5.574602	-4.896687	4.035944	7.542719	-6.939153	nan	2.552214	-7.991952	-7.970845	-0.483473	
3643	0.704757	-1.065735	-7.602041	6.521173	-1.358634	7.181881	6.559241	8.927762	4.743024	2.783422	4.756823	6.239999	-8.539120	-15.305419	2.528175	-5.474842	-8.614692	-0.765347	-2.878634	2.090504	6.232296	-8.525995	-11.138035	2.528176	-4.450974	-7.544480	-0.719003	-5.052054	-6.278123	-7.638772	6.521362	0.409167	7.239021	6.560281	8.928810	4.743032	
4644	1.732613	3.453182	7.257155	-1.802086	-20.923614	2.937364	-5.063529	-12.506974	-3.351518	2.325413	0.801214	-2.769945	6.385685	-3.095473	8.488967	6.539098	5.115262	2.668091	2.403841	1.076789	-1.854435	-0.032154	-13.288239	2.937364	6.487658	5.057778	2.662047	-7.469901	-5.946002	-3.996054	6.385784	-1.107611	8.835931	6.573024	5.153045	2.671948	
664	3.823194	7.394600	7.344544	-3.022260	-16.912769	1.540347	-5.893615	-7.668172	4.733707	3.813310	0.932247	-8.867898	5.832963	0.348594	6.838003	7.677314	7.505751	6.336702	-2.782108	7.271860	7.344544	-3.022260	-14.393506	1.540347	-5.797742	-7.572288	4.733718	-4.576640	-3.491066	-8.867898	5.833096	2.886421	6.838581	7.794110	7.622547	6.336702	
4649	-9.000227	-7.188933	-8.395844	5.709162	4.191056	7.284482	5.490227	7.885068	6.704614	1.215863	-1.455048	-2.939236	-0.539854	-7.607810	3.331799	5.427053	7.821893	6.704613	-4.772996	-0.877404	6.287468	-11.079652	-13.956710	0.942846	-3.278026	-6.206421	1.381378	1.427194	4.072217	6.316233	-11.080443	-19.335416	0.862357	-3.828512	-6.756911	1.381374	
2663	7.274144	1.294652	-6.758917	-4.086376	-12.414728	1.402286	0.812892	-4.306911	-2.432107	2.043123	0.703025	-9.066705	1.413977	-2.571866	7.295706	0.812926	-4.306877	-2.432107	2.795778	6.570896	4.659036	-8.392556	-13.093335	1.402286	-12.141484	-17.261287	-2.432107	-7.740429	-5.071571	-11.454064	3.131981	1.080193	7.341522	5.904366	6.334506	3.117835	
3655	4.161360	-1.268675	-4.437518	-0.220762	-4.461433	5.852835	0.317825	-5.353956	-2.521493	-7.474413	-2.544267	6.804520	-8.433703	-7.207973	5.616067	-5.652498	-11.324279	-2.521493	4.161753	-1.268675	-4.426431	-5.021995	-8.499241	5.616064	0.317820	-5.353961	-2.521493	-10.048481	-7.537168	-10.844629	5.591031	1.203165	7.373819	6.616174	7.521801	4.055915	
3657	3.255773	7.166418	6.020675	-9.347760	-17.290884	0.467575	-10.825504	-14.107639	-0.677999	3.414800	5.178717	-4.421284	1.476421	-6.163218	0.962872	3.127589	6.129894	5.606442	-4.783965	-1.111882	-10.102656	7.330093	3.117302	6.764081	4.464779	7.467085	5.606442	3.446297	6.378509	1.161275	1.476008	-6.284835	0.838086	1.839465	4.841769	5.606441	
2666	-4.368008	-0.809750	3.247477	-4.735441	-11.059606	1.100350	0.443498	-6.026987	-3.278804	-4.343203	-7.406577	-4.827552	-4.428175	-8.893000	1.101094	2.604884	-3.828007	-3.241211	-8.756321	-7.641396	-5.093679	2.172898	-3.883294	4.988499	6.934429	6.089217	2.346468	-10.741184	-7.641924	-9.287928	2.508089	-2.597417	6.844371	6.934429	6.089217	2.346468	
3659	-4.157344	0.697665	7.851152	-12.553257	-10.727353	-5.387941	-6.911997	-8.349177	-1.526937	5.811068	-0.054863	-1.761887	-7.387231	-10.649822	-5.386963	-0.405521	-1.842525	-1.526761	-8.342045	-5.808780	-7.899720	5.419515	0.847720	1.221893	5.263289	9.698518	4.345472	-4.008082	0.697667	6.636379	-2.384647	-8.776295	-5.272541	-1.016334	3.410624	4.337201	
686	1.737725	7.228258	4.870499	-3.896842	-22.253675	0.337815	-9.476929	-14.655649	-1.903710	6.931176	2.283765	-3.997098	-1.404414	-17.844966	0.350355	-0.030725	-5.209433	-1.903698	5.159179	2.283739	-6.675164	1.848399	-9.021179	2.629111	4.910298	5.565267	3.929978	2.232012	2.278929	-8.868726	5.995114	-2.363488	6.139868	4.910415	5.565384	3.929978	
1696	-11.557814	-1.428433	-12.553989	2.525376	-1.111274	4.658653	5.431719	9.093521	4.747537	0.156176	5.946295	5.769774	-14.645880	-17.384666	1.181165	-8.564102	-10.193383	-0.543546	-1.103930	3.374133	-8.069260	-3.708463	-5.455901	1.181923	5.385819	9.047621	4.747537	-5.451430	4.121347	5.440764	-9.119198	-8.073391	1.181165	-1.490152	2.170637	4.746525	
7685	4.517421	6.582471	7.094208	-3.738797	-19.747476	3.724158	-6.685602	-7.820380	2.258880	4.957907	0.123705	-2.999615	2.589448	-7.041427	3.817252	6.829141	9.325112	5.889628	4.464610	6.582310	3.291537	2.354065	-9.751798	3.726414	0.744644	3.199977	5.848991	-5.601913	-6.545339	-7.261014	6.365469	0.933716	7.412484	6.947632	9.443603	5.889630	
2676	-4.509265	5.041753	7.043799	-11.204619	-16.740049	4.363820	-6.317527	-8.150944	1.239650	-4.968167	-0.617726	-6.213543	-1.027822	-7.103690	4.363907	6.017142	10.508186	7.564111	-7.499380	-1.280366	-11.558210	4.245316	-0.569250	7.851376	6.018625	10.509670	7.564113	-4.937719	4.845960	5.579861	-1.156250	-10.415798	4.363820	0.134883	4.523389	7.461574	
6690	-4.392155	-9.189495	-5.135518	5.016831	-3.834258	5.841003	-0.118101	-1.943260	-0.737993	-6.013259	-2.828728	6.738080	-4.252993	-12.803463	2.628592	-4.906081	-6.796095	-0.802849	3.903870	-5.377174	-5.116716	-1.057056	-12.052852	2.628592	-0.118105	-1.943265	-0.737994	3.650979	-5.379659	-5.116747	3.435364	-5.681063	4.695059	-0.118105	-1.943265	-0.737994	
7705	-12.964884	-2.232461	-7.609267	6.233891	3.659529	5.513142	3.149928	8.795011	7.271712	0.612050	6.887216	6.780028	-3.978558	-17.433024	-0.761002	-9.935945	-9.742900	1.819675	-5.509742	5.786417	6.780028	-3.978520	-12.607234	-0.761002	-9.932569	-9.739523	1.819675	-6.584690	3.033549	6.675222	-0.352216	-6.491709	-0.760968	-1.771437	3.873645	7.271711	
9682	-2.279641	4.765581	6.679571	-6.820119	-15.170689	1.298944	-8.667958	-11.378746	-0.562612	2.072514	7.902950	6.687005	-8.130244	-17.580177	1.298944	-10.610634	-13.321423	-0.562612	1.095771	4.214712	-0.866909	4.729488	-1.660329	6.964272	2.583653	6.315367	5.879890	-3.916981	-1.770767	-7.580457	5.066237	0.162906	6.964346	4.030011	7.761725	5.879890	
3689	-5.730483	-4.062842	-4.250099	5.647565	-2.523525	7.220686	3.202522	-1.308266	0.620709	-11.801522	-5.252853	-9.179841	7.933073	0.926648	7.476400	6.352343	7.516280	6.295434	-4.567603	1.290248	8.747384	-3.226455	-12.324222	3.686044	-3.281282	-7.795510	0.617269	1.358714	6.261095	8.898608	-5.933974	-14.507582	3.685940	-8.617363	-13.131591	0.617269	
1734	-3.106083	-0.908849	6.748058	-6.679118	-13.674467	3.873733	-5.325671	-5.119716	0.448269	-5.036116	-1.002523	5.239863	-0.166507	-5.996314	3.874211	0.327076	4.336931	4.252169	2.032378	3.867533	6.748174	-6.679121	-18.449097	3.873733	-5.398013	-5.192058	0.448268	-0.028910	0.941951	5.239999	-0.252918	-10.411468	3.873733	0.327073	4.336928	4.252169	
7725	-9.358306	-4.096320	-7.830651	6.810114	1.259625	8.219350	6.077755	8.298148	4.200381	0.935934	4.897727	7.049165	-3.908909	-18.383726	3.011278	-10.173069	-12.754470	-0.601413	-4.106508	0.083501	7.049162	-1.720044	-13.392114	3.011297	-4.603631	-7.185028	-0.601409	-8.163571	-0.173220	3.247191	1.239091	-5.660369	3.675143	1.962917	4.182649	4.199720	
1751	-6.798710	-5.013548	-13.165900	6.627920	0.045418	6.557221	7.226011	7.309575	6.441610	4.427466	0.828396	-6.886383	0.004426	-10.508282	3.413815	7.216052	7.299616	6.441610	-4.005621	1.834492	4.134169	-2.899604	-15.330053	3.413812	-5.240414	-7.695881	3.902580	1.048635	5.683826	4.134180	-4.704884	-18.941790	3.413812	-10.233816	-12.689282	3.902580	
9702	0.674940	-1.040482	-5.502178	-2.035526	-11.347503	0.249368	8.349237	8.087247	3.134864	5.649006	6.134080	6.475760	-11.441583	-25.867738	0.249368	-5.275201	-11.996945	-3.324891	-3.038923	-3.436417	-5.502178	-2.025416	-6.503167	0.252236	8.349252	8.087262	3.134864	-7.772001	-5.447661	-12.054293	1.819622	2.909469	6.112395	8.349289	8.087298	3.134864	
6733	4.504428	2.399508	-4.474946	-0.043387	-5.167797	6.323081	5.699138	5.972509	2.430267	5.345025	2.399508	-4.436665	-1.740200	-12.693862	4.325106	-0.296833	-6.649802	-4.196073	2.364256	2.399353	-6.406638	5.212585	-2.628118	6.326881	5.717585	5.991079	2.430390	-2.955037	-2.035565	-10.929489	5.734794	1.351766	6.326885	6.232857	6.508770	2.432808	
8719	1.826861	6.519881	7.354656	-8.863491	-21.297845	2.476404	-8.753253	-11.183922	-2.580271	7.436190	0.243170	-5.112942	-4.578282	-10.157435	2.476404	1.657897	-0.754478	-2.561977	2.038412	5.229994	1.105862	-0.588852	-10.135931	2.476404	5.239774	8.795957	3.406581	-4.343954	-2.779001	-10.421458	1.784296	0.147433	7.230063	1.666129	-0.745683	-2.561415	
2722	-5.483902	3.612869	7.589668	-6.134656	-17.129367	3.055041	-6.722520	-8.941016	-0.094979	-10.162329	0.278529	-7.508464	6.592628	2.140639	5.232921	5.369389	9.320378	6.074508	-5.542132	3.612069	6.156638	0.163561	-10.751434	3.071228	-0.527246	3.423737	6.074501	-7.088681	3.605511	5.907716	3.926152	-5.093068	3.639756	-0.524792	3.426191	6.074501	
757	0.775009	5.569227	7.653602	-13.995773	-12.696782	2.147846	-6.516619	-6.559900	-0.249993	2.352973	1.218697	-5.299471	-1.530060	-5.482294	2.420835	4.249768	10.407653	5.951195	2.738356	5.569602	7.646425	-5.702796	-7.916112	2.149757	-1.810140	4.347765	5.951199	-7.308978	-3.118983	-11.386538	3.862617	0.454459	8.034256	4.250058	10.407944	5.951196	
759	-9.725634	-0.838566	-11.439879	6.503997	0.259660	6.077377	8.109173	8.364520	6.975436	1.520253	6.367715	5.525917	-8.003990	-22.091630	-0.369184	-3.612155	-8.028408	2.303836	1.118744	1.687156	-6.117599	0.220607	-10.090317	-0.369152	7.948932	8.204278	6.975436	-2.358031	4.101528	5.427018	-7.915175	-16.428758	-0.369184	-2.249498	-6.665751	2.303836	
8727	-5.938855	5.847720	7.511401	-5.436044	-20.117952	3.048088	-9.758938	-8.751870	0.270916	-8.037125	4.398116	6.165726	5.839254	-3.137305	8.206150	-0.736299	4.088072	4.088219	-0.300146	7.100605	7.511404	-5.588524	-20.682234	3.047852	-10.140572	-9.239647	0.164774	-8.113182	4.340482	7.244838	-0.496673	-14.520818	3.082351	-0.978619	3.843957	4.086425	
1768	1.564110	7.190510	4.965083	-3.766054	-17.484730	0.080678	-9.204517	-10.021453	2.511438	1.513552	2.213889	-9.693276	5.609858	-3.098409	4.566569	5.273809	8.048172	6.102736	4.173625	6.017701	-0.979076	-3.404464	-11.748774	0.080678	-4.965655	-5.782590	2.511439	-5.284612	-4.209947	-12.711586	6.798392	0.504882	5.905303	5.637938	8.412301	6.102736	
7749	-7.406232	-5.031450	-0.796194	-4.032724	-9.026801	0.162058	-3.439831	-5.698655	-0.106508	-8.118861	1.103371	4.974659	-7.205623	-15.866637	0.162058	-8.763172	-11.620502	-0.705014	-11.050146	-5.046397	-9.924807	8.261417	-0.407432	6.197333	3.217526	6.757600	5.692391	-9.186050	-5.046397	-8.587373	5.436736	-3.638820	1.379634	3.217526	6.757600	5.692391	
3730	-3.138866	-3.849421	-8.939513	1.928765	-2.896781	8.966092	-1.955442	-0.725418	1.211889	-3.415338	1.091712	7.225702	-2.152056	-10.502618	2.589161	-6.319453	-5.097894	1.203423	1.994208	6.980473	7.270170	-2.152061	-14.069586	2.589161	-11.866016	-10.644457	1.203423	3.292895	1.485122	-2.445558	-2.151989	-10.314865	2.589161	-3.308610	-2.086976	1.203499	
3731	2.794959	3.582313	5.333093	-5.879155	-16.619949	1.614988	-4.554416	-5.123774	1.141948	0.468931	-0.497134	-5.152862	-1.794326	-6.416389	1.616502	5.654709	8.746386	4.802982	0.662369	1.153356	0.291441	-1.795330	-9.737254	1.614988	5.201984	8.293658	4.802980	-9.061903	-5.463169	-8.575495	2.520171	-1.606357	6.500564	5.666133	8.757811	4.802982	
4738	6.151161	0.224973	-2.099861	5.905914	-3.041159	6.953567	0.801484	-2.601810	0.775977	-7.679156	-6.372734	-5.891869	9.404292	1.343257	7.161383	4.581928	7.054334	6.651676	2.041734	6.322054	6.730817	-2.591642	-19.666599	0.744741	-11.592372	-14.996356	0.775288	7.114002	0.226666	-0.967464	3.321415	-8.820249	0.980443	0.620615	-2.783000	0.775655	
2735	5.725211	0.723245	-2.928081	-2.782587	-14.349675	-1.493667	-0.199882	-4.854085	-0.819707	-5.546112	2.098001	6.966312	-8.899026	-15.956024	-1.493709	-6.791662	-11.445865	-0.819707	0.459130	6.239603	6.966312	-8.899063	-16.947154	-1.493711	-11.779044	-16.433246	-0.819707	-10.126369	-5.664648	-8.392088	6.373866	-2.069512	4.615706	5.344413	6.211322	4.701405	
3738	2.674156	6.859691	7.812735	-11.614847	-16.669022	4.673888	-10.017287	-13.082309	-2.894486	-2.808769	0.534583	7.767666	-11.614750	-10.364219	4.673891	-6.070626	-9.135648	-2.894486	-8.638529	-6.015451	-6.910808	5.633439	2.375221	8.454912	5.556338	8.802264	3.416463	0.888094	0.384904	-2.014800	0.096334	-7.467706	4.675077	5.551764	8.797691	3.416463	
4750	2.483615	7.866560	6.741121	-3.259004	-20.800072	1.188668	-9.953450	-14.506834	1.588972	1.460364	5.095956	-8.555722	7.655977	-2.322472	7.696161	5.665671	7.475787	7.952472	-5.050128	1.834723	-9.510411	7.662533	-0.710439	7.799188	7.809761	9.619877	7.952472	7.971139	5.297191	-2.534604	1.699216	-11.260801	1.188668	-0.638083	-5.184813	1.595625	
8747	6.922042	2.260705	-5.628146	2.047518	-3.746951	7.115056	2.334664	-1.843421	0.301154	-11.448270	-3.302826	-12.079815	6.118212	1.442071	8.153603	6.875158	7.522360	5.126440	0.704943	7.951601	5.987000	-7.465005	-14.693387	3.014827	-7.518997	-11.697336	0.300899	-4.918946	4.290064	5.987000	-6.631333	-10.453531	3.357132	-6.355685	-10.534023	0.300899	
9741	-5.041840	4.750758	4.612345	-4.772366	-13.710556	1.523631	-7.036131	-10.221298	0.895823	-3.807913	3.207714	-0.882475	5.916683	-1.593748	8.132956	0.567514	-2.617457	0.896019	-10.144334	-4.234290	-4.312773	6.558135	2.169626	8.149570	6.493873	8.914137	6.501254	1.020010	7.050589	4.613133	-4.772396	-19.507263	1.523631	-11.059322	-14.244489	0.895823	
2748	2.159357	6.784255	5.948351	-9.474978	-18.847235	2.116919	-9.009656	-10.017538	1.573131	-0.144236	1.749794	-3.587293	4.254425	-1.967117	6.776528	7.161694	10.598095	6.017415	-8.333859	-3.718358	-6.407007	4.501925	1.848440	6.910507	7.162298	10.598701	6.017415	2.431922	2.628213	-2.365086	-0.077893	-9.360356	2.130254	7.155391	10.591788	6.017410	
3763	6.499476	1.312903	-4.742726	-5.612161	-20.156671	2.955473	-0.710807	-5.294517	-2.911641	2.100111	6.645893	5.104963	-9.401605	-25.078549	2.955473	-9.507301	-14.097960	-2.918590	-6.398412	-3.794898	-10.830479	3.897393	0.104780	7.001316	2.840554	4.681600	3.513114	2.237140	1.312098	-4.776054	0.883698	-10.651483	2.955474	2.818138	4.658371	3.512302	
3767	0.727487	-0.805076	-6.823632	7.009104	-4.434415	6.138609	3.910037	6.921298	5.705147	2.439750	5.676435	6.169943	-8.079334	-18.984413	3.246079	-7.500302	-11.032638	-0.838451	-3.205872	-2.781106	-6.973791	7.640002	-3.856551	6.309877	3.910415	6.921676	5.705147	-9.168436	-2.828342	-7.445387	8.034051	1.311832	6.748344	3.911366	6.922628	5.705147	
1801	4.887035	1.458104	-6.292427	1.506115	-5.709945	1.688964	1.669183	2.103584	2.941583	-4.219829	0.610727	2.588843	-4.484306	-17.967386	1.608247	-3.821893	-7.989161	-1.660086	1.208609	6.489392	2.589636	-4.514191	-21.131442	1.608247	-5.179346	-9.393791	-1.707263	-8.443010	-4.698160	-7.888551	6.653995	-1.596891	7.039917	5.013456	6.132521	3.626247	
