2900	4.316278	6.264153	6.848878	-9.456270	-20.416683	0.088645	-11.101266	-13.876040	-2.119046	5.717018	1.147263	-4.962401	3.920183	-4.119451	4.527462	4.528459	7.740448	3.867717	
7071	-9.023035	2.419877	5.143539	-5.321685	-18.999775	-1.424952	-7.000688	-6.925836	0.771490	-10.815343	-3.575265	-10.656974	6.292902	-1.056263	4.270624	3.706876	8.656402	5.646176	
3738	-3.625373	-3.657357	6.520774	-7.232487	-15.315031	0.285114	-9.567705	-9.100909	0.459201	-5.786704	-9.716528	-7.047443	2.364835	-2.853540	6.556605	3.338786	7.574925	4.228545	
8744	-3.248593	7.320717	7.513941	-4.169032	-14.405308	0.943195	-12.807377	-10.658694	2.488014	-6.584728	-3.782195	-9.963184	8.290910	1.091049	5.873099	3.176883	8.470615	5.633063	
9587	0.489425	1.161092	-5.162402	7.232684	1.469296	5.852504	5.369568	8.934005	3.767644	4.596612	7.341101	6.755192	-0.720229	-17.218984	-0.043002	-7.302914	-7.665810	-0.159688	
2905	-10.668173	-6.555083	-8.600701	6.935332	3.304721	8.024159	5.158431	7.570214	7.909955	2.246230	5.581205	4.420172	-3.547691	-20.259878	2.221578	-8.250218	-11.959819	1.788571	
7074	2.139046	6.852441	5.530295	-4.304720	-22.928711	1.601665	-7.704587	-3.608261	2.974040	-3.638006	3.891229	4.828726	3.105927	-6.526148	2.345033	-2.108975	6.553211	7.539903	
7916	-9.423637	0.852416	5.423857	7.154896	-3.767666	1.195710	2.972695	8.999519	6.910724	3.427703	6.666126	6.042641	-4.542862	-20.425695	-2.290108	-7.237617	-7.028107	1.093410	
3744	1.941002	5.945314	7.781961	-9.026980	-10.179597	1.616733	-9.934521	-10.540120	-0.658136	-2.711552	-3.279442	-8.888828	8.149049	4.755442	7.225824	5.161807	10.109123	4.894788	
4580	2.562835	8.234755	7.381493	-5.305882	-9.248456	6.781352	-8.135494	-9.294214	0.782320	-6.518328	-4.321006	-6.933390	6.884419	6.267710	9.679420	5.741854	10.753348	6.952534	
6256	1.515838	-3.995628	-6.432078	4.576596	-5.460401	1.633075	5.400746	9.944044	6.548648	-10.844919	-7.415435	-11.835417	5.934338	-1.245049	6.844636	5.400799	9.944098	6.548648	
3745	-11.845165	-4.719790	-8.997149	4.971443	3.276019	8.818386	6.190170	11.867888	6.413869	-6.648034	0.054451	7.028443	-8.655453	-11.030487	2.808370	-6.375417	-6.597242	0.514321	
2908	3.217357	8.188304	8.037101	-8.312956	-18.399303	4.547547	-14.481419	-13.655416	0.613209	-11.997216	-4.545561	-9.862423	6.534358	0.237415	8.144452	3.393712	10.824279	7.217919	
2088	-7.087250	-4.571237	-13.097445	5.837475	1.841761	6.739796	3.144945	8.970938	6.876096	0.561515	5.132862	4.139081	-6.150563	-12.746416	0.106081	-6.828968	-5.246917	2.632151	
7079	-10.806984	-3.462230	-6.888157	9.114648	0.959450	7.831915	6.647397	12.518230	6.797329	2.012605	6.447657	8.176063	-4.426060	-20.022266	2.044800	-7.848642	-7.402744	1.372394	
2089	3.292953	5.612959	6.003019	-2.157724	-14.796961	6.392534	-9.500944	-9.852880	2.831059	-9.078733	-6.678769	-4.429946	6.890616	1.648679	6.932153	5.430075	10.568177	8.321097	
7081	2.035343	9.579023	4.690812	-8.732560	-15.193211	4.504570	-11.135884	-14.606894	-1.300680	-8.301376	-2.555218	-12.660773	6.716260	1.891899	7.289282	6.207290	8.822208	4.785249	
9595	2.050092	7.034313	8.765037	-5.026201	-19.599740	-3.116586	-10.985018	-12.747694	-2.043487	-4.711527	1.470123	-4.936009	6.537491	0.849823	2.615862	3.990218	6.710094	2.439066	
3750	-10.515892	-3.644643	-10.465112	4.870643	1.438433	6.224921	5.596979	9.986601	2.439668	3.284375	8.070348	7.387766	-6.248230	-13.064163	0.635562	-7.244247	-4.240147	1.082324	
9597	-8.184195	-5.414298	-11.256678	6.667822	1.634407	6.833354	6.542476	11.310954	4.366020	2.704689	6.123299	5.248168	-10.171870	-22.037457	3.579319	-8.877412	-10.044254	-1.569303	
2914	-9.675066	-3.540702	-8.122695	6.267967	1.706209	5.896869	4.278533	7.284943	5.518160	-5.451893	1.451908	4.371206	-0.074271	-6.041502	1.380807	1.105312	4.047086	5.453525	
2093	4.035263	8.367796	8.786228	-12.085456	-17.146934	-1.075728	-8.010993	-8.561950	-0.033660	-6.386320	2.902895	7.351450	0.282640	-4.098934	3.760219	2.867415	3.136036	0.785917	
7084	2.678884	6.229455	7.305884	-3.899282	-20.370035	-0.486818	-8.138943	-7.517343	1.049497	-11.805863	-6.746198	-9.543241	7.963788	1.929882	5.463895	5.964751	10.973569	5.436714	
4587	-11.994268	-2.201302	-14.580112	5.507652	4.823843	5.962936	5.660212	10.158805	6.527782	-1.061998	4.441716	2.143729	-8.376423	-12.404062	0.702109	-7.197398	-7.692221	1.534365	
418	1.058258	6.305017	6.278852	-7.225431	-14.987318	1.106630	-10.475076	-8.663772	1.785712	-8.327694	-3.225376	-9.289464	5.676416	2.189219	6.210684	6.382271	11.847550	5.439688	
8756	3.217975	6.874072	6.830315	-9.739825	-16.167119	4.164065	-10.307396	-13.532742	-2.280701	-10.007320	-1.047720	-7.174209	5.762196	0.502586	8.223711	7.527798	10.438668	3.855515	
4589	1.985854	9.221685	6.552302	-9.659515	-12.090136	1.559453	-9.830118	-11.225753	0.623130	-6.049347	-2.069705	-11.412844	6.980480	2.075183	4.522192	5.979528	9.094336	5.133574	
6265	-5.218270	-6.000953	-8.428164	6.974055	2.784851	7.383694	6.606240	6.206858	0.288984	0.894594	6.218483	5.923156	-3.577772	-21.183974	2.370753	-3.447052	-4.788239	-0.652821	
6266	-8.848089	-4.007039	-11.861975	5.921400	4.962939	6.789227	8.215485	11.930907	6.456691	3.669543	6.716396	4.288088	-6.681915	-15.529464	0.649888	-8.988211	-9.894891	1.834588	
2919	-9.306834	-5.304035	-8.985292	7.203527	-3.088493	3.838630	6.661387	12.689812	7.299227	0.609064	7.016409	3.677194	-6.252415	-14.838511	-2.802780	-10.016862	-9.200849	2.086815	
1261	-8.884342	-2.422632	-12.231623	7.563777	4.386113	6.387943	5.911935	12.718994	6.383521	-8.884342	-2.422632	-12.231623	7.563777	4.386113	6.387943	5.911854	12.718779	6.383406	
7089	-9.105040	2.412949	7.649684	-6.837602	-16.250355	2.023688	-11.822840	-12.881697	0.566236	-13.726221	-3.822805	-4.184990	4.694785	-0.855870	6.794633	5.957868	8.044361	3.711585	
5424	2.257383	6.184129	7.924439	-1.706382	-19.846934	-1.048495	-8.536013	-9.902626	-0.352424	-10.872848	-4.825184	-6.347165	6.650954	-2.106240	5.189460	6.102521	11.366436	6.278104	
9604	-11.022406	-3.689984	-9.235417	6.079180	1.177870	5.241730	5.852542	12.327922	6.002812	4.145558	5.492783	4.869028	-7.376048	-17.670493	-1.059903	-6.719560	-4.872301	1.374623	
425	2.790930	7.215936	6.268727	-4.292949	-25.247342	-0.877973	-11.033545	-9.629895	1.375888	-4.776748	3.283862	5.418114	-4.136106	-12.744495	-0.762101	-3.288205	3.083146	6.343589	
5425	-11.768807	-4.353654	-9.351964	6.045738	1.223163	6.758138	5.454798	8.562144	4.226115	2.729164	6.906218	5.062766	-7.600343	-18.772727	0.974520	-9.629388	-13.003459	-2.255302	
1263	-11.106635	-4.695165	-10.614427	6.579455	1.305650	6.250077	7.460837	13.192583	5.927427	0.617178	6.084554	4.530082	0.573591	-5.225957	6.147753	-0.877886	4.856295	5.929077	
426	-10.174276	-4.056185	-8.961812	4.983094	0.242492	5.659030	7.829875	9.979516	2.856543	1.317918	6.300338	7.094026	-12.026039	-21.028143	0.195679	-9.267293	-13.526255	-3.552080	
4595	-10.834108	-6.209879	-10.518501	7.682872	0.294194	6.934702	5.380517	9.735341	5.339883	-5.715516	2.064106	6.655265	-4.121592	-13.080041	1.082415	-5.083822	-7.260150	-1.191269	
5426	-4.698376	6.557317	3.954125	1.002276	-10.919080	1.008394	4.218405	8.685417	6.003960	-9.327552	-3.492871	-5.562129	7.467497	0.844977	6.650809	6.528767	10.995779	6.003960	
9606	2.927117	8.330034	5.955350	-7.394340	-16.016140	-0.575150	-10.237100	-11.607103	1.485962	-5.353978	-3.228081	-12.156099	4.690835	1.008789	5.857710	6.177717	8.113524	4.791772	
1265	2.912124	8.755603	7.244692	-5.782283	-15.263341	4.338433	-7.895824	-7.590096	-0.164545	1.858981	4.703240	-6.609158	4.942966	-3.490785	6.118925	-0.584585	4.487808	4.602121	
427	-12.334310	-7.369027	-11.023707	7.053075	1.784573	6.019428	7.005797	13.141664	6.474446	-2.953864	-1.083647	3.616853	-6.072596	-9.580232	0.113455	-5.419989	-5.853529	-0.094966	
8765	-11.098520	-3.098076	-13.484399	5.555592	-1.401875	6.302417	5.642841	12.196504	6.249888	0.059911	6.740805	4.372332	-6.033609	-16.334974	0.374078	-3.408105	-3.399346	-0.295028	
8766	3.275286	6.675864	6.375331	-5.963258	-15.504161	0.615593	-12.587075	-13.761735	3.367619	-10.924047	-4.148366	-9.293477	6.400665	0.282252	7.155430	5.427804	8.021973	7.136449	
7095	-9.339326	-5.638800	-12.465198	6.324802	1.151295	6.313496	6.643342	10.805851	5.682888	1.563706	5.602159	6.855663	-5.119498	-13.428416	1.950542	-3.704304	-6.138134	-0.913451	
5430	5.653150	-0.106004	-4.099047	2.072158	-9.849421	-2.335826	6.545618	12.344338	4.121132	5.653149	-0.106004	-4.099047	2.072154	-9.849423	-2.335826	6.545461	12.343848	4.120831	
7096	-7.201363	-6.890748	-10.001489	2.580037	2.545377	7.316954	7.955598	11.177663	4.283220	4.210294	4.197657	4.244973	-13.284728	-8.973136	5.574605	-4.616439	-7.781480	-2.103888	
5431	1.035494	6.006481	5.185293	-7.969295	-16.603078	1.458872	-12.509282	-13.153598	-1.164572	-11.767958	-1.619595	-5.159070	3.197605	1.345669	7.927700	5.202096	10.371355	4.649003	
431	-11.591299	-4.214797	-10.097235	7.487468	6.293043	7.257481	8.553950	12.251549	6.261506	3.500505	7.517298	5.523329	-2.230646	-13.525415	2.675952	-4.641712	-6.080846	1.124767	
2109	-10.609199	-0.175833	-9.593542	6.478667	0.035130	5.430747	8.415330	9.559269	6.262419	-0.325373	6.012357	7.703352	-6.322440	-15.617520	2.612338	-7.558778	-12.003030	0.674227	
2930	-1.552395	4.715501	8.496721	-6.167049	-13.067656	2.174796	-12.210076	-13.182307	-0.576838	-4.280125	-2.682507	-5.387937	6.479027	-0.818417	6.349690	6.076141	11.328690	5.647942	
434	-11.528876	-4.952381	-7.500080	6.866215	2.836861	8.997747	6.108565	11.492851	6.048141	-6.363151	1.553432	3.853447	2.570734	-4.516752	8.968128	-4.923016	-6.107058	-0.520187	
7940	1.003355	8.980954	5.565076	-2.164048	-16.170852	0.152742	-12.889513	-10.828132	0.642705	-7.965843	-1.768406	-11.287203	7.146255	3.141124	6.491039	3.903376	9.810671	4.488620	
2110	-3.272994	-2.403553	-7.333110	1.862039	3.654035	7.541386	2.896861	8.860816	5.945698	6.048040	8.628253	7.061626	-4.265348	-12.098360	1.012593	-12.879459	-10.527840	2.333362	
7102	-9.605061	0.153173	-8.263020	6.505329	1.784187	7.600848	7.056070	11.404362	4.412402	2.797272	8.364335	8.858426	-4.833336	-8.154071	6.861714	-3.769462	-4.090584	-0.257022	
3770	-11.121952	-3.615789	-9.174166	6.262443	-0.242620	4.075224	7.889914	10.205359	6.832756	1.828431	6.427339	7.074008	-5.663438	-21.149150	1.513795	-5.684664	-9.355242	0.846734	
9617	-0.969917	5.096859	7.562867	-2.806183	-12.168526	-4.184587	-2.358651	3.560258	7.988444	2.155121	8.640216	9.130309	-6.834552	-24.874816	-4.579170	-11.669937	-7.651625	6.087848	
9618	-9.145989	-3.714526	-5.018447	4.746503	2.913508	8.409718	5.932455	12.132862	5.606276	-9.145989	-3.714526	-5.018447	4.746503	2.913508	8.409718	5.932583	12.133207	5.606440	
7105	-7.392547	-3.667491	-16.640290	6.701561	2.157365	7.980120	2.163926	10.770161	6.033025	-7.392547	-3.667491	-16.639327	6.701561	2.157365	7.980120	2.162830	10.768822	6.032957	
7944	-10.842331	-5.918377	-10.015292	6.107978	-0.033038	4.937578	6.218696	10.657518	6.344322	2.116680	4.938361	6.509287	-2.896557	-16.851882	-0.906853	-7.882951	-8.415785	1.372667	
440	-6.792497	0.406415	3.083174	-0.646584	-5.554027	2.961941	3.394124	9.421892	5.972940	0.581070	6.824675	6.481919	-6.400507	-15.124238	2.899471	-8.875085	-7.562577	1.257663	
3774	2.707162	7.060183	8.482693	-4.288656	-19.297412	0.014463	-14.537455	-14.160854	1.090174	-6.740808	-5.490903	-8.656155	6.679926	2.575522	5.548001	1.811062	7.792121	6.694632	
7107	1.558439	5.929428	7.215029	-12.456120	-22.305744	-4.752373	-10.414497	-7.882464	3.676064	2.000013	5.959236	7.207028	-12.455141	-16.539570	-4.733738	-4.811223	3.118342	9.073530	
5442	-0.006514	5.753846	2.674652	0.352715	-9.064524	1.391974	2.727724	7.214432	6.791307	-7.279190	-2.030710	-8.734860	6.687249	2.879664	6.752767	7.378700	11.865409	6.791307	
7113	4.853467	-0.229489	-5.016536	-7.385948	-15.772156	0.344044	1.039200	-4.264655	-5.745489	-4.576162	0.815432	4.286694	-8.583971	-15.398730	0.344044	-1.895428	-7.199286	-5.745491	
6288	4.034257	6.736672	4.438291	-4.607891	-21.635374	-0.839108	-9.233163	-8.839193	0.756826	-8.545914	-4.418163	-11.127771	7.453298	0.912019	3.976235	5.458064	10.750384	5.655178	
7950	-12.463621	-3.003388	-10.246407	1.932569	-1.118173	6.274609	5.760555	11.670811	6.094014	2.682929	6.614830	5.866443	-10.760327	-18.882232	0.752293	-12.266385	-11.845476	0.604666	
1285	-9.010830	-1.811123	-11.767971	6.647342	-1.105067	4.728028	5.876473	10.810892	6.884233	2.415886	7.644745	3.374749	-2.843055	-17.965318	0.128718	-9.849820	-10.267054	1.532579	
1286	-9.384514	-10.926759	-10.742494	7.418123	3.541219	8.366680	4.796978	7.498956	3.749908	2.759456	1.382108	7.396611	-4.850491	-6.962618	5.002668	-5.864250	-9.302515	-2.390335	
7116	-5.926679	-6.330235	-10.559456	6.183843	-1.860624	5.841303	6.712165	9.276156	7.572772	2.708574	5.037041	5.004449	-9.610927	-18.081334	0.607808	-5.550831	-9.309449	1.250164	
8785	-9.815708	-8.115560	-12.418120	6.999003	3.031223	6.295312	6.656391	9.905929	7.087768	2.487185	4.612186	3.846910	-2.793927	-21.861118	1.002617	-4.356705	-6.650712	1.544222	
448	3.415131	7.591309	6.535881	-2.424237	-19.993297	4.130821	-9.113350	-10.996087	0.995101	-5.667304	-3.268855	-5.645310	6.158472	-2.113664	6.331776	7.424155	11.850705	7.304388	
7117	-9.939227	-8.016156	-12.535558	4.490074	0.258878	6.664803	5.481380	11.640114	6.698991	-9.939209	-8.016156	-12.535558	4.490067	0.258878	6.664803	5.480739	11.639219	6.698785	
2944	-5.568217	-5.759426	-4.020152	8.027954	0.993724	6.856145	6.382749	11.800027	5.731286	-4.850358	0.646548	7.341395	-7.890066	-12.752646	2.161535	-5.842655	-6.931544	-0.774884	
5451	-10.933744	-5.385230	-10.037406	5.766514	1.867602	6.730208	4.391626	10.161128	4.012463	0.742272	3.067872	7.047847	-5.057309	-11.229130	2.878182	-4.906957	-5.461059	-2.311429	
3784	1.183990	6.409703	7.072556	-0.840546	-9.369637	-0.688682	-3.101026	4.161529	5.745726	2.893180	6.409705	7.872245	-5.418206	-17.796820	-0.706086	-9.678436	-8.915687	-0.754064	
450	-11.056173	-2.711138	-10.031026	5.802951	4.183509	8.606001	5.091434	8.709258	4.677906	2.585133	7.942520	4.762980	-1.913285	-16.080628	1.990529	-9.174801	-11.029662	-0.794779	
8787	-11.418819	-5.645022	-3.079872	7.320126	-0.050984	4.000573	7.215136	10.558738	5.824173	5.851573	5.049869	7.917345	-2.638649	-20.836630	-1.774604	-5.230222	-7.668286	0.042507	
7955	-9.913015	0.163572	-9.507720	2.611826	0.923850	6.510548	7.098649	11.814981	7.325150	0.852734	6.834348	6.914761	-9.974847	-17.643390	3.224383	-7.730344	-8.941981	1.397181	
3785	-4.258168	2.023033	6.974525	-12.843543	-14.402117	0.307291	-4.773833	-7.563686	-2.682638	-13.890360	-4.250899	-9.917737	3.983929	2.169364	5.900920	7.614139	10.467491	2.960580	
1289	2.767988	7.498357	5.781968	-7.208067	-15.882722	-3.585168	-6.430874	-10.062995	-2.647584	-5.718307	-0.337975	-7.966308	7.539334	-0.409663	2.499712	6.887294	9.090977	3.188222	
2125	-8.543085	-4.988637	-10.630782	4.963308	0.514533	7.296787	4.672433	11.493809	7.589432	2.039089	5.729099	6.085410	-5.541923	-15.533165	4.117381	-11.738125	-9.880696	2.625483	
9632	-11.206991	-2.228866	-9.538997	4.090297	0.380775	5.872511	7.158270	10.527056	6.399448	-5.013468	3.481629	7.455823	-7.013393	-12.781447	-0.249856	-5.376868	-8.353398	0.054133	
4621	4.928476	5.942726	7.281899	-10.583729	-20.403252	1.821491	-4.413762	-8.483351	-3.179762	-8.454918	-6.510110	-7.524459	5.318718	0.805687	7.205370	6.397859	7.807814	2.299782	
2946	1.231338	8.460358	6.418342	-6.012403	-17.794147	-0.704171	-10.794836	-14.165347	-1.071811	-8.616049	0.849526	-11.780463	6.147126	-0.527179	5.166265	3.777380	6.431800	4.953119	
452	-9.537556	-3.435517	-10.969650	7.052646	4.189407	6.952313	6.649188	11.640144	6.176490	-1.866234	6.213596	6.191346	-2.174643	-13.351135	2.781599	-10.919711	-12.079481	0.025765	
5455	-3.234304	2.338677	7.765217	-12.692017	-12.099165	-0.286558	-9.988873	-12.881697	-0.201002	-14.119026	-6.855953	-6.762209	3.279175	4.083795	5.803856	5.384062	8.392931	5.700692	
6297	2.276991	5.867808	6.882934	-7.175527	-16.317121	-0.202658	-11.358708	-15.430536	-2.660872	3.026610	-0.492339	-4.484967	6.979956	-6.857796	-0.201616	1.741362	3.750500	3.420094	
5456	3.437547	4.598008	6.877058	-3.630538	-24.725981	-1.581492	-10.723407	-9.301265	3.639910	0.111319	3.931964	6.836910	-0.198580	-15.429588	-1.581492	-3.393191	3.901781	9.512740	
9635	-3.085117	-3.140088	-14.742261	5.355947	0.724024	7.725241	6.345108	12.474058	7.306859	1.037519	8.060362	3.256710	-1.607648	-9.080994	4.620299	-8.550337	-8.229125	1.499118	
6299	-0.256641	9.719497	7.767175	1.358139	-9.335250	3.531121	-11.891504	-10.989461	4.185631	-1.107041	2.309782	-4.371706	4.719441	-1.667190	6.102312	-1.456445	1.070103	5.810137	
4628	-11.483607	-5.449436	-8.190040	4.684473	0.198217	7.129745	7.673472	8.967558	6.074529	1.940800	6.384000	7.686233	-7.687089	-17.071218	5.228551	-7.762625	-9.728342	2.814725	
7125	2.332308	8.856962	6.819427	-5.377766	-17.880382	3.017234	-12.741236	-13.104011	2.435081	-9.581619	-3.343766	-9.371610	7.197025	1.117661	8.950765	3.362150	9.029376	8.465081	
7126	-8.826882	-5.223387	-7.899207	5.769981	0.662699	5.587129	6.778579	11.579374	6.491304	1.436830	7.691855	6.166673	-6.830967	-20.827548	-0.948154	-10.001502	-10.760334	0.931677	
5461	-11.593117	0.550716	-12.511724	3.190471	1.994040	6.840953	5.703479	11.060186	5.204027	-4.491439	4.842794	5.189175	-13.293497	-12.583061	1.142881	-9.903293	-9.068888	0.681714	
7963	-7.731857	-0.304889	-9.424413	5.246130	-1.551260	4.548190	6.435432	9.592994	5.126581	5.799371	6.578152	6.311750	-9.332123	-22.070170	-1.450538	-9.938595	-10.964100	0.943514	
2132	-9.190165	-5.203450	-11.122687	5.463486	-0.568760	5.714649	6.315478	7.775022	2.609292	0.265650	4.902279	5.224222	-10.156565	-17.104340	-0.477254	-8.687174	-13.097529	-3.260608	
7128	-7.459025	-3.398333	-12.861006	6.448609	-0.291764	8.082607	6.633130	9.979451	3.327348	3.114972	7.799356	4.754953	-11.551016	-16.586288	2.061131	-8.292240	-11.374531	-3.101267	
8796	-11.381783	-4.278653	-9.458957	5.596078	-2.282429	3.209657	6.720497	8.615704	4.318341	-4.324051	-0.934742	3.397349	-5.262346	-10.948334	-3.124368	-2.940811	-7.377281	-2.013335	
1300	-9.841308	-1.694529	-7.055184	4.740479	2.138927	6.275274	7.822457	11.817608	5.964356	1.382826	5.412705	7.306975	-4.595915	-15.126773	1.497770	-5.681378	-4.085571	3.565012	
8798	-10.147114	-7.026228	-7.327771	8.594926	1.805619	8.110775	6.212083	9.939042	4.847830	1.809966	6.056800	6.788806	-2.866469	-15.713372	3.224126	-9.058554	-10.469060	-0.289635	
4633	-9.871999	-7.658523	-11.162360	6.871052	2.121990	5.008386	4.116556	9.953154	7.369080	3.085660	4.387540	5.426773	-9.344855	-13.795274	-0.009195	-8.434159	-8.970053	0.996589	
7966	-11.355219	-6.890533	-11.611775	6.089447	0.378522	4.009292	6.454736	13.205989	7.540766	0.293949	3.903849	5.721988	-7.483706	-12.101330	1.698088	-10.677005	-10.224127	1.242374	
1302	-10.421942	-3.424260	-6.847353	5.832815	-0.174167	7.658685	5.868155	9.990288	4.168144	0.966754	7.640647	5.935664	-2.508493	-13.706783	2.333549	-6.314138	-4.590544	1.769606	
9645	-5.933768	2.378882	7.462290	-3.066928	-13.409537	-0.733633	-6.197310	-4.942038	1.315098	-11.895238	-1.993708	-11.122673	5.156541	2.098031	4.483817	6.907105	13.024023	6.176788	
4635	-10.918381	-5.825696	-7.622789	7.659793	3.457857	5.550699	4.408423	12.050242	8.043656	4.358531	4.688233	6.282819	-0.697451	-13.258972	-0.023418	-9.557028	-8.226071	1.732441	
464	1.631558	6.021736	5.167219	-6.674608	-17.897211	-0.243403	-8.267149	-6.116884	2.052283	-10.792336	-5.547482	-12.431238	5.883820	4.041609	5.466153	6.059259	9.896533	3.739303	
8802	-12.497516	-5.412715	-5.372851	8.347052	2.699560	6.294869	5.669109	9.036314	7.281037	2.766441	6.287380	7.522115	-1.184916	-11.939908	2.993541	-10.443059	-11.389685	2.967205	
468	3.312249	2.371655	6.355672	-9.680382	-19.352932	-0.129711	-7.433532	-11.770706	-1.594364	-8.037891	-7.648508	-5.704951	5.545915	1.142909	6.397017	6.298904	7.861358	4.305265	
4639	-6.839227	-3.724488	-11.253923	8.319837	4.224110	5.983591	5.489324	12.316201	7.112166	-4.028289	2.847467	7.503378	-5.776040	-17.687618	1.717562	-5.728577	-5.333369	0.680496	
1307	3.403427	2.892930	-4.625819	1.078950	-9.721037	0.233238	4.933041	10.003624	6.615443	1.969473	5.331643	6.394805	-7.115415	-25.680803	0.233230	-6.530449	-7.086068	0.989241	
9652	0.796718	6.069076	6.211490	-5.969375	-16.190840	2.611792	-14.946014	-17.267420	-2.407664	-9.155773	-2.737470	-7.919238	6.945172	0.879902	7.730300	4.452521	7.984989	3.446210	
7137	-8.636456	-4.025731	-17.293518	7.471486	2.446808	7.110998	7.482330	10.816139	4.746098	-3.042216	4.373927	1.506080	-1.550325	-7.767126	4.301069	-4.358864	-6.122314	-0.351162	
469	-7.271530	-5.456669	-10.708527	8.299581	0.965295	4.853778	7.513607	11.733100	4.681187	3.298145	6.768641	4.015602	-10.682791	-18.487136	1.147534	-6.706051	-8.908703	-1.741121	
4640	-10.157673	-5.479490	-4.130011	6.563973	3.098809	5.742574	6.395607	11.401934	6.231205	1.081707	0.442387	3.632356	0.881784	-11.000638	1.030393	2.365062	7.371389	6.231205	
4642	4.195933	6.576805	6.343261	-11.166316	-9.652292	5.797170	-9.635195	-11.564550	1.225100	-7.645292	-2.019712	-8.558406	3.969660	1.693335	6.874489	6.160794	9.614289	6.607951	
4643	-13.064130	-5.230720	-8.838391	8.235624	-0.818868	6.045320	6.318951	12.134323	5.822247	-7.593562	-5.230720	-8.838236	5.147165	-4.879054	0.705861	6.318951	12.134323	5.822247	
7977	0.385699	6.055228	6.022593	-6.252777	-9.679738	0.979199	-12.883264	-10.104794	3.639597	-10.323458	-3.223925	-8.672556	5.567200	2.556252	7.124759	2.747983	9.939593	8.052781	
4644	-9.904061	-4.676094	-7.475358	2.322355	0.409858	7.655035	6.864249	11.946928	9.229047	2.467514	6.807583	8.156522	-9.918474	-15.754737	6.101201	-11.537880	-11.558895	4.125352	
473	-11.979609	-0.896069	-7.875226	5.491954	-0.317255	6.292147	6.979117	11.805328	6.657314	-6.898146	1.542161	8.037665	0.619700	-13.451746	0.298720	-4.456688	-5.243377	1.044391	
9657	-11.152214	-0.662433	3.900553	6.281927	-2.083851	6.599439	3.976762	7.975443	6.957967	-6.861835	0.912480	6.833858	-9.371709	-15.688446	3.095129	-3.593116	-4.987564	1.564838	
7980	-0.506012	0.484649	-8.014569	7.583409	-1.366258	5.324496	6.629387	10.482471	4.850506	6.465507	6.643905	5.244596	-5.430897	-19.635217	1.613013	-11.106089	-9.733888	2.369621	
2971	1.501665	4.720276	4.631528	-3.611006	-17.476348	-2.225837	-9.646656	-10.509233	1.117480	1.089013	1.069853	-6.685504	4.221209	-5.442925	2.154035	5.704227	9.977590	6.253419	
6321	-0.132683	3.581744	3.222989	-1.609366	-11.720865	-0.611274	-0.229610	6.403585	6.646976	2.069355	4.901030	7.466248	-8.141633	-21.913887	-0.611285	-5.313102	-5.217563	0.109321	
2149	-9.005944	-3.126150	-13.921617	2.936869	-1.385563	6.967401	6.465558	8.586721	6.339900	4.817676	7.076867	3.465519	-12.770223	-15.477047	0.416692	-3.500026	-6.610787	1.107975	
5478	-8.684988	-6.558205	-11.879009	3.695093	0.684806	6.670438	6.135924	9.056384	3.871480	1.568118	-1.380285	-5.479446	1.246558	-7.766668	2.128698	6.135922	9.056382	3.871480	
9661	-8.230308	3.330330	5.793380	-4.287352	-13.923728	1.078888	-7.046348	-6.302706	1.245253	-14.412776	-2.776148	-6.094769	7.495198	3.208799	7.590205	4.502894	9.388174	5.386895	
5482	1.976148	6.868306	6.330305	-5.896958	-17.918407	-6.318870	-8.724695	-10.589765	0.535365	-10.035662	-4.848139	-5.391167	7.730621	-0.202300	0.236277	6.354976	10.497200	6.542659	
2975	-5.422942	3.468571	7.792798	-7.711832	-13.841700	0.428050	-10.677298	-13.168540	-3.183637	-9.541451	-2.879089	-10.608185	5.987854	2.208003	6.576610	2.663523	6.559678	3.203761	
8815	-10.436030	0.891571	-8.788189	5.747389	1.790228	6.441387	6.933958	10.540481	5.467134	5.821846	5.807714	6.400931	-7.679161	-15.528024	0.660170	-4.704395	-6.780328	-0.215477	
1318	-8.139012	-9.160371	-12.343306	8.924912	-1.772391	2.958609	6.199562	11.083928	6.573384	2.836431	2.708592	5.112906	-3.413909	-23.900622	-1.204380	-4.956020	-6.115703	0.529334	
4651	-8.341949	-3.820850	-10.343285	8.441590	1.889999	6.394187	5.210596	11.978157	5.168354	-8.341949	-3.820850	-10.343285	8.441573	1.889999	6.394187	5.210434	11.977722	5.168162	
480	-0.237479	-3.861785	-5.340585	0.238420	-4.421288	6.068844	7.133347	11.258658	4.457744	-8.670423	-7.797786	-7.341464	2.902283	-1.309111	6.772312	7.145814	11.271123	4.457742	
5484	-6.322686	0.554985	6.702177	-7.198897	-13.514453	0.325261	-4.778495	-8.715621	-2.950561	-11.040654	-5.929065	-5.611870	5.392102	3.489996	6.462556	5.187874	6.852683	2.651374	
6326	-5.881973	3.086687	8.033125	3.202779	-10.107512	1.370998	-5.413135	-9.278687	-2.409045	-7.455894	-3.175660	-8.085760	9.510623	-2.377624	4.573409	6.003148	8.733968	4.187327	
3815	-9.496456	-3.918045	-13.691948	6.419944	2.456255	4.964020	5.334412	6.862506	5.465874	5.557625	7.921514	4.158236	-3.897718	-10.354587	-1.441943	-2.959009	-4.507878	2.388911	
