461	-3.472604	1.916142	7.425613	-8.087343	-14.383202	4.621023	-9.110468	-7.310003	0.734058	2.652592	6.056501	7.425878	-8.089782	-19.200912	4.615823	-12.769929	-10.969464	0.734058	-7.851375	-2.812672	-1.085648	3.548259	-2.988821	6.908254	4.431819	12.221032	6.724886	4.582938	5.434370	1.274554	-0.996543	-8.539397	4.888424	-1.245039	6.546657	6.726098	-7.851375	-2.812672	-1.085648	3.548256	-2.988821	6.908254	4.431607	12.220706	6.724844	0.844939	5.981635	7.109851	-7.439299	-16.345307	4.617121	-7.404791	-1.325248	1.644485	1.640681	6.051642	7.417059	-8.037816	-18.099843	4.616059	-8.299054	-2.216422	0.793731	
2136	-7.430339	-6.337603	-10.173196	5.060853	1.747186	5.701058	6.023504	13.540236	8.127253	5.853130	5.340888	7.326794	-3.122750	-15.216336	3.329137	-12.561156	-11.318524	1.852921	-7.430337	-6.337603	-10.173196	5.060852	1.747186	5.701058	6.023337	13.539930	8.127127	-7.430337	-6.337603	-10.173196	5.060852	1.747186	5.701058	6.023264	13.539796	8.127072	-7.430336	-6.337603	-10.173196	5.060851	1.747186	5.701058	6.023129	13.539546	8.126970	-7.430338	-6.337603	-10.173196	5.060852	1.747186	5.701058	6.023427	13.540094	8.127194	-7.430335	-6.337603	-10.173196	5.060850	1.747186	5.701058	6.023027	13.539358	8.126893	
7139	-4.346591	3.084114	6.519814	-7.871678	-18.550151	-0.590324	-7.369744	-6.329584	0.777316	-10.252037	-3.301317	-11.433397	6.291253	1.594445	5.588307	6.261272	12.205352	5.681852	0.817791	5.248929	6.519814	-7.871680	-19.628421	-0.590324	-8.680163	-7.640004	0.777315	-5.786250	3.083798	4.117026	0.320159	-10.465319	-0.590323	-0.905905	5.050704	5.693764	-10.252037	-3.301317	-11.433397	6.291253	1.594445	5.588307	6.261197	12.205034	5.681620	-4.681125	3.070856	1.363453	0.354347	-10.340887	-0.590323	3.605370	9.561973	5.693761	-10.252037	-3.301317	-11.433397	6.291253	1.594445	5.588307	6.261122	12.204710	5.681384	
4650	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.388846	13.471461	6.500573	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.389372	13.472437	6.500965	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.389181	13.472082	6.500823	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.389003	13.471752	6.500690	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.389101	13.471934	6.500763	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.388918	13.471593	6.500626	-11.895871	-1.519455	-6.088425	6.897664	3.762442	6.757083	6.389279	13.472264	6.500896	
6327	6.900147	1.056157	-5.683198	-6.434656	-11.799888	0.744217	0.106233	-4.263247	-2.902160	1.034670	6.325969	6.268101	-12.861023	-18.175816	0.743736	-6.626921	-10.997178	-2.902938	-8.527932	-4.484274	-8.693886	5.483293	2.450351	6.463786	6.485763	8.682612	3.664168	-3.712953	0.857014	6.268093	-12.517717	-12.904534	0.743840	-4.896968	-9.267225	-2.902938	2.151337	1.052959	-6.176057	-0.366109	-8.044588	0.828897	6.103817	8.300666	3.664168	1.138499	1.004125	-6.837597	5.064985	-2.838576	5.782046	6.142664	8.339513	3.664168	-4.246480	-4.483699	-6.184959	-0.148685	-6.155097	1.609585	6.418590	8.615439	3.664168	
8819	0.766073	0.650001	-4.908493	-5.474173	-12.638680	-1.973774	-6.501477	-5.986349	1.706241	-4.208172	-1.891165	-4.909773	-1.046163	-6.359040	-1.795146	-3.479552	-2.838462	1.832202	-4.448731	1.752503	1.395672	-6.102534	-13.581678	-1.973774	-10.133059	-9.618121	1.706051	3.745254	-1.101998	-11.481470	6.452448	-6.523388	-1.844571	2.810606	7.740708	6.121215	0.766300	4.302779	1.395672	-7.384522	-18.258383	-1.973774	-10.271208	-9.756270	1.706051	-7.738559	-3.698026	-17.728982	6.906983	0.197327	4.626742	2.909717	7.839819	6.121215	-6.383903	1.744503	1.394312	2.276719	-6.385989	-1.804319	-3.596796	1.275953	6.063861	
9669	-11.507548	-4.464984	-7.823258	7.139920	1.927118	6.441074	6.447770	12.865208	7.177639	-11.507548	-4.464984	-7.823256	7.139920	1.927118	6.441074	6.447346	12.864515	7.177408	-11.507548	-4.464984	-7.823254	7.139920	1.927118	6.441074	6.446933	12.863841	7.177183	-11.507548	-4.464984	-7.823257	7.139920	1.927118	6.441074	6.447611	12.864949	7.177553	-11.507548	-4.464984	-7.823255	7.139920	1.927118	6.441074	6.447188	12.864257	7.177322	-11.507548	-4.464984	-7.823257	7.139920	1.927118	6.441074	6.447476	12.864728	7.177479	-11.507548	-4.464984	-7.823255	7.139920	1.927118	6.441074	6.447059	12.864046	7.177252	
7157	-9.364562	-5.962512	-10.490892	5.643940	-2.341118	1.957215	6.041068	12.763588	6.782238	2.414676	6.108195	5.092631	-5.169058	-21.513049	-3.749446	-11.904544	-11.243330	0.720907	-9.364562	-5.962512	-10.490850	5.643940	-2.341118	1.957215	6.040829	12.763068	6.782012	-9.364563	-5.962512	-10.490748	5.643940	-2.341118	1.957215	6.040243	12.761791	6.781456	-9.364563	-5.962512	-10.490788	5.643940	-2.341118	1.957215	6.040476	12.762298	6.781677	-9.364563	-5.962512	-10.490806	5.643940	-2.341118	1.957215	6.040577	12.762517	6.781772	-9.364562	-5.962512	-10.490832	5.643940	-2.341118	1.957215	6.040724	12.762839	6.781912	
2986	-9.500138	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.726791	12.313559	7.033690	-5.018140	-0.234246	6.120475	-6.698618	-12.717968	2.067656	-5.436921	-4.599152	1.284652	-9.500152	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.725456	12.310884	7.032545	-9.500146	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.726012	12.311998	7.033022	-9.500149	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.725685	12.311343	7.032742	-9.500148	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.725838	12.311650	7.032873	-9.500155	-3.670433	-11.673803	7.298726	1.066244	8.213991	5.725214	12.310400	7.032338	
3826	2.006216	5.086005	0.360027	3.166933	-7.400303	2.501897	3.754084	10.209004	6.064276	2.504056	6.568535	6.481713	-3.699797	-20.888374	-0.394303	-7.794513	-4.693016	2.710769	-9.086024	-6.242408	-7.916750	4.776002	-1.204310	5.577189	6.394379	12.765081	5.982132	-9.086024	-6.242408	-7.916750	4.776002	-1.204310	5.577189	6.394335	12.764873	5.981971	-9.086024	-6.242408	-7.916750	4.776002	-1.204310	5.577189	6.394441	12.765379	5.982361	1.626452	6.537567	6.290076	0.989083	-13.914581	-0.287353	-2.180538	4.275003	6.064808	-9.086024	-6.242408	-7.916750	4.776002	-1.204310	5.577189	6.394502	12.765669	5.982584	
3833	3.326922	6.279591	-5.698192	0.273145	-7.740038	1.649401	6.477786	11.515805	7.019465	2.954681	6.278324	-7.319066	5.394007	-3.657133	4.578483	6.477938	11.515953	7.019462	-3.878373	1.402015	-8.089605	5.790075	-2.455464	5.221873	9.068269	14.096685	7.010224	-3.878373	1.402015	-8.089605	5.790075	-2.455464	5.221873	9.068180	14.096455	7.010087	-3.878373	1.402015	-8.089605	5.790075	-2.455464	5.221873	9.068237	14.096602	7.010174	-3.878373	1.402015	-8.089605	5.790075	-2.455464	5.221873	9.068140	14.096349	7.010025	-3.878373	1.402015	-8.089605	5.790075	-2.455464	5.221873	9.068105	14.096258	7.009971	
3842	-6.969800	-6.824083	-12.668298	6.801278	4.334661	7.588107	6.069340	12.684047	6.437962	0.690843	4.648212	3.132746	-0.363913	-9.465057	2.223494	-8.109894	-6.005536	1.926528	-6.969801	-6.824083	-12.668322	6.801278	4.334661	7.588107	6.069540	12.684336	6.438041	-4.751318	-0.392370	3.110145	-0.361996	-7.706468	2.223626	-6.519402	-4.414233	1.927338	-6.969799	-6.824083	-12.668277	6.801278	4.334661	7.588107	6.069166	12.683795	6.437893	-6.969802	-6.824083	-12.668342	6.801278	4.334661	7.588107	6.069702	12.684571	6.438106	-6.969798	-6.824083	-12.668252	6.801278	4.334661	7.588107	6.068961	12.683499	6.437811	
4700	-0.037314	7.671286	3.356927	-3.387326	-17.866076	0.912473	-6.824631	-6.029575	-0.432768	-10.197754	0.607326	-5.985570	5.407649	-1.868415	6.658886	6.488690	12.669349	4.954721	-6.237659	6.460662	3.356927	-3.364788	-15.348554	0.930994	-6.717680	-5.921671	-0.431815	-10.197754	0.607326	-5.985570	5.407649	-1.868415	6.658886	6.488753	12.669646	4.954916	-10.197754	0.607326	-5.985570	5.407649	-1.868415	6.658886	6.488461	12.668278	4.954016	-10.197754	0.607326	-5.985570	5.407649	-1.868415	6.658886	6.488641	12.669120	4.954570	-10.197754	0.607326	-5.985570	5.407649	-1.868415	6.658886	6.488592	12.668890	4.954419	
6378	1.452338	1.497004	-5.484092	5.099940	-2.784007	6.158262	7.333339	11.027647	2.250547	2.955408	1.497329	-3.877031	0.767544	-7.658256	1.414346	7.332710	11.027030	2.250559	2.735281	6.824719	5.036916	-7.798221	-20.398089	1.410291	-6.575149	-8.725367	-3.597058	-6.802811	-3.999191	-8.091883	5.993404	1.996097	6.791748	7.713276	11.363424	2.208432	2.978699	6.824511	2.168025	0.715208	-8.886834	1.410607	2.714733	6.419283	2.257843	2.955419	1.497330	-3.876846	0.766829	-7.660515	1.414327	7.332609	11.025978	2.249682	1.452338	1.497004	-5.484087	5.099532	-2.784007	6.158262	7.333257	11.026799	2.249840	
534	2.521968	1.399062	-5.306216	2.724257	-4.248530	6.714493	4.046418	11.715329	7.508004	3.639904	6.185096	7.490892	-3.745382	-19.444614	4.260563	-12.840469	-11.458144	1.221283	2.535068	1.401064	-5.091341	0.143551	-5.738104	4.567569	4.046039	11.714830	7.507905	-8.557761	-2.340472	-11.311257	6.573240	0.381211	9.171783	4.053421	11.722332	7.508004	-3.175361	3.491766	2.762438	-0.683891	-7.254560	4.275214	-1.609619	6.060085	7.508662	2.535068	1.401064	-5.091342	0.143552	-5.738103	4.567570	4.046464	11.715404	7.508028	-8.557761	-2.340472	-11.311257	6.573240	0.381211	9.171783	4.053100	11.721898	7.507910	
3037	-8.122598	-6.611271	-11.622864	5.982833	1.659359	5.810841	8.047962	13.826222	6.741793	-8.122598	-6.611271	-11.622847	5.982833	1.659359	5.810841	8.047788	13.825724	6.741486	-8.122598	-6.611271	-11.622859	5.982833	1.659359	5.810841	8.047909	13.826071	6.741700	-8.122598	-6.611271	-11.622850	5.982833	1.659359	5.810841	8.047824	13.825827	6.741550	-8.122598	-6.611271	-11.622855	5.982833	1.659359	5.810841	8.047872	13.825964	6.741634	-8.122598	-6.611271	-11.622843	5.982833	1.659359	5.810841	8.047745	13.825604	6.741412	-8.122598	-6.611271	-11.622868	5.982833	1.659359	5.810841	8.048008	13.826352	6.741873	
6392	-5.866998	-5.907610	-5.616893	6.578159	4.519212	7.326960	5.502041	11.367631	7.032417	-6.458627	0.250385	4.304182	0.240925	-2.078502	7.291974	-3.954019	-2.272052	2.848783	2.033597	5.215313	4.969561	-6.137573	-14.697999	0.919865	-6.387124	-4.712848	2.841091	-5.866997	-4.809630	0.370684	6.578158	1.635154	7.326959	5.440567	11.306159	7.032418	2.497911	2.401103	1.040851	0.682648	-10.324555	0.919865	5.180292	11.045891	7.032424	2.497911	2.401106	1.040852	0.682648	-10.324556	0.919865	5.179543	11.044984	7.032326	2.497911	2.401111	1.040853	0.682648	-10.324557	0.919865	5.178578	11.043815	7.032200	
5551	-3.908419	2.369538	6.422620	-7.802624	-18.791613	-0.522105	-14.128475	-11.992492	0.394266	-9.426153	2.369515	6.422620	-5.571478	-14.708433	-0.522088	-7.920680	0.762228	6.939984	2.581614	8.214383	6.422620	-7.806444	-25.098505	-0.522105	-15.017192	-12.881210	0.394266	-14.028321	-2.937440	-7.016535	5.162618	-1.821215	5.298339	3.437528	12.099365	6.927253	-14.028321	-2.937440	-7.016535	5.162615	-1.821215	5.298339	3.437085	12.098842	6.927202	-14.028321	-2.937440	-7.016535	5.162612	-1.821215	5.298339	3.436528	12.098185	6.927138	-14.028321	-2.937440	-7.016535	5.162608	-1.821215	5.298339	3.435702	12.097210	6.927042	
6400	-8.171916	1.633319	-13.595314	6.864663	0.752857	6.613816	-1.020355	8.536856	6.864019	-8.172117	1.633318	-13.562119	6.857737	0.752857	6.613816	-1.031774	8.524767	6.863998	-8.172238	1.633318	-13.542456	6.853621	0.752857	6.613816	-1.038505	8.517638	6.863986	-8.171754	1.633319	-13.622856	6.870385	0.752857	6.613816	-1.010826	8.546940	6.864037	-8.171835	1.633319	-13.608996	6.867508	0.752857	6.613816	-1.015628	8.541859	6.864028	-8.172312	1.633318	-13.530656	6.851145	0.752857	6.613816	-1.042534	8.513372	6.863979	-8.171997	1.633318	-13.581818	6.861851	0.752857	6.613816	-1.025006	8.531933	6.864011	
8908	2.963708	2.456733	4.205318	4.907458	-8.532884	1.456511	0.169416	7.724565	6.520484	-9.038312	-8.797232	-11.893315	8.309402	-0.028377	7.161719	5.460378	13.013649	6.518917	2.873196	-2.551082	-5.444748	5.065716	-5.656770	1.892681	5.460381	13.013654	6.518919	-9.038311	-8.797232	-11.893315	8.309402	-0.028377	7.161719	5.459939	13.013005	6.518761	-9.038310	-8.797232	-11.893315	8.309402	-0.028377	7.161719	5.459784	13.012778	6.518706	-9.038311	-8.797232	-11.893315	8.309402	-0.028377	7.161719	5.460121	13.013271	6.518826	-9.038311	-8.797232	-11.893315	8.309402	-0.028377	7.161719	5.460242	13.013449	6.518869	
1409	-8.264549	-2.819423	-5.937292	5.359967	-1.991763	2.185667	5.909721	13.257065	7.879681	4.014940	6.023774	5.629071	-7.303875	-17.504678	-3.734802	-5.763284	-4.137949	2.157348	-8.264550	-2.819423	-5.937292	5.359967	-1.991763	2.185667	5.909544	13.256700	7.879524	-8.264550	-2.819424	-5.937292	5.359967	-1.991763	2.185667	5.909412	13.256429	7.879406	-8.264550	-2.819424	-5.937292	5.359967	-1.991763	2.185667	5.909310	13.256218	7.879316	-8.264549	-2.819423	-5.937292	5.359967	-1.991763	2.185667	5.909621	13.256860	7.879592	-8.264550	-2.819424	-5.937292	5.359967	-1.991763	2.185667	5.909141	13.255871	7.879166	
8913	3.806176	1.952818	-2.106426	-0.745835	-8.752069	2.025279	6.017539	13.139315	7.049547	3.482613	0.543096	-4.146803	5.158485	-3.214606	6.223773	6.143146	13.264820	7.049458	-8.066638	-6.523223	-10.856457	5.669838	-0.141426	7.191375	6.182036	13.303680	7.049432	3.806176	1.952818	-2.106426	-0.745835	-8.752069	2.025279	6.017326	13.138939	7.049415	1.685481	5.279147	6.623867	-7.566984	-18.162429	2.025279	-3.793645	-2.721263	1.000092	3.806176	1.952818	-2.106426	-0.745835	-8.752070	2.025279	6.017175	13.138673	7.049322	3.806176	1.952818	-2.106426	-0.745835	-8.752069	2.025279	6.017431	13.139125	7.049481	
4751	2.250150	5.300585	6.621864	-4.805621	-17.053387	2.162294	-5.510903	-6.169054	-0.985396	0.819145	4.969053	3.834888	5.013383	-3.657658	6.936851	1.193880	6.187022	4.665897	-6.256507	0.082322	3.520600	5.227923	-3.052255	6.939568	2.960160	7.953456	4.666052	-8.773487	-6.159621	-5.417975	5.689988	1.474429	6.939806	7.335396	12.294079	4.633130	-8.773487	-6.159621	-5.417974	5.689884	1.474429	6.939806	7.335223	12.293183	4.632443	-8.773487	-6.159621	-5.417975	5.689953	1.474429	6.939806	7.335338	12.293778	4.632900	-8.773487	-6.159621	-5.417974	5.689920	1.474429	6.939806	7.335282	12.293490	4.632679	
7248	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102562	12.429101	6.120909	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102307	12.427865	6.119992	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102404	12.428335	6.120341	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102462	12.428613	6.120547	-5.144121	6.641073	4.377589	-2.479882	-12.393160	0.706771	-7.894717	-8.033625	-0.345553	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102173	12.427214	6.119509	-9.747811	-2.646076	-9.956878	6.671798	1.091864	6.634330	6.102236	12.427518	6.119735	
7255	2.900516	7.045579	6.362904	-3.951642	-19.986533	2.809274	-10.301730	-7.234621	4.634125	-9.099568	-3.239103	-7.153890	7.465824	0.654330	8.603663	7.429898	12.864165	7.001425	-9.099568	-3.239092	-7.153820	7.465824	0.654330	8.603663	7.429307	12.863170	7.001104	-9.099568	-3.239098	-7.153855	7.465824	0.654330	8.603663	7.429598	12.863659	7.001262	-9.099568	-3.239100	-7.153870	7.465824	0.654330	8.603663	7.429729	12.863879	7.001333	-9.099568	-3.239095	-7.153835	7.465824	0.654330	8.603663	7.429429	12.863375	7.001170	1.650944	6.763982	6.117712	-3.934830	-13.458683	2.809274	-3.959760	1.372011	6.898869	
6439	-6.078015	1.865865	1.932175	-0.496633	-6.531489	3.196081	3.888003	9.483200	5.145166	-12.358819	-4.161303	-9.408676	5.358076	2.842995	8.463182	5.563816	11.149690	5.135818	-6.078070	1.866144	1.933479	-0.496633	-6.532617	3.195617	3.886018	9.480738	5.144768	-12.358822	-4.161303	-9.408565	5.358076	2.842995	8.463182	5.563446	11.148945	5.135464	-12.358838	-4.161303	-9.408016	5.358076	2.842995	8.463182	5.561629	11.145282	5.133726	-12.358842	-4.161303	-9.407881	5.358076	2.842995	8.463182	5.561181	11.144380	5.133299	-12.358834	-4.161303	-9.408135	5.358076	2.842995	8.463182	5.562020	11.146072	5.134101	
600	-9.581135	2.649087	7.131720	0.481771	-5.266667	-0.695707	-0.995424	6.097710	6.370496	-15.002772	-1.904259	-8.795101	6.274272	0.083359	3.518541	5.455842	12.516214	6.339888	-10.560494	2.649020	5.867810	2.833951	-3.433361	3.063381	-0.994545	6.098674	6.370507	-15.002775	-1.904259	-8.795101	6.274280	0.083359	3.518541	5.455958	12.516483	6.340030	-15.002767	-1.904259	-8.795101	6.274255	0.083359	3.518541	5.455604	12.515660	6.339596	-15.002763	-1.904259	-8.795101	6.274242	0.083359	3.518541	5.455415	12.515222	6.339365	-15.002770	-1.904259	-8.795101	6.274264	0.083359	3.518541	5.455724	12.515939	6.339743	
7268	0.272417	7.001168	7.923030	-6.307749	-13.640332	-0.590202	-9.290609	-11.171999	-1.600008	1.076000	2.583050	-3.742311	4.592880	-6.266641	0.376511	4.373580	8.907392	4.815194	-5.114202	2.863085	7.922105	-6.307576	-12.497000	-0.590005	-7.325315	-9.206705	-1.600008	1.702885	7.476384	7.370232	2.519967	-7.896788	-0.451704	-2.620145	1.839958	4.741485	-9.575027	-1.979537	-8.079329	7.688358	-2.143188	5.298175	5.559336	10.093148	4.815194	-4.307625	-1.979229	-3.831554	5.885958	-5.894283	0.780050	5.519133	10.052945	4.815194	-4.304927	2.834166	2.382874	2.905104	-7.022238	-0.170474	2.648395	7.182206	4.815193	
9791	1.662066	7.020178	7.146765	-6.036758	-15.880603	-1.612878	-7.226166	-7.453398	1.750218	0.631913	6.936758	1.646489	0.395050	-7.780403	-1.612877	3.864329	9.511051	7.624174	-9.934877	1.783318	-10.984526	6.862835	2.488282	3.475348	6.964108	12.612103	7.625489	0.657123	3.222722	-5.518375	2.393241	-4.798525	-1.575193	6.533922	12.182036	7.625586	-0.539956	7.009117	7.095004	-0.836411	-9.174198	-1.612878	-1.684461	3.877728	7.539640	-4.846399	5.465706	1.090749	0.758335	-5.672737	-1.611870	5.122143	10.769897	7.625210	-5.724939	5.710091	6.498590	-0.428502	-6.741011	-1.612866	-0.927802	4.670232	7.575484	
3944	-9.757914	-5.392289	-8.429015	2.088190	2.556713	3.675366	4.266314	11.915988	6.901038	-9.757927	-5.392289	-8.428962	2.088189	2.556712	3.675366	4.265855	11.915249	6.900811	-5.779756	4.233285	6.421099	-8.734255	-8.231836	-0.999496	-4.294743	3.360647	6.905692	2.673160	7.417091	6.432891	-9.295572	-20.940184	-2.858572	-10.377269	-8.621890	1.005681	-9.757934	-5.392289	-8.428933	2.088189	2.556712	3.675366	4.265597	11.914834	6.900684	-9.757949	-5.392289	-8.428877	2.088188	2.556710	3.675366	4.265108	11.914047	6.900442	-9.757942	-5.392289	-8.428905	2.088188	2.556711	3.675366	4.265350	11.914437	6.900562	
8954	-9.657704	-3.272701	-5.976031	6.513369	0.495006	5.957384	6.078339	11.588072	6.209094	-4.635271	6.732146	6.549214	-7.838129	-12.342137	1.286561	-8.672855	-9.047137	0.324992	1.737141	8.503553	6.549217	-7.838129	-14.381562	1.286561	-8.672855	-9.047138	0.324992	-4.602462	6.757053	6.549195	-7.838125	-12.342241	1.286561	-8.522701	-6.370625	0.325421	-4.485882	6.844005	6.549104	-7.838090	-12.342513	1.286561	-8.067284	-4.338333	0.334132	-4.250761	7.011365	6.548782	-7.837689	-12.336767	1.286561	-7.368041	-2.933188	0.464770	-4.273935	6.995391	6.548823	-7.837771	-12.338273	1.286561	-7.428476	-3.029554	0.440837	
5630	2.546718	6.553831	8.337636	-9.240791	-16.232013	0.959708	-9.811334	-10.094544	0.706143	-6.077228	-0.942961	-1.391434	6.609150	-1.145596	6.888427	7.435003	13.097862	6.653011	-5.064512	1.146180	4.728803	6.364163	-2.940812	6.399722	1.539163	7.210692	6.660883	-6.077225	-0.942961	-1.391434	6.609150	-1.145596	6.888427	7.434955	13.097655	6.652868	-6.077213	-0.942960	-1.391434	6.609150	-1.145596	6.888427	7.434771	13.096873	6.652324	-6.077220	-0.942961	-1.391434	6.609150	-1.145596	6.888427	7.434890	13.097378	6.652675	-6.077218	-0.942960	-1.391434	6.609150	-1.145596	6.888427	7.434847	13.097197	6.652549	
1490	0.203300	6.931784	6.395842	-4.879002	-11.808351	2.034152	-2.741954	3.032757	7.440059	1.153246	5.457512	-2.570435	-0.398517	-9.988597	2.036798	2.317085	8.091882	7.440145	2.254458	7.081801	6.396077	-5.407289	-16.712036	2.033921	-2.742223	-1.048703	3.358868	-10.062376	0.379011	-2.870440	6.124828	-1.635172	6.566967	7.458844	13.221613	7.429173	-10.062374	0.379011	-2.870440	6.124825	-1.635172	6.566967	7.458797	13.221421	7.429040	-10.062378	0.379011	-2.870440	6.124832	-1.635172	6.566967	7.458882	13.221772	7.429282	-10.062351	0.379011	-2.870440	6.124780	-1.635172	6.566967	7.458264	13.219229	7.427528	
4828	-11.874461	-8.043215	-7.524305	5.131091	0.407555	6.505189	8.928138	14.042663	6.516004	0.517948	1.082353	0.982843	0.777755	-6.092085	2.307057	8.294028	13.411903	6.519113	0.517948	1.082353	0.982843	0.777755	-6.092085	2.307057	8.293910	13.411706	6.519045	0.517948	1.082353	0.982843	0.777755	-6.092085	2.307057	8.294110	13.412042	6.519161	-11.874461	-8.043215	-7.524305	5.131091	0.407555	6.505189	8.928091	14.042568	6.515961	-11.874461	-8.043215	-7.524305	5.131091	0.407555	6.505189	8.928182	14.042751	6.516044	-11.874461	-8.043215	-7.524305	5.131091	0.407555	6.505189	8.928026	14.042439	6.515903	
9004	0.572873	6.773586	3.371365	-0.660994	-8.238648	2.655493	-2.441993	2.798432	7.246047	1.646983	6.773599	7.341729	-6.099347	-16.866500	2.363195	-9.964362	-11.065206	0.904778	-1.490773	0.617546	-9.471132	6.651328	2.722267	8.614401	6.874552	12.115381	7.246451	2.025707	0.617635	-2.815350	0.103662	-5.158343	6.198122	6.751538	11.992367	7.246451	-4.532516	6.703143	7.341729	-6.099347	-11.105265	2.369289	-9.963925	-11.064768	0.904778	-7.620236	-4.871387	-9.471132	6.651328	2.722626	8.614401	6.874553	12.115382	7.246451	0.572608	6.773544	3.030464	-0.381601	-4.938587	6.527646	-2.185195	3.055495	7.246312	
8173	0.938506	7.256798	7.659160	-6.387029	-16.582976	0.012835	-8.783253	-6.416952	2.958649	-0.754797	6.874675	7.416276	-5.222523	-9.661715	0.012836	-2.879253	4.596165	8.067773	-7.206844	2.611279	5.863092	4.940898	-2.795484	6.385002	1.376022	8.940749	8.157300	-9.080519	-0.635721	-2.979110	5.431890	0.328910	6.390511	5.938211	13.502187	8.156897	-9.080519	-0.635721	-2.979109	5.431890	0.328910	6.390511	5.938023	13.501925	8.156832	-9.080519	-0.635722	-2.979110	5.431890	0.328910	6.390511	5.938310	13.502323	8.156931	-9.080519	-0.635721	-2.979109	5.431890	0.328910	6.390511	5.938115	13.502053	8.156864	
5681	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.438025	12.626397	6.747079	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.438079	12.626666	6.747284	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.437913	12.625840	6.746654	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.437967	12.626107	6.746858	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.437760	12.625079	6.746073	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.437854	12.625548	6.746432	-11.847652	-9.566029	-12.833417	7.058944	1.256058	6.404800	7.437807	12.625314	6.746253	
4846	0.734284	6.664766	7.607161	-7.970133	-18.454197	-1.491602	-10.774653	-10.559911	-0.263177	-4.430328	3.705517	7.607154	-7.970133	-12.468210	-1.491602	-9.408165	-9.193424	-0.263177	-4.265850	3.826666	6.927866	-2.099500	-6.217285	-1.490362	-3.830483	2.666034	6.018598	-7.088806	-2.759937	-7.616286	6.403092	0.838657	4.836994	6.703310	13.191409	6.010998	-7.088804	-2.759936	-7.616286	6.403091	0.838657	4.836994	6.703201	13.191069	6.010787	-7.088805	-2.759937	-7.616286	6.403092	0.838657	4.836994	6.703252	13.191230	6.010887	-7.088803	-2.759936	-7.616286	6.403091	0.838657	4.836994	6.703132	13.190849	6.010652	
3166	-7.414984	-7.726462	-9.888139	5.470053	-3.549023	2.908161	4.994834	8.287731	4.557602	2.446623	-1.280416	-5.572965	1.553898	-11.092351	-2.739170	4.979464	8.272346	4.557587	1.383622	5.271503	3.503756	0.467670	-16.683949	-2.739170	-1.078652	2.950772	4.516530	2.220057	5.190197	2.944530	0.986898	-15.870827	-2.739170	-0.609244	3.112367	4.485412	1.711019	5.027526	3.395905	0.438911	-17.071289	-2.739170	-0.808965	2.840202	4.509683	2.126223	5.224350	3.100772	0.901485	-15.964667	-2.739170	-0.754818	3.098238	4.496817	-0.398911	3.189525	3.417377	0.339722	-15.819469	-2.739170	0.762765	2.720234	4.495276	
9859	0.701286	-1.505918	-12.011449	6.834362	-2.364825	6.327126	6.131762	13.472375	6.446154	2.939234	4.140994	5.740082	0.794637	-12.106747	0.920935	-10.356175	-6.265193	3.196107	1.818256	-1.490616	-0.861030	4.091220	-5.032498	0.950709	6.108046	13.448898	6.446375	0.701286	-1.505918	-12.011449	6.834362	-2.364825	6.327126	6.131867	13.472583	6.446246	-3.563843	0.073256	5.492949	3.807249	-5.145373	0.939629	-2.058835	5.285826	6.449785	1.816889	-1.501382	-6.720024	4.100683	-5.026382	0.951468	6.128794	13.469502	6.446241	0.701286	-1.505918	-12.011449	6.834362	-2.364825	6.327126	6.131696	13.472245	6.446097	
