id	Gcnf	Cdx2	Gata6	Pbx1	Klf4	Nanog	Oct4	Oct4-Sox2	Sox2
1740.0	-0.8718994868347135	-1.407575540185034	-1.170079531240863	0.9107230187442755	0.9776376894356212	0.9261503752687054	0.8534136380430885	0.9441501146523642	0.9496167332929404
5075.0	-1.208344455098536	-2.072558063656333	-0.8919971124712136	0.490982624207928	0.8821706470609766	0.9255574083724074	1.0487070920479409	0.9705590139437997	0.5043093716902185
6742.0	-1.2245661760781996	0.028137056094684237	-1.4032890442670698	0.9228035541636254	1.1333456108563165	1.09186942499939	1.0501036954210217	1.001820507733225	0.3898536191654933
6743.0	1.215970584705612	0.9524640215044654	1.7655688456025604	-0.7838788843191166	-0.30760928499774015	-1.2298017773406626	-0.38923804955934393	-0.8109315399884205	-1.5987827903065646
918.0	-2.182650938234779	-1.6993380207636006	-1.603841585700108	1.110334953788838	0.9370105571098888	0.8657814819344907	1.0666614508257068	0.8999460301991844	0.7399284776592031
5080.0	-0.41686434290024393	0.09470295255326737	-1.2875653314624818	-0.9232192161234924	-0.5060176196913901	0.1235044573037031	0.4507884467077317	0.7285380626050356	1.0817353500849904
9252.0	-0.8407938184213484	-1.5958263264671309	-1.216679440174016	1.817098736871564	0.7246755318537068	0.9419715223467364	1.0014144679082224	0.9728005743223782	0.7703150417758252
92.0	0.782709493302924	0.7066462767716446	0.625558789175441	-2.083720675288374	-1.168349108406812	-0.751213914629196	-0.6132315829494194	-0.5076187484526167	-0.454498451030581
4254.0	0.5966470308055943	0.9119265644050074	-0.4929034656377646	-0.37167019523291733	-1.6232069464395094	-1.094880784830815	-1.8151467068148361	-1.7722342123332304	-1.4568724800443464
4255.0	-0.8861035439800292	-2.1599470038014017	-0.3814297773702111	1.0070052735865982	1.1922038703667712	0.806322682602155	0.9240818286867807	0.9967607791105911	1.1016554766774103
8425.0	-1.0035281934420146	-1.2136337763110498	-1.1166639741473199	0.8015217969145457	0.4198688697349334	1.2236798109436724	1.0113190183217813	0.9650518799294769	0.7705550280630851
1759.0	-1.0683262028131668	-0.9077037525858013	-0.9163643613530732	0.8906287033542485	0.7589631996241416	1.0401127362604683	1.2208114731722746	1.0445479924859689	0.8550105975555503
3423.0	-0.9293659808551951	-0.783273518596298	-1.0111213103084449	1.1832173744209564	1.4081625582651314	0.987984461687771	0.7923711568647013	0.7167368144290303	0.4451137027285665
7597.0	-1.031643233331957	-1.230938476167973	-0.4544500784880835	0.07687241895741966	1.0955517949997768	0.5852820504552745	0.8607138739657538	0.7878771860491082	0.4299689554464009
934.0	-1.422662675519352	-2.044162810894308	-1.2591623224318633	0.31302182168145437	0.890012190776458	1.145921232511211	1.0201266444243877	1.2026047139729532	1.2728064876767653
9265.0	-0.3129776146894447	1.2302896634751168	0.07042392430960831	-0.7209883245987745	-1.5442366784909851	-1.296778667424396	-1.4832151915861844	-1.4533063789653173	-1.379511841118178
936.0	-1.0523033915350541	-1.8733467531067012	-1.1171048540038975	0.31064768343819493	0.9517783277158214	1.0924040070731351	0.6216534847572202	0.4814813450071971	0.8153894622851656
6761.0	-2.398445534174446	-1.4638353057338875	-0.7443381607497539	0.6017737467112456	0.891788524597161	1.107279725300063	0.6290883438903864	0.8145312138434453	1.1828533666999994
1767.0	-0.753853138752349	-1.1035223649556536	-0.27168595631092574	1.383991014535578	1.2354318834742353	1.0395634629949313	1.012843798582366	1.0068249718056672	0.7923125200247614
8434.0	-1.4043238358545658	-0.9664383124183933	-0.5268277654422887	1.4116598864442453	1.0664478969090485	0.8223269629847668	0.8357411185033421	1.099313218831652	1.0534865294310332
5939.0	-1.3288045935698258	-1.0902485528632986	-1.0083999556760674	1.3976274218388316	0.8660463532553486	1.5384508799651198	1.1809306213345232	0.9478306041688453	0.6643318486100067
4270.0	0.028132632500006	1.1779627661458625	-0.512414234053201	-0.865036287390879	3.199030256933111e-05	-1.077222605537747	-0.7591919267141881	-0.7081005108063343	-0.7815934368161772
7607.0	-1.2050941859327702	-1.2977209984772926	-1.4144084173124332	1.1483514134940382	0.859260981743143	1.2123370710463321	1.1308765723201644	1.012604974536562	0.38842128994113695
3435.0	-1.7543776134015099	-0.9901413775318413	-2.260966657387505	1.6276317922923573	1.1685921974043108	1.0576725098981705	1.0337919496916508	0.9702409189644735	0.6964843197284012
7610.0	-0.813616828219677	-1.3986165803384698	-2.055428038648352	1.1327728445276857	1.1504426010081474	0.6697111898505762	1.076507834417802	1.064543613429371	0.9619863031794825
1775.0	0.3854969763971384	1.2829784893410097	-0.37591976366937296	-1.760519642005298	-0.4448610996422233	-0.35025000330816547	-0.2041254383700028	0.37182665501647383	0.6382040134829767
3441.0	-1.0324748451692916	-0.9826570938475885	-1.351566301141717	0.5872368368068994	1.2172108058101703	0.6933921245373761	0.9641990956725945	0.9501689854488338	0.668774282517778
952.0	-0.8261709928724487	-1.2499821596323124	-1.3537379432123613	1.2765161236195604	0.7203480785874304	1.1272859623157636	0.9478854010548753	1.0477466442054657	1.0180412820339533
1782.0	1.36330638634133	1.2025227717798217	1.0252492258756498	-0.7594418021863103	-0.9683667270179485	-1.0999089718698631	-1.4583643166027673	-1.0718442244682218	-0.34948785051247117
9282.0	-0.7519478377387712	-0.6245365766856096	-1.2003976736801383	0.066918682893345	0.8527796892753428	0.7227298013051565	0.8692303661320653	0.946209474717029	0.7761996067194217
6778.0	-0.6794427122507223	-0.5345940812945171	-1.07626233837442	0.2642027966583854	0.9760869835625796	0.7806293079362489	1.2248494199148607	0.9878862853846823	1.0612113054310872
4285.0	-0.38257146392862573	-1.1742667097675037	-1.576986578699404	1.1722367881200166	1.000396611943595	1.2001533870671	1.255109809294398	0.9634460777552529	0.3250013564237684
9285.0	-0.3173191363348889	-1.7333845385918407	-0.5065281389156314	1.1266063867229315	1.0693269224883277	1.0689411605955248	0.8259624962599625	0.9283795333342659	0.7866578233694888
2619.0	-1.0149989350395308	-1.9991608158753742	-0.2702630760917079	0.3756656726765843	1.03519097006201	1.5789765325236031	0.6742340426430402	0.9380555789151047	0.5209885767484989
960.0	-1.2771917581387053	-1.1948530721136992	-1.3968720316895455	1.0498569722408435	1.2056664999995947	1.0083240367793058	0.9839053551607325	0.8536837730056602	0.22749483305392423
8456.0	-1.611228437771305	-1.5304796975191324	-0.9520063562869995	1.6885893277097939	0.3594558521253655	0.9588725986696914	0.9762507213877059	1.0090596241154717	0.9909563474450861
1796.0	0.780736689954458	0.14852577689469085	-1.213598830213928	-0.551440825240384	1.2189514800414438	0.39673466175455163	0.7701506814931434	0.6186556222219205	0.05139295870027125
965.0	0.2274606792422496	0.9686279491774655	-0.23751033887804804	-0.48484018220028374	-1.6077611573672936	-1.1416594392199098	-1.617870333873129	-1.0317488218569346	-0.24363429420801824
7633.0	-0.5809724644980033	-0.9685149189029237	-0.8422788243332552	1.0654891050428097	1.0876721603592234	1.0022299784461004	1.0894569981744158	0.5859461324543269	-0.2413722890709224
8465.0	0.47417811595470716	0.9540074972931912	-0.4932761460524595	-0.08072089261739376	-1.7891169143068564	-0.6549690042904898	-0.601174710227217	-1.5027726848070682	-3.0836120978285546
9299.0	-1.2899111871286164	-1.1259011036695332	-1.0487883453631421	1.0736377398466812	0.8064573963396812	1.4269009139841824	1.08742805548965	0.9741566066349934	0.4542240122078985
6798.0	-1.5082378612478118	-1.3724102979295985	-1.7539662783977568	0.8141225317021267	0.9564575142051039	1.152887390384764	0.9051031042104034	0.5980102110594668	0.6021542156494799
147.0	-1.5496303353223349	-0.6848799586702399	-1.5827090667769201	0.5686942972427584	0.9156765593776975	0.9398401597030374	0.970259838605926	0.9429056908258785	0.4964068983338535
1811.0	-1.3478628938572428	-1.8156192179217403	-0.615606970666275	0.5592125530948621	0.7452799668039854	0.657680876847725	0.8095993298611016	1.007180629408952	0.7665397634228865
7647.0	-0.8684270313001937	-1.7938603399346469	-1.052598922052878	0.8978393408720966	0.8981560305568734	1.0882255028421313	0.9503368027676942	1.032843996965672	0.5399199851324062
2646.0	-0.6882120908163263	-1.1200475570762347	-1.9115227412478129	0.2857795699693863	0.7197110686489907	0.7298960633427745	1.1377579471624963	1.0313513144176218	0.6493856670569571
988.0	-0.5893554503880417	-1.0889825334830268	-1.8065373080193825	1.313161034051647	1.408265971074476	1.1478589500493057	0.9604524327807911	0.9315742992650774	0.8568375287384052
6814.0	-0.9491930459784994	-0.6809813574460364	-0.9925282808392818	1.3825952039957459	1.0870982030584562	1.4743703076839154	0.9902070106767756	0.9210006364979213	0.5050249039274631
7658.0	0.11420826657332485	-1.3672102149694232	-1.6943136048922847	0.8795201940106059	1.4111151722698694	1.4346987706206549	0.628124093901587	0.9676370087909858	1.3890284633907297
3486.0	1.3007433602337732	0.9339420464041321	1.658146311583509	-1.1238869888924292	-1.7283819878581685	-1.548349622486523	-1.0939941544794574	-1.0462922495204818	-1.047787870819431
8491.0	-1.4738920807598237	-2.1778310549525695	-1.1375265593215353	0.9216449999074258	1.2173561996816158	1.0978877477059434	0.7529907195889234	0.7715520163347499	0.39011763570022545
4323.0	-1.7390008354413067	-2.0265908816004248	-1.301375986945377	-0.42383979571435604	1.3492944113230625	1.1338906662119494	1.1548006759368592	1.0082241795481195	0.7620363053340333
8492.0	1.1505022073190203	1.1254714403658344	1.0480861938424142	-1.3264849502317986	-0.7226664827342483	-1.517691384884121	-1.3488787675013836	-0.9631810582237124	-0.45923493928242537
165.0	-0.08013497608441668	-1.541377531779587	-0.9146101499870734	0.13275619881663386	1.0814211964213272	0.829307685401907	0.9776194406659615	1.0513234047517628	0.9152041541622509
6002.0	-1.630209925056953	-1.2663570019901498	-1.6716303989217849	1.4912847336546653	0.9138067001792645	1.0220675200526017	0.9704845604239003	1.0620817504200482	0.9586717099655915
1835.0	0.4895428323691782	0.6205596152694172	1.366761600624785	-2.2559142281261133	-0.20063051671013482	-0.8359313053393148	0.5319196192339316	0.7126573839408522	0.6299369759774546
6006.0	-2.1079421471808257	-0.9831267376294434	-1.022550176359095	0.6174890609991076	0.42794560465160475	0.9501005640395568	0.976552649167159	0.7742526394710734	1.134506089722378
7668.0	-1.3887754453752583	-1.2139565235932634	-0.7399118200703199	0.37359968402880056	1.05620354522221	1.128291422416086	0.9089436135718878	1.1019685077666463	1.1271092001253389
8500.0	-1.441823393142461	-2.071562992611747	-0.663392225279597	0.559912979015866	0.7799825825241418	0.9534561082337935	1.0506411388616073	0.894234136708858	0.9820683177548759
3501.0	1.2025683029423981	1.0152572280242518	1.3052269089252182	-0.932935380822548	-1.0710987623826216	-1.6828064493246637	-2.120931186394157	-1.7281695845184255	-0.9797266214777081
9341.0	-1.7899813919487741	-1.1621445609196235	-1.470450995427141	0.2843831292667817	0.9325299296981097	0.9139575726187055	0.6094396515657587	0.8152402623399484	0.9589003135040488
6834.0	1.420970943639101	1.2583325505829386	0.7847566926608257	0.7867901667136722	-1.8777426644495085	-0.8981010095019066	-1.749257490229439	-1.4499318953078082	-0.9193392419538932
182.0	-1.519412142747591	-1.1887159594926122	-0.8935119992865663	1.277861521137638	0.7810102270558742	1.1340607547514043	0.8392297785607667	0.8501766328399759	0.4888016411962291
2675.0	1.1432085694540708	1.0652892992044993	1.552707110414996	-0.5012058244687808	-0.7803069672656957	-1.8896865456588399	-2.197824426250367	-2.226693497810558	-1.7293492428243622
9348.0	-0.6854487272072287	0.5201006055550038	-1.2863631596732925	0.9044305283851343	0.9260891594910243	0.8409315843145788	0.031017535344544413	0.42702331184480613	0.6265284750859403
7682.0	-0.7875662171045533	-1.6295483703816067	-1.5467325186753356	0.6177575103399512	0.7328722126620947	1.297834488051688	0.6010696258545247	0.8222100719785846	0.8501719807519474
7683.0	-1.684090965903949	-1.2746403176290515	-0.6774538403885259	0.7141027814594669	0.6689815746379653	0.8392470365384873	1.2845627592399058	1.0888601234523168	0.7305386584592686
3513.0	-0.3255167553115672	-1.0303416102076202	-1.1357544478395556	0.7974550414658735	0.9449247167165716	1.3838965027553987	1.0483062207062042	1.040332667332378	1.0998595318662971
6028.0	1.0927572397163676	1.1110499495633528	1.0300264088282836	-0.6483529277732538	-0.5772914136177928	-1.818360176267212	-1.3563897831946103	-1.9718126367561772	-1.7970952532617397
4353.0	-0.5439488092513713	-1.3097581439257424	-1.5208480559630457	0.9414264394811881	1.334134061055323	1.1202545806165818	0.9174071859238262	0.7418000435110115	0.20007726925004027
6030.0	-0.22329727129068144	-1.0928365079225293	-1.21959698007753	1.542481992979011	0.9544529590120543	1.3874501247424185	1.1195538308472084	0.8449197004415602	0.5322695131870371
2687.0	0.8823164888393991	1.2312916410459065	0.6888371311725799	-1.2004391624269022	-0.8902675255857537	-1.0624283221067012	-2.3088567930421164	-1.3431968358212583	0.9008075064264042
197.0	-0.3699476808803113	-0.9860188454772624	-1.2413286158825543	1.5476480673833213	1.2480542435088726	1.0790497137341242	1.0471881584524	0.8414907078038814	0.7768209150915762
3527.0	1.4429587182970167	1.2264768625572136	0.9456194859334726	0.1785230304538428	-2.441492894009816	-1.2119025865132813	-1.980240336893428	-1.7663423852390572	-1.3585637890713693
6037.0	-1.50762145277907	-1.6126305688099052	-0.7877616941023283	0.846835856600121	0.8873046554045244	0.9906070927190693	1.0872582023743966	1.154448134795317	0.7987965764053067
6038.0	1.0901405191106472	0.9318522909562521	0.6362895507028873	-1.0854722663153675	-0.926379343444535	-0.9446145891977182	-2.0352710971761603	-1.3663571078331604	-0.31921732719614465
8529.0	-1.0563126916576955	-0.5736948481257843	-1.5239138088268704	0.7534353361138499	1.2660662263076483	0.8988474285641295	1.0484966121063557	0.9009315093852208	0.33565971974028486
4369.0	-1.3839262807787285	-0.8008430571695724	-1.2752597177311509	0.9251647740700599	0.627560043913176	1.0164024191900844	1.1330146527524187	0.7856562419382773	-0.2736034908685364
1037.0	-1.5693865124137032	-0.9626872717828889	-1.7476872757144355	1.5634210415648144	0.6330462717468588	0.9862958611691163	1.1680402240573262	1.0304623323172717	0.46237216322592434
7705.0	-0.45264925623955854	-1.1580791405240367	-1.9044792246110027	0.770720070785212	1.2854314905252622	1.032089065874295	0.74201158212317	0.935731877281261	0.679763694111977
5203.0	-2.343722512792907	-0.6326914575006838	-0.9808948164629848	0.6876901390366493	1.3249781372912899	0.7888215470834162	1.0192139650195662	1.0530519330852994	0.5990947857212526
4377.0	0.38143752563697847	-1.7428248301876816	0.4900243020115985	0.5753806393343579	0.5892981149008569	1.2809725460241106	0.8649503074908607	1.079446476546314	1.045309289166067
5208.0	-1.5175984671603657	-1.9268324858422574	-1.6853921870880555	1.6819546589654926	1.0719231026878164	1.1011679362181428	0.894372824795242	1.0047703610382843	0.7797579804701732
2708.0	-2.55259251184582	-0.9438230251820354	-0.3883327780965813	0.9803478129268842	0.931732937874367	1.0612856565415891	0.4380635550256272	0.690676448794956	0.8852583553742712
6873.0	-1.6758078580768168	-1.0600255941957015	-1.035825260371881	1.1753176539119992	0.6643305916421403	0.7757829877197303	0.965828816074995	0.9097940219293501	0.5756479041247563
8544.0	-1.352164210350246	-1.8785881424062874	-1.381376975292971	0.6988862410055906	0.9491088832689598	1.5849060748383785	0.8585931836141433	1.0089579459782045	0.9487921163796689
2712.0	-1.4683524455716341	-1.2812580979103572	-1.7530546254909163	1.0247245054892082	1.1244062380535442	1.1615968608015772	1.201020212169266	1.0384931781441598	0.4302924152248813
9387.0	-0.12775480505993783	-0.947710735345687	0.9239997258533202	-0.11885141178431378	0.3095633859316693	0.3360828363301341	0.47344172520703603	0.8312175460283927	1.0409496963745826
4390.0	-1.2332682639149812	-1.1663914104458697	-1.6501502597462734	1.3693586349712843	0.8399847044100595	0.5188862223365595	0.9586712987451991	0.8062739128870606	-0.0363348348855416
9393.0	-1.2660388488515395	-0.9670907135090241	-1.146515818565327	0.9175984096674552	0.8157387770228881	1.0076619199630208	0.5524727456665236	0.6300562024090359	0.4895898965508252
228.0	-0.7607965685789301	-1.4782356785043231	-1.160752675809696	0.5415683105621121	1.0988697577071214	0.9747593495179664	1.2599512976943175	1.0248698188904453	0.5750341842518035
5227.0	1.3468250247193232	0.6055683360551263	1.0566846935543714	-0.7807687159582392	-1.2212869035377623	-1.6288873691317924	-2.231135425552491	-2.167103201303407	-1.7997110721741236
230.0	1.0080041435522962	1.2481588390313842	0.9473182069399358	-1.4379276610412954	-1.446450466091099	-1.733613783118124	-1.717342944385907	-1.6676367683779254	-1.655813839870878
1906.0	0.6619459117337366	1.0116238639698343	0.591183406448231	-0.42550374051364626	-1.247927858622233	-1.285991659851053	-1.173694543129242	-1.6229516016977836	-2.694625628739837
9399.0	-1.4355945569990047	-1.4044317425842132	-0.8417038726079911	0.9601432190517688	1.277319420197247	1.3834417090508695	1.2424870093788314	0.9950493050718404	0.21127947500935884
4399.0	-1.149094756764258	-0.8693543361148148	-1.6923023478608168	1.0736594804623125	0.89698947571541	1.1454639058425795	0.6513242604542403	0.8839968105401343	0.5363818473795262
6895.0	-1.1682139995985332	-1.5571511079042641	-1.1308007697433629	1.01561707802784	1.3261054665843808	1.1855419836442245	1.2561406213160065	1.0417058618783537	1.0307867988184558
6899.0	0.34241123058664785	0.7303396461848451	-0.9449683886861433	-0.4085958431799003	-0.7112821588089757	-0.014604143880412677	-0.19265083352039022	0.40725468572377366	0.5207609217724422
2736.0	-0.426021595383872	-0.020810956107198342	-1.4633827766302796	1.7039114204279693	0.7703447680356856	1.1238682338528208	0.9805741053160317	0.9871698970651066	0.8798113938846505
8571.0	-1.4808501114049226	-1.6380252015720251	-1.5462547645798401	0.9184214022476003	0.9746215365260822	1.1359904934525775	1.2175991055168023	0.9234495468782932	1.0852674802760023
1920.0	-1.0211664054239982	-0.42043159386718837	-1.3792225173336672	0.8115089316055327	0.7961482090356988	1.076220646128506	0.8367792763348777	0.7926835828371718	0.7716699050708286
251.0	-2.1246088757161927	-0.6866376695890936	-0.3442796976650046	0.9165750253258353	0.851019402269883	1.2032864103649683	1.0110104943048426	1.1088913641253346	0.908403277940026
3581.0	1.8607363822824992	0.882968961028624	1.5269082102570881	-0.8960484878860387	-1.4158955468886876	-1.3139008715134628	-2.026147301417712	-2.471575037253193	-1.7336519218718318
8586.0	-1.2158577400594535	-1.5802962053911362	-1.3704874397367854	0.5171003504534809	1.0327414804463098	1.1257170443509323	0.9681472436366843	1.1084867024091845	0.9561820498524397
6096.0	-0.179687800468129	-1.0183209341678103	-0.6990805815139101	0.725470287702374	1.0334822273721798	1.0273181013398132	1.100143052815526	1.0449895691946298	0.9932243601440497
6097.0	-1.3241558199173054	-1.5123066348099	-0.33565703279647496	1.2739860200902475	1.1329395778039522	1.149508162976173	1.0967008662494773	1.0023333239011176	0.8872048054195557
261.0	-1.2936441297297414	-2.0605235745641153	-1.936463330844499	0.8958830005466295	1.0406760632723926	0.9176344233092916	0.9648963479577167	0.9708904933063759	0.8172359970909584
9431.0	-0.37622137750964946	-1.200281070438598	-1.3776362090555558	0.5354963771731474	0.9556540388196471	1.0850533452488853	1.0032416256917254	0.8022017142833805	0.0007226524044724657
7761.0	-0.25295936312534484	0.7732242596510843	-0.3739452018756641	-0.7379768827673278	-0.24684647923368036	-1.1924186466954305	0.054157736101874375	0.5651721664495325	1.030203432942311
6100.0	1.1562119737838554	1.0662511657961828	1.1223416029628785	-1.4717403048949274	-0.8147766610312622	-2.0289515716037623	-1.0899346200505544	-1.4635859091167072	-2.1005779914057316
5261.0	-1.701934647375513	-1.477540111624919	-2.344196826657818	0.10385063246804747	1.070473054110391	0.8803982045819805	0.8469658159009447	0.9212454411850988	1.1507764643861569
2757.0	-1.6514285116668508	-0.6629725903697661	-1.0500438594979509	0.9746618542357286	0.7823625359404552	0.9020165466004527	0.9241642816553504	0.8503185720655662	0.4231228644164319
9439.0	-0.9028767103663323	-1.7166751281665562	-0.7456090689843048	0.836865106141204	1.003768226124126	0.8871876882094134	0.9628176336628327	1.0836997960781616	1.0964611489737188
3599.0	-0.48899577207665595	-0.8962885929491234	-1.1697831053202408	1.3990717549121034	1.2717505269517058	1.1158450700594675	1.2435804856565529	0.9984649133262697	0.9403508595799699
4443.0	1.5610691830172214	1.001724022745821	0.8604627271802763	-1.1702883944409754	-1.101871367169594	-1.7783720186911909	-1.6002071090316576	-1.2240140840354639	-0.4796255528253622
3604.0	0.8952995789868977	1.0942937872683813	1.2303256636202102	-0.22519484544332533	-0.7968014724452158	-0.9928529907988445	-2.0784361257092834	-2.1045197681227843	-0.5126108617311637
1947.0	-0.9766127483372758	-0.8878736548589159	-0.7121587642509202	0.8677402462334683	0.8937663350981386	1.3425941167550113	1.0151175516265394	1.086769353262445	0.732656798298995
3606.0	1.4160542767076831	1.3249473239961944	0.7371556302409339	-0.9480684247091432	-2.333571253759895	-1.5404124528244358	-1.9295154205438894	-2.174564994965039	-1.6665850821130228
6936.0	-1.3130399416915983	-1.6925980480956133	-0.7127600291466747	1.0924295087871214	1.451780233431631	1.3282599462531088	0.8862747439657994	0.6286874333446186	-0.2398922155390878
