 9,9822,3.9559,-0.1784
 9,9822,3.9555,-0.1787
 9,7875,4.4310,-0.0153
 9,6808,4.1194,-0.4857
 9,9078,4.3223,0.2112
 9,9078,4.3226,0.2115
 9,5701,4.5027,-0.0219
 9,9565,3.8180,-0.7045
 9,9743,3.7897,0.4844
 9,9228,4.1364,-0.2111
 9,9228,4.1360,-0.2113
 9,248,4.0204,-0.5666
 9,2038,3.7615,0.0334
 9,5781,3.6952,0.4882
 9,5781,3.6949,0.4878
 9,7954,3.6630,-0.0359
 9,7954,3.6627,-0.0362
 9,9388,3.8556,0.3599
 9,90,3.7755,-0.1528
 9,90,3.7752,-0.1531
 9,9847,3.2892,-0.2696
 9,8222,4.0216,-0.6992
 9,8222,4.0219,-0.6989
 9,4971,4.0037,0.2784
 9,4971,4.0034,0.2781
 9,9570,3.6599,0.8403
 9,9570,3.6596,0.8401
 9,9525,3.4067,-0.3017
 9,9525,3.4064,-0.3019
 9,6704,4.3407,-0.0092
 9,4300,4.0322,-0.7903
 9,4300,4.0319,-0.7906
 9,2856,4.2632,0.0943
 9,2856,4.2629,0.0940
 9,5069,3.7542,-0.0804
 9,3181,4.0437,0.4035
 9,5913,4.2818,-0.6729
 9,5913,4.2821,-0.6726
 9,5536,3.6284,-1.0081
 9,5536,3.6281,-1.0084
 9,48,5.1074,0.7950
 9,4795,4.0689,-0.6342
 9,9525,3.4073,-0.3013
 9,9525,3.4070,-0.3015
 9,2793,3.8749,-0.2041
 9,2793,3.8747,-0.2044
 9,4404,3.5844,1.1446
 9,4404,3.5842,1.1443
 9,7617,4.1187,0.3982
 9,7617,4.1184,0.3979
 9,3425,3.5630,0.1923
 9,3425,3.5633,0.1925
 9,6036,4.0984,0.0100
 9,4112,3.7238,0.9945
 9,9630,4.6113,-0.8861
 9,2681,4.2546,0.2917
 9,6089,4.0998,0.4447
 9,6089,4.1001,0.4450
 9,283,4.2360,0.1800
 9,961,4.0610,-0.4184
 9,961,4.0608,-0.4186
 9,6020,4.3095,-0.6653
 9,3502,4.6747,-0.7026
 9,3027,3.9498,0.2227
 9,3027,3.9495,0.2225
 9,1024,3.0133,0.9192
 9,1024,3.0131,0.9190
 9,5536,3.6271,-1.0092
 9,5536,3.6274,-1.0090
 9,6831,4.3658,-0.2192
 9,6444,4.2747,-0.0356
 9,7449,3.4593,0.1219
 9,7449,3.4590,0.1217
 9,5960,4.3267,0.4064
 9,5960,4.3265,0.4062
 9,3425,3.5621,0.1915
 9,3425,3.5623,0.1917
 9,9927,3.6391,0.2184
 9,9760,3.7756,-0.0252
 9,9760,3.7754,-0.0254
 9,6435,4.5072,-0.2476
 9,2730,4.2420,0.2835
 9,2730,4.2418,0.2833
 9,5082,4.1555,-0.7645
 9,5082,4.1553,-0.7647
 9,2327,3.7557,-1.1184
 9,56,4.2841,-0.4471
 9,2462,4.1017,0.0017
 9,4593,4.3360,-0.3085
 9,265,4.5079,-0.6036
 9,265,4.5077,-0.6039
 9,7585,4.2651,-0.5396
 9,3367,5.0744,-0.1340
 9,9026,3.7519,0.9569
 9,9026,3.7521,0.9571
 9,8723,3.5531,-0.2961
 9,8723,3.5529,-0.2963
 9,5856,2.8079,0.5869
 9,5856,2.8077,0.5867
 9,8668,4.4763,0.4773
 9,4693,4.2299,-0.0895
 9,5388,4.4321,0.2894
 9,9565,3.8185,-0.7041
 9,9565,3.8183,-0.7043
 9,2131,4.1915,0.2104
 9,4470,3.3507,-0.0604
 9,6230,3.8857,0.6484
 9,9388,3.8552,0.3595
 9,8463,3.9384,-0.3860
 9,2481,3.8887,0.3830
 9,3977,3.3050,-0.1940
 9,3977,3.3048,-0.1942
 9,3734,3.8129,-0.4870
 9,3734,3.8131,-0.4869
 9,558,4.0249,0.5973
 9,8226,3.9601,0.2172
 9,7057,4.0991,-0.6672
 9,1517,3.7846,0.4334
 9,1517,3.7848,0.4336
 9,2718,4.2847,-0.5029
 9,9211,4.4820,0.1047
 9,9211,4.4819,0.1045
 9,4677,3.4442,0.2601
 9,6704,4.3410,-0.0089
 9,6704,4.3408,-0.0090
 9,4494,4.5586,0.3785
 9,9565,3.8178,-0.7047
 9,9565,3.8176,-0.7049
 9,3330,3.8855,0.5090
 9,9049,3.9712,0.3261
 9,7550,3.7914,0.9900
 9,8701,4.7918,0.9607
 9,3181,4.0433,0.4031
 9,9746,3.3771,-0.3353
 9,9746,3.3773,-0.3352
 9,5913,4.2823,-0.6724
 9,5913,4.2824,-0.6723
 9,1863,4.0438,1.0700
 9,1863,4.0436,1.0699
 9,248,4.0206,-0.5664
 9,248,4.0208,-0.5662
 9,8768,4.1995,-0.4340
 9,8768,4.1993,-0.4341
 9,8000,4.6058,0.2481
 9,338,2.4450,0.2795
 9,338,2.4448,0.2794
 9,7689,4.1284,0.4661
 9,688,3.0211,0.1471
 9,9855,4.1134,-0.0933
 9,338,2.4435,0.2785
 9,338,2.4437,0.2786
 9,5552,4.5890,0.2529
 9,5552,4.5889,0.2527
 9,749,4.5827,-0.0212
 9,5069,3.7538,-0.0807
 9,5069,3.7540,-0.0806
 9,2037,3.7604,0.6810
 9,2037,3.7603,0.6808
 9,3066,4.3783,0.0572
 9,5625,4.4685,-0.2631
 9,5625,4.4683,-0.2633
 9,3794,3.7992,-0.7328
 9,3794,3.7990,-0.7330
 9,7712,4.5061,-0.0007
 9,4174,3.6182,0.5560
 9,4593,4.3356,-0.3088
 9,9299,4.2856,-0.0742
 9,9313,4.0752,-0.3017
 9,9847,3.2894,-0.2694
 9,9847,3.2895,-0.2692
 9,9630,4.6115,-0.8859
 9,9630,4.6117,-0.8858
 9,520,4.4920,0.3364
 9,7765,4.0586,0.8427
 9,4698,4.1060,0.0065
 9,9317,3.9631,1.1415
 9,761,4.4638,0.1485
 9,6439,4.1483,-0.5997
 9,6439,4.1482,-0.5999
 9,6435,4.5070,-0.2479
 9,6435,4.5071,-0.2477
 9,2717,4.9671,-0.3721
 9,8850,4.2038,0.4815
 9,6808,4.1198,-0.4853
 9,6808,4.1197,-0.4854
 9,6031,4.5397,-0.2088
 9,6031,4.5398,-0.2086
 9,3069,4.1335,0.3378
 9,4673,4.3309,0.4816
 9,6036,4.0986,0.0102
 9,6036,4.0987,0.0103
 9,2462,4.1019,0.0019
 9,2462,4.1020,0.0020
 9,4795,4.0686,-0.6344
 9,4795,4.0685,-0.6346
 9,3884,4.6485,-0.1503
 9,7833,3.9290,0.6537
 9,9927,3.6394,0.2187
 9,9927,3.6392,0.2186
 9,6831,4.3662,-0.2188
 9,2327,3.7559,-1.1183
 9,2327,3.7560,-1.1181
 9,8820,3.9842,0.8679
 9,8820,3.9841,0.8678
 9,1457,3.0083,-0.2160
 9,1457,3.0084,-0.2158
 9,5726,3.9417,-0.0981
 9,5726,3.9416,-0.0983
 9,5390,4.5090,0.7067
 9,7013,3.9876,-0.0663
 9,7013,3.9875,-0.0664
 9,486,3.8508,0.5558
 9,1323,3.8262,-0.2687
 9,1966,2.7747,0.4622
 9,1966,2.7746,0.4620
 9,2621,4.3475,-0.6700
 9,8113,4.3550,-0.0245
 9,2481,3.8890,0.3832
 9,7505,4.7496,-0.3217
 9,7505,4.7495,-0.3218
 9,2933,4.0646,-0.5068
 9,7585,4.2653,-0.5394
 9,7585,4.2654,-0.5393
 9,6523,3.2488,1.1742
 9,7550,3.7916,0.9902
 9,5746,3.9663,-0.0813
 9,5746,3.9661,-0.0814
 9,4820,3.6643,1.3478
 9,4820,3.6641,1.3477
 9,9884,2.7438,0.7635
 9,8668,4.4766,0.4776
 9,7255,4.3181,0.4314
 9,7255,4.3180,0.4313
 9,1827,3.8217,0.6534
 9,9388,3.8554,0.3597
 9,9388,3.8555,0.3598
 9,4463,3.5836,0.5037
 9,8000,4.6060,0.2483
 9,2499,2.9784,0.6245
 9,2499,2.9782,0.6244
 9,7332,3.5232,0.5377
 9,1045,4.1605,0.2266
 9,1045,4.1604,0.2265
 9,8226,3.9603,0.2174
 9,8226,3.9602,0.2173
 9,1237,4.2540,-0.0900
 9,3330,3.8857,0.5092
 9,753,4.3940,0.2499
 9,4693,4.2298,-0.0896
 9,4693,4.2296,-0.0898
 9,4708,4.1375,-0.0791
 9,8152,3.8830,-0.0993
 9,8152,3.8829,-0.0994
 9,4561,4.1762,-0.2586
 9,4561,4.1761,-0.2587
 9,6872,3.8719,0.1677
 9,8351,4.4500,-0.1145
 9,9146,4.0613,0.1053
 9,9146,4.0611,0.1052
 9,2289,4.3571,-0.0371
 9,8463,3.9385,-0.3858
 9,8463,3.9386,-0.3857
 9,9737,3.5459,0.7376
 9,9737,3.5458,0.7375
 9,8857,3.4604,0.9804
 9,8788,4.5908,-0.3411
 9,3944,3.5308,0.0054
 9,8869,4.4149,0.1471
 9,2411,4.6773,-0.0112
 9,2411,4.6772,-0.0113
 9,7057,4.0992,-0.6670
 9,7057,4.0993,-0.6669
 9,8135,3.6979,0.1290
 9,4140,3.4543,0.5142
 9,4140,3.4544,0.5143
 9,9647,4.1819,-0.0971
 9,6439,2.1708,0.4440
 9,6439,2.1709,0.4441
 9,6826,3.9209,-0.4089
 9,810,4.6661,-0.1738
 9,5726,3.9418,-0.0980
 9,5726,3.9419,-0.0979
 9,6589,4.1669,0.0868
 9,6589,4.1668,0.0867
 9,4904,4.2938,-0.0813
 9,4904,4.2937,-0.0814
 9,5080,1.7708,-0.0863
 9,5080,1.7707,-0.0864
 9,8435,4.1191,0.5947
 9,8435,4.1190,0.5946
 9,5584,4.6288,-0.2606
 9,5584,4.6287,-0.2607
 9,6981,4.3927,-0.3224
 9,3464,3.8450,-0.0328
 9,3464,3.8449,-0.0329
 9,6570,3.9078,0.3855
 9,9680,4.0719,1.5683
 9,7875,4.4313,-0.0150
 9,4878,4.5261,0.0556
 9,4878,4.5262,0.0557
 9,2353,3.6209,0.1606
 9,3585,3.8910,0.2130
 9,3467,4.4374,0.6458
 9,4698,4.1062,0.0067
 9,56,4.2843,-0.4468
 9,56,4.2842,-0.4469
 9,7689,4.1286,0.4664
 9,2340,4.1696,0.6783
 9,1463,3.7046,0.4865
 9,4677,3.4443,0.2602
 9,4677,3.4444,0.2603
 9,915,4.0697,0.0636
 9,1188,3.3126,0.8213
 9,1188,3.3125,0.8212
 9,7712,4.5063,-0.0005
 9,8255,4.2635,-0.1186
 9,8255,4.2634,-0.1187
 9,1419,4.8391,-0.3725
 9,7416,4.5276,-0.0943
 9,5443,3.8744,1.1347
 9,7864,5.0418,0.4759
 9,8221,4.0424,0.7494
 9,8221,4.0423,0.7494
 9,688,3.0209,0.1470
 9,688,3.0210,0.1470
 9,5217,4.2828,0.0073
 9,8844,4.2331,-0.3132
 9,8844,4.2330,-0.3133
 9,853,4.5753,-0.1095
 9,7765,4.0588,0.8428
 9,7765,4.0587,0.8427
 9,3181,4.0435,0.4033
 9,3181,4.0434,0.4032
 9,9581,4.5649,0.3082
 9,6921,3.7937,0.3261
 9,6230,3.8859,0.6486
 9,9855,4.1135,-0.0932
 9,4860,3.7690,0.5034
 9,6224,3.2376,-0.3898
 9,3437,4.0479,0.3214
 9,6117,4.7384,0.1189
 9,9555,4.7932,0.5291
 9,5583,4.2774,0.9344
 9,487,4.8814,-0.1450
 9,4922,4.2383,-0.1634
 9,7092,3.8498,0.4817
 9,7092,3.8497,0.4816
 9,1666,4.9381,0.1768
 9,8984,4.6713,0.3618
 9,4431,3.9759,0.0589
 9,4431,3.9758,0.0588
 9,749,4.5826,-0.0213
 9,9299,4.2855,-0.0743
 9,9299,4.2854,-0.0744
 9,4319,4.7312,-0.1078
 9,4174,3.6184,0.5562
 9,4677,3.4440,0.2600
 9,4677,3.4439,0.2599
 9,3915,4.1913,0.4432
 9,3915,4.1912,0.4431
 9,9665,4.2628,-0.3120
 9,9665,4.2627,-0.3121
 9,9668,4.0444,0.2206
 9,9668,4.0445,0.2207
 9,4593,4.3357,-0.3087
 9,4593,4.3358,-0.3086
 9,761,4.4636,0.1483
 9,4607,4.1312,0.9642
 9,3066,4.3784,0.0573
 9,3066,4.3785,0.0574
 9,3826,3.5301,0.4392
 9,4329,3.9277,-0.0110
 9,4332,4.1419,-0.3366
 9,4332,4.1419,-0.3365
 9,9978,3.7446,0.0769
 9,9978,3.7445,0.0768
 9,644,4.1803,0.3716
 9,644,4.1804,0.3717
 9,3066,4.3786,0.0575
 9,3066,4.3786,0.0575
 9,7114,3.8217,-0.0336
 9,7114,3.8216,-0.0336
 9,1334,4.1233,-0.1240
 9,5170,3.9869,0.1210
 9,9299,4.2853,-0.0746
 9,9299,4.2853,-0.0745
 9,2361,3.7445,0.0373
 9,2933,4.0647,-0.5066
 9,2933,4.0646,-0.5067
 9,5052,4.4720,-0.2201
 9,5052,4.4720,-0.2202
 9,1210,4.0531,-0.1286
 9,1210,4.0530,-0.1287
 9,6184,3.8117,0.2151
 9,6184,3.8116,0.2150
 9,2257,3.5858,-0.0656
 9,2257,3.5857,-0.0657
 9,5429,3.9763,0.4030
 9,5429,3.9764,0.4030
 9,7567,5.1185,-0.6282
 9,9637,4.7601,0.0978
 9,7332,3.5234,0.5379
 9,2481,3.8889,0.3832
 9,2481,3.8888,0.3831
 9,4842,4.2771,-0.1724
 9,4842,4.2772,-0.1723
 9,8354,4.3473,-0.3342
 9,8354,4.3472,-0.3343
 9,1369,4.2557,0.0061
 9,1369,4.2558,0.0062
 9,2621,4.3476,-0.6698
 9,2621,4.3476,-0.6699
 9,3709,3.8213,-0.2746
 9,1066,4.7598,-0.5291
 9,6054,4.9044,-0.0266
 9,6773,4.2310,0.0033
 9,520,4.4924,0.3367
 9,520,4.4923,0.3366
 9,6082,4.0504,0.5415
 9,3834,3.7298,0.4885
 9,3834,3.7297,0.4884
 9,2131,4.1913,0.2103
 9,2131,4.1914,0.2103
 9,6671,3.5713,0.3213
 9,9313,4.0751,-0.3018
 9,9313,4.0751,-0.3018
 9,2593,4.1905,-0.2902
 9,2593,4.1905,-0.2903
 9,3842,4.6884,0.5491
 9,6510,3.7701,0.2352
 9,753,4.3938,0.2497
 9,6377,3.9808,0.4133
 9,6377,3.9807,0.4132
 9,820,3.3413,-0.1230
 9,820,3.3412,-0.1231
 9,1827,3.8215,0.6533
 9,1111,3.6975,1.0426
 9,1111,3.6974,1.0426
 9,5429,3.9765,0.4031
 9,5429,3.9766,0.4032
 9,8000,4.6059,0.2482
 9,8000,4.6059,0.2481
 9,8624,3.5640,0.8779
 9,8624,3.5639,0.8778
 9,8401,3.7322,0.2389
 9,8401,3.7321,0.2389
 9,5459,4.5949,-0.7680
 9,2621,4.3474,-0.6701
 9,2621,4.3473,-0.6702
 9,5147,3.3512,0.5426
 9,1314,4.0998,0.6270
 9,1314,4.0998,0.6270
 9,4673,4.3307,0.4814
 9,4673,4.3308,0.4815
 9,2038,3.7612,0.0331
 9,2038,3.7611,0.0330
 9,7237,4.4865,-0.3717
 9,7237,4.4864,-0.3718
 9,6822,4.1048,0.0071
 9,8411,3.7642,0.1425
 9,558,4.0251,0.5975
 9,558,4.0250,0.5974
 9,6715,4.5207,0.6489
 9,6715,4.5207,0.6489
 9,4170,4.3812,0.3099
 9,4170,4.3811,0.3098
 9,7422,3.9618,0.9627
 9,7422,3.9618,0.9626
 9,5390,4.5092,0.7068
 9,7833,3.9291,0.6538
 9,7833,3.9292,0.6539
 9,4319,4.7314,-0.1076
 9,6540,4.2113,0.5407
 9,520,4.4922,0.3365
 9,520,4.4921,0.3365
 9,2274,2.6241,0.9253
 9,7684,4.5608,-0.7263
 9,7684,4.5607,-0.7263
 9,3585,3.8911,0.2131
 9,4788,4.7533,-0.4526
 9,4788,4.7532,-0.4527
 9,381,4.1085,-0.2045
 9,381,4.1085,-0.2046
 9,9049,3.9713,0.3263
 9,9049,3.9713,0.3263
 9,7668,4.4368,0.6773
 9,7668,4.4367,0.6772
 9,4708,4.1375,-0.0790
 9,4708,4.1376,-0.0790
 9,9161,4.2995,-0.0884
 9,9884,2.7439,0.7636
 9,9884,2.7439,0.7637
 9,4186,4.8751,-0.0792
 9,4186,4.8750,-0.0792
 9,5435,4.2815,0.6488
 9,5435,4.2815,0.6487
 9,126,4.0569,0.3273
 9,155,4.9172,0.0955
 9,3502,4.6750,-0.7024
 9,3502,4.6750,-0.7024
 9,5388,4.4318,0.2892
 9,229,4.8129,-0.1055
 9,5701,4.5031,-0.0215
 9,8563,3.6978,0.0658
 9,8563,3.6977,0.0657
 9,4510,3.9403,0.1335
 9,4510,3.9402,0.1334
 9,2015,4.0498,1.1954
 9,5096,3.7899,0.0516
 9,5096,3.7899,0.0515
 9,9021,3.7449,0.1606
 9,6822,4.1045,0.0068
 9,6822,4.1046,0.0069
 9,3699,4.4927,-0.0002
 9,3699,4.4928,-0.0001
 9,9313,4.0749,-0.3020
 9,9313,4.0750,-0.3019
 9,6654,4.0287,0.4733
 9,6654,4.0286,0.4732
 9,6519,3.9061,0.4571
 9,1635,3.9605,0.8794
 9,5797,3.2870,1.2043
 9,4463,3.5834,0.5035
 9,4463,3.5835,0.5036
 9,5865,4.4560,1.2911
 9,4470,3.3506,-0.0606
 9,4470,3.3506,-0.0605
 9,8850,4.2036,0.4814
 9,7369,3.8882,-0.4200
 9,6831,4.3660,-0.2190
 9,3467,4.4375,0.6459
 9,9507,4.5856,0.2841
 9,9507,4.5855,0.2840
 9,8621,4.5169,-0.1668
 9,8788,4.5909,-0.3410
 9,8788,4.5908,-0.3411
 9,6020,4.3097,-0.6651
 9,2289,4.3572,-0.0370
 9,4173,4.4551,-0.0027
 9,4173,4.4550,-0.0027
 9,6789,4.4793,0.3243
 9,6789,4.4794,0.3243
 9,6064,4.4326,-0.2673
 9,6064,4.4326,-0.2674
 9,4753,4.4712,0.0484
 9,9786,4.4723,-0.3416
 9,3788,3.9419,0.0753
 9,1044,4.5291,0.1438
 9,8788,4.5911,-0.3409
 9,8788,4.5910,-0.3409
 9,9743,3.7892,0.4841
 9,4859,4.3785,0.3168
 9,948,4.4782,-0.8762
 9,948,4.4782,-0.8763
 9,1374,3.5585,1.0061
 9,1374,3.5585,1.0060
 9,8888,4.1785,-0.2813
 9,8888,4.1784,-0.2814
 9,6661,3.4600,1.0150
 9,1323,3.8263,-0.2686
 9,1323,3.8263,-0.2686
 9,4861,4.2459,-0.1531
 9,4861,4.2458,-0.1532
 9,4019,4.1733,-0.3457
 9,486,3.8507,0.5556
 9,486,3.8507,0.5557
 9,8313,3.8206,-0.1683
 9,8313,3.8205,-0.1684
 9,695,3.7982,0.5025
 9,5138,3.9912,0.3407
 9,8908,4.7504,0.2897
 9,2458,4.4607,-0.1995
 9,2458,4.4606,-0.1995
 9,9167,3.9103,-0.0542
 9,9167,3.9103,-0.0543
 9,2717,4.9673,-0.3719
 9,2717,4.9672,-0.3720
 9,4447,4.2981,0.2346
 9,3195,3.1837,0.9169
 9,3195,3.1837,0.9169
 9,7610,4.7530,-0.3870
 9,7610,4.7529,-0.3870
 9,8351,4.4500,-0.1146
 9,4777,4.3551,-0.0671
 9,6981,4.3926,-0.3225
 9,6981,4.3927,-0.3224
 9,6826,3.9210,-0.4088
 9,8869,4.4151,0.1472
 9,8869,4.4150,0.1472
 9,3944,3.5307,0.0052
 9,3944,3.5308,0.0053
 9,7735,3.9075,-0.3630
 9,7735,3.9074,-0.3630
 9,2681,4.2543,0.2913
 9,2795,4.7389,0.3386
 9,7550,3.7915,0.9901
 9,7550,3.7915,0.9901
 9,5679,4.0550,0.0252
 9,5679,4.0549,0.0251
 9,3330,3.8856,0.5092
 9,3330,3.8856,0.5091
 9,2317,4.3256,-0.5574
 9,5860,4.2307,0.7184
 9,5860,4.2307,0.7183
 9,6981,4.3929,-0.3222
 9,6981,4.3928,-0.3223
 9,669,4.1086,0.1530
 9,669,4.1085,0.1530
 9,8270,4.4882,0.3080
 9,6980,4.2883,-0.0700
 9,6980,4.2882,-0.0701
 9,144,4.8863,0.6960
 9,144,4.8862,0.6959
 9,7424,3.8807,1.3821
 9,7424,3.8806,1.3821
 9,948,4.4781,-0.8763
 9,948,4.4781,-0.8764
 9,4447,4.2983,0.2348
 9,4698,4.1061,0.0066
 9,4698,4.1062,0.0067
 9,3193,4.2160,0.3841
 9,5821,4.3564,-0.2864
 9,6872,3.8718,0.1675
 9,6872,3.8718,0.1676
 9,1237,4.2539,-0.0901
 9,1237,4.2539,-0.0901
 9,7776,4.3918,0.1109
 9,7776,4.3918,0.1108
 9,5171,4.4287,0.3956
 9,1463,3.7048,0.4867
 9,1463,3.7048,0.4867
 9,7212,4.3943,-0.3726
 9,7212,4.3943,-0.3726
 9,1809,4.6390,-0.2661
 9,1809,4.6389,-0.2661
 9,3069,4.1336,0.3379
 9,3069,4.1337,0.3379
 9,184,4.5394,0.7472
 9,4860,3.7690,0.5034
 9,4860,3.7689,0.5033
 9,2718,4.2845,-0.5031
 9,2718,4.2845,-0.5031
 9,7139,4.2216,0.1685
 9,7139,4.2216,0.1684
 9,8746,3.8628,0.4848
 9,8746,3.8628,0.4848
 9,4470,3.3504,-0.0607
 9,4470,3.3505,-0.0607
 9,876,5.2298,-0.4430
 9,919,4.6257,0.3594
 9,2422,4.0210,1.0921
 9,2422,4.0210,1.0920
 9,8857,3.4605,0.9806
 9,8857,3.4605,0.9805
 9,6746,3.6214,0.7200
 9,7712,4.5062,-0.0006
 9,7712,4.5062,-0.0006
 9,3136,4.0807,0.2470
 9,3136,4.0806,0.2469
 9,8113,4.3551,-0.0244
 9,8150,4.0255,0.6626
 9,1419,4.8393,-0.3723
 9,1419,4.8392,-0.3723
 9,5172,3.8872,1.0439
 9,8668,4.4765,0.4775
 9,8668,4.4764,0.4774
 9,853,4.5752,-0.1096
 9,853,4.5752,-0.1096
 9,917,4.5473,-0.4124
 9,1463,3.7047,0.4866
 9,1463,3.7047,0.4866
 9,6224,3.2375,-0.3899
 9,6224,3.2376,-0.3898
 9,9844,4.2504,0.1874
 9,5517,4.1457,1.2180
 9,1809,4.6391,-0.2659
 9,1809,4.6391,-0.2660
 9,8153,3.8008,0.0513
 9,9721,4.6497,-0.8396
 9,9721,4.6497,-0.8397
 9,618,4.1492,0.4167
 9,618,4.1491,0.4166
 9,8100,3.9165,0.8729
 9,8100,3.9165,0.8728
 9,761,4.4637,0.1484
 9,3806,5.0265,-0.5602
 9,3806,5.0264,-0.5603
 9,8496,3.2665,0.6358
 9,749,4.5825,-0.0214
 9,749,4.5826,-0.0213
 9,7367,3.8227,-0.3586
 9,7367,3.8227,-0.3587
 9,9855,4.1136,-0.0930
 9,9855,4.1136,-0.0931
 9,7689,4.1285,0.4662
 9,7689,4.1286,0.4663
 9,4193,4.5265,0.4485
 9,2131,4.1912,0.2101
 9,2131,4.1913,0.2102
 9,5920,3.6913,1.2504
 9,5920,3.6913,1.2503
 9,3195,3.1835,0.9168
 9,3195,3.1836,0.9168
 9,8888,4.1784,-0.2815
 9,8888,4.1783,-0.2815
 9,2130,4.0202,0.5192
 9,2130,4.0201,0.5192
 9,6282,3.8429,0.5384
 9,6282,3.8428,0.5383
 9,1419,4.8391,-0.3724
 9,1419,4.8392,-0.3724
 9,2790,4.0403,0.2548
 9,2790,4.0403,0.2549
 9,9055,3.7926,-0.4831
 9,308,4.2494,0.3701
 9,4034,4.6445,-0.2276
 9,4034,4.6444,-0.2277
 9,6921,3.7938,0.3262
 9,6921,3.7938,0.3262
 9,3812,3.4618,-0.1669
 9,3812,3.4619,-0.1668
 9,1705,5.0455,-0.1454
 9,1284,4.4466,0.2152
 9,7864,5.0418,0.4759
 9,7864,5.0419,0.4760
 9,8608,4.4555,0.4674
 9,7875,4.4313,-0.0150
 9,7875,4.4314,-0.0149
 9,5185,4.1868,-0.0048
 9,5185,4.1869,-0.0047
 9,1334,4.1234,-0.1239
 9,2646,4.0650,-0.3994
 9,2646,4.0649,-0.3994
 9,929,4.6569,0.7243
 9,9680,4.0718,1.5682
 9,9680,4.0718,1.5682
 9,2340,4.1697,0.6784
 9,2340,4.1696,0.6783
 9,8972,3.9041,0.4643
 9,4695,4.3594,0.3854
 9,4695,4.3593,0.3853
 9,9553,4.1543,-0.1512
 9,9553,4.1543,-0.1512
 9,9334,3.8557,1.4374
 9,9334,3.8557,1.4373
 9,2340,4.1698,0.6785
 9,2340,4.1698,0.6785
 9,5984,4.5825,0.0466
 9,7307,4.4024,0.0902
 9,7307,4.4024,0.0901
 9,7286,4.5907,0.1824
 9,7286,4.5907,0.1823
 9,6230,3.8859,0.6486
 9,6230,3.8858,0.6485
 9,4296,4.5755,0.0453
 9,4296,4.5754,0.0453
 9,604,3.6644,0.6851
 9,604,3.6643,0.6850
 9,9647,4.1818,-0.0972
 9,9647,4.1819,-0.0972
 9,7864,5.0419,0.4760
 9,7864,5.0420,0.4761
 9,8135,3.6980,0.1292
 9,8135,3.6980,0.1291
 9,271,4.1992,0.5882
 9,9202,4.2221,0.5646
 9,9202,4.2221,0.5647
 9,8229,3.7692,1.1134
 9,8229,3.7692,1.1133
 9,5202,4.7037,-0.0387
 9,1025,3.8418,-0.0628
 9,1025,3.8418,-0.0627
 9,2429,4.5247,-0.8008
 9,4174,3.6183,0.5561
 9,4174,3.6183,0.5561
 9,1021,3.9408,0.1515
 9,1021,3.9408,0.1516
 9,558,4.0252,0.5975
 9,558,4.0252,0.5976
 9,1976,4.5215,0.0885
 9,1976,4.5215,0.0886
 9,4952,3.9307,0.6822
 9,4952,3.9306,0.6822
 9,5217,4.2825,0.0070
 9,5217,4.2826,0.0071
 9,229,4.8128,-0.1056
 9,8082,4.0733,-0.2283
 9,7258,4.7519,-0.1115
 9,7258,4.7518,-0.1115
 9,29,4.4268,0.2182
 9,29,4.4269,0.2183
 9,144,4.8864,0.6961
 9,2887,4.3056,-0.0450
 9,2887,4.3056,-0.0451
 9,3530,4.0663,1.1380
 9,7332,3.5233,0.5378
 9,7332,3.5233,0.5378
 9,7024,4.3444,0.6995
 9,382,4.9485,0.3865
 9,1094,4.6379,-0.0095
 9,6117,4.7384,0.1188
 9,6117,4.7383,0.1188
 9,82,3.9791,1.3238
 9,7374,4.4648,0.5277
 9,7374,4.4648,0.5277
 9,4494,4.5584,0.3784
 9,4494,4.5585,0.3784
 9,5155,4.0429,0.3848
 9,5155,4.0428,0.3847
 9,7611,3.4459,0.9910
 9,7611,3.4459,0.9910
 9,536,4.4737,0.2589
 9,6117,4.7385,0.1190
 9,6117,4.7386,0.1190
 9,5865,4.4558,1.2909
 9,5865,4.4558,1.2909
 9,1236,4.3388,0.3382
 9,1236,4.3388,0.3381
 9,9396,4.3235,0.1318
 9,9396,4.3235,0.1318
 9,915,4.0699,0.0637
 9,126,4.0568,0.3272
 9,6369,4.9079,-0.0151
 9,6773,4.2310,0.0033
 9,6773,4.2309,0.0032
 9,5443,3.8745,1.1348
 9,5443,3.8744,1.1348
 9,5095,4.1531,0.1259
 9,5095,4.1531,0.1258
 9,1021,3.9407,0.1514
 9,1021,3.9407,0.1515
 9,3995,4.2843,0.1072
 9,3995,4.2842,0.1071
 9,4602,4.7721,-0.3479
 9,4602,4.7721,-0.3480
 9,8129,4.3075,1.0235
 9,6573,3.9644,0.4756
 9,9921,4.1427,0.4955
 9,4931,3.7041,0.4550
 9,4931,3.7041,0.4549
 9,6865,4.2370,0.4395
 9,6865,4.2369,0.4395
 9,7567,5.1185,-0.6282
 9,7567,5.1184,-0.6283
 9,5759,4.3369,0.3272
 9,5759,4.3369,0.3271
 9,4846,3.8107,0.8435
 9,4846,3.8107,0.8434
 9,9169,3.6300,0.9445
 9,9169,3.6299,0.9444
 9,7416,4.5277,-0.0942
 9,7416,4.5277,-0.0942
 9,4220,4.4887,-0.5126
 9,6728,4.3946,0.0935
 9,4072,4.4422,0.8670
 9,4072,4.4421,0.8670
 9,3481,3.5037,0.7586
 9,3481,3.5037,0.7585
