 8,343,2.6587,-0.3258
 8,2660,2.6746,-0.7778
 8,1176,2.6404,-0.6002
 8,8323,2.7935,-0.2443
 8,6524,2.1815,-1.0173
 8,5707,2.5202,-0.9868
 8,916,2.2881,0.0562
 8,5922,2.2595,-0.0400
 8,3075,2.1999,0.5958
 8,7109,2.0237,0.7260
 8,7562,2.0949,1.1931
 8,9385,2.1074,1.0568
 8,2190,2.8270,0.0484
 8,9351,3.8214,-0.4135
 8,9447,2.7482,-0.6020
 8,1812,2.1335,0.1125
 8,9548,2.1580,0.3316
 8,5377,2.6984,-0.3801
 8,2535,2.6738,-0.6682
 8,5305,2.3912,0.1371
 8,8734,2.5219,0.1824
 8,9671,3.4642,-0.7000
 8,5886,2.5778,-0.0410
 8,7354,2.6958,-0.0179
 8,4621,2.3998,-1.2083
 8,7355,2.3504,-1.0754
 8,7145,1.9406,0.0813
 8,9329,2.1425,0.2477
 8,7070,2.3056,-0.3527
 8,8958,2.3471,-0.5339
 8,563,3.2237,-0.9714
 8,1966,1.5215,0.3610
 8,9054,1.2881,0.3773
 8,7459,2.9521,-0.5606
 8,7435,2.7139,-0.5351
 8,5750,2.7770,-0.9032
 8,4321,2.8020,-0.7132
 8,9632,2.6397,-0.2467
 8,3869,2.4783,-0.1589
 8,2767,2.7286,-0.6023
 8,5299,2.6045,-0.4320
 8,2367,2.8694,-0.3387
 8,1805,2.9284,-0.6829
 8,243,3.1598,-0.5419
 8,1778,2.9467,-0.6236
 8,4882,2.3035,-0.9279
 8,5964,2.4201,-0.9985
 8,2211,3.3829,-0.1221
 8,5109,2.6861,-0.1681
 8,5773,3.0495,0.0162
 8,9227,3.0203,-0.1958
 8,9983,2.8455,-0.1971
 8,2914,2.4169,-0.5143
 8,5990,2.8200,-0.4765
 8,2473,2.9294,-0.1949
 8,1392,3.1148,-1.0219
 8,6032,3.0280,-1.1274
 8,51,2.7955,-0.7470
 8,4446,2.9199,-0.9319
 8,3078,2.9666,-0.6840
 8,9128,2.8442,-0.8429
 8,3830,2.6437,-0.9773
 8,7986,3.0686,-0.5319
 8,2304,2.8881,-0.1420
 8,1929,2.6805,0.0050
 8,8306,3.1290,-0.6894
 8,7310,3.3414,-0.7839
 8,6798,3.1871,-0.9773
 8,7250,3.1545,-1.0553
 8,75,2.5663,-0.2161
 8,4453,3.3915,-0.4026
 8,9826,2.5437,0.2580
 8,6975,2.6585,0.0650
 8,4123,2.8137,0.2252
 8,3458,2.4030,-0.8923
 8,6088,1.9566,0.2805
 8,1125,2.0388,0.3781
 8,4021,2.4964,-0.0839
 8,2559,2.4110,0.1101
 8,8019,2.6285,-0.6265
 8,8610,2.4742,-0.6380
 8,5415,2.4463,0.2917
 8,3561,2.6612,-0.5135
 8,3634,2.5566,-0.6057
 8,1980,2.8894,-0.4735
 8,5351,2.5982,0.0856
 8,422,2.6623,0.1157
 8,1112,2.4101,-0.5128
 8,3331,2.4137,-0.4797
 8,167,2.4181,-0.5611
 8,8911,2.4282,-0.4297
 8,6662,2.8205,-0.7532
 8,5641,3.0665,-0.6095
 8,7937,2.3017,0.0467
 8,7179,3.0009,-0.2104
 8,6894,2.7994,-0.2963
 8,503,1.7373,0.0383
 8,9343,1.7627,0.0603
 8,9399,3.3087,-0.5213
 8,2453,3.4634,-0.3247
 8,9895,3.3911,-1.1747
 8,5427,2.4242,0.3120
 8,4984,2.7686,-0.4469
 8,2913,2.7650,-0.1043
 8,4924,3.2583,-0.4594
 8,5312,2.8318,-1.0125
 8,2883,2.7650,-1.0304
 8,5453,2.1874,0.2162
 8,9979,2.7767,-1.0271
 8,7443,3.0244,-0.4148
 8,3478,2.9296,-0.4197
 8,9439,3.0877,0.1954
 8,7283,3.1060,-0.0774
 8,4032,2.8834,-0.0981
 8,7572,2.7408,-0.2549
 8,1834,2.3075,0.3717
 8,2725,2.8164,-0.6425
 8,6402,2.7305,-0.3916
 8,1045,2.9980,-0.2143
 8,2539,2.8536,-0.0045
 8,6814,2.9960,-0.5683
 8,3084,2.7360,0.0420
 8,4115,2.4036,-0.4028
 8,6096,2.6250,0.4267
 8,4690,2.6100,-0.5074
 8,9863,3.1170,0.4470
 8,8785,3.4600,-0.4177
 8,7633,2.3621,-0.7154
 8,1629,2.4819,-0.7250
 8,9691,2.6634,-0.0015
 8,9027,1.4705,0.3934
 8,3095,1.5576,0.5470
 8,6250,2.0235,0.4673
 8,9534,2.2772,0.5889
 8,6685,2.4167,-1.4796
 8,5210,2.4407,-1.5206
 8,9676,2.7453,0.2319
 8,9829,2.7106,0.1486
 8,6256,3.1117,-0.6329
 8,9341,2.9543,-0.4666
 8,6824,3.0276,-0.4171
 8,8475,3.1680,-0.7871
 8,3523,3.1756,-0.6605
 8,6239,3.5778,-0.7781
 8,8418,2.0271,-0.4237
 8,6370,2.0725,-0.5835
 8,2165,2.7335,-0.4705
 8,2534,2.6394,-0.7342
 8,1528,3.3663,-0.1155
 8,7542,3.2560,-0.2215
 8,325,2.8736,-0.5869
 8,6247,3.2822,0.0346
 8,7798,3.2670,-0.1918
 8,8133,2.9554,-0.0818
 8,7983,3.2635,-0.4675
 8,6128,2.7565,-0.5731
 8,6907,2.7733,-0.5764
 8,654,3.2092,-0.7175
 8,7640,3.0294,-0.8551
 8,285,2.2224,0.3050
 8,6924,2.8814,0.0531
 8,6869,2.8371,-0.1001
 8,3595,2.5133,-0.9299
 8,4791,3.1489,-0.7260
 8,198,3.3140,-0.5148
 8,5887,2.2339,0.0112
 8,6615,2.4285,0.0744
 8,5225,2.3079,-0.9640
 8,1655,2.2362,-1.0619
 8,5561,2.5869,-0.4687
 8,7827,2.7927,0.1537
 8,1601,2.6222,0.0577
 8,7500,1.8393,-0.3204
 8,4379,1.6164,-0.3610
 8,3474,3.1611,-0.7508
 8,1259,2.7577,-0.5319
 8,6966,2.6495,-0.3659
 8,1461,2.5641,-0.1789
 8,6556,2.6763,-0.9086
 8,7944,2.8645,-0.3037
 8,4864,2.3711,0.6830
 8,4020,2.7286,0.3278
 8,7430,2.8718,0.3363
 8,7348,2.2076,-0.0977
 8,9483,2.5029,-0.1310
 8,4034,3.4887,-0.9214
 8,4664,2.5187,-0.4840
 8,6017,2.8674,-0.6111
 8,912,2.7940,-0.8402
 8,5873,2.6580,-0.3188
 8,284,2.5984,0.1241
 8,4826,2.7446,-0.0171
 8,7940,2.5064,-0.4282
 8,3789,2.4682,-0.4272
 8,3981,3.0871,-0.6223
 8,9649,3.0781,-0.5245
 8,7730,3.3208,-0.4518
 8,7345,3.1210,-0.4557
 8,6266,3.2724,-0.1776
 8,7672,2.5333,0.3402
 8,2328,2.4668,0.1896
 8,3308,2.4500,0.2488
 8,2856,3.0511,-0.1832
 8,9200,3.3825,-0.6420
 8,8425,2.8353,-0.3282
 8,9798,3.1298,-0.1711
 8,2547,2.5699,0.3943
 8,1363,2.3956,-1.0898
 8,3028,2.4121,-0.7158
 8,9537,2.5992,-0.1983
 8,9773,2.3094,-0.0259
 8,5783,2.2529,0.0887
 8,142,2.5101,0.7241
 8,7111,2.5470,0.7701
 8,7376,2.4770,0.2180
 8,1706,2.1846,0.1467
 8,6097,3.2698,0.0043
 8,1671,3.2749,-0.2621
 8,4989,3.1286,-0.5542
 8,1154,2.5282,0.0744
 8,2388,2.3818,-0.0636
 8,2911,3.1669,-0.5832
 8,8374,3.2273,-0.4993
 8,8075,2.3471,-0.3707
 8,7753,2.3720,-0.2614
 8,889,3.1897,-0.6231
 8,7095,3.0438,-0.4264
 8,6285,3.0594,-0.9163
 8,2287,2.2519,0.3705
 8,7084,3.1109,-0.6503
 8,2735,2.8825,-0.4703
 8,45,2.3569,0.0113
 8,2759,2.6647,-0.4164
 8,2488,2.6642,-0.8920
 8,8159,3.1865,-0.4828
 8,8596,3.0135,-0.3299
 8,2543,2.9691,-0.2183
 8,4653,3.2493,-0.1470
 8,2194,3.3412,-0.2382
 8,255,2.6259,-0.7889
 8,5291,2.6210,-0.4709
 8,9817,1.8853,-0.2667
 8,2385,2.8720,-0.5563
 8,6026,2.7957,-0.1030
 8,4362,2.3475,0.4532
 8,368,2.4188,-0.3060
 8,8769,2.1643,-0.3705
 8,4985,3.0727,-0.1133
 8,435,2.6937,-1.0877
 8,6657,2.6740,-1.0452
 8,6172,2.6818,-0.7081
 8,613,2.7478,-0.6509
 8,7829,2.9225,-1.0486
 8,721,3.0998,-1.2713
 8,6199,2.9355,-0.1642
 8,3665,2.9550,-0.6578
 8,4628,2.8982,-0.6944
 8,9869,3.1536,-0.7559
 8,7223,2.7767,-0.2242
 8,8361,2.5353,-0.2200
 8,2704,2.6087,-0.0133
 8,754,3.0775,-0.9695
 8,591,3.1015,-1.1840
 8,3342,2.0665,0.5877
 8,8648,2.0184,0.3858
 8,8625,3.1697,-0.6159
 8,8002,3.2499,-0.5094
 8,2010,3.0904,-1.0335
 8,8798,3.1393,-0.9426
 8,3373,2.5960,0.3985
 8,6859,2.7450,0.2142
 8,1366,2.6719,0.2790
 8,5533,2.8904,0.0261
 8,6429,2.6833,-0.1759
 8,1464,2.9553,-0.3869
 8,1932,2.9891,-0.4686
 8,2352,2.9563,-0.7164
 8,575,3.0001,-0.5217
 8,5610,3.0157,-0.4059
 8,3174,3.0725,-0.5158
 8,9024,3.2424,-0.5617
 8,5425,2.6745,-1.0068
 8,8766,2.8746,-0.4585
 8,3077,2.5870,0.6112
 8,9795,2.1597,-0.4747
 8,4406,2.2321,-0.1774
 8,3774,2.4592,-0.1701
 8,6298,2.4229,-0.1605
 8,1991,2.7599,-0.0738
 8,7257,2.9621,0.1151
 8,5101,3.2373,-0.2917
 8,9544,2.3654,-0.0166
 8,5779,2.4944,0.0979
 8,7768,1.8780,0.1407
 8,5631,1.7547,0.0517
 8,9699,2.9068,0.3661
 8,1002,2.7733,-0.6938
 8,3958,2.8434,-0.1407
 8,8781,2.6278,-0.1942
 8,6938,2.8266,0.0200
 8,5318,2.4508,-0.3110
 8,6105,2.5479,-0.6429
 8,5901,2.4575,-0.8059
 8,7205,2.5103,-0.5182
 8,5609,3.0797,-0.3906
 8,307,3.0217,-0.2760
 8,5818,2.8781,-0.3825
 8,8774,2.9480,-0.0339
 8,5960,2.9077,-0.0106
 8,7555,2.1937,-1.0996
 8,4953,2.3443,-1.1831
 8,5028,2.0556,0.2458
 8,8434,3.0487,-0.0658
 8,1410,3.1720,0.0230
 8,7052,2.5445,-0.5815
 8,1117,2.8056,-0.7596
 8,6267,2.7132,-0.8805
 8,6900,3.0817,-0.8389
 8,1533,2.9952,-0.7676
 8,3743,3.0863,-0.5657
 8,3347,2.5640,-0.3635
 8,7759,2.1765,-0.3360
 8,1968,2.0810,-0.1845
 8,8247,3.6598,-1.0405
 8,9112,3.5689,-0.8343
 8,6333,2.4588,-1.2418
 8,6941,2.3728,-1.0872
 8,5902,2.9805,0.6272
 8,9178,2.9489,0.5610
 8,8298,3.2095,-0.9873
 8,3188,3.1270,-0.7255
 8,7514,2.4400,-0.7453
 8,515,2.5082,-0.7130
 8,8616,1.6071,-0.3512
 8,9360,1.7243,-0.3249
 8,1055,3.1605,-0.3836
 8,8581,2.2801,-0.1595
 8,8744,2.4469,-0.1574
 8,5445,2.7064,0.1837
 8,2362,2.7999,0.0594
 8,1614,3.3300,-0.5731
 8,3415,2.9981,0.0244
 8,1857,2.9083,-0.6069
 8,1912,2.6789,-0.4065
 8,7698,2.6236,-0.3754
 8,2134,2.8236,-0.1189
 8,1474,2.3359,-0.8250
 8,9990,2.1447,-1.0049
 8,8690,2.7938,0.2994
 8,4359,2.2567,-0.5098
 8,3266,2.4628,-0.4713
 8,2427,2.5594,-0.3770
 8,6876,2.5962,-0.5636
 8,4632,2.6244,-0.2272
 8,1247,2.4457,0.2072
 8,6787,2.9689,-0.5253
 8,5357,3.1031,-0.4615
 8,2088,2.7781,-0.1957
 8,2694,2.5666,-0.1746
 8,4876,2.6278,0.5525
 8,873,2.5600,0.3548
 8,7926,2.6437,-0.2402
 8,9413,2.2766,-0.7247
 8,6336,2.3740,-0.7870
 8,590,2.6821,-1.5339
 8,9138,2.5043,-1.3783
 8,8809,2.6889,-0.1267
 8,3526,2.7695,0.0911
 8,2396,2.6695,0.2092
 8,1791,2.6391,-0.2212
 8,4143,2.7284,-0.3890
 8,7479,2.3270,-0.6996
 8,6348,2.1612,-0.7487
 8,2780,3.1195,-1.1336
 8,306,2.9926,-0.9968
 8,5929,3.4819,-0.6321
 8,8062,3.3591,-0.5699
 8,2023,2.6693,-0.6532
 8,8508,2.6311,-0.7185
 8,5442,2.8377,0.1758
 8,5862,2.9277,-0.1476
 8,8228,2.9401,-0.1457
 8,7081,2.7460,-0.5093
 8,9492,3.3930,-0.5475
 8,9330,2.5462,-0.3150
 8,7108,2.5746,-0.2078
 8,7509,2.7811,-0.8131
 8,1224,2.3307,-0.3540
 8,9988,2.3892,-0.2873
 8,6563,2.3577,-0.4477
 8,6637,2.1736,-0.7930
 8,2658,2.2802,-0.7698
 8,5047,2.5877,-0.1635
 8,653,2.3382,-0.2073
 8,832,1.2992,0.8235
 8,3350,2.5806,-0.1848
 8,5765,2.6305,-0.1778
 8,4435,2.6627,-1.2163
 8,8497,2.5917,-1.2639
 8,5465,3.2042,-0.1989
 8,8067,3.0910,-0.0236
 8,5310,3.2308,-0.1144
 8,6844,2.4725,0.1129
 8,8900,2.5607,-0.5741
 8,2825,2.3285,-0.3603
 8,2985,2.5092,-0.4493
 8,3038,2.6705,-0.4356
 8,370,3.2121,-0.1304
 8,3843,3.4253,-0.6718
 8,2288,2.6618,0.0835
 8,8671,2.3289,-0.0386
 8,8314,2.3397,-0.1230
 8,6081,3.3907,-0.4302
 8,6666,2.2381,0.3993
 8,4596,2.1627,0.3918
 8,783,2.1823,0.4192
 8,5259,2.5504,0.2095
 8,233,2.7844,0.3476
 8,7168,2.4958,-0.2909
 8,2309,2.4150,-0.4723
 8,3850,2.6712,0.3308
 8,4717,2.9032,0.4690
 8,6158,2.9448,-0.4605
 8,1476,2.8416,-0.2626
 8,6550,2.9662,-0.3084
 8,9883,2.8494,-0.4540
 8,8118,2.6661,-0.8012
 8,3106,2.6228,-0.8619
 8,21,3.3113,-0.2693
 8,5695,3.0220,-1.4036
 8,4847,2.8616,-1.3378
 8,3152,3.1453,-0.5299
 8,4707,3.0388,-0.1477
 8,9058,3.0005,-0.0712
 8,498,3.0128,-0.2991
 8,8216,2.6364,-0.5317
 8,9636,2.7625,-0.3832
 8,1612,2.8621,-0.5356
 8,1296,2.8618,-0.7182
 8,8549,2.4663,-0.2552
 8,1788,2.1978,-0.4265
 8,3796,2.6934,-0.4529
 8,2456,3.2227,-0.2324
 8,1774,1.9019,-0.6974
 8,5496,2.0448,-0.5020
 8,4683,3.0301,-0.5540
 8,4678,2.9709,-0.4142
 8,4627,3.0024,-0.3083
 8,9792,2.6753,0.0874
 8,1394,2.7907,-0.0111
 8,3275,2.8084,-0.1296
 8,1969,2.8904,-0.4094
 8,7230,3.0847,-0.7725
 8,3832,3.0438,-0.5355
 8,7244,2.6467,-0.2661
 8,1135,2.5436,-0.0091
 8,6507,2.2500,0.2165
 8,3156,2.3264,0.0162
 8,8244,2.5479,0.2937
 8,399,2.4639,0.1842
 8,8192,3.1231,-0.5890
 8,6397,3.3051,-0.4121
 8,7992,2.6630,-0.5540
 8,6237,2.5392,-0.4386
 8,1127,2.4281,0.0022
 8,9854,2.3472,0.2056
 8,8846,2.4869,0.2297
 8,3235,2.4143,0.0044
 8,1352,1.9944,0.5517
 8,885,2.2083,0.6587
 8,1035,2.4568,-0.3410
 8,923,2.4790,-0.3447
 8,7460,3.3087,-0.5103
 8,9566,3.1943,-0.3617
 8,1009,2.5398,0.4479
 8,4226,2.6134,0.2771
 8,1956,2.8329,-1.2791
 8,485,2.7578,-1.2656
 8,1097,2.7779,-0.2879
 8,8951,2.8038,-0.2681
 8,187,3.2263,-0.2059
 8,830,3.1074,-0.4342
 8,6235,2.8983,-0.6804
 8,2712,3.4815,-0.9065
 8,4290,3.3928,-1.0719
 8,7637,3.0294,-0.7639
 8,5621,3.0206,-0.5650
 8,5037,2.7471,-0.0267
 8,8078,2.7352,0.1317
 8,4929,2.6547,-1.1349
 8,5897,2.6131,-1.1860
 8,7907,2.5611,-0.0156
 8,685,2.4754,-0.1574
 8,3466,2.8570,-0.8558
 8,6847,2.5504,-0.9082
 8,8683,3.7499,-0.5491
 8,1288,3.0325,-0.5862
 8,8813,3.2591,-0.8535
 8,3689,2.9659,-0.3585
 8,7919,2.9198,-0.7142
 8,6942,2.6562,-0.4336
 8,1209,2.6948,-0.5384
 8,1976,3.0724,-0.3740
 8,7025,3.1094,-0.4098
 8,5777,2.8943,-0.0546
 8,6957,2.9784,-0.0284
 8,2865,2.6357,-0.3531
 8,9494,2.4937,-0.5254
 8,5705,2.9877,-0.7439
 8,7879,2.5717,-0.3186
 8,3538,2.8259,-0.4126
 8,7232,1.4899,0.5238
 8,2515,1.6906,0.5645
 8,2275,2.7770,-0.8196
 8,8922,2.5713,-0.7695
 8,5698,2.1563,0.1649
 8,4829,2.5565,-0.2606
 8,632,2.3859,-0.4895
 8,1061,3.0710,-0.5291
 8,5800,3.2665,-0.4703
 8,1947,2.8654,-0.0557
 8,7331,2.9408,0.0592
 8,6577,2.8166,0.1357
 8,7825,3.2829,-0.4728
 8,6480,3.0438,-0.4205
 8,9667,2.5944,-0.3682
 8,9323,2.8015,-0.2343
 8,2271,2.9018,-0.5594
 8,7191,2.7799,-0.9524
 8,5624,2.8536,-0.9815
 8,3513,2.9311,0.1194
 8,7622,2.6729,0.0450
 8,3192,3.2205,-0.4173
 8,6929,3.1099,-0.2597
 8,8147,2.7975,-0.0525
 8,8362,2.7415,0.0450
 8,5774,2.4937,-0.0554
 8,1599,2.9940,-0.5479
 8,5974,2.8314,-0.6222
 8,6917,2.5519,-1.0827
 8,2966,2.1029,0.3198
 8,8214,3.1025,-0.4156
 8,4157,3.0582,-0.4873
 8,8047,2.8756,-0.7960
 8,3261,2.7925,-0.6506
 8,7977,2.8200,-0.2492
 8,4696,2.6439,-0.3438
 8,1767,2.8921,0.1203
 8,7901,2.8897,0.0777
 8,5569,2.6837,-0.4370
 8,7098,2.6900,-0.3163
 8,7247,2.0863,-0.2554
 8,2156,2.2424,-0.0926
 8,5787,2.5945,-0.1739
 8,7480,2.7341,-0.4457
 8,6465,2.7512,-0.2480
 8,9844,2.9724,-0.2130
 8,5854,3.0113,-0.3818
 8,7102,2.5411,-0.4458
 8,7246,2.6579,-0.6571
 8,3816,3.3767,-0.0085
 8,5461,2.5439,-0.5217
 8,6443,2.6182,-0.1446
 8,2350,2.4109,-0.8018
 8,9787,2.6688,-0.8645
 8,165,2.5402,0.5208
 8,4734,2.4143,0.3283
 8,3276,2.2992,-0.5042
 8,9343,2.2812,-0.6381
 8,1881,2.8530,-0.1821
 8,6901,2.7967,-0.0610
 8,6050,3.0622,-0.7348
 8,9039,3.1133,-0.6762
 8,4060,2.5340,0.0423
 8,3426,2.6106,0.0088
 8,5165,3.2784,-0.1340
 8,5978,3.0557,-0.7575
 8,1543,3.0138,-0.9221
 8,2650,3.2736,-0.4302
 8,6164,2.6187,0.4451
 8,2950,2.5736,0.2063
 8,2972,3.0072,-0.3203
 8,7607,3.2179,-0.7880
 8,9624,2.2072,-0.7621
 8,525,3.0179,-0.4613
 8,9623,2.9488,-0.3874
 8,546,2.7024,-1.0737
 8,3114,2.8134,-0.9309
 8,8066,2.7659,0.2986
 8,7152,2.5521,-0.7400
 8,9530,2.3108,-0.6895
 8,8237,2.5349,-0.3510
 8,8090,2.6316,-0.4545
 8,9894,2.3622,-0.2839
 8,9234,2.4404,-0.1994
 8,4589,2.3393,0.1404
 8,9091,2.2916,0.0318
 8,9496,2.6640,-0.4871
 8,5233,3.0654,-0.3597
 8,6160,2.9134,-0.3986
 8,3223,2.1830,0.3892
 8,7866,2.1784,0.3632
 8,3104,2.7431,-1.0395
 8,6580,2.6757,-0.7239
 8,5620,2.2727,-1.2446
 8,237,2.3284,-1.2813
 8,128,2.7748,0.3009
 8,3666,2.8217,0.2783
 8,7707,2.5223,-0.3873
 8,1091,2.5955,-0.3800
 8,448,2.4512,0.4661
 8,5795,2.5009,0.3368
 8,3073,2.9496,-0.3895
 8,6150,3.3349,0.0070
 8,3621,3.3406,-0.1356
 8,8571,3.6130,-0.4592
 8,3505,3.4031,-0.5151
 8,4262,3.3640,-0.1996
 8,6255,3.2053,-0.2645
 8,4449,2.3253,-0.1259
 8,1681,2.2762,-0.1243
 8,7213,3.2006,-0.5114
 8,6989,3.1062,0.0591
 8,7887,3.3634,-0.7289
 8,8218,3.0833,0.0160
 8,1204,2.7230,-0.7125
 8,9597,2.8971,-0.5759
 8,2394,3.3128,-0.5594
 8,9113,3.2551,-0.4592
 8,6697,2.4031,-0.2218
 8,7481,2.2510,-0.2913
 8,2251,3.0510,-0.2767
 8,4933,2.6889,-0.3501
 8,7922,2.9056,-0.0444
 8,7089,2.2864,-1.2428
 8,7000,2.4740,-1.2397
 8,933,1.9288,0.1743
 8,9073,1.9756,0.3273
 8,7493,2.1228,0.2380
 8,1919,2.1646,0.3370
 8,5940,2.9123,0.0754
 8,7744,2.8253,-0.0824
 8,2614,2.8566,-0.6350
 8,197,3.0106,-0.4090
 8,3599,3.1522,-0.1614
 8,7597,2.2423,0.1777
 8,710,2.2674,-0.0744
 8,5062,2.5757,0.3750
 8,7326,2.3269,0.1941
 8,5135,2.8731,-0.2287
 8,304,2.9570,-0.2657
 8,7856,3.0803,-0.1811
 8,1023,2.9946,-0.5593
 8,4643,3.0770,-0.5839
 8,4000,2.9664,-0.7029
 8,1895,1.9725,-0.2834
 8,6843,1.8900,-0.3352
 8,1918,2.5494,-0.7175
 8,3805,3.1489,0.1505
 8,6242,2.9115,0.1997
 8,5955,2.5326,-0.2839
 8,4189,2.4240,-0.2006
 8,5196,3.2010,-0.1728
 8,9152,2.9460,-0.2615
 8,8349,3.4165,0.3276
 8,4799,1.9774,0.2657
 8,5411,2.0568,0.2207
 8,4771,2.5645,-0.0330
 8,7615,2.5889,-0.5297
 8,528,2.7841,-0.5462
 8,9991,2.3064,0.2831
 8,5952,2.2839,0.2533
 8,6289,2.8316,-0.2686
 8,2757,2.7307,-0.6938
 8,2720,2.6839,-0.6223
 8,1411,3.0376,-0.6429
 8,2302,2.8098,-0.6034
 8,9599,2.6401,-0.8912
 8,7590,2.6421,-0.9965
 8,8185,2.9636,-0.6159
 8,3286,3.1214,-0.6929
 8,7814,3.0102,-0.9460
 8,9155,3.1875,-0.8183
 8,1143,3.1565,-0.1790
 8,4298,2.9667,-0.3192
 8,2283,2.9070,-0.4052
 8,5979,3.0125,-0.5249
 8,8331,3.0163,-0.5351
 8,1327,2.5085,-1.2200
 8,9789,2.5581,-1.1376
 8, 9,2.6782,0.1113
 8,5485,2.5394,-0.5307
 8,4923,2.6956,-0.4621
 8,8520,2.7806,0.1107
 8,7685,2.7567,0.0616
 8,2520,2.5304,-0.7179
 8,9742,2.7353,-0.0770
 8,6822,2.9538,-0.1470
 8,880,3.2639,-0.5289
 8,6111,3.1435,-0.2045
 8,6068,3.2219,-0.4912
 8,7950,2.5751,-0.5427
 8,2255,2.5486,-0.5413
 8,1258,3.1748,-0.9824
 8,1652,3.1862,-0.9910
 8,434,3.2658,-0.8504
 8,5999,3.0672,-0.8612
 8,6325,2.7976,-0.2902
 8,9707,2.9518,-0.4860
 8,9115,2.8250,0.0629
 8,5601,2.9191,0.1165
 8,1609,3.0883,-0.6501
 8,4268,2.9571,-0.2684
 8,6931,3.0622,-0.0815
 8,207,2.7452,-0.4786
 8,9086,2.5990,0.2423
 8,6887,2.9468,-0.1028
 8,4595,3.0247,-0.7712
 8,8890,3.1345,-0.1585
 8,327,2.8400,-0.1374
 8,6620,2.3983,-0.9402
 8,9333,2.4510,-0.8820
 8,6379,3.0608,-0.4289
 8,6799,2.4986,0.3804
 8,2118,2.4559,0.2744
 8,9542,2.8557,0.2122
 8,4006,2.7407,0.1341
 8,5118,2.7458,-0.4205
 8,4084,2.0716,-0.4543
 8,3856,2.3339,-0.4340
 8,635,2.7873,-0.2566
 8,3071,2.6079,-0.7313
 8,9226,2.6902,-0.5176
 8,7414,3.1855,-0.5531
 8,2373,3.3245,-0.4200
 8,5688,3.0202,-0.9534
 8,8514,3.0897,-0.8842
 8,1550,2.2904,-0.0670
 8,1157,2.1870,0.0440
 8,5520,2.4499,-0.1978
 8,6147,2.4910,-0.2608
 8,418,2.6813,-0.2077
 8,2036,2.7953,-0.2980
 8,4330,2.9663,-0.0598
 8,2061,2.8335,0.1682
 8,9816,2.6953,-0.0385
 8,3109,2.3304,0.3032
 8,4451,2.7501,-0.6702
 8,907,2.6210,-0.5735
 8,8413,2.3862,-0.2287
 8,7702,2.4397,-0.0928
 8,7128,2.6629,-0.7468
 8,7496,2.7608,-0.5509
 8,5771,2.6185,-0.3648
 8,9762,2.6907,-0.6474
 8,6748,3.1665,0.0112
 8,9864,3.1016,-0.1126
 8,5511,2.7873,0.2042
 8,6603,2.9141,-0.2552
 8,9684,3.0005,-0.4090
 8,6751,2.5006,0.1651
 8,11,2.4179,-0.0275
 8,5770,2.3951,-0.2012
 8,1891,2.9962,-0.6395
 8,3026,3.0146,-0.7022
 8,8915,2.7990,-0.4326
 8,9048,2.8345,-0.2392
 8,2041,2.6346,-0.5773
 8,4253,3.2414,-0.2930
 8,9573,2.9094,-0.3659
 8,9601,3.2466,-0.9607
 8,2155,3.1279,-0.6748
 8,4177,3.1473,-0.4671
 8,4154,3.1352,-0.5632
 8,4235,2.6455,-0.8935
 8,7668,3.0411,0.2430
 8,3710,2.6544,0.3510
 8,3139,2.9176,-0.9943
 8,5941,2.9374,-0.9492
 8,9549,3.1453,-0.5085
 8,4894,3.0689,-0.6787
 8,3151,3.3319,-0.6872
 8,4427,2.4452,0.3815
 8,2148,2.3949,0.3074
 8,3771,2.9080,-0.1152
 8,1145,3.0736,-0.5347
 8,7200,3.0015,-0.7946
 8,759,2.8034,0.1113
 8,3399,2.7565,0.1153
 8,6866,2.9029,-0.3918
 8,363,2.7441,-0.3436
 8,6576,2.8564,-0.3118
 8,9393,2.5748,-0.7469
 8,910,2.5262,-0.8933
 8,5541,1.7088,0.5466
 8,5511,1.6477,0.4659
 8,8134,2.8264,-0.3867
 8,80,2.3303,0.0449
 8,384,2.3598,0.1562
 8,2926,2.6422,-0.0002
 8,8598,2.9465,-0.2771
 8,5525,2.8339,-0.2762
 8,6952,2.6523,-0.9231
 8,5868,2.7663,-0.9684
 8,1668,2.7960,-0.4397
 8,4640,2.8015,-0.3175
 8,1434,2.7525,-0.7699
 8,8524,2.8319,-0.7755
 8,450,2.8752,-1.0451
 8,6025,2.8569,-0.8157
 8,878,2.5017,-0.0082
 8,2434,2.4421,-0.1259
 8,3751,2.7126,-0.8426
 8,8020,2.4717,-0.1275
 8,5545,3.1024,0.0573
 8,4536,3.1406,-0.5207
 8,3704,2.7045,-0.2814
 8,5383,2.8649,-0.3150
 8,455,3.2935,-0.4246
 8,9438,1.8274,0.5083
 8,1639,1.8984,0.4652
 8,4549,2.8501,-0.8881
 8,5451,2.7335,-1.0146
 8,4094,2.2448,-0.5441
 8,4129,2.2866,-0.6138
 8,3645,2.7853,-0.1679
 8,8765,2.8891,-0.3079
 8,5021,2.5380,-0.0803
 8,3952,2.6056,-0.3258
 8,7653,2.6888,-1.0554
 8,9860,2.6234,-0.9638
 8,7662,2.7372,-0.6509
 8,1442,2.8175,-0.7221
 8,1183,2.6595,-0.3098
 8,6840,2.8356,-0.1867
 8,3761,2.8065,0.4132
 8,8920,3.0135,-0.0167
 8,7136,2.8934,0.0814
 8,2393,2.9090,-0.8725
