6022.0,1.72029,7.028664999999999,-7.260216000000001,-1.1178059999999999,-3.004623,-10.158476,-3.4036410000000004,-1.950335,3.443129
4348.0,-3.7524010000000003,-9.164142,-7.3092440000000005,7.3867389999999995,6.018399,2.577912,6.639423,11.859747,6.32766
4349.0,2.489445,-2.861335,-3.178774,8.366181,6.102575,-0.33419299999999996,4.7965,9.501918,4.802296
9351.0,-6.289169,-12.913772,-10.733336999999999,8.661951,7.5424940000000005,2.3744,7.002099,12.688765,7.898223
2679.0,4.272819,-0.122879,2.512321,2.142766,-5.618654,-13.901178,-5.600382,-6.307951999999999,3.053298
6026.0,4.405487,5.344894,0.24092399999999997,6.444881,5.802308999999999,-6.504555,2.349617,9.120844,7.341315
187.0,-2.879094,-11.308988000000001,-9.89278,8.035293,7.172232000000001,1.269633,6.8405309999999995,11.917721,7.15207
5182.0,4.842280000000001,5.021224,-1.1100649999999999,2.912013,-4.474506,-4.505808999999999,-0.9459620000000001,7.090789999999999,6.436821
6845.0,-3.7243199999999996,-6.9672339999999995,-0.789334,0.21132399999999998,6.2854470000000005,-4.129358,6.147197,9.0863,4.982387
1857.0,-2.625845,-10.520204,-11.739918,6.271072,7.101438000000001,2.785405,6.4466849999999996,11.220406,4.8636800000000004
6029.0,1.4574200000000002,5.9874529999999995,-16.139860000000002,4.36152,5.057685,-2.2200830000000003,-3.038817,4.20184,7.38178
1859.0,-7.163976,-13.425137,-5.781172,6.249581,7.870877,-2.214209,6.609048,12.732208,7.555981
1861.0,-6.611442,-5.316219,-13.612763000000001,5.680936,7.616753,3.3817720000000002,7.996291,11.678668,6.173868
6032.0,6.869449,7.452704,1.518973,1.200899,-7.664986,-14.836853,-10.238487,-10.79422,-0.679478
6850.0,-2.447397,-9.763926,-14.531278,9.922836,6.474315,2.83613,6.911564,13.104753,6.209854
1863.0,0.12837,-10.072131,-5.165712,9.250958,6.496328,2.70277,5.4903010000000005,12.039469,7.3961429999999995
1864.0,-5.999038,-11.116889,-9.168122,6.893654,7.1414800000000005,1.8187380000000002,2.865464,5.732581,4.400787
5188.0,-5.934809,-7.587352,-5.872472,5.770887999999999,5.8337639999999995,7.737161,5.352343,10.438692999999999,5.54127
1028.0,-7.601622,-12.429619,-14.257693,7.974894,6.40523,1.717545,6.484248,11.19567,4.255192
1866.0,3.1823099999999998,8.098675,-3.616799,1.3507930000000001,-11.389211999999999,-14.935738,-16.752933,-18.278660000000002,0.249067
9363.0,6.382280000000001,4.518212999999999,3.9901720000000003,4.2308900000000005,-10.758099000000001,-16.603964,-8.993193,-12.688266,-2.032898
7694.0,-3.927843,-10.058104,-11.25612,7.537381,7.555207000000001,0.032754000000000005,6.399826,11.332112,7.122004
4362.0,-2.664029,-8.087244,-3.8688239999999996,5.752321,4.943512999999999,1.8240990000000001,6.473596,11.912882000000002,6.30157
9365.0,1.191462,-10.032955000000001,-6.694177000000001,5.606646,1.610991,-0.20163699999999998,5.6740379999999995,9.891886999999999,5.538035
1871.0,4.411884,6.962631,0.024256,0.311844,-8.853858,-10.959322,-7.395034,-10.124161,0.06081
5194.0,-1.8174700000000001,-12.04832,-5.793865,4.8299959999999995,8.651647,0.414066,8.630013,9.972389,4.932875
200.0,-6.756867999999999,-9.194957,-11.289883,8.650106,6.563486,6.387526,5.940864,12.376947,6.827907000000001
2696.0,-4.698918,-10.023396,-9.551256,6.734884,4.086893,1.182129,7.066905,10.719151,5.901379
9370.0,4.697893,5.310718,6.861977,0.995497,-3.206676,-19.898537,-7.398525,-12.426753999999999,-1.306649
6859.0,-1.250945,-5.961974,3.725949,-0.263377,0.087787,-16.864682000000002,6.295458999999999,12.030345,6.279394
5197.0,-6.850989,-8.830867,-9.047422000000001,9.010011,8.607236,0.390487,6.9408460000000005,9.542698,7.000163000000001
1035.0,-1.953704,-7.360839,-7.679423,7.670272,7.080182000000001,1.682755,4.639781,8.2321,5.752014
6861.0,7.195157000000001,6.301861,-7.6270050000000005,0.50205,-9.218896,-11.922246000000001,-11.16765,-13.106589999999999,-0.240939
2698.0,-6.144101999999999,-12.21128,-6.943242,7.23612,6.575435000000001,6.449533,6.338759,11.61121,6.511997
204.0,-0.541142,7.8266539999999996,-7.163044999999999,0.573548,-4.04015,-8.027495,-3.2385330000000003,2.893789,7.994629
4372.0,4.228875,6.196185,3.189755,1.739196,-8.056747,-14.929784,-10.188786,-13.391198999999999,-4.075271
3535.0,-5.934343,-9.206289,-11.532488,6.8329699999999995,4.6094599999999994,0.997426,5.412928,10.161674,6.967747999999999
6864.0,4.685828,7.145519999999999,2.5150959999999998,4.913804,-4.99974,-14.353029000000001,-10.280296,-14.255373,-1.672048
9375.0,4.380008,3.440551,-4.826332,8.775475,6.932975,-1.964306,2.107364,8.26195,6.0998209999999995
2702.0,7.796539,4.682982,-0.577432,1.9246029999999998,-4.219512,-16.235468,-10.147311,-12.049131,1.314753
7707.0,-2.838515,-7.258786,-11.089355,6.881487,2.818727,-0.628881,6.233823999999999,10.712883999999999,6.609559
4374.0,5.623778,7.875137,3.9993879999999997,2.581586,-7.183287,-21.716461,-9.043553,-12.658854,-0.404805
1882.0,6.279783,7.266830000000001,3.704012,-4.068493,-5.851395,-18.360817,-12.698047,-15.056909,-0.8143729999999999
3539.0,2.802978,7.167739999999999,-3.41794,2.116387,-0.8898950000000001,-9.271765,-16.118985000000002,-14.098722,2.58679
7708.0,-6.010133000000001,-8.595514999999999,-7.394769999999999,7.28666,8.37853,5.035007,7.183571000000001,12.204673,6.2839540000000005
6050.0,-5.038479,-9.896042,-12.921546000000001,6.71645,4.493665,3.434554,4.103632,10.580155,6.842156
6051.0,-2.445328,-11.565645,-10.675221,7.709975,7.136537,0.665663,5.028459,6.826519,4.047592
3542.0,-4.501734,-11.505436999999999,-8.111573,7.322995,5.681508,-0.19805899999999999,8.19615,13.01799,7.393116
7713.0,-1.00781,-7.709857,-0.030168,4.901522,-1.2557,-5.128732,5.395169999999999,10.906931,4.93858
1888.0,8.529264999999999,9.41733,0.584746,0.74215,-5.616078,-13.535328,-11.84163,-14.179379,-0.681832
8543.0,-0.846116,-12.160296,-12.641584,5.866477,6.897181,-2.394126,6.906066,10.45951,4.053543
1890.0,-4.610976,-8.967051,-11.506263,7.494497,7.662114999999999,2.601639,6.363123000000001,11.006439,6.5968789999999995
216.0,3.632775,5.9037120000000005,-3.179868,1.814923,-12.080685,-15.859703,-12.047642999999999,-14.041631,1.585461
4383.0,5.555242,6.685466,1.281612,8.123499,-6.4839910000000005,-13.160456,-11.866064999999999,-7.4896259999999995,5.677065
2711.0,-2.921949,-10.886857000000001,-7.323930000000001,6.445113,5.88398,1.416932,7.2249550000000005,6.470961,1.827445
1891.0,-4.439653,-10.168027,-11.969146,7.6652070000000005,6.074001,-1.921123,6.118530000000001,11.586436,6.114237
217.0,-8.542928,-9.959153,-5.818586,3.8001980000000004,5.7100230000000005,-1.285461,5.899707,11.85547,5.270576
5213.0,-7.054782,-10.872817999999999,-11.198292,6.845135000000001,4.342606,-0.377636,8.237891000000001,12.607348,5.866854
4386.0,9.219187,7.463902,3.1583639999999997,3.435779,-11.557708,-17.660823,-9.912577,-13.857885000000001,-3.225146
219.0,4.09934,6.345717,-0.30428299999999997,0.16858,-9.733316,-21.227508,-8.710392,-14.299935999999999,-4.119596
5215.0,4.461601,8.179135,0.459222,-1.5344389999999999,-5.1817,-18.936123000000002,-7.6804630000000005,-13.981634,-1.855188
8548.0,0.982585,4.001713,-4.943073,0.318146,-1.780441,-8.354107,-0.24363400000000002,6.673763,5.963049
5218.0,8.008459,3.023043,3.722532,0.12824100000000002,-4.85032,-16.374285,-11.344745,-16.147561,-2.179522
9390.0,4.533243,-11.171453,1.8459349999999999,7.171696000000001,4.887076,-2.733402,5.9092199999999995,11.443206,6.448524
8551.0,-3.727179,-12.930275,-13.426425,6.687829,5.643813,3.4716120000000004,5.319088,10.19801,5.18201
2716.0,-0.524948,6.429823000000001,-11.643798,5.790489,0.360739,-2.9469380000000003,-3.9828690000000004,-2.689384,3.159883
1056.0,-1.573118,-8.272975,-12.462283,4.476952,6.26845,1.3600379999999999,6.1169970000000005,9.790388,5.340091
7726.0,4.518154,4.836501,-1.2818,2.4967099999999998,-8.284393,-16.418429999999997,-10.855212,-10.998224,-0.171513
5222.0,-0.867818,6.514133999999999,-2.9976830000000003,2.07666,-9.267653999999999,-8.907871,-6.03198,-10.003458,-0.485177
3555.0,8.160318,8.944099000000001,1.630698,-3.201644,-7.196166000000001,-21.261226,-12.912291999999999,-13.190095999999999,1.718732
8555.0,-3.1703580000000002,-9.550841,-7.661722,7.212019000000001,5.658736,5.091379,6.503389,9.031539,3.6387419999999997
6066.0,-1.020732,-8.059288,-6.238795,6.444011,2.389321,-1.553917,7.613707000000001,9.776259,7.006766000000001
1902.0,6.775908,7.759708,2.877859,-5.056633000000001,-2.769889,-17.151313000000002,-10.63522,-11.995376,-0.87455
9395.0,-4.754803,-8.583312,-9.227367,5.221451999999999,6.6876690000000005,3.271251,5.578246,11.963583999999999,6.055929
1061.0,-5.493636,-11.784716,-13.359525,4.920315,6.640417,-0.314393,6.672685,11.084189,6.033923000000001
7730.0,-7.017339,-13.144342000000002,-7.5544270000000004,7.560421000000001,8.690237,1.1861979999999999,6.306535,10.90827,5.671277
1904.0,-4.867674,-0.688229,-7.362675,1.619535,5.9604349999999995,-2.259809,6.314271,11.408023,6.757071000000001
9397.0,6.375757,6.179397,4.597964,-1.78853,-7.325991,-19.452445,-5.160003,-8.648715,0.029213999999999997
7731.0,5.042128,6.4744980000000005,2.550957,-1.571215,-4.9554540000000005,-19.034637,-9.608727,-10.431666,0.5880479999999999
1905.0,-6.723903,-9.064252999999999,-7.1094610000000005,3.816841,3.973157,1.537496,4.262924,8.244506,4.266630999999999
4396.0,0.640033,-3.990818,2.762836,8.014122,4.318688,-1.474569,7.208897,10.86731,4.481644999999999
2725.0,-4.130382,-8.031452999999999,-11.445216,6.574986,6.809136,2.520096,4.248379,10.277035,5.80583
2727.0,7.040169000000001,7.171461,2.239936,5.353333,-4.052361,-14.770353,-11.267346,-11.783555999999999,1.130892
235.0,-4.155188,-9.117854,-2.503085,6.415723000000001,7.01231,0.6462180000000001,5.333472,9.679669,3.207755
5233.0,-5.6027510000000005,-5.151714,-10.391869,7.106928,6.603186,3.699094,5.325725,10.976844,7.469181
6891.0,0.930802,-8.628414999999999,4.489523999999999,7.465895,4.747069000000001,-4.305555,6.342746,12.919539,5.785303
1067.0,-2.282289,-13.942517,-13.052166,4.185413,7.142164,1.816675,8.060751,12.468288000000001,7.48797
9403.0,0.9709409999999999,-8.741489,-7.723377,7.510733,5.577026,2.262555,6.182821,9.150286999999999,6.479499
4402.0,1.173383,-12.060787,-7.326082,7.039797,6.607988000000001,1.505578,7.260783,7.898219999999999,6.779482000000001
1068.0,-4.927,-12.025393,-12.242237,3.429664,7.287261,-0.048357,5.758904,9.659951,4.475758
1912.0,-5.473345,-11.525271,-10.031877,4.009085,5.535762,2.361071,5.680407,10.070199,5.013802
3568.0,1.816116,9.430396,-6.357201,4.652636,-5.386898,-15.090306,-6.674435000000001,-4.601527,3.5142510000000002
9410.0,8.347056,7.131854,4.928235,2.839521,-4.044493,-19.398314000000003,-8.716335,-12.865486,-2.3801509999999997
7743.0,-2.159159,-4.523092,2.447535,6.785557000000001,2.243191,-2.467861,5.6413720000000005,10.072372999999999,5.6435699999999995
246.0,-0.9214129999999999,1.319588,-3.192112,2.5647860000000002,-10.900194,-8.247762,-3.139406,-5.959385,-3.675845
9412.0,-7.877314999999999,-9.916864,-10.674661,6.441592,5.313114,0.306473,5.233119,9.001308,4.240162000000001
9413.0,-2.415332,-11.108786,-9.889871000000001,5.540744999999999,4.914096,0.193004,6.703189999999999,9.093988000000001,3.038512
8572.0,7.539067,6.48908,2.484573,1.516879,-2.876807,-18.385676999999998,-8.209446,-9.168706,-0.257614
7746.0,-5.7807010000000005,-9.550198,-6.9310350000000005,6.3216790000000005,7.915144000000001,1.647772,5.670985,10.478168,6.704436
8573.0,-2.259713,-9.817178,-10.411323,7.029164999999999,4.98848,-0.414411,6.055862,9.54768,3.3859510000000004
2740.0,7.607241,8.397438000000001,2.071355,-1.622576,-6.550318,-17.464432000000002,-11.593328999999999,-17.350610999999997,-3.5958309999999996
5245.0,5.591243,6.903139,4.024711,8.213372,-5.660685,-6.067748,-11.901618,-12.799025,0.6217199999999999
6088.0,-6.641029,-8.85453,-4.509361,3.028966,3.6894760000000004,-3.142214,6.318154,9.55943,5.368715
6907.0,1.287996,6.728003999999999,-9.416343,0.466344,-9.423181,-11.920810000000001,-7.912335000000001,-11.905667999999999,-1.2648469999999998
6089.0,-1.532366,6.764256,-4.2975010000000005,0.368911,-5.7624379999999995,-19.397906,-8.189328,-7.450162,0.408141
8579.0,6.644845,7.5271729999999994,2.078818,3.762089,-9.035575,-19.204289000000003,-13.041299,-11.88342,1.0318889999999998
1084.0,0.084476,6.812744,-7.575777,-2.853358,-3.779014,-17.554292,-13.136973000000001,-10.171332000000001,3.2343290000000002
255.0,-5.362818,-4.440613,-10.355931,7.54248,5.674549,-0.221844,6.439286,10.787162,4.8033150000000004
8581.0,5.042908000000001,5.5282029999999995,3.4474449999999996,-0.943009,-2.0879830000000004,-11.841497,-11.596347999999999,-11.516602,-0.30134299999999997
2745.0,3.2914,2.707694,-10.762845,6.4498940000000005,8.368369,-1.366681,1.080075,8.135765,6.717602
4421.0,-2.20134,-9.655642,-14.669939999999999,4.174101,4.86034,-1.980641,4.737881,9.949551,6.953385000000001
4423.0,7.251556,4.200634,0.674438,3.034062,-8.132835,-16.232331,-8.025376,-15.605120000000001,-4.265085
2747.0,1.097976,-6.675553999999999,-9.469091,6.982,7.960839999999999,4.884386,4.983889,10.91429,7.813028
1930.0,4.561391,6.744907,-5.933977,3.472374,-5.730759,-13.684122,-9.184727,-11.164323,-0.225859
4427.0,4.711696,5.787509,-0.954451,-2.114729,-5.9235050000000005,-14.504918,-9.520407,-10.753496,0.440518
1931.0,-1.88569,-8.901096,-6.239301,5.176223,5.7892019999999995,2.012729,8.430277,11.533204,6.9282770000000005
6916.0,-3.3416370000000004,-12.845328,-10.735515,6.591256,5.5074760000000005,0.470767,7.513694999999999,12.203545,6.961112
1091.0,-2.440249,-9.035969,-10.19861,7.228441,3.7988449999999996,-0.351323,6.250805000000001,10.7104,6.199247
9429.0,-5.9463989999999995,-6.604353999999999,-14.760073,6.414524,6.2212760000000005,-0.948551,6.328409,8.243814,4.320287
262.0,1.403566,-5.407071,-11.795106,4.288068,9.201749000000001,-1.4362840000000001,6.8276259999999995,8.666623,4.850543
1934.0,-4.9873650000000005,-11.633016,-11.421047999999999,8.195457000000001,7.297687,0.5448649999999999,6.315444,12.496086,6.442544
6099.0,5.667838,6.735011,2.3947700000000003,0.8642709999999999,-9.193597,-15.579896,-6.19411,-6.032067,1.06666
9432.0,5.950598,4.4498940000000005,-6.983539,1.512889,-9.671497,-14.067355,-9.478783,-13.654132999999998,-2.662933
7762.0,-4.926602,-10.262197,-10.860558000000001,6.815892,6.6379,0.220088,3.537096,8.211716000000001,4.757638
3591.0,5.061016,5.880935,1.268235,1.130221,-4.358714,-11.395171000000001,-3.0663810000000002,-6.659896000000001,1.393022
1095.0,-2.564393,-6.190368,-9.274236,3.1363380000000003,5.972293,-2.959099,4.683853,9.880008,4.958265
5259.0,6.859995,6.695082000000001,1.6055760000000001,0.583561,-6.250473,-22.125076999999997,-13.434167,-15.222755,1.0056559999999999
7763.0,-5.309918,-13.867408,-6.471009,5.909087,8.440598,-2.2964700000000002,6.301503,13.307679,5.5169559999999995
266.0,-7.413374,-6.177943,-13.359921,6.819241000000001,4.448986,0.219973,7.4711479999999995,12.713038000000001,7.890727
1097.0,-2.347186,-5.803497,-10.860004,7.068042,5.2340230000000005,2.383734,7.336983,10.759566,6.742064
1937.0,-6.981675999999999,-13.451282,-1.301138,5.381245,6.9639940000000005,6.338822,5.698230000000001,12.894683,6.8396729999999994
1938.0,5.424107,8.006504,2.965961,-3.8047730000000004,-8.717928,-17.335914000000002,-9.268549,-8.954842,0.415995
3595.0,-6.685016,-9.652268,-7.995805000000001,6.446478,4.6715480000000005,1.393872,6.014619000000001,9.067086999999999,3.146574
6106.0,5.545927,6.473811,1.050258,-0.06335,-1.631732,-12.257873,-6.077557,-7.262619,-0.293192
9438.0,6.451593,7.065581,0.23947800000000002,0.167326,-3.983028,-19.401920999999998,-8.099617,-8.812516,-0.449438
8596.0,-7.7685130000000004,-12.673294,-11.521074,3.9090540000000003,4.637084,-0.551193,6.314147,12.400767,6.263161
7768.0,-1.7398939999999998,-0.813709,-4.142894,6.408494999999999,7.520742,1.361912,5.141523,9.837006,5.01696
7771.0,-2.393194,-12.602011,-10.951137,7.633794,3.690868,4.185022,6.5354589999999995,10.503425,4.271243
6933.0,-4.56724,-11.971358,-10.404993,6.007925,6.187416000000001,0.665049,6.737146000000001,8.759044,4.160933
8605.0,1.272545,-9.736479,-9.762542999999999,3.6210809999999998,5.944756,2.678844,7.670024000000001,12.780154,6.53964
7775.0,-5.221482,-9.999614,-10.469339999999999,8.922333,7.375928,-0.926743,5.110893,10.078958,5.9881519999999995
1108.0,-2.86745,-13.016498,-11.86388,7.155391000000001,8.829483,5.860530000000001,5.499228,12.032126,7.158011999999999
9446.0,5.991246,7.686082000000001,3.4723669999999998,0.09464,-8.102061,-16.547396,-9.842206,-13.080231,-0.7484069999999999
8606.0,-4.517612000000001,-11.375788,-12.736512,4.956361,5.813765,3.1659669999999998,6.384792,10.335571,5.2657
5273.0,1.261466,6.837914,-7.914697,0.405533,-7.969218,-11.503541,-12.021807,-10.714216,1.5295729999999998
279.0,6.78805,6.100092,3.254063,-0.94734,-10.354922,-20.498362,-11.249302,-11.26946,-1.053483
5274.0,-4.188858,-8.889284,-7.584046000000001,0.11429,0.545479,-8.949149,6.613257000000001,13.249683,6.719243
2770.0,-5.670303,-6.1620550000000005,-14.84516,9.173065,5.612092,-0.814277,7.411513,13.222881,5.788673999999999
4449.0,6.282654,7.637022,-5.475332,1.267093,-3.722858,-17.100038,-12.364009,-14.587313,1.265675
5277.0,-4.936355000000001,-12.115014,-7.564933,7.092834,4.47182,2.1269299999999998,5.870340000000001,11.195941,4.5590660000000005
7782.0,-5.0866370000000005,-8.02621,-11.425639,8.637533,6.099568,3.146895,6.740222,6.819386,2.3363549999999997
2773.0,-1.9098669999999998,-8.231693,-11.289763,2.555007,6.778562,3.237111,6.292528,10.305237,6.222325
6942.0,-6.135898,-3.44506,-7.7307429999999995,7.212441,6.277916,1.9452349999999998,5.854933,10.936352000000001,5.612986
8612.0,-7.8328240000000005,-6.642129,-9.908284,8.092214,6.4799370000000005,1.252677,6.941458,10.605966,8.220378
9455.0,7.202611,8.182528999999999,4.033451,-1.011564,-9.512831,-19.25672,-7.295,-9.244957000000001,-2.26725
1956.0,-4.510088,-11.489583,-12.043116,7.093788000000001,6.1058330000000005,1.3867610000000001,7.232817999999999,10.04703,2.48969
3615.0,3.837286,8.033394,2.8758310000000002,0.605269,-6.63139,-17.744278,-4.190352,-7.133387,-4.191061
1117.0,2.798566,8.003591,-8.33205,5.19013,-9.85355,-6.903742,-5.547086,-7.3702190000000005,-0.774049
7786.0,-0.030289999999999997,6.92828,-5.631025,3.897903,-4.0838220000000005,-10.774872,-7.112406,-2.625542,2.548134
8616.0,6.046589,6.547815,2.5484970000000002,-1.304789,-8.603593,-14.563776999999998,-9.319232000000001,-10.675825,-2.206456
6126.0,-0.133627,-12.157722999999999,-10.901237,4.340418,6.621867,1.460184,5.392335,11.397992,6.289884
2778.0,0.18016,-7.545112,-4.284629,5.589264,5.379462,1.283563,-0.286677,6.039272,6.237601000000001
3618.0,2.6362759999999996,6.224107,-6.7178119999999995,2.153978,-8.267827,-13.149477,-7.132186999999999,-9.914143,-0.8758290000000001
6127.0,5.806774,6.412943,2.3722540000000003,6.499118,-8.02844,-12.205651,-8.972539,-10.090886,0.36799
9459.0,-1.091611,-9.95557,-8.524291999999999,7.6118179999999995,7.1607970000000005,1.399853,6.170792,13.199657,6.808085
1960.0,-5.374805,-7.8067910000000005,-7.3865940000000005,6.8705,7.292639,3.298879,6.399913,12.466664,6.205229
6128.0,-5.501091000000001,-9.024744,-8.342236,6.276398,7.433428,2.978002,5.128097,9.798933,4.6722980000000005
7789.0,-0.756062,6.777908,-7.124861999999999,-3.00648,-5.531275,-14.519917000000001,-7.639355,-6.521408999999999,1.3222209999999999
1961.0,-2.933764,-7.230016,-5.7942160000000005,1.879652,4.312947,-2.679942,5.608257,12.017918,6.383141
2780.0,-3.243036,-9.614558,-14.475407,8.349982,7.131539999999999,0.6688890000000001,6.021804,11.029224000000001,4.926215
6129.0,-2.840789,-14.06572,-5.59457,4.062535,6.7358020000000005,-0.5707300000000001,4.4164639999999995,11.367908,6.872813000000001
4461.0,-1.298822,-11.11552,-2.962042,7.725579,6.167414,1.3457379999999999,6.208202,9.417617,6.320328
3622.0,7.104943,6.7586580000000005,1.8101639999999999,3.210914,-1.193414,-21.534876999999998,-9.114475,-6.993683,1.9514169999999997
293.0,6.078435,8.538907,3.834314,0.968325,-5.910830000000001,-21.334101999999998,-9.937816999999999,-8.305514,1.8557919999999999
7793.0,-5.383583,-8.838095,-10.945699000000001,7.3099940000000005,7.126488,0.883719,6.028359,10.092864,5.670947
6952.0,-3.549317,-11.989683,-9.807027,6.642971000000001,6.566722,2.081312,5.920081,9.545483,3.030149
9465.0,-5.230273,-9.527837,-9.828629,7.011647,4.5625089999999995,2.910921,5.8861349999999995,11.877366,6.404637
3624.0,-2.03004,-13.435854999999998,-13.9876,6.689846000000001,8.700589,0.509745,6.009782,9.632394,6.21208
1966.0,7.303885,7.4527350000000006,1.2930700000000002,3.887027,-7.302703,-14.873969,-10.466499,-11.03691,0.538975
5290.0,5.527261,8.186066,-4.115601,-2.9653560000000003,-3.5827949999999995,-16.473214000000002,-9.739104,-17.286427,-3.4389480000000003
1967.0,6.238167,4.973114,7.317728999999999,-2.25685,-4.430925,-16.426892000000002,-0.109391,-3.085077,-3.3065510000000002
4465.0,-0.8352149999999999,-6.970723,-9.071766,4.996076,2.2573220000000003,1.1677739999999999,6.0272440000000005,8.112217999999999,2.5432740000000003
8625.0,-3.6988239999999997,-13.284642999999999,-13.910521,6.332262999999999,5.803162,0.712321,6.312172,9.856245,6.753857000000001
2786.0,-3.7283449999999996,-9.124004,-6.52055,7.600564,6.204688,2.4096330000000004,7.721946000000001,11.619558,6.08766
2787.0,-5.528371,-12.719388,-8.970235,7.906739,6.430059,3.4409349999999996,6.91418,6.50662,5.180516000000001
9468.0,6.7046779999999995,6.703861,3.616194,5.42516,-11.455304,-11.330822,-11.079623,-12.665722,-1.5393809999999999
7797.0,-1.106943,-11.58602,-13.574604999999998,5.366378,7.835097,0.21203400000000003,4.599005,11.083592,6.730575999999999
6956.0,-0.8890879999999999,-10.898212,-6.230218,5.668949,6.135887,-1.338324,5.908457,11.023875,6.589519999999999
1130.0,8.949474,5.401461,-0.648174,-0.019461000000000003,-11.052912,-18.712635000000002,-10.183011,-13.357788000000001,-1.871743
3628.0,-6.7039100000000005,-7.400612,-11.482869,8.981158,9.064877000000001,2.211789,6.9689630000000005,11.861798,5.209465
7800.0,2.3334099999999998,4.946530999999999,-7.4570039999999995,-1.02136,-0.20873200000000003,-7.94632,-0.734434,5.326486,7.24189
2792.0,4.131962000000001,5.692689,0.310402,2.475406,-9.928414,-15.552087,-10.490582,-16.988882,-2.79474
303.0,-5.823055,-7.518368,-6.257254,7.822882000000001,6.311495,3.8394519999999996,5.894217,9.052829,3.2283060000000003
6961.0,-7.074367999999999,-7.81315,-9.135492999999999,6.255578,6.97187,-1.055827,6.779706,9.029643,3.811008
7803.0,-0.090047,5.2130019999999995,-7.3130820000000005,0.740347,-1.485006,-14.272015,-3.8846730000000003,-2.076549,4.362549
1976.0,-5.423694,-11.293712,-11.072772,4.909205,8.415914,0.42644499999999996,7.597821000000001,12.404257000000001,5.0298680000000004
1137.0,-3.888875,-11.141717,-7.672216000000001,8.58896,6.946049,0.8653719999999999,7.067767,11.65495,5.354899
306.0,1.211281,6.303548,-5.8445849999999995,4.000843,-5.265778,-10.098949000000001,-5.815841000000001,-8.066647,-1.1951459999999998
307.0,-1.349244,-16.316121,-12.568643,5.4584790000000005,6.939518,-0.289562,6.793394999999999,11.073359,6.042086
1140.0,-0.090443,-12.715066,-4.567866,2.713466,1.6684439999999998,-4.255932,4.615961,11.448091,6.775519999999999
309.0,6.924513,6.792014999999999,2.2881549999999997,2.4348229999999997,-10.805267,-19.801935999999998,-7.328937,-9.584182,-1.9548990000000002
7809.0,5.802213,6.160032,0.560211,2.117084,-5.914861,-16.735414000000002,-8.780741,-10.219591000000001,1.474207
8640.0,6.03204,6.026046,4.937162,-1.192964,-8.913597,-14.082898000000002,-10.73366,-9.58813,-0.372044
4477.0,-5.095363,-8.31585,-9.227135,6.375296,7.425455,4.008921,7.458500999999999,12.991328,6.807444
5305.0,2.4345939999999997,-11.142608000000001,-1.621645,6.940449,6.354086,1.486446,4.367405000000001,10.100632000000001,6.272762999999999
8641.0,5.4225699999999994,7.66069,-1.159921,1.892577,-5.435569,-18.149616,-7.673848,-8.746027999999999,-0.313162
3639.0,0.035264,-10.981033,-14.217278,7.321894,8.879207000000001,1.1419270000000001,6.626898,11.960633,8.563676
2802.0,7.064781,7.93452,2.881336,3.3469949999999997,-5.654075,-24.053539999999998,-13.832922,-16.253513,-1.4223649999999999
6969.0,-9.822726,-5.69904,-11.377124,8.186969,6.4069400000000005,-1.861316,6.5533410000000005,12.546549,7.2209460000000005
3640.0,-3.373436,-8.078905,-9.928915,7.409225,6.619588,0.898975,3.4541239999999998,9.398283000000001,7.110606
9482.0,5.184638,6.192933,1.458748,0.032651,3.6993519999999998,-7.946211,0.108024,6.149227,6.045383
4480.0,-4.301556,-11.305685,-9.024194,8.602893,7.465455,0.479037,4.6663,10.525208000000001,5.730447
312.0,-3.345021,-10.572992,-2.10724,6.177224,7.5443050000000005,1.799912,6.4744459999999995,12.560267999999999,7.030251
3641.0,1.2513670000000001,-11.049344999999999,3.506539,-0.07677300000000001,-2.168814,-10.155221000000001,6.327639,12.211488000000001,5.806916
7813.0,1.219798,-11.032835,0.43686400000000003,0.664089,-0.16639400000000001,-10.750385000000001,3.205611,9.448369999999999,7.410692999999999
4482.0,0.552013,8.187678,-9.739028,0.511444,-3.837872,-6.021889,-3.41086,4.578293,7.558634
5309.0,7.697595,5.6541120000000005,0.197603,1.965527,-8.147715,-19.064939000000003,-11.137603,-11.245604,-0.389379
7814.0,-5.176569000000001,-9.389994,-11.931486999999999,7.660547,5.559658,3.2837690000000004,4.952729,7.988824,6.028678
1986.0,-1.1421059999999998,-12.334288,-9.236149000000001,1.735686,6.170043,-0.131078,5.700734,9.664486,4.216228
1145.0,-4.238316,-6.410721,-9.456437,8.631749000000001,7.987112,1.8913669999999998,6.486471,12.319274,5.7554
8646.0,6.5582720000000005,7.1614949999999995,2.227315,-3.231936,-3.9021489999999996,-16.426694,-13.918703,-12.378459,2.738609
6973.0,6.591028,9.606032,1.7169279999999998,0.472393,-3.676794,-16.976238000000002,-7.603845,-7.06975,1.20878
6154.0,0.656478,6.809734,-5.158822,0.424604,-8.991682,-14.583177,-5.571923,-6.385847,-1.093267
316.0,6.536429,9.186353,3.4592699999999996,0.8507520000000001,-14.109805999999999,-19.220373000000002,-11.324939,-11.49734,-1.8376720000000002
5312.0,1.896009,-5.896287999999999,5.626873000000001,0.20349,-4.14208,-16.085444,-1.0117200000000002,-6.723269999999999,-1.51047
9486.0,4.011836,3.985033,1.9883419999999998,3.048715,3.4019,-5.727180000000001,-0.50248,3.064078,2.3300799999999997
