6816	-11.290385	-4.385020	-11.404961	7.060525	0.498747	6.086552	7.123414	11.958457	5.638621	1.009277	0.976260	-5.456588	3.022475	-4.547082	2.759023	7.111435	11.946488	5.638631	0.345131	6.996437	6.717720	-6.824916	-21.530362	-0.525003	-6.672163	-7.322546	0.153176	1.535053	7.604642	5.534571	2.672487	-9.903617	-0.525003	-1.404178	3.430152	5.637890	
161	-1.875555	3.560660	7.980987	-1.449473	-14.540391	4.203909	-6.870900	-6.872896	2.069964	-10.995347	3.505617	5.766228	6.771701	-2.081726	7.029513	-1.258199	4.897906	8.228065	-11.090037	-2.933455	-5.743598	7.056796	-0.159156	7.231572	5.319743	11.488024	8.240249	-2.680749	3.511631	7.942178	2.957196	-6.324592	4.203910	-1.260412	4.895655	8.228027	
8489	-0.914941	2.040122	-7.364526	7.766961	2.851726	6.470082	6.571339	11.942474	5.680198	-6.031633	0.600241	6.764956	-10.057664	-11.006251	-0.142022	-5.696939	-6.478567	-0.472566	-7.389724	-2.392085	-7.364528	7.766961	3.101327	6.470082	6.835195	12.206290	5.680161	0.465914	5.126722	6.764956	-10.436939	-11.871671	-0.142030	-6.963273	-7.744901	-0.472566	
9324	-7.528597	-1.246619	5.379767	2.682057	-6.209286	1.349268	0.129982	6.607166	6.215662	-7.730946	-1.246578	7.212274	-5.342557	-16.033870	0.834809	-6.135520	-6.087343	-0.213399	-11.632391	-6.864558	-12.126764	8.972104	0.056161	5.600565	6.542084	13.018541	6.215138	-11.632391	-6.864558	-12.126764	8.972104	0.056161	5.600565	6.541976	13.018363	6.215076	
1824	-8.931130	-4.207964	-6.624437	6.271749	-0.087489	5.302756	6.259860	11.634052	7.578760	-2.057074	0.026378	7.807002	-3.720171	-13.350988	0.501148	-6.958403	-1.584830	7.578141	-1.990861	0.082195	7.807003	-3.721283	-13.369198	0.501148	-6.972370	-6.121543	3.055395	-6.131030	-0.213829	5.862803	1.834444	-6.721600	0.501150	-0.340718	5.033474	7.578760	
1825	-2.737779	1.375705	6.155437	-6.600345	-13.615385	0.444673	-8.604873	-11.392627	-2.766548	2.408475	7.066561	6.156006	-6.600351	-18.162119	0.444589	-11.801982	-14.589738	-2.766550	-5.057835	-0.043947	-1.516027	-0.805883	-4.170721	6.690915	-2.613046	-5.394541	-2.760289	-10.099378	-0.044181	-5.772048	6.429600	1.122243	6.696381	2.423263	5.381314	2.979257	
3487	1.296942	5.971420	8.377292	-8.870612	-17.195715	2.358560	-7.996438	-12.446507	-3.217406	-12.141927	-3.551025	-3.373286	5.551075	2.144458	8.042831	8.374467	9.182841	2.041040	-5.276534	-0.661110	4.830016	5.294562	-3.251785	6.947861	2.250577	3.056335	2.038421	-3.922435	-0.638041	7.338994	-0.687663	-10.696870	2.358571	2.247312	3.053040	2.038391	
995	-5.645760	4.258688	4.990586	-6.212589	-14.439950	-0.207766	-7.858299	-8.210296	0.389106	-9.654230	-0.944064	-8.848986	7.162510	0.097066	5.785117	5.713276	11.819543	6.847369	-6.579003	-0.944060	-8.822572	5.886267	-3.197386	3.925264	5.713275	11.819541	6.847369	-0.361107	6.422366	4.997023	-6.216323	-15.855249	-0.207766	-8.112411	-8.464980	0.388534	
1827	-7.649400	-4.739859	-9.194390	6.004177	-2.630348	5.832492	5.186334	12.448969	6.931492	1.426884	6.002167	5.240400	-4.566450	-21.028168	-0.389874	-6.160243	-3.898672	1.930217	-7.649400	-4.739859	-9.194388	6.004174	-2.630348	5.832492	5.185769	12.448202	6.931336	-7.649400	-4.739859	-9.194389	6.004176	-2.630348	5.832492	5.186058	12.448595	6.931416	
1828	-3.494037	5.741023	7.297089	-2.980523	-15.119373	1.114186	-6.904547	-4.177576	4.287072	-10.052977	0.576419	-3.377979	7.418815	2.756725	7.627184	4.991503	10.930118	7.498715	1.781143	7.133936	4.628248	2.251191	-9.997316	1.115783	-0.966096	4.970641	7.496837	1.784166	7.137179	7.297389	-3.023745	-20.674740	1.114186	-7.393291	-4.679086	4.274305	
5998	1.145133	6.882554	6.052611	-16.471542	-17.484271	1.719341	-11.595395	-12.819255	-0.239464	-8.066844	-6.064534	-9.111884	0.481224	2.189491	6.111758	3.992303	9.325764	6.317857	2.400149	0.500344	-5.852335	0.455300	-6.145486	1.721137	3.992303	9.325764	6.317857	-0.233633	4.421915	5.946138	-8.894828	-10.939733	1.719341	-1.653215	3.680244	6.317855	
9329	3.148963	5.397933	5.741629	-9.775988	-25.954309	0.130920	-8.498317	-10.019788	-1.328104	4.009639	0.390193	-2.632598	0.702897	-8.776225	0.791878	7.088828	11.806406	4.910974	-4.599669	-5.412504	-4.941475	6.006300	-2.222029	4.329441	7.463633	12.180761	4.910565	0.248953	4.784440	4.777301	-1.515706	-16.779951	0.134254	-1.724543	2.974450	4.892360	
2658	-1.592041	3.067386	6.503357	-4.120320	-17.524645	2.464248	-8.643249	-8.236994	1.484715	-6.009446	2.824327	6.503350	-4.120304	-13.735469	2.464248	-8.607601	-8.201346	1.484715	-1.323320	-3.204834	-1.470665	1.003949	-9.222424	2.464248	3.667129	7.256816	4.668146	-8.568286	-3.619672	-7.762266	6.689480	-2.221893	7.257283	3.684086	7.273773	4.668146	
3492	1.592749	2.939174	-5.172351	-0.380257	-16.802031	-1.998440	4.491516	9.890105	5.698558	-3.259851	1.658267	-5.182862	-0.380215	-10.760716	-1.998440	6.237483	11.636060	5.698548	2.500763	5.911015	6.562547	-7.338440	-26.571955	-1.998440	-5.530797	-3.722496	2.108269	-2.386410	5.056360	6.562413	-7.338325	-20.152450	-1.998440	-5.528358	-3.720057	2.108269	
1830	-0.712706	0.995624	-10.508705	6.133027	1.313823	9.488428	6.486298	13.417192	6.351289	-0.712702	0.995628	-10.508704	6.133027	1.313821	9.488428	6.486237	13.417055	6.351219	1.715671	6.764153	5.352187	-4.590042	-13.871863	4.201924	-3.165808	-2.716258	-0.130305	-0.712698	0.995632	-10.508704	6.133027	1.313820	9.488428	6.486179	13.416921	6.351151	
167	-3.226876	1.339128	6.711118	-8.621224	-17.147393	-1.097576	-4.508070	-7.363931	-2.382404	1.577773	0.666336	-5.812777	2.812294	-5.309700	1.980267	6.752342	9.105671	2.826786	-7.851233	-4.408373	-10.053482	8.516886	0.578857	4.903039	6.752525	9.105854	2.826786	2.005109	6.251126	6.714188	-8.622509	-22.296831	-1.097577	-10.697877	-13.589321	-2.417988	
7661	2.674236	4.537929	7.033960	-2.682152	-12.562037	6.475518	-10.006891	-10.024282	0.557765	-4.294867	-4.881645	-7.957175	3.961418	-0.153834	7.247648	4.762580	10.450863	6.263439	4.430810	4.538650	7.001842	-2.211179	-10.087166	6.475518	-3.711104	1.974844	6.261105	3.605782	3.690361	-3.386445	-0.748912	-4.125826	7.231656	4.001808	9.690091	6.263440	
3497	6.421299	3.013269	-2.559060	-6.257660	-9.644305	1.683830	-2.866219	-2.799188	0.208090	-6.171455	-2.117095	-14.796937	5.801456	5.553794	6.472128	5.342976	11.723764	6.521847	0.224078	0.847907	-14.374753	5.784830	1.762190	6.417817	1.953568	8.334363	6.521854	5.778922	5.779023	2.892015	-8.162128	-15.383192	1.314111	-4.153499	-4.087213	0.207344	
1837	3.882081	9.082726	6.978437	-8.801999	-24.135572	1.063386	-7.349446	-11.974654	-1.778631	-11.335382	-3.419557	-8.095502	6.967676	-0.248040	6.783445	7.727669	8.917461	4.036369	-0.099223	2.264809	-3.935832	0.617457	-7.767811	1.070533	7.297338	8.487129	4.036369	-6.633324	-1.978126	-3.936676	0.617650	-7.384115	1.079210	7.710510	8.900302	4.036369	
4334	3.003399	9.298692	6.280526	-2.764009	-18.057460	0.484284	-14.374635	-12.393484	3.125757	-5.569989	5.454201	3.992391	2.578070	-2.733396	6.145293	-11.026947	-9.045796	3.125757	-2.175914	5.507277	6.273105	-2.764009	-12.137678	0.484284	-12.617443	-10.636292	3.125757	-8.279395	0.874598	-6.850365	7.089493	0.147660	6.195494	3.480731	9.154591	6.818466	
5164	-4.587885	1.489039	6.996700	-6.572199	-10.582298	1.237925	-3.961638	-5.454570	-1.233572	2.466391	-4.493820	-6.240373	1.917176	-5.946135	1.252416	5.945217	10.075488	4.389631	-7.303222	-5.298927	-10.463128	6.548976	1.096504	7.625928	5.946617	10.076887	4.389631	-3.816541	1.590878	4.846365	3.664934	-4.476232	1.907124	-0.481915	3.648353	4.389629	
8506	-7.638053	1.032477	3.946530	4.121547	0.350569	7.661039	0.121061	6.491566	6.144580	0.038504	6.956575	7.576214	-8.627937	-19.005543	2.191876	-9.731695	-9.334412	0.171358	-2.724913	4.073673	7.558806	-7.348542	-16.810461	2.191876	-7.500571	-6.822955	0.451691	-2.752947	3.964648	6.047417	-2.349640	-9.884919	2.191949	-1.246521	5.069606	6.090203	
176	-7.396843	-9.914129	-11.776072	5.657596	-0.070649	6.331558	7.187239	14.107009	6.633847	-7.396843	-9.914129	-11.776072	5.657596	-0.070649	6.331558	7.187205	14.106921	6.633795	-7.396843	-9.914129	-11.776072	5.657596	-0.070649	6.331558	7.187171	14.106830	6.633741	-7.396844	-9.914129	-11.776072	5.657596	-0.070649	6.331558	7.187274	14.107101	6.633901	
2670	-6.103292	3.838831	8.350587	-1.349457	-13.935446	0.440825	-4.307351	-3.712525	0.389186	-0.128760	7.040634	6.589363	2.357221	-8.048883	0.559505	-0.951372	3.070157	3.815890	-11.457493	-1.096172	-9.055847	6.475739	1.494340	6.614131	7.489374	11.511463	3.816872	-5.438690	3.834455	3.700394	3.051756	-6.815642	0.998040	1.079221	5.112907	3.828047	
1844	6.258510	3.840740	-1.209630	-5.981715	-13.826315	-0.045460	-1.627835	-2.701779	-1.055580	-4.693033	-1.333288	-8.994476	9.000416	0.649972	5.096500	4.664000	9.372653	4.727017	-2.542840	1.428392	3.301340	-8.755136	-10.360424	-0.045460	-7.176144	-8.250110	-1.055603	1.878388	5.406540	3.332422	-8.755136	-12.792837	-0.045460	-10.915083	-11.989049	-1.055603	
7672	-2.538138	3.249415	7.681591	-4.597554	-21.168839	-0.268276	-2.181042	-3.286082	0.611050	-2.234249	3.698360	6.330719	-0.204772	-14.419227	-0.268276	-0.939286	4.247084	6.902461	0.896818	6.123681	7.712793	-8.600517	-22.683033	-0.268276	-9.141121	-10.252666	0.604546	-4.445323	-5.146854	-7.530615	6.534846	-0.644145	6.119634	6.726403	11.916631	6.906319	
5168	4.872016	7.196112	6.028612	-7.314282	-17.799204	0.057003	-7.304846	-7.827719	1.304064	2.493108	0.624159	-6.451094	-0.010696	-9.069092	0.057003	5.142034	8.999936	5.684839	-7.848451	-1.508720	-10.951284	5.626176	0.238750	5.642344	5.174857	9.032957	5.685037	-1.318241	6.182687	6.028590	-7.311808	-17.786253	0.057003	-7.165461	-7.684306	1.308092	
5170	-9.211071	-5.723292	-11.400007	2.443859	1.293074	7.545389	5.317238	12.558495	6.946507	2.585821	6.521097	4.834816	-9.005662	-16.192080	1.383551	-11.247991	-10.390770	0.562210	-9.211072	-5.723292	-11.400006	2.443849	1.293071	7.545389	5.316712	12.557711	6.946278	-9.211071	-5.723292	-11.400006	2.443855	1.293072	7.545389	5.317022	12.558173	6.946413	
6840	1.509627	5.144920	3.185397	4.842252	-4.286666	2.960916	1.879974	8.168309	6.804296	3.153287	5.309620	7.110566	0.784577	-11.091015	2.865124	-6.995894	-6.730457	0.781399	-9.391349	-6.329481	-6.990493	5.235620	0.512852	5.795372	6.002512	12.290764	6.804222	1.492829	0.030439	-1.433536	5.013160	-3.952970	3.092218	5.696544	11.984851	6.804272	
6020	-14.402985	-5.326992	-5.435849	6.617657	1.303639	6.922069	6.248119	12.905911	5.938869	-8.918995	0.979195	5.769097	-7.109226	-14.889560	2.432461	-6.549545	-5.146746	0.683760	-14.402969	-5.326992	-5.435849	6.617657	1.303639	6.922069	6.247971	12.905468	5.938600	-14.402977	-5.326992	-5.435849	6.617657	1.303639	6.922069	6.248050	12.905704	5.938743	
1849	2.171693	4.930995	4.899910	-6.339533	-20.415023	-0.014041	-8.979640	-10.018085	0.611189	-4.065275	3.585901	4.899761	-6.333824	-16.841567	-0.014041	-6.740870	-7.779074	0.611431	-6.258760	3.580218	4.881574	-1.382821	-11.340040	-0.014038	-3.009410	1.523554	6.182598	-9.592427	-0.693908	-4.239141	5.599988	-3.148014	4.484078	2.816545	7.351054	6.184143	
9350	-9.379607	-6.135411	-8.913306	7.086443	2.193412	9.542720	5.471799	11.932488	7.799828	2.379397	3.393215	7.129345	-5.785737	-15.020354	4.485835	-8.576444	-5.379011	4.536561	-1.810105	2.695982	7.127956	-5.782002	-12.236137	4.486096	-6.802777	-3.605345	4.536561	2.146069	3.393207	7.040988	-2.528706	-8.924848	4.511864	-3.848191	2.611412	7.798733	
186	8.905812	4.731027	-2.520995	-7.822748	-19.174386	2.610123	-5.635549	-6.282932	-0.151133	1.725340	2.816587	-7.613994	7.071175	-3.728302	6.479548	6.734296	11.744952	5.506922	2.860355	8.157047	4.088986	-7.868158	-26.008395	2.610123	-12.516231	-13.163677	-0.151197	2.607415	3.137450	-5.685318	5.539278	-6.449318	3.303187	6.438658	11.449446	5.507045	
6843	-5.578382	-1.768828	6.129479	-5.653189	-18.567025	-1.307524	-6.229460	-6.544272	-0.360396	1.044697	3.934277	5.936466	-3.976450	-15.217226	-1.285538	-3.691133	0.895800	4.541349	-8.052325	-4.422300	-0.984356	6.479713	-2.590392	4.385328	4.925616	9.555058	4.583858	-5.614706	-1.832870	5.071153	-0.822228	-9.450095	-0.368741	-0.985087	3.644213	4.583716	
190	-1.198325	4.235457	8.722737	-8.269211	-11.840565	1.506285	-8.952511	-9.484694	-0.556548	-5.779458	2.395055	7.260551	4.535405	-4.642628	3.478274	-0.596427	3.562312	4.134374	-6.328660	2.395044	5.689601	6.395867	-3.138500	6.941352	-0.596417	3.562323	4.134375	-8.246123	-0.745447	-7.982272	7.180086	0.778807	7.276473	5.558404	9.785220	4.202451	
5182	-0.843847	4.910887	5.253879	-4.574892	-4.381167	2.734628	-0.637159	7.122455	6.436820	0.762357	7.340797	6.452824	-10.668125	-11.223587	0.371627	-8.068409	-6.637510	0.108105	-7.024095	-0.086063	1.219718	-2.282947	-3.201631	4.334094	5.037897	12.794268	6.434386	-7.024086	-0.086063	1.219718	-2.282947	-3.201631	4.334094	5.037737	12.794050	6.434343	
8521	-11.456410	4.797696	1.473436	-0.338533	-3.165224	6.148265	-9.765437	-6.369888	2.790758	-13.222864	-0.311197	-7.581957	7.717490	2.123204	7.775913	5.109161	11.906931	6.193557	-7.821723	5.072698	6.833051	-6.248824	-8.142713	2.816934	-9.779438	-6.383890	2.790758	-13.698147	4.719210	1.338338	1.362938	0.606807	7.774697	-4.717390	2.076475	6.189311	
3521	2.206340	2.179731	-11.549676	6.131169	-2.446067	5.674439	7.643394	12.938184	4.918939	0.500326	7.530746	5.453505	-3.767909	-11.463350	5.117616	-8.895763	-9.537969	-1.018973	-3.770014	-3.746219	-11.549707	6.919670	3.338929	5.674498	7.643626	12.938389	4.918915	2.206340	2.179731	-11.549676	6.131168	-2.446067	5.674439	7.643332	12.937981	4.918813	
7685	3.635557	4.948315	7.176150	-4.718432	-22.570566	1.804208	-6.971368	-6.253739	1.349935	2.384359	4.948069	7.154594	2.802040	-9.599142	1.804241	-1.593056	4.211198	6.436592	-3.813147	-5.761249	-9.011596	7.329977	0.672793	7.502763	5.072657	10.876642	6.436377	-0.156634	3.852844	6.348168	6.481934	-2.673621	7.502642	-1.592551	4.211713	6.436593	
4355	4.674235	2.526929	-11.804678	1.836148	-6.019321	2.308520	5.651464	11.060788	6.447232	-6.041529	-0.566529	-11.823889	7.811717	-0.084684	5.271798	5.669922	11.079247	6.447232	-6.049787	4.374507	5.354355	-10.433151	-14.289433	2.308070	-5.770540	-5.861788	0.946659	4.070244	7.467407	5.240257	0.553971	-12.872351	2.308070	-1.136411	4.272884	6.447203	
7687	4.505651	3.424067	-4.883433	-0.378989	-14.627281	-0.123467	-0.063689	-6.522872	-4.229043	-2.213168	3.401395	5.036899	-4.573226	-14.881403	-0.123467	-5.136296	-11.595479	-4.229043	3.917996	3.424059	-5.701802	2.691328	-4.072737	4.587412	-0.063634	-6.522817	-4.229043	-4.982919	-3.213054	-11.021400	7.752470	0.044044	6.089530	5.536210	5.579638	2.273567	
5185	-10.494504	-1.391405	-13.325099	4.366639	3.093129	8.609654	4.164178	12.175578	6.374808	-10.494504	-1.391405	-13.325099	4.366645	3.093129	8.609654	4.164435	12.175967	6.374873	-0.097580	6.327504	5.827033	-10.560204	-8.846677	4.666188	-9.530147	-7.882164	0.007640	-11.800368	1.219995	2.626300	-0.278401	-1.847849	8.609524	-2.072393	5.894003	6.329209	
1863	-5.172615	0.086000	-10.072051	6.493335	2.712713	9.250958	5.487446	12.262879	7.395335	-5.172615	0.086000	-10.072051	6.493335	2.712713	9.250958	5.487671	12.263187	7.395399	-5.172615	0.086000	-10.072051	6.493335	2.712713	9.250958	5.487043	12.262330	7.395222	-5.172615	0.086000	-10.072051	6.493335	2.712713	9.250958	5.486641	12.261780	7.395108	
6036	-9.205290	-5.742345	-8.504278	6.072663	1.982570	7.343279	6.141964	11.428734	5.705310	5.643869	5.793721	7.504480	-6.047656	-14.350283	1.524659	-4.180715	-3.314182	1.284911	-9.205290	-5.742345	-8.504278	6.072662	1.982570	7.343279	6.141075	11.425853	5.703459	-9.205290	-5.742345	-8.504278	6.072662	1.982570	7.343279	6.141274	11.426496	5.703873	
2694	0.115070	7.513392	7.030561	-4.509057	-13.945296	4.602726	-12.806696	-11.655129	0.697421	-5.188496	1.866915	7.030561	-4.496758	-13.209749	4.602726	-10.660575	-9.509009	0.697421	-2.094525	-1.736693	-11.182665	6.454554	0.612846	6.675676	1.714237	9.051896	6.883518	-7.339773	-3.893487	-11.186652	6.456140	0.613298	6.675676	1.725470	9.063129	6.883518	
9368	-2.392928	1.869139	4.846424	-15.186666	-13.720193	0.101967	-7.795887	-7.471220	-1.150877	-7.121128	1.858287	4.537397	-4.832142	-8.520015	0.126012	-3.771712	2.310373	4.607394	2.393141	6.779898	4.868917	-15.232115	-18.852909	0.101949	-13.839632	-14.005424	-1.641336	-9.270480	-2.066871	-5.495675	3.778945	0.380379	6.323812	1.430168	7.836459	4.930749	
7692	-10.084999	-6.301540	-6.756341	6.680184	3.115834	6.746055	8.094445	11.884395	5.556862	-6.727682	0.220376	6.683496	0.875583	-8.092806	0.414291	-0.782778	3.005991	5.555681	-4.423310	6.010950	7.408932	-7.632488	-13.705565	0.412426	-6.087110	-8.400752	-0.546730	1.958483	6.214606	7.408956	-7.633006	-19.451248	0.412426	-6.088496	-8.402169	-0.546762	
9369	1.231415	5.761478	6.797569	-2.577509	-20.099058	-0.662558	-9.867745	-6.659898	3.882304	-10.135929	-6.670775	-7.626291	6.254103	1.700061	5.546216	7.103234	11.929701	5.500935	-4.640215	-0.371804	6.797136	-2.577509	-12.404549	-0.662395	-7.753217	-4.545370	3.882304	-10.135929	-6.670775	-7.626291	6.254103	1.700061	5.546216	7.103101	11.929286	5.500678	
6041	-7.026834	1.683479	7.905823	-9.445229	-18.093672	0.389839	-4.058649	-7.642864	-3.454425	-7.767971	1.681178	3.911274	-1.554257	-11.641143	0.389839	1.949586	4.951130	3.131333	-14.313275	-4.529189	-10.393100	4.373505	-0.768583	6.191090	6.451197	9.447787	3.126540	-13.886446	1.679951	3.756274	4.374767	-3.065474	6.130671	1.949808	4.951351	3.131333	
8533	-6.940527	-8.637494	-7.077721	6.037198	1.888722	6.710430	6.704115	11.531106	4.824829	-0.113449	-3.346585	-4.504305	6.037181	-1.736074	6.704650	6.703066	11.530058	4.824829	3.417234	3.147400	5.420922	-0.078167	-10.594946	0.354896	-5.432682	-0.656646	4.773866	1.512831	3.077467	5.480402	-1.715328	-15.541318	0.354896	-9.793496	-8.139607	1.651719	
7698	-9.935791	-6.081774	-10.166686	6.639168	1.347222	4.048688	4.769870	9.036707	5.564490	4.358430	-0.399745	-1.764116	-2.659433	-17.194889	-0.540199	-1.933400	-4.295448	-1.064393	-4.337883	3.589139	5.302653	-6.361969	-16.838598	-0.540199	-6.727878	-9.094863	-1.069331	2.584264	5.722278	4.945247	3.210654	-9.540767	-0.540089	-2.049610	2.157609	5.504873	
3536	-0.740804	5.388467	6.488593	-8.991766	-14.526871	-1.714694	-8.745623	-13.853589	-4.547529	-10.032037	-6.567358	-5.727217	7.375462	0.198224	4.200185	6.176191	7.580206	1.964452	-4.152030	4.591219	6.488593	-8.991197	-13.865952	-1.657638	-8.744234	-13.852200	-4.547529	-10.031298	-6.500889	-0.217868	7.359042	-0.251199	4.183925	6.028222	7.432179	1.964395	
9376	-8.001716	-2.026606	-7.399773	8.316227	-2.540177	4.101368	1.278720	8.018916	6.766764	-7.154827	3.296387	5.155093	-8.173434	-11.604669	-2.258388	-8.296687	-7.948606	0.374647	1.273047	4.458996	-2.186122	-8.153339	-7.055008	1.114913	-3.998800	-3.650718	0.374649	-10.404956	3.269251	4.439149	-3.057122	-7.706514	0.080546	-3.618713	3.121435	6.766714	
5198	-6.201879	0.105575	4.459377	-6.368825	-14.049965	0.157299	-6.368421	-5.024009	1.375168	-9.885529	-5.449603	-11.267807	4.812096	5.435879	6.456859	4.322428	11.483713	7.192247	-9.885529	-5.449603	-11.267906	4.812096	5.435880	6.456859	4.322856	11.484270	7.192338	-6.675629	0.090182	3.608250	-0.331209	-8.621675	1.246401	-0.502855	6.659021	7.192712	
1880	0.022748	8.116154	8.636315	-7.767400	-14.640600	-0.721168	-7.493069	-9.751401	-1.085692	-7.044838	4.833514	5.514524	5.483893	-2.608221	5.363500	1.093938	5.166046	5.244748	-9.031775	-0.682235	-4.786744	5.724171	-1.133071	5.417117	6.886350	10.958686	5.244976	-6.171407	4.844726	6.670727	-0.677608	-8.854226	-0.374155	1.072178	5.144280	5.244741	
1881	-1.142293	7.290335	6.648881	-10.650519	-18.050878	1.767469	-8.466315	-9.358791	0.305840	-2.089815	4.694207	5.786262	1.300465	-9.982419	1.767470	-1.224485	4.172036	6.594836	-9.402486	-4.947705	-4.654947	6.416182	0.574820	6.796971	7.285100	12.679926	6.593249	-9.402486	-4.947705	-4.654942	6.416182	0.574820	6.796971	7.284975	12.679581	6.593043	
5201	-5.246136	-4.051947	-1.992313	7.559328	1.197673	6.009232	6.030630	11.820576	5.830841	0.777378	5.995381	8.584652	-6.787243	-14.476115	-0.042833	-4.690270	-5.389324	-0.658161	5.441034	6.779874	4.260580	2.949422	-7.352320	-0.038874	0.582654	6.372597	5.830836	0.447325	0.017484	-1.622742	7.559294	0.606336	6.009225	5.867411	11.657361	5.830844	
3542	-7.920305	-4.501734	-11.476574	5.680295	-0.191983	7.307713	8.191338	13.706734	7.390325	-7.920305	-4.501734	-11.476574	5.680296	-0.191983	7.307713	8.191407	13.706847	7.390365	2.372788	7.257109	3.840212	-6.276559	-11.883056	1.457040	-8.185301	-8.791371	1.268571	-7.920305	-4.501734	-11.476574	5.680293	-0.191983	7.307713	8.191257	13.706602	7.390278	
1046	-6.440718	-0.276430	-6.275850	0.498680	-6.867884	-1.183770	6.689944	13.287478	6.279686	-6.192853	5.108876	5.548270	-8.548355	-11.121252	-1.186565	-8.716356	-8.061368	0.337057	-10.788594	-2.263377	-8.783670	6.949762	-1.007916	3.848397	6.689984	13.287499	6.279669	-6.769588	4.766427	5.354617	-0.192689	-8.458192	-1.186553	-1.913461	4.684903	6.280432	
214	-9.297335	-4.798641	-8.492904	9.435967	2.259922	7.279857	6.071664	10.251139	5.962076	1.340908	6.272636	7.753219	-2.854904	-22.928203	0.723700	-8.393659	-9.404311	0.771949	-3.917221	4.692087	7.753214	-2.558509	-16.658766	0.723700	-8.392169	-9.402821	0.771949	-4.395096	2.736162	7.685229	3.283628	-5.362127	7.031506	-6.068869	-7.108591	0.771890	
6053	4.575197	-0.028463	-8.386045	6.576797	-2.636320	4.688420	7.093613	10.690465	5.828725	5.461419	0.006508	-3.673313	0.846544	-9.498115	-1.580691	7.093613	10.690464	5.828725	1.500938	4.393895	6.754505	-1.429125	-18.962829	-1.660505	-6.428780	-6.846316	1.814337	5.454601	4.575674	4.683318	0.760483	-16.177209	-1.660505	-0.412567	2.703038	5.347478	
1048	0.541559	5.170225	6.314414	-4.581468	-15.396157	-5.227256	-2.317881	5.267018	7.794294	3.351325	-0.370565	-4.691333	1.660997	-8.761575	-5.227256	6.313160	13.894630	7.791197	1.156609	5.756312	6.731716	-7.113965	-19.208712	-5.227256	-6.117781	-5.116057	1.211120	3.351324	-0.370565	-4.691333	1.660997	-8.761575	-5.227256	6.313105	13.894523	7.791150	
4381	2.774208	9.660750	6.344285	-7.081575	-20.812572	2.671571	-8.879773	-10.193565	-0.494004	-11.057832	-1.366020	-10.714552	6.428363	0.073805	9.308218	6.606301	11.146426	5.359913	1.357972	5.542407	-3.057005	0.158999	-7.971564	2.671579	0.118670	4.450576	5.151693	-3.780565	4.135768	6.344276	-7.040759	-16.094788	2.671571	-7.116310	-8.380671	-0.444573	
1055	1.053269	6.562016	3.657976	-7.647161	-10.854368	7.218306	-8.759195	-7.971288	1.404370	2.309146	2.268518	-8.267921	4.486613	-3.329194	7.361080	6.114553	12.128842	6.630752	-10.289126	-4.054787	-13.289757	5.868405	-0.504990	7.710181	6.223581	12.237869	6.630752	-0.028421	3.397616	3.254467	0.910553	-3.784597	7.269384	-1.584710	4.429522	6.630695	
6880	-3.466583	-1.037011	4.351582	-2.476104	-13.849062	-0.327945	-4.446401	-2.791274	1.217385	3.815722	-1.175804	-6.762071	8.556452	-4.426003	2.655404	6.080444	11.112939	4.595031	-7.978303	-7.556690	-8.043880	9.386348	-1.340026	5.702153	6.081171	11.113655	4.595023	2.271350	4.861996	4.352255	-3.576204	-19.585158	-0.327968	-6.070068	-4.416754	1.215572	
7717	-0.120966	6.711890	0.025296	-7.327458	-12.706922	1.256327	-8.780391	-2.813522	5.164579	-8.823705	1.283632	-11.248404	3.150258	0.602704	7.147053	1.395771	9.674548	7.477060	-0.074663	6.739214	4.533656	-7.481933	-15.680477	1.251027	-9.558775	-4.325361	4.431127	-8.748011	6.633249	4.532587	-5.109376	-7.760623	3.372965	-4.670842	3.511558	7.380366	
6882	-3.579112	3.629488	6.578364	-2.358085	-16.934754	-0.836265	-7.344903	-8.912476	-0.380275	1.929224	6.917472	6.606851	-2.359597	-22.591629	-0.842434	-12.787039	-14.354845	-0.380507	-8.111291	-1.806308	-6.392334	6.824082	0.177085	5.531387	4.721481	8.612634	5.078451	2.227854	3.559873	-4.115627	4.688924	-5.438563	2.759228	4.369539	8.260685	5.078445	
227	4.612681	-0.861443	-7.404769	5.138911	-1.148259	6.358250	6.917711	11.246880	7.407695	4.735321	3.515483	1.049845	-1.141834	-5.390248	0.462288	6.501820	10.830989	7.407695	4.399726	3.763346	6.983912	-7.867874	-15.039844	0.437407	-5.401893	-5.676077	2.804343	4.719941	3.767174	3.271685	-1.449209	-8.348735	0.437414	0.136560	4.465729	7.407695	
7721	-6.283104	2.456982	-0.158918	2.940842	2.717140	7.830559	5.419573	10.553653	6.073573	-3.053383	6.453796	7.178633	-11.051016	-9.613992	4.813590	-10.801347	-10.782324	0.958507	-3.053339	6.453830	7.178633	-11.051091	-11.242390	1.744998	-10.801390	-10.782368	0.958507	-6.283104	-0.008990	-6.004665	2.940859	2.720633	7.830559	5.609983	10.744012	6.073527	
1900	-2.480417	0.242819	7.446961	-10.626761	-19.304429	0.956367	-8.748213	-7.370084	1.016224	-9.875128	0.041830	7.024546	-5.859353	-13.031235	0.956367	-2.220857	5.631960	7.491107	-2.612802	0.172154	7.075441	-8.196190	-15.232307	0.956367	-2.434538	-1.037697	1.034937	-9.875294	0.041830	7.019697	-5.857630	-6.572004	5.415892	-2.220380	5.632474	7.491108	
