4610	-9.014138	-6.033271	-8.473673	7.695984	0.514469	5.944299	5.995837	12.180100	5.411152	1.895252	5.477255	5.466412	-6.691966	-13.208313	0.012984	-6.617296	-6.139859	-0.295718	
7940	0.966692	8.938015	5.563172	-2.184713	-16.205857	0.152742	-12.880753	-11.028914	0.642705	-7.968305	-1.768408	-11.286892	7.146239	3.113272	6.491037	3.903772	9.601526	4.488621	
2939	-8.124596	-6.720866	-10.316007	8.101377	6.315063	6.741525	4.927252	9.921087	3.616452	-5.772626	-0.171330	5.169886	-5.147479	-13.101788	0.414340	-6.174881	-6.178710	-1.381231	
5442	-0.960758	5.667059	2.556753	0.353345	-7.649417	1.391978	2.904676	7.853136	6.791307	-7.270314	-2.030711	-8.734880	6.687232	2.833320	6.752767	7.378887	12.327346	6.791305	
7113	4.841505	-0.146497	-4.584949	-7.506912	-15.772832	0.344044	0.903884	-4.599347	-5.745491	-5.887663	0.741687	4.752925	-8.834305	-15.399471	0.344044	-1.897810	-7.401042	-5.745491	
448	3.413299	7.591225	6.535883	-2.489641	-20.081789	4.130821	-9.096955	-10.247631	0.995101	-5.597226	-3.270121	-5.565984	6.156235	-1.988172	6.331776	7.424154	12.582749	7.304375	
2942	-7.691817	-5.800730	-12.502042	2.595414	0.816186	4.962336	6.306430	12.622247	5.957052	-7.691817	-5.800730	-12.502042	2.595414	0.816186	4.962336	6.306355	12.621931	5.956836	
7944	2.142551	4.925837	6.509248	-2.929736	-16.766834	-0.906853	-7.262242	-7.427411	1.376835	-10.844750	-5.949915	-9.600036	6.067311	-0.084069	4.937578	6.218465	11.020362	6.343900	
7115	-9.158757	-4.928037	-8.495814	6.889015	0.174149	5.881606	5.962126	11.056146	5.426450	-4.418020	-2.601629	5.160306	-5.999218	-11.713846	-0.187254	-5.560387	-5.473523	0.419291	
6288	4.033904	6.736347	4.438291	-4.612018	-21.647189	-0.839108	-9.229206	-8.746358	0.756826	-8.509250	-4.418164	-11.127621	7.453298	0.880520	3.976234	5.458063	10.839260	5.655176	
450	-10.970254	-2.711146	-10.030479	5.802951	4.183455	8.606001	5.088265	8.852049	4.674863	2.507861	7.901825	4.762335	-1.946552	-16.049252	1.990529	-9.162406	-10.878673	-0.805188	
7116	-5.861435	-6.422096	-10.558248	6.183639	-1.711671	5.841229	6.712165	12.033123	7.574660	2.701803	4.999791	5.004152	-6.459156	-17.853346	0.607808	-4.785207	-4.492068	2.546840	
2944	-5.570490	-5.784721	-4.020578	8.015455	0.977102	6.856145	6.382749	11.845794	5.731281	-4.856539	0.646489	7.362746	-7.903840	-12.717729	2.161535	-5.822118	-6.955263	-0.864913	
1289	2.552988	7.498325	5.782083	-7.219621	-15.793443	-3.585168	-6.372835	-9.647170	-2.647584	-5.577805	-0.337976	-7.894448	7.539208	-0.272081	2.499704	6.887680	9.449122	3.188200	
9632	-11.200923	-2.228866	-9.535357	4.090209	0.291958	5.860101	7.158937	11.317775	6.399448	-5.030254	3.481584	7.673707	-7.033087	-12.798855	-0.305401	-5.270887	-7.457363	0.054133	
7117	-9.931373	-8.016156	-12.530464	4.489254	0.249223	6.663815	5.481310	11.709610	6.698641	3.407067	3.028750	3.856805	-6.502117	-19.465263	2.903113	-5.801132	-2.016489	4.254969	
8785	-9.864650	-8.115578	-12.418044	6.994861	3.055600	6.295312	6.656391	11.079594	7.087768	2.479393	4.610710	3.846849	-2.849434	-21.774430	1.002617	-3.960394	-5.080736	1.544223	
4620	-11.805820	-2.449895	-7.619757	4.326308	1.225341	4.098421	5.913808	9.032380	4.181887	0.870812	7.420729	6.793455	-14.045338	-10.524275	0.519421	-5.923510	-9.358189	-2.371364	
452	-9.537253	-3.435569	-10.969650	7.052640	4.194191	6.952310	6.648986	11.804357	6.176490	-2.019464	5.331334	6.191346	-2.176931	-13.343699	2.781564	-10.304564	-11.299919	0.025765	
4621	4.082796	5.938205	7.282414	-10.603353	-20.429367	1.821491	-4.401403	-8.344880	-3.179762	-8.441754	-6.532868	-7.524459	5.302023	0.872871	7.205370	6.397859	7.933926	2.299782	
7119	-5.985695	0.245605	4.199540	5.595626	-2.871667	7.613703	-1.664441	5.628738	6.530440	1.828412	6.635121	6.307703	-4.846515	-15.763317	1.797650	-10.555854	-8.234182	1.558880	
9635	-3.085156	-3.180522	-14.698632	5.352677	0.770411	7.725241	6.345066	12.737813	7.306561	1.037111	7.883753	3.267370	-1.955897	-8.343315	4.623499	-8.542600	-8.020799	1.435606	
8787	-11.375849	-5.693743	-3.099066	7.318586	-0.431442	3.900400	7.223252	11.193510	5.824173	5.848237	5.049869	7.917344	-2.610944	-20.466087	-1.774576	-4.615382	-6.426788	0.042509	
1293	-8.937939	-2.265982	-13.755464	6.176245	2.570892	6.452163	6.906091	10.601888	3.903022	4.621987	3.913903	-3.711032	-6.937850	-11.448303	2.637866	-4.014247	-5.706329	-1.485035	
7950	2.675128	6.603575	5.866443	-10.760666	-18.886490	0.751975	-12.230663	-11.771817	0.604666	-12.299510	-3.006462	-10.245051	1.929837	-1.318708	6.200994	5.760553	11.708746	6.094014	
2125	-8.576774	-4.988640	-10.629917	4.963237	0.617169	7.296787	4.672412	11.662438	7.589426	1.953060	5.729095	6.085410	-5.543133	-15.588462	4.117381	-11.440841	-9.414754	2.625483	
1296	-5.647508	0.064265	7.202239	-10.877551	-9.036984	0.556579	-4.574599	-3.848236	0.880384	-11.752547	-6.166406	-6.879952	5.830536	-0.107545	7.191071	3.662120	10.235353	6.727255	
5455	-3.824647	1.676959	7.765217	-12.531937	-12.090373	-0.286558	-8.375774	-10.330120	-0.201002	-14.119626	-6.888443	-6.762209	3.273743	4.045562	5.803856	5.384477	9.331825	5.700692	
4628	-11.196979	-5.449436	-8.190040	4.683154	0.177705	7.129625	7.673672	11.096055	6.074538	1.900197	6.378802	7.687060	-7.813870	-16.711648	5.228551	-7.711005	-7.548399	2.814761	
7125	2.331606	8.822470	6.819438	-5.386239	-17.946037	3.017234	-12.641456	-12.156158	2.435081	-9.577187	-3.344913	-9.211004	7.180140	1.159569	8.950765	3.362868	9.878165	8.465080	
9641	-5.326535	-1.782063	7.065519	-9.015899	-12.705366	0.484774	-5.561629	-5.723896	-0.416764	-12.154900	-9.468646	-7.190679	5.081957	0.182829	5.765491	5.429174	10.712748	5.029084	
7956	-5.288938	2.049514	6.513367	-6.123231	-15.158616	-0.343055	-7.327477	-4.255814	2.987776	-6.176844	-4.937557	-10.857291	5.400169	3.641922	6.132147	5.226259	11.955854	6.645708	
1300	-9.839286	-1.694551	-6.985793	4.739787	2.122524	6.275273	7.822658	12.600731	5.964263	1.386530	5.366357	7.307424	-4.600810	-15.214092	1.497770	-5.588495	-3.209924	3.564738	
7128	-7.458758	-3.397981	-12.560582	6.446121	-0.310299	8.081392	6.633134	9.975707	3.327348	3.037874	7.782085	4.754968	-11.552339	-16.544720	2.061130	-8.031294	-11.117348	-3.101282	
1302	-10.420302	-3.426815	-6.846877	5.797841	-0.166270	7.658685	5.869342	9.998986	4.168135	0.943664	7.640546	5.951407	-2.817370	-13.589963	2.333549	-6.328731	-4.600011	1.767211	
9645	-5.861802	2.378821	7.461644	-3.079234	-13.306140	-0.733633	-5.778870	-4.515271	1.315098	-11.895226	-1.993708	-11.122142	5.138062	1.883197	4.483806	6.907100	13.032327	6.176770	
4633	-9.872178	-7.658523	-11.160994	6.869847	1.927109	5.008386	4.116555	10.230271	7.369080	3.085010	4.387093	5.411011	-9.442471	-13.781195	-0.009201	-8.285611	-8.559270	0.981706	
2132	-9.107043	-5.203450	-11.064043	5.381274	-0.485781	5.708628	6.315461	7.937685	2.609292	-0.359557	3.430837	5.224221	-10.156567	-16.670086	-0.477254	-8.479511	-12.727186	-3.260608	
8796	-11.343520	-4.278656	-9.407502	5.576560	-2.101411	3.208603	6.720497	9.105948	4.318340	-4.362794	-1.008367	3.390864	-5.798934	-11.009429	-3.124368	-2.902363	-6.864456	-2.029204	
5461	-11.563594	0.550716	-12.509890	3.186025	1.976018	6.835049	5.703954	11.043129	5.204038	-4.511756	4.840885	5.189093	-13.305218	-12.571188	1.120744	-9.699889	-8.883028	0.681714	
464	1.637537	6.010355	5.167219	-6.674665	-17.353512	-0.242816	-8.266240	-6.131145	2.052283	-10.546032	-5.547482	-12.431238	5.883760	3.987159	5.463801	6.059263	9.881380	3.739314	
8798	-10.028180	-7.026228	-7.324464	8.591921	1.799837	8.110774	6.212344	10.098968	4.847830	1.729546	6.004905	6.788806	-2.865113	-15.933793	3.224126	-8.663204	-9.914045	-0.289635	
7133	-7.977574	-2.614373	-10.690446	8.392067	1.380224	6.467883	6.869672	12.243621	6.192997	4.176645	7.068916	6.237158	-2.613643	-22.269996	0.170607	-8.799052	-8.950509	0.667587	
468	3.295786	2.371315	6.352118	-9.701070	-19.230832	-0.129711	-6.995363	-10.502788	-1.594364	-8.102010	-7.651596	-5.750880	5.538096	1.142718	6.397017	6.300494	8.692698	4.305265	
1306	-11.005704	-3.429683	-4.034825	6.749992	-0.746163	9.576048	6.096139	12.874714	6.641031	1.905935	5.650243	5.757733	-5.313421	-14.754954	4.177603	-5.128912	-3.155858	1.835502	
5465	-0.816233	5.330200	5.832044	-3.916916	-20.123231	1.460558	-12.052282	-9.726806	2.980518	-12.190875	-3.992918	-11.295951	7.963387	-0.930233	6.416849	5.710389	12.568394	7.513066	
7963	-7.652957	-0.304895	-9.353794	5.239381	-1.372609	4.529168	6.435535	10.042018	5.125778	5.794210	6.578152	6.311769	-9.446091	-21.979300	-1.450560	-9.806082	-10.384338	0.941039	
1307	3.402469	2.887981	-4.483128	1.075239	-9.730647	0.233233	5.084227	10.435981	6.615442	1.956869	5.328589	6.397714	-7.143736	-25.452256	0.233230	-6.323220	-6.599381	0.987526	
469	-7.270676	-5.456677	-10.499365	8.276751	0.930476	4.853668	7.513526	11.898788	4.680790	3.300700	6.767579	4.015607	-10.683790	-18.511693	1.147534	-6.694210	-8.730682	-1.741121	
9652	0.660939	6.069028	6.211482	-5.975139	-15.937944	2.611792	-14.866878	-17.198739	-2.407664	-9.039388	-2.737470	-7.840093	6.945124	0.912685	7.728445	4.452522	7.974534	3.446210	
6310	-6.784914	-6.541996	-9.148958	5.182450	-0.474464	6.910164	5.321212	11.998580	5.648074	0.813528	4.285623	4.438777	-5.806733	-11.118393	1.644087	-8.574592	-7.016117	0.529090	
4639	-6.839206	-3.724491	-11.253897	8.317950	4.223968	5.983029	5.489325	12.349163	7.112165	-4.028438	2.846483	7.503886	-6.060360	-16.710376	1.719564	-5.700330	-5.280066	0.672589	
8802	-12.495956	-5.412715	-5.213751	8.347010	2.642576	6.294869	5.669115	10.276741	7.281037	2.766449	6.287375	7.522548	-1.217345	-12.077917	2.971175	-10.421958	-10.128163	2.967205	
7137	-8.650609	-4.025754	-17.293496	7.467644	2.503010	7.110997	7.482330	11.020058	4.746097	-3.344613	2.844313	1.489041	-1.600019	-7.595355	4.300513	-3.692991	-5.252522	-0.351163	
4642	4.199676	6.565846	6.343251	-11.219795	-9.724943	5.797170	-9.510913	-10.295750	1.225100	-7.428950	-2.027434	-8.558406	3.969643	1.642404	6.874489	6.161020	10.759034	6.607951	
7966	-11.355960	-6.895962	-11.611774	6.088202	0.389919	4.009291	6.454468	13.343291	7.540648	0.284585	3.772574	5.720740	-7.519266	-11.620817	1.698088	-10.269502	-9.678923	1.242374	
4643	-12.855231	-5.230740	-8.838390	8.232224	-0.905384	6.040147	6.318952	12.135540	5.822055	-7.437733	-5.230740	-8.838087	5.139562	-4.874791	0.690849	6.318952	12.135540	5.822055	
9657	-8.035081	0.098758	4.407027	5.504300	-4.531317	3.940320	3.687890	8.504658	6.957964	-10.898553	-0.660651	3.945224	6.271363	-2.087577	6.448532	4.108169	8.924939	6.957966	
6315	2.634273	7.530577	6.332225	-4.780426	-14.508240	1.406590	-8.954997	-10.304381	-1.610014	-9.143618	0.230541	-5.349634	4.324853	0.758091	7.215768	5.259757	9.334993	3.814606	
2971	1.467432	4.720231	4.629966	-3.595265	-17.660625	-2.225837	-9.191229	-9.216791	1.117480	1.051771	1.050786	-6.682413	4.175860	-5.241507	2.056298	5.704374	10.814723	6.253398	
9661	-8.411437	3.311416	5.793475	-4.660131	-14.285356	1.078888	-6.993293	-6.537952	0.890802	-14.420077	-2.776320	-6.094762	7.493345	3.207833	7.590203	4.502871	9.453358	5.385955	
7145	6.990489	2.615863	6.872325	-7.040004	-14.486259	-1.912290	-5.069482	-7.918993	-0.852428	-5.345741	-5.424106	-5.468793	5.971737	-2.241547	3.989825	6.538878	9.363133	4.821338	
2975	-5.499226	3.468568	7.792798	-7.711832	-13.841741	0.409988	-10.659243	-13.267752	-3.213359	-9.327518	-2.879089	-10.608032	5.956802	2.207486	6.573116	2.663987	6.469016	3.200179	
6321	0.050998	3.374275	2.785758	-1.454543	-11.461282	-0.611273	0.648850	7.283877	6.646919	2.069364	4.899592	7.467115	-8.474888	-21.542797	-0.611285	-5.308790	-5.234260	0.086411	
5476	-2.715333	-4.278276	-8.542826	5.692634	-2.013573	5.592749	4.064311	9.567238	6.879172	4.555271	5.994641	2.655407	-10.279933	-23.178567	0.724884	-9.691744	-10.126946	0.941043	
3815	-9.853940	-3.919298	-13.691945	6.419944	2.378554	4.963938	5.334417	8.997406	5.465874	5.508224	7.894067	4.034625	-3.836169	-7.691061	-0.920664	-2.409749	-1.823145	2.389489	
2149	-8.931691	-3.134792	-13.913978	2.933173	-1.242184	6.966978	6.465980	10.046590	6.339904	4.592735	7.055802	3.463331	-12.807718	-15.329542	0.416692	-3.463207	-5.106877	1.115624	
1318	-8.042636	-9.160498	-12.343047	8.921936	-1.698369	2.915324	6.199562	11.465267	6.573384	2.736210	2.691077	5.109657	-3.490311	-24.004893	-1.204380	-4.699293	-5.477638	0.529334	
2978	-14.058575	-3.928343	-7.206944	7.347893	0.966261	6.659501	6.771949	10.206268	3.924675	-7.910917	-0.314715	6.971129	-4.816688	-10.726465	3.542631	-3.984731	-5.347272	-0.872185	
5478	-8.566222	-6.568378	-11.878831	3.693152	0.601895	6.638252	6.135924	9.257331	3.871479	1.684509	-1.426592	-5.479405	1.224708	-7.884852	1.880728	6.135923	9.257330	3.871479	
1321	-6.047672	1.517755	4.303506	-7.979798	-4.841355	6.858318	-4.449830	-3.622752	1.430460	-4.657928	-4.187616	-7.610886	3.050859	-1.651227	6.858322	3.154578	10.083268	7.532072	
9666	0.941636	-1.145789	-5.862725	-1.238541	-8.819352	1.535441	8.012770	10.021944	2.208866	-7.574875	-5.639020	-12.426201	3.344717	-0.042430	7.167759	8.012770	10.021962	2.208883	
4653	-7.743321	-5.717623	-11.465458	9.283828	2.688262	6.717591	5.583564	11.955089	6.412688	1.034711	5.923465	6.768830	2.052890	-8.379078	4.075721	-10.422462	-6.791642	3.671974	
7980	-0.727905	0.476128	-8.092814	7.584011	-0.581776	5.327903	6.631611	10.614015	4.850040	6.463434	6.643890	5.244596	-5.536423	-19.999250	1.613013	-10.956920	-9.458915	2.365637	
6326	-5.894184	3.086683	8.033211	2.549499	-10.108778	1.370778	-5.409539	-8.911574	-2.409045	-7.235385	-3.175660	-6.468769	9.421646	-2.468005	4.332593	6.003114	9.097449	4.187326	
5482	1.870503	6.868262	6.332437	-5.929139	-17.712092	-6.318870	-8.727525	-10.099483	0.510732	-10.064052	-4.848191	-5.271720	7.708652	-0.117214	0.236277	6.354818	11.014566	6.542438	
2154	-9.147261	-8.035063	-9.341680	4.313398	2.603273	8.593021	6.645800	10.886017	5.443516	2.613537	4.720749	7.632836	-10.233046	-16.888257	3.111748	-7.931050	-9.086520	0.047830	
5484	-6.323213	0.554802	6.704048	-7.203815	-13.514547	0.325260	-4.754175	-8.466784	-2.950561	-10.914311	-5.929493	-5.611174	5.290024	3.470106	6.462556	5.175765	7.065090	2.651374	
5485	-3.639613	5.916267	7.066836	-1.382956	-10.498891	2.070527	-8.461379	-8.679598	1.848860	-9.531408	-0.280631	-10.426474	6.606227	1.016081	7.695198	6.428940	9.138404	4.776543	
2155	-11.037426	-5.849307	-9.168199	4.886488	0.258824	8.282123	5.391400	12.258216	6.584722	0.869667	6.293127	6.769696	-7.196073	-16.701774	3.231533	-5.667840	-3.517017	1.868707	
3823	-10.374579	-2.929336	-11.226132	7.648530	1.424619	6.839768	7.205920	11.069392	5.926517	-5.113313	3.147076	4.138408	-3.167083	-10.251491	1.777052	-4.697242	-7.464458	-0.704171	
1327	6.530177	-1.406601	-6.294865	-6.680601	-12.472845	0.180884	0.322545	-3.973545	-2.887564	-10.536137	-6.641069	-10.069226	6.267159	-0.643483	5.879870	6.593416	7.629598	2.444709	
8821	2.839097	6.067817	9.413203	-11.971468	-11.585537	0.543918	-10.501731	-15.087421	-4.350699	-7.223327	-1.908011	-5.982363	6.452548	3.127954	5.985909	6.208489	7.994176	2.020678	
2985	-6.951730	-4.133964	-11.055889	6.495871	2.164482	6.511990	3.996185	7.968444	5.032849	0.281054	6.558893	4.854370	-9.390184	-15.089196	2.159246	-10.044901	-12.037253	-0.931763	
6331	-12.992298	-6.513082	-11.454793	3.678791	2.490194	7.507738	5.604637	9.345977	5.602086	2.176683	5.713838	2.999465	-5.860478	-12.869605	3.082578	-10.013777	-9.984364	1.890158	
1330	-10.903101	-2.661900	-12.419903	5.400471	-0.290683	5.624267	6.609962	10.598026	5.987132	1.839891	7.280925	6.049648	-9.731794	-24.150684	-0.421980	-9.646354	-11.046990	0.598433	
8824	4.027395	7.758006	6.607043	-3.524618	-12.876412	0.117444	-8.576269	-9.400849	-0.483977	-8.311575	-2.419943	-8.341734	9.100665	2.162308	6.291388	5.224076	9.006729	4.123256	
7988	-6.190624	-7.654458	-7.458065	7.653273	0.211421	5.629322	7.093632	11.512527	5.810744	4.492822	4.544433	1.699264	-4.197519	-14.024245	-0.444388	-2.405266	-3.801163	-0.004047	
4663	-6.050681	1.557219	8.434642	-11.074015	-9.749840	3.907205	-8.770419	-10.101381	-1.000225	-10.835278	-0.113980	-9.828725	6.080276	3.989248	9.663158	3.838305	8.478786	4.971217	
6335	-12.260655	-1.919813	-9.175529	6.912274	3.844564	2.794778	3.464879	10.016677	6.379810	-0.772695	5.882236	7.019238	-3.260458	-17.824564	-3.428907	-8.677955	-5.542605	2.963289	
493	-8.753031	-3.505141	-10.238287	6.101531	3.963751	7.163243	6.144004	11.826877	6.772588	1.987746	7.983883	5.664079	-0.836706	-13.929794	3.225306	-9.100927	-8.989739	1.200896	
9677	-5.435845	0.215830	5.257780	7.619703	-4.422610	6.161557	-1.061049	-1.890601	-0.880833	-16.674985	-5.597407	-7.917177	8.127521	2.206889	6.224109	5.480820	11.163375	5.631275	
495	-4.715015	1.092476	-5.944738	-4.412406	-6.449683	-0.107751	6.253956	13.272896	8.507962	-8.912795	-0.679516	-10.987343	1.868058	-1.687414	6.369315	6.363555	13.382396	8.507870	
496	-11.147975	-0.173353	-5.601296	8.357616	4.517077	9.693351	7.343614	10.915369	5.363084	-5.771020	5.024430	6.525292	-7.572295	-14.643488	3.125290	-8.771813	-11.742330	-1.179188	
7991	2.935865	6.647582	8.906429	-6.661986	-20.646881	2.226921	-7.223907	-7.222895	0.513801	-6.015284	-2.850764	-4.708204	4.505444	1.811085	6.803242	5.620245	10.616447	5.508996	
7162	-5.707452	3.375919	6.229184	-5.361804	-9.692096	0.615227	-5.805013	-1.509504	3.429016	0.557818	6.999217	6.229184	-5.371174	-10.986389	0.615227	-9.941007	-5.645893	3.428622	
7992	-10.823376	-1.657050	-11.988970	5.705592	0.839704	6.798007	5.734577	9.255269	5.453843	2.574743	7.139919	6.197581	-10.871763	-18.446880	1.618881	-8.561527	-10.599067	-0.104390	
9681	-12.733003	-4.586907	-9.720196	8.609335	3.127250	7.074578	3.414628	10.089703	5.689127	1.616728	7.226031	5.398829	-4.719715	-15.229175	2.251289	-13.547108	-10.544468	2.016678	
3835	-3.896768	1.080428	7.225789	-3.468816	-10.819631	2.877655	-6.806626	-3.786182	2.827761	-8.115886	-4.687286	-5.329125	6.818618	-1.812308	7.149570	4.670861	11.428490	6.564953	
498	-9.554246	-6.385994	-7.627660	6.924441	-1.932697	7.335509	6.066810	11.880489	7.035401	-4.925403	-0.253454	5.001182	-4.884041	-11.677651	0.738536	-2.843511	-0.614854	3.450373	
3836	0.006203	4.929543	7.367809	-5.610862	-13.433719	0.744118	-9.802142	-12.424777	-2.697954	-11.947607	-1.966356	-7.316568	7.667272	0.610699	6.866101	6.560098	10.484795	3.849440	
8831	-4.311261	1.790409	7.657238	-6.631691	-9.985679	0.258688	-3.587826	-7.315814	-2.628625	-9.054202	-5.868021	-6.988064	6.435213	7.481845	6.441477	6.125230	8.457135	3.431268	
5499	8.777812	3.053486	-6.972661	-5.918901	-10.694593	1.109202	2.640091	-2.779853	-3.503234	3.484768	7.769798	4.507388	-8.031149	-16.412461	1.109202	-5.137608	-10.557553	-3.503235	
7997	-9.552536	-4.906861	-9.542317	6.578397	0.495587	8.031142	5.957043	9.601243	5.268744	0.671353	7.163175	7.133344	-7.286534	-13.140909	4.322666	-7.139181	-8.906855	-0.143131	
5501	6.897085	6.831320	9.444199	-7.965740	-17.503516	0.335499	-9.338176	-11.574454	-1.401071	-7.595080	-4.611500	-4.877158	8.114412	0.835947	6.365612	8.067091	12.437456	5.205590	
7998	5.103935	8.048529	7.558157	-9.406520	-18.392421	-1.655769	-11.747842	-13.503772	-0.372442	-11.039440	-4.346798	-5.617407	5.468789	-3.407657	-0.374954	7.131517	11.492155	5.744126	
8834	1.171432	1.482230	-8.540919	8.293664	-0.887272	5.621082	7.190183	12.109041	4.579888	5.434292	4.839066	6.217455	-6.629072	-16.595600	2.144132	-8.937735	-9.248979	-0.650519	
9686	5.112939	7.538422	6.816905	-3.146221	-18.985911	0.113436	-6.870583	-9.830241	-0.518968	-9.937614	-3.661578	-8.942987	8.125158	1.869641	6.478286	7.703788	10.810273	5.547177	
5502	-0.377453	7.402478	7.369592	-3.659279	-18.229834	0.881627	-9.016648	-7.573504	2.839065	-11.376376	-3.566097	-6.141924	4.656553	-0.835773	5.258389	5.109247	12.095413	8.382090	
4672	-9.422872	-7.207954	-10.655151	5.391978	-1.984585	2.795548	6.505316	11.904607	6.578274	3.682115	4.574724	6.991528	-7.158913	-15.089106	-3.208481	-10.945261	-11.558929	0.565316	
7999	-8.306773	-2.013395	-4.745323	9.011800	0.135959	8.666342	6.577289	12.926794	6.243431	-8.306770	-2.013395	-4.745323	9.011800	0.135959	8.666342	6.577172	12.926580	6.243346	
8835	-8.863021	-2.862125	-9.793736	6.478197	1.270512	9.406202	5.214326	11.484485	5.905494	-5.365090	3.335146	6.318523	-2.186607	-13.170035	3.287598	-4.249560	-4.271589	-0.386713	
3841	-6.080739	3.033863	7.324807	-7.534759	-13.916626	4.297635	-5.803632	-5.707627	0.660191	-11.780331	-2.542922	-7.555594	7.299611	1.930057	7.767653	3.742698	9.181387	6.002878	
2175	0.408676	8.353156	7.037202	-4.928100	-13.351316	-0.035662	-3.496304	2.853842	6.352917	-6.850103	-3.555381	-10.292862	1.998457	-1.546876	6.006245	5.822946	12.196444	6.376224	
8838	-4.160364	-0.677776	1.395270	0.513098	-6.284154	1.188448	5.862444	11.932089	6.934745	-9.254308	-7.850400	-8.202403	6.948018	0.044323	7.196866	6.672643	12.742207	6.934685	
4676	-8.546800	-4.533800	-15.600717	5.493793	-0.539236	6.070162	5.259225	10.884792	7.544672	3.854662	1.317590	-10.117597	1.609384	-6.062816	3.144845	5.259208	10.884774	7.544671	
509	-0.391952	9.833227	4.630803	-3.359741	-21.280355	0.007688	-12.217972	-12.466777	0.089707	-11.707721	1.864667	-4.441436	7.442630	-1.874603	5.189321	3.934298	8.814704	5.218918	
5508	0.452722	4.616471	8.131789	-2.612456	-10.132003	1.640061	-7.195441	-7.219020	2.429655	-5.013671	-5.631761	-8.239691	5.554031	2.444737	7.717126	6.633069	12.507637	8.327802	
3846	-6.839381	3.686391	6.088809	-10.098544	-19.748967	-0.846994	-13.002861	-11.983734	1.038857	-7.424731	-2.621768	-7.443143	6.918439	-3.405774	4.714060	4.289526	11.827058	7.557363	
1349	-11.083863	-8.010129	-10.281388	7.975460	1.973422	7.758141	5.587136	10.470570	7.280036	2.357907	3.868988	5.089433	-2.161242	-15.003006	1.639995	-10.963863	-11.878158	1.482306	
7176	-9.800847	-3.309257	-12.798333	7.483907	0.238501	5.053308	7.460631	11.778271	4.937377	-6.979371	1.477217	5.895852	-7.050308	-14.057467	0.022657	-3.304947	-5.277084	-1.352455	
8006	-6.343353	-1.909844	-7.095979	7.936443	2.722585	7.104599	4.190435	10.740868	6.504562	3.286096	2.519272	-2.971501	3.976602	-5.258354	2.477019	4.185346	10.735772	6.504554	
3007	4.597716	8.049158	6.205370	-9.765395	-15.546233	3.423942	-8.364323	-12.914069	-3.454692	-8.648678	-4.207994	-11.420642	3.448588	1.000537	7.128498	7.227275	8.320599	2.188379	
2181	-8.347296	1.762545	4.790253	-8.284488	-13.635870	1.236075	-3.827407	-3.197097	1.109233	-13.027065	-4.456997	-7.987907	6.140684	0.795581	6.589465	4.949363	9.834106	5.363666	
7178	0.631222	-2.644694	-10.264198	4.744596	0.338812	8.160060	6.498881	11.695589	6.441118	-2.838900	-8.043326	-11.023322	4.744603	1.661561	8.242972	6.498881	11.695589	6.441118	
1352	-4.076246	1.739669	8.216124	-1.077258	-14.892604	-2.162138	-9.301959	-8.375923	3.228007	-6.523185	-4.283548	-3.467725	6.808143	-4.043349	3.404803	6.322073	10.979315	6.959230	
2183	-11.980093	-8.277114	-11.177830	6.708617	2.292528	8.647305	3.748513	11.102372	7.524855	-6.528140	-2.281618	5.758474	-5.603382	-10.872280	2.414662	-7.189417	-4.835806	2.524171	
8846	6.421183	8.956104	6.681921	-8.393186	-21.257068	-0.731059	-12.427194	-12.319777	1.137777	-6.835179	-1.475301	-10.011104	8.718909	1.970713	5.566792	3.534576	9.321839	6.817622	
4683	2.041559	6.459296	6.520232	-10.153598	-19.050964	-0.028716	-8.175211	-9.201475	-0.061851	-9.360511	-5.634467	-10.664631	6.665588	0.652710	6.586530	8.367497	12.008845	4.605785	
5515	-13.098601	-1.583684	-10.319552	5.937740	0.741201	8.176139	6.476286	8.357682	2.657680	-9.179287	1.682808	6.180055	-8.069095	-8.367788	4.082015	-4.932382	-7.134693	-1.426026	
8012	-7.216119	1.237070	6.895046	-7.747807	-8.208737	2.937931	-3.446426	-5.097790	-0.124683	-9.877593	-5.232749	-10.968644	6.695077	5.672353	5.861592	6.988110	11.411845	5.950418	
519	-8.328928	-5.272263	-11.755969	8.073406	0.900327	7.220831	3.203310	9.014986	7.796393	0.394763	1.820169	0.915795	-6.888607	-11.992590	0.592345	-8.005068	-8.829065	1.160720	
3014	-12.189375	-2.327964	-9.428262	8.287001	-0.997693	7.084747	7.386949	10.919152	4.898002	-6.247448	2.503613	6.255764	-1.788707	-11.954924	0.706964	-5.163833	-5.496553	1.033078	
8014	-3.708892	3.995391	-8.474051	5.618119	0.052131	6.125670	6.907579	11.850834	5.196595	4.052664	5.762628	-4.280344	-0.713601	-9.643595	-0.419688	6.889068	11.832380	5.196649	
522	-13.911450	-2.198230	-8.228438	4.140600	-0.652322	5.208295	6.681468	9.986524	4.966576	1.549421	5.739164	6.907927	0.286007	-9.331828	-1.354205	-1.690972	1.453282	4.805737	
2190	-8.892615	-7.469163	-9.196578	6.822926	0.083103	3.303978	6.527623	12.533537	6.304416	-0.472921	4.271096	7.607389	-8.841659	-14.378370	-0.282781	-6.104061	-6.583880	-0.181332	
9707	3.548898	1.239489	7.202905	-7.016815	-13.505508	-0.221316	-3.722873	-4.202782	-0.807925	-9.051378	-9.058574	-10.251195	6.674140	1.324764	4.792851	5.086476	10.815128	5.400636	
