3355,-1.417850,-5.257647,-9.886233,0.347897,7.565372,9.555866,7.146442,4.728200,2.084050
3356,4.544193,9.443179,2.584695,-2.189202,-6.257136,-3.535259,-4.212881,-7.122581,-2.946946
3357,5.392082,7.780901,7.328886,-0.916291,-5.512638,-13.171285,-13.301393,-3.750566,-2.706094
3358,-5.461618,-9.099235,-7.524279,4.746283,8.837568,8.686721,5.020424,4.698599,2.886798
3359,-4.206650,-10.204220,-9.518670,5.166089,9.870209,8.617856,8.965794,6.409040,2.103603
3360,1.456681,6.849624,-4.002203,2.961656,-3.818908,-1.766433,-1.596766,-2.984535,-3.299367
3361,-8.406747,-8.829171,-7.384161,-0.566679,7.918467,8.501617,5.419120,7.510887,3.688644
3362,-2.782821,3.259884,-7.382363,-4.009819,3.645449,3.106956,2.327531,6.825706,3.687025
3363,-1.186731,6.766140,-3.273580,-2.603394,-1.983915,-1.956473,1.274933,5.444649,0.826003
3364,5.414329,7.907515,4.358349,-2.603394,-7.583171,-5.094998,-3.841807,0.677856,-4.025632
3365,1.532715,2.219746,0.292778,-2.716901,-7.741673,1.564653,-5.356940,-5.347076,-0.956364
3366,-2.806438,-13.260169,-5.729099,2.632100,4.970805,8.742510,4.237717,5.996813,4.528440
3367,5.831232,4.793167,8.547073,1.613422,-9.916617,-5.337573,-8.290425,-7.417231,-2.206383
3368,0.122240,-6.109592,6.247766,3.463551,4.841722,5.270980,6.127254,4.230998,2.552999
3369,-0.907908,-8.276656,2.601221,-2.788388,6.700960,2.914410,5.518747,5.488759,2.617700
3370,4.900554,4.908562,6.066951,-3.664353,-2.959570,-10.760758,-7.903325,1.382785,2.617263
3371,-6.750621,-9.838885,-4.158234,5.408839,8.363703,10.593629,2.708035,5.048996,5.545111
3372,-0.635938,6.790841,-2.682251,3.509574,-1.041135,2.419037,-4.522094,-5.205519,1.012683
3373,6.765166,4.421424,9.588016,-2.115748,-5.343587,-10.334070,-8.078808,-4.854876,-2.571586
3374,0.724644,-11.606602,-2.032617,4.266103,3.722619,10.315873,5.869198,2.691796,-0.893011
3375,2.798451,7.397267,3.841028,0.797979,-2.829089,-11.650791,-5.150768,-7.187110,-3.200387
3376,-2.999550,7.397267,0.415106,0.797979,-2.828882,-5.627367,-5.009593,-7.187107,-3.200387
3377,-0.117448,5.775530,-5.462627,-4.472574,-8.137920,-4.430766,-3.527363,-5.379477,-1.535945
3378,-5.947921,-5.485871,-12.422612,2.075200,8.872590,12.203078,6.406197,4.452259,4.027842
3379,3.888814,6.007644,2.355397,-1.223375,-10.510563,-4.013096,-13.452974,-1.802900,-1.822801
3380,-6.686671,-6.592643,-9.023653,3.871901,8.460505,10.487525,4.209776,4.969074,3.056015
3381,-8.421731,-7.416960,-5.971136,4.095459,7.227203,13.368065,7.112687,4.987500,4.916333
3382,-2.301663,8.457152,-1.854245,-1.161819,-6.491808,-5.177528,-3.225741,-4.468745,-1.723039
3383,-1.429295,5.052767,-1.838105,2.493509,-5.632925,-0.523638,-4.904442,-3.134595,-4.946112
3384,-2.476794,-7.514395,6.553502,4.048913,3.377772,5.407998,6.125242,3.457798,-0.409074
3385,6.019545,9.558811,3.065897,-2.963655,-5.898459,-13.836754,-8.796738,-6.161951,-4.869349
3386,-6.151192,-3.442535,-6.708789,2.178644,4.619202,6.296714,6.794714,4.704459,0.751803
3387,-3.242431,-6.554864,-9.614238,2.217135,9.212935,8.944653,8.808463,6.900407,2.984159
3388,4.754042,6.692907,2.080906,-3.440578,3.019276,1.173873,1.019178,6.900162,2.984159
3389,-0.468686,7.016833,-1.036658,-0.556946,-5.300335,-7.859692,-8.827407,-5.921279,-2.739927
3390,4.209840,7.016833,4.385719,-0.559569,-5.300343,-12.837920,-10.772899,-6.099508,-2.739927
3391,-0.885552,-1.378615,10.126359,-4.355521,-2.412963,-10.827228,2.581638,-1.779302,-4.909342
3392,4.771139,5.887539,3.651633,-4.355521,-5.398909,-15.563238,-8.659353,-5.881150,-4.909342
3393,4.508127,7.719548,-5.213801,-5.761208,-10.147368,-3.436052,-8.878037,-6.218533,-3.091959
3394,6.032578,7.719680,1.178879,-5.761210,-10.171192,-3.712077,-9.062066,-6.218533,-3.091959
3395,-5.486155,-6.736371,-4.364303,3.666930,7.191177,10.579922,7.305838,3.480058,4.491718
3396,1.966214,6.204801,-2.638006,3.632449,-2.224316,4.371942,-6.335517,-2.772574,1.586360
3397,2.031997,8.533029,-1.290510,-2.922257,-8.271188,-5.613020,-5.990697,-6.226904,-2.595185
3398,-6.896347,-9.507168,-3.338040,3.657742,9.314204,10.773711,5.788498,4.675568,3.326735
3399,-10.419948,-12.119038,-7.900588,3.829131,10.348321,11.061564,6.817975,5.108947,3.291769
3400,-3.591008,6.567518,1.606752,-2.721433,0.335486,-4.242980,-3.705623,-6.853892,-0.019573
3401,-6.030122,-0.671923,-8.281179,2.996686,10.590106,8.221597,8.368687,5.240270,3.582850
3402,-1.673332,7.732734,-4.089271,-3.350624,1.639645,0.791765,-4.294125,-6.182037,0.071806
3403,-2.746077,-12.010448,-8.778150,4.532653,9.695659,10.009311,6.853754,5.075318,3.961439
3404,3.441764,6.951531,-4.048423,1.360930,-0.559487,-0.546441,-4.465003,-1.334374,2.505166
3405,1.715543,-8.203410,0.516478,4.252220,7.220760,9.648650,8.063327,6.508709,2.185862
3406,4.577414,5.847674,0.075429,0.113115,-9.770067,-5.167128,-5.688660,-3.946310,-2.021848
3407,-1.338422,-3.441216,8.712172,-2.054520,-6.946627,-10.248307,0.441192,-3.034449,-2.461838
3408,4.795972,5.646141,7.401949,-2.054520,-10.010523,-13.564086,-5.196885,-6.881183,-2.464795
3409,5.614391,7.478059,3.411187,-4.829283,-4.310702,-8.417515,-10.282901,-6.045196,1.405849
3410,-5.182416,-6.011027,-4.180402,1.475134,8.719165,6.448367,6.246126,4.076601,4.825253
3411,-6.939437,-7.622278,-9.131008,3.998943,6.715743,8.265823,6.247332,6.411609,2.238662
3412,2.881933,2.359102,3.105380,-2.197513,-4.538366,0.347146,-0.867171,0.373009,1.987390
3413,3.284958,6.367987,3.430030,-0.745083,-5.781075,-14.510084,-4.146388,-1.731126,-0.178079
3414,-6.355447,-6.948219,-3.986771,4.649916,6.556241,9.475560,9.745687,3.851106,1.644363
3415,-1.395192,-4.785021,6.223427,-0.973902,4.053778,3.441596,6.685413,1.728103,1.221994
3416,4.367659,4.768646,5.243686,-3.132208,3.631570,2.007476,2.111714,1.393448,1.176256
3417,-4.671185,-10.963387,-13.967671,3.720507,5.644594,10.124704,5.911661,6.866893,2.739010
3418,-0.673617,8.313382,-5.691302,-0.833147,-9.050838,-7.837456,-3.851799,-5.721584,-3.857091
3419,-3.644187,-10.083803,-4.201635,3.277835,11.185594,10.395952,7.260314,5.900725,3.708961
3420,3.083675,5.671844,3.460679,-2.028776,-1.562156,-3.579315,-2.262900,1.084535,1.817829
3421,5.053007,8.336522,2.229698,-0.465645,-10.244167,-11.110180,-9.142687,-6.248576,-2.333766
3422,-6.186601,-4.634150,-1.551068,5.054884,7.905542,8.509145,6.818472,4.887611,3.347795
3423,4.934887,7.336056,2.272805,-5.849543,-4.343087,-0.221159,-15.940153,-4.861316,-4.364003
3424,-3.623195,-4.615511,0.125362,-0.389615,7.890960,6.575079,1.001102,4.456245,2.208613
3425,3.664769,7.783112,6.281562,0.479435,-5.469385,-5.874807,-3.426148,-4.093572,-5.700952
3426,-0.084024,-6.895556,8.663030,3.561386,4.532617,6.005590,5.181054,0.282305,-3.042011
3427,3.502395,7.245913,-6.280488,-2.840502,-5.124285,-4.118551,-4.191653,2.785051,4.533150
3428,-2.541234,-9.820522,-5.340708,2.853235,5.934442,7.418106,7.532076,7.404578,4.542438
3429,-6.505193,-0.220546,-5.091935,3.539505,5.041949,6.550412,4.033846,6.020885,0.984349
3430,-1.503652,4.380226,-2.851095,2.380406,-1.508781,2.228566,3.360737,6.018802,0.984349
3431,-0.966055,6.424152,-2.054038,0.172142,-5.575206,0.000503,-5.345948,-7.175410,-0.921483
3432,4.894047,6.439377,3.341917,0.167092,-5.575206,-2.695658,-7.712677,-7.180399,-0.921483
3433,0.773809,7.689184,-4.448327,-2.490263,-7.166254,-5.613549,-8.693900,-6.732056,-3.737095
3434,7.038774,7.689858,1.988543,-2.510888,-7.166254,-6.377485,-13.687022,-6.732056,-3.737095
3435,-2.038633,3.703388,-1.808648,-0.282445,-7.620170,-3.657651,-5.556997,-5.290275,-2.093283
3436,-7.257036,-12.359793,-2.838845,3.972695,8.616387,9.895397,5.261092,6.053359,3.343429
3437,7.009068,9.560940,8.728941,-2.416160,-5.081490,-13.507223,-12.524138,-7.280654,-2.739552
3438,-5.460198,-2.231079,-3.264529,2.486299,7.811875,8.538307,2.182794,4.584934,2.903897
3439,0.641281,6.163721,-1.035464,-0.246626,-11.304645,-7.589012,-6.330212,-3.525051,-6.856785
3440,4.878805,6.163722,4.114123,-0.246626,-11.304645,-9.113552,-8.641820,-4.481553,-6.856785
3441,-0.033958,5.430869,-5.003550,-3.452765,-7.762511,-2.579954,-4.864930,-1.545646,-1.127199
3442,-5.976313,-8.214248,-8.230333,2.883917,8.543105,10.724951,6.675303,5.561938,2.112052
3443,0.979890,-4.549054,10.062817,0.678290,-3.871946,-1.642655,4.461053,-3.725453,-3.350683
3444,5.933428,7.069913,7.976137,0.678290,-8.421572,-4.682261,-6.286922,-9.283061,-3.350983
3445,-3.658838,6.410740,0.279448,-0.583562,-4.132498,-8.358421,-5.415957,-3.526228,0.339282
3446,-10.476570,-8.601585,-4.757627,0.964783,7.504837,7.816864,3.930905,2.425915,4.454217
3447,6.100061,8.956316,4.193437,-1.305777,-8.107876,-8.707163,-11.315162,-6.411463,-7.366116
3448,3.104631,8.956316,-2.278712,-1.305777,-8.107869,-6.228514,-10.793259,-6.411463,-7.366116
3449,-0.519818,6.335693,-1.791622,-0.429591,-9.184805,-1.060971,-6.675171,-4.054021,-1.964738
3450,-6.315690,-5.650168,-5.151934,5.862538,6.757153,8.537705,3.974592,3.866758,2.241926
3451,1.315506,-2.453736,-4.187577,-0.374638,9.563735,6.052966,6.181422,4.680234,0.848496
3452,5.372796,6.520009,4.646977,-6.899205,-4.404029,-4.331169,-6.522734,-1.458062,-5.694616
3453,6.101855,8.244692,3.218858,-0.143001,-3.655840,-5.245396,-8.594760,0.467348,0.619976
3454,-0.463839,-6.371960,0.299930,3.152603,8.574807,6.984479,5.655020,5.196087,2.802204
3455,-5.672871,-8.347284,-8.354010,4.308946,8.723768,13.540932,6.742787,7.052304,4.463867
3456,5.271580,6.074804,4.064957,-1.780221,-8.682337,-5.002516,-5.945823,-3.127626,-2.066958
3457,-3.602945,-5.219442,9.163594,-1.895448,-3.965861,-2.522187,2.823196,-4.210148,-0.880135
3458,1.895023,3.404348,4.202502,-1.895448,-10.224558,-2.707735,-3.770248,-7.777203,-0.880135
3459,-5.117212,-2.774051,7.434733,1.128956,-0.182692,1.318400,4.758845,0.539373,-6.243114
3460,-0.851958,5.408323,2.593050,-0.941253,-4.916398,-3.788766,0.002835,-1.390549,-8.480348
3461,0.389237,-4.428236,6.962210,-3.212079,-6.225526,-2.540620,2.736248,-1.495598,-2.892191
3462,0.503901,6.818134,-4.928913,-3.117223,-11.411399,-1.653022,-3.171159,-3.336153,-2.892197
3463,4.366410,5.080652,10.742712,-1.082323,-7.528702,-12.003474,-11.454757,-8.363693,-0.688690
3464,-6.232754,-8.656574,-6.096570,3.310671,7.952218,8.849836,3.540453,2.952488,4.766883
3465,-5.293096,-5.932909,-5.279715,5.581428,8.972441,11.470831,9.480119,6.705702,2.482952
3466,3.585173,8.264987,1.307407,5.255954,0.785443,5.241865,-2.064324,1.076362,1.052521
3467,3.083201,7.268360,1.962659,-4.044724,-1.284557,-0.513303,-3.457391,2.294416,1.436681
3468,-2.835267,-8.935137,-3.506035,2.188242,8.755171,9.314445,5.440404,5.836244,2.265060
3469,2.235663,-2.751544,8.542665,-3.238217,1.110929,0.605752,1.999156,-2.128364,-2.959842
3470,-2.227101,4.253746,-3.265455,-3.237717,-5.059064,0.609356,-3.556514,-5.119238,-3.007687
3471,3.441919,7.151591,-8.251638,0.200885,-11.187789,-0.015756,-7.965297,-8.864611,-3.751730
3472,-2.394679,-9.613620,-5.289401,3.587352,5.112610,14.296318,5.276403,2.453349,0.890047
3473,2.574943,7.029032,-3.057812,-3.955341,-4.896670,-5.410926,-8.138218,-1.817327,0.200068
3474,-4.751111,-7.140112,-7.684098,1.287766,7.558217,8.079051,5.973733,5.437450,2.845194
3475,5.654714,4.715714,5.645948,-2.811768,-9.684407,-10.857186,-9.312903,-5.124930,-3.177428
3476,-2.366632,-8.259724,-4.256568,3.807959,5.869506,14.529624,6.487310,5.154986,2.245540
3477,-6.013219,-10.808056,-10.436671,6.248206,8.321541,14.293560,6.994107,6.302955,1.442049
3478,1.911606,5.591845,-2.838872,0.615569,-2.747021,0.896197,1.114002,0.131973,-3.743385
3479,6.240040,6.411355,9.190769,-3.601806,-6.202849,-9.534319,-6.305449,-5.921214,-2.300164
3480,-4.917512,-8.494703,-5.994178,2.966068,8.763227,8.953614,6.190880,4.610105,3.384728
3481,4.607113,7.137308,4.156926,-3.625165,-10.300289,-5.160370,-11.640138,-5.841553,-6.609806
3482,-1.102521,-7.857711,3.507553,2.970442,5.766794,10.338699,6.208600,1.953753,-0.185225
3483,-3.330813,-4.811089,8.864001,-4.509589,4.371937,-0.385773,1.598022,-3.126483,-3.264935
3484,1.636968,5.847567,6.183547,-4.509948,0.130382,-10.105546,-4.067762,-9.090748,-3.781437
3485,-0.794572,7.638950,-2.734239,0.156626,-3.785598,-2.047652,-6.638036,-6.875964,-3.029151
3486,-4.440760,-0.832873,-4.941987,3.823066,6.104907,9.995125,1.880228,5.419717,2.817488
3487,-5.405076,-7.602852,-11.416798,1.536759,8.208460,10.505936,7.760855,6.884983,4.791875
3488,0.002543,4.840849,-5.826167,-4.191402,1.854362,-0.785859,4.747569,6.884271,4.791875
3489,3.395577,-1.202273,7.438690,-0.499807,-3.358918,-5.401537,2.159671,-0.743246,-3.220729
3490,-6.690307,-8.593546,-4.480997,3.224935,7.507113,9.906942,6.562092,5.275877,2.972920
3491,-6.734323,-6.348166,-8.754382,1.636002,7.610973,9.710597,6.764899,6.465142,3.693230
3492,5.747105,5.666318,4.407943,-0.835943,-3.313552,-3.751705,-5.770531,0.154995,3.429659
3493,-0.395297,7.450417,-7.502667,-2.621226,-4.539885,-9.101166,-7.447526,-6.700485,-0.445308
3494,-1.729748,-4.449237,-11.098256,3.717401,9.817793,8.534520,3.716000,4.730533,3.252971
3495,-4.998924,-5.471103,-7.007139,-1.719333,10.162641,6.727500,6.508331,2.757130,3.125493
3496,-1.238255,7.765222,-7.043379,-8.275449,-2.438349,-3.173342,-4.629584,-6.737380,0.101796
3497,2.254405,5.732337,-7.341141,-3.898244,1.333223,-1.987005,-0.155747,1.300302,2.565995
3498,-4.160009,-12.088318,-9.299622,2.699148,8.437757,8.269671,6.731234,4.363529,3.180036
3499,4.763714,8.868960,3.028747,0.736941,-11.095324,-9.343412,-8.149921,-6.130742,-6.944591
3500,-1.013154,8.818176,-2.065894,0.736941,-9.701094,-8.292582,-2.470834,-6.130686,-6.944591
3501,-8.708370,-12.301978,-7.017913,1.742223,9.063703,6.858611,7.126681,5.240065,2.784490
3502,-2.867410,6.023887,-3.427303,-3.732950,-7.197193,-8.840078,-4.301686,-2.556539,0.000518
3503,3.375549,8.645423,-2.523886,-3.887241,-8.141839,-1.139953,-5.670561,-6.873240,-2.611666
3504,-2.218366,-2.531462,-6.950861,2.511028,8.578279,9.587904,6.688430,5.105986,3.708928
3505,2.670059,7.345214,-0.467434,-2.533912,-5.289045,-5.905456,-6.728532,-7.483051,-2.312824
3506,-4.219263,-10.733608,-3.922103,4.105946,6.385784,11.062514,6.137648,4.002027,3.206341
3507,-6.914871,-9.501318,-5.653285,5.122781,8.737813,11.978481,4.930915,5.560531,3.344616
3508,5.105718,6.969757,6.730161,-0.698343,-8.280683,-13.318974,-9.270433,-3.805298,-2.790361
3509,-3.178617,-6.491124,-7.257630,5.079174,8.295449,9.962703,5.219416,4.899227,3.193907
3510,6.314299,9.397424,3.686446,-0.757332,-5.568431,-9.252266,-8.515170,-6.953169,-2.396641
3511,5.211907,7.693647,8.844086,1.627844,-7.939607,-5.813704,-9.376557,-5.368115,-3.394780
3512,-6.114481,-6.716019,-3.336914,5.937568,5.274780,9.776746,6.626762,4.642876,3.167360
3513,-1.094527,-4.101944,7.745351,-4.352128,0.540407,-1.860187,4.958468,-1.570824,-7.413067
3514,1.854887,5.787855,-0.685704,-4.352128,-3.836145,-5.524488,-4.318081,-6.898025,-7.413076
3515,-5.740110,-8.776564,-4.152158,2.886983,10.110599,10.668782,6.756332,5.085345,3.437206
3516,3.209800,5.105642,-0.720865,-2.693057,-6.279172,-3.380412,0.545071,-2.907977,-0.067869
3517,-1.408287,-3.486034,7.482178,-6.124314,-0.813490,-2.013672,5.582992,3.572748,1.037154
3518,4.079898,6.810321,4.032280,-6.124314,-9.221019,-10.801710,-10.485120,-3.486392,-5.314804
3519,3.484111,7.764110,2.882952,-5.272934,-4.740894,-8.453733,-7.711243,-6.159714,-6.203027
3520,1.446313,7.761170,-0.241633,-5.272932,-4.740893,-6.999392,-2.962090,-6.159713,-6.203027
3521,-5.181734,-8.903465,-7.187070,3.964579,8.358961,11.156901,7.770503,4.665582,4.710827
3522,4.213755,7.709350,3.615745,-1.698929,-8.194586,-5.196216,-1.544322,-3.478474,-0.570507
3523,7.419235,6.640154,2.757526,2.786316,-11.001042,-1.161685,-9.942320,-5.950673,-3.882614
3524,-2.681403,-1.814706,0.352131,2.943196,-2.086362,4.772966,1.505208,-1.254435,-3.835517
3525,4.640885,7.262724,6.439805,-5.002426,-5.409511,-12.574368,-10.370985,-5.934548,-4.442515
3526,-0.700467,2.535900,-8.048663,1.359373,8.132089,7.281824,0.218542,3.205148,1.911202
3527,1.701337,7.994202,-5.121560,0.807719,-4.651607,-2.807077,-7.481383,-1.557848,1.304507
3528,-3.199129,-4.776064,-6.337861,2.812057,7.710044,8.953520,6.322545,3.259096,3.533460
3529,-1.565570,7.217985,-0.372527,0.546012,-1.861372,-7.995253,-8.432027,-2.861983,-1.970091
3530,-7.220026,-5.880267,-5.575146,5.069769,5.099709,9.464206,3.300587,6.373670,1.882037
3531,-5.129430,-8.862273,-7.931975,3.207882,10.649018,12.106800,6.372414,5.102586,3.524462
3532,5.304822,7.377656,2.596155,-1.509165,-0.801724,0.187207,-4.821170,-1.224177,-2.636588
3533,-5.158346,-1.636692,-10.066627,-1.775929,7.275943,6.921992,7.947174,4.921544,2.939014
3534,-0.372901,5.692718,-6.431512,-7.352180,-3.977258,-9.642854,-0.713336,-4.942259,-3.533017
3535,5.982078,6.740036,6.208200,-1.634732,-6.444737,-2.654288,-10.034276,-3.156486,-1.122814
3536,1.934069,-9.105077,6.768718,3.613577,8.111952,6.453629,6.690300,4.624996,3.450457
3537,-2.452879,-9.130971,-9.346630,3.236345,7.097840,10.436461,6.502803,5.926375,2.300153
3538,5.598995,6.443595,3.667728,-3.391000,-3.492246,-8.683349,-4.980455,-0.056484,1.273442
3539,5.826891,7.435642,4.153924,-1.881069,-11.379608,-7.489939,-7.067226,-7.420948,-2.044146
3540,-1.849391,-5.684293,-4.594919,3.201570,5.969648,8.706824,5.453452,3.025142,2.685966
3541,1.244269,7.288232,-1.753841,-3.146996,-4.983010,-8.182271,-5.082032,-7.483571,-6.263584
3542,3.202763,7.288232,4.251283,-3.152866,-4.988160,-11.736595,-5.748024,-7.483571,-6.263584
3543,-8.045439,-10.434344,-6.581327,0.138029,7.233794,7.857387,8.873204,5.537691,3.493100
3544,4.291100,7.936707,6.337128,-4.252589,-3.798289,-9.883719,-4.055442,-3.543843,-2.256018
3545,0.594636,0.082408,-2.562050,3.489383,1.204018,4.962849,0.449143,-2.989532,-3.567876
3546,1.986073,7.571598,-8.248135,-2.792197,-6.580294,-6.760279,-7.104898,-7.473051,-3.567880
3547,1.869630,7.864043,-3.146491,-0.327369,-11.650709,-4.415235,-5.521095,-4.392680,-6.941985
3548,-0.663286,-8.111552,-2.696156,3.398160,0.117119,6.515484,4.080053,2.224065,-0.921055
3549,7.381179,5.991030,3.032655,1.638398,-8.957470,-4.053206,-5.089287,-7.952352,-7.668154
3550,1.753981,5.987404,-1.398444,1.646804,-7.943744,-2.579185,-1.670917,-4.021299,-6.499451
3551,4.682345,5.255788,-3.209458,0.198904,-4.121585,-3.489851,-7.415077,-6.436436,-3.433794
3552,0.185969,-9.525129,-8.847660,3.887185,8.780109,12.052887,6.846894,5.360735,2.537740
3553,-0.793716,-11.507552,-0.956025,4.083117,9.179481,9.873704,7.561326,6.248265,2.678155
3554,5.273992,3.185370,2.542632,-0.816781,-0.592825,-0.772662,-5.776575,0.629060,0.281197
3555,1.865673,8.701044,-4.647165,-1.938030,-6.201830,-7.289057,-7.910824,-4.851500,-4.354018
3556,-2.977355,-7.211848,-5.669193,2.904902,8.266780,7.760101,4.220959,3.597362,1.776371
3557,-2.868622,-12.247072,-2.995347,4.046119,4.812387,12.126271,8.016902,3.142857,4.116163
3558,2.783704,5.312729,0.465684,-1.646831,-8.100684,-7.594283,-3.873690,-6.150039,0.986921
3559,3.962341,8.642935,-4.113296,-3.117120,-5.793839,-4.808707,-6.550922,-2.210872,0.075539
3560,-2.386651,-6.317893,-6.853688,3.189564,8.486510,10.266526,6.212886,4.726189,3.695854
3561,-2.869554,-11.307956,-5.619766,4.243789,3.060248,9.611214,6.580146,6.232353,3.129253
3562,1.408011,5.402099,-1.086449,-0.438266,-12.690768,-1.289102,-1.437695,-4.298685,-1.779751
3563,-5.043152,-1.826490,-4.690888,0.124501,-8.240626,-1.156478,-4.041494,-9.472071,-2.460608
3564,1.338934,2.850565,-4.689960,0.124501,-8.240636,-7.129818,-6.417435,-9.472071,-2.460608
3565,-1.107102,8.780661,-2.698446,-2.783857,-7.907222,-9.488532,-5.474499,-6.735667,-2.233052
3566,-8.670399,-4.161487,-5.498121,3.410956,8.006397,7.300520,3.427725,2.339478,3.629673
3567,-4.655987,-8.442579,-5.425322,2.187671,6.991232,6.657537,6.880281,7.585437,2.738966
3568,0.928911,8.317191,-1.272480,-3.692896,0.580879,-4.241573,0.431807,4.244779,2.738762
3569,1.061917,-1.776764,-6.739412,3.351325,8.809321,12.566621,6.076199,6.450058,3.679714
3570,4.670744,7.047826,5.602829,-0.963301,-6.459152,-9.965365,-9.561082,-5.951294,-1.747307
3571,-6.062659,-10.354908,-2.011690,4.747569,5.973407,14.184074,4.550720,2.968485,0.160605
3572,3.863799,7.788628,-0.517256,-0.300890,-8.849760,-7.116903,-8.767940,-3.279433,-5.738270
3573,-5.900842,-17.118284,-5.664409,2.701919,7.453452,10.653388,6.566160,5.917858,2.644020
3574,0.491431,-11.776163,3.943030,-2.906437,1.522805,1.962303,6.547806,5.917776,2.644020
3575,-3.036324,9.909798,-3.146471,-0.613646,-5.621058,-3.215564,-9.199895,-7.277888,-3.506954
3576,-3.981090,-1.377474,-6.426007,5.004174,6.995000,8.485392,3.651086,3.934220,2.798317
3577,-5.053287,-10.921612,-7.341953,4.002104,6.237428,10.957208,6.293122,4.363468,-0.823936
3578,0.889147,6.984437,-2.197818,-2.490244,-6.968472,-7.051940,-6.919743,-7.015069,-7.073943
3579,1.348671,7.592865,-2.525114,-3.371902,-10.934934,-4.391133,-2.988845,-6.169909,-5.001681
3580,-0.718053,-4.460736,-6.862001,-3.371102,-2.358267,2.976544,8.191503,3.001798,1.100842
3581,-9.446614,-9.014118,-5.344249,5.679819,7.153140,8.991460,5.822857,4.093970,3.628339
3582,2.039677,5.464138,8.754859,1.453738,-0.525880,1.910023,-3.579775,-4.851490,0.308170
3583,4.860703,7.477121,5.921562,-0.510499,-6.092726,-14.469489,-6.725677,-5.823134,-2.518964
3584,2.730510,-1.902677,6.318697,-0.510499,0.688430,-7.461579,6.625499,4.337589,3.158319
3585,-0.654361,6.002536,-2.832582,-5.614620,-5.257957,-8.093224,-0.810982,-3.442100,-0.976158
3586,-6.361514,-12.395490,-5.477573,0.361480,9.848721,8.369411,9.053447,5.511316,5.542006
3587,-4.400816,-14.080916,-5.929007,4.602333,8.508310,13.506543,3.539848,5.673748,3.794940
3588,4.856710,3.681970,7.201575,-0.767596,-4.650358,-2.963198,-3.527540,0.815405,2.036576
3589,0.374561,5.789590,-0.162718,-0.912320,-1.518085,-3.580434,-6.218269,-6.350698,-1.476431
3590,-6.146704,-5.469764,-7.625814,4.992869,8.879616,8.836490,4.525895,5.509951,2.042190
3591,1.730905,7.135150,-4.486103,-3.393845,-4.692442,-5.559378,-6.435396,-7.352592,-1.936923
3592,-4.602411,-5.725998,-12.071668,2.449872,7.135022,7.279923,5.773768,3.908511,4.577308
3593,3.208517,6.929592,-0.549874,-0.136596,-7.477065,-0.821681,-8.171224,-4.818932,-2.894911
3594,-1.106841,-9.052725,-6.060537,2.545505,7.784116,8.823749,7.884573,5.282571,2.507359
3595,-0.809364,5.934293,-3.936279,-0.372660,-8.136935,-9.109629,-5.184989,-4.530104,-2.176560
3596,-1.411819,-7.475299,-9.186989,5.065222,8.122817,8.540356,7.473730,4.271077,4.001984
3597,2.635224,6.192213,-3.657484,-3.417922,4.589468,-0.200347,1.328833,4.708668,0.674771
3598,-1.034422,-3.795784,2.391173,-1.258909,4.702939,2.116568,6.622871,5.085088,0.759797
3599,7.041225,7.963849,3.968090,-1.152979,-4.053859,-9.555822,-7.245726,-2.745677,-2.790270
3600,0.656437,-4.674735,-5.649228,2.685410,9.823425,8.393126,7.940472,6.021001,3.438396
3601,-0.719748,7.072475,-4.193771,-1.450929,-5.187329,-7.325792,-1.879646,-1.944241,-3.731038
3602,-6.130246,-7.430461,-5.171004,4.135315,10.231241,6.305564,8.775145,4.529896,2.596120
3603,4.932783,7.565717,6.148145,-1.461066,-5.088176,-16.827487,-7.560015,-3.023458,-2.651788
3604,2.767411,1.026716,4.416143,-1.461029,5.886611,-3.936034,5.764307,5.733461,2.365038
3605,-2.444566,-11.430047,1.889253,3.485017,8.030744,10.857480,8.505244,5.615027,4.043673
3606,4.798083,2.145171,4.625532,-2.870395,-4.662928,-4.409548,-3.053290,-6.401294,-2.364003
3607,5.568365,7.485775,4.309341,-2.261807,-9.371598,-11.846831,-4.708487,-6.411481,-1.523762
3608,0.686005,7.485496,-0.899474,-2.261807,-9.371550,-6.073828,-3.877317,-5.967381,-1.523762
3609,-0.232361,6.881719,-0.286280,-0.893462,-6.149936,-5.027066,-4.078058,-10.817787,-2.115004
3610,-4.253939,-6.010371,-8.907150,4.135202,8.322371,11.026998,4.791306,0.819960,2.300300
3611,0.521734,-3.028347,6.385038,-2.838153,-4.639226,-6.481279,4.172117,-0.835069,-2.320584
3612,2.982723,6.833913,-2.023117,-2.838000,-5.708579,-4.134267,0.009541,-4.348075,-4.842933
3613,1.549489,-0.184295,5.390751,1.079264,-10.087218,-4.330257,-3.222972,-6.451138,0.392073
3614,5.425412,5.671907,5.393733,1.079121,-10.338507,-10.605777,-11.191841,-6.451140,0.392073
3615,1.881439,6.919787,-0.048443,-3.244930,-5.132350,1.173391,-7.737420,-4.444238,-3.671252
3616,6.049410,6.982668,3.366963,-3.482021,-5.390689,-4.232547,-12.831835,-4.444238,-3.671252
3617,-4.926847,-6.759834,-9.072059,2.552368,7.417063,9.781270,3.915502,5.440270,3.017460
3618,4.112208,7.155198,3.238936,2.192820,-7.250666,0.252128,-8.704553,-1.645339,-2.447701
3619,4.090612,5.808930,3.452391,-1.281965,-3.414390,-7.356670,-9.724354,-0.088153,1.035762
