 6,9429,-3.0771,-1.9994
 6,3185,-4.5247,-0.2301
 6,7012,-2.3528,-1.1742
 6,3981,-3.4720,-0.1062
 6,7364,-3.5092,-0.1258
 6,630,-3.7849,-0.6320
 6,2950,-3.6875,-0.3972
 6,6175,-4.6539,-0.3961
 6,7109,-4.6749,-0.5643
 6,6104,-3.9172,-0.5236
 6,8753,-2.6245,-0.2274
 6,9198,-2.4665,-0.0081
 6,9678,-4.3459,-1.1566
 6,2496,-4.2460,-1.0850
 6,3668,-3.4331,-1.1106
 6,4438,-3.5724,-0.9370
 6,8489,-2.8159,-1.9666
 6,12,-3.2118,-1.8456
 6,5964,-3.0470,-2.0307
 6,912,-3.5446,-1.7728
 6,7070,-3.8827,-0.6137
 6,8028,-4.0835,-0.7461
 6,7347,-3.6329,-2.1367
 6,9626,-3.6004,-0.3609
 6,8170,-4.9398,-1.4379
 6,687,-5.0638,-1.5384
 6,7945,-2.7955,-0.8034
 6,5135,-2.4589,0.0983
 6,4202,-4.2076,-0.2812
 6,6866,-4.1277,-0.4483
 6,5383,-2.2642,-1.0549
 6,5096,-2.3027,-0.7686
 6,6172,-4.0815,-0.9838
 6,5928,-2.1111,-1.7390
 6,5299,-2.1888,-1.6099
 6,7290,-2.9601,-2.2837
 6,4847,-3.0195,-2.5337
 6,7701,-5.0017,-0.3978
 6,7998,-5.0447,-0.3366
 6,6210,-1.1321,-0.3652
 6,7560,-1.2638,0.0243
 6,931,-4.2263,-0.0835
 6,2339,-4.1137,0.0177
 6,950,-2.8613,-0.3887
 6,5239,-2.7472,-0.2165
 6,7874,-3.3788,-1.7527
 6,1595,-3.6521,-1.7741
 6,5206,-2.6637,-1.9649
 6,7684,-2.5662,-1.8160
 6,9513,-3.5770,-0.7674
 6,7399,-3.9454,-0.5069
 6,5667,-4.4776,-0.3571
 6,8248,-4.0482,0.2150
 6,5364,-3.7905,0.0720
 6,441,-3.1060,-1.8341
 6,5625,-3.0820,-1.7193
 6,3173,-2.8275,-2.0690
 6,3845,-2.6478,-2.0482
 6,9447,-4.1670,-0.6541
 6,291,-4.1645,-0.5262
 6,9290,-4.0590,-0.9560
 6,3871,-3.8689,-1.0199
 6,8325,-3.3684,-0.3365
 6,6310,-2.7406,-0.5911
 6,8298,-2.7226,-0.7475
 6,5222,-2.7238,-1.8220
 6,8431,-2.7104,-2.0503
 6,2162,-2.9935,-1.1368
 6,3348,-2.8772,-0.8716
 6,6266,-3.4511,0.0432
 6,4942,-3.7201,-0.0787
 6,9300,-3.0885,-0.4421
 6,9703,-3.3025,-0.6763
 6,1931,-4.6859,-0.4844
 6,9649,-4.6700,-0.6407
 6,9167,-3.8234,-1.7852
 6,8330,-3.8430,-1.9385
 6,460,-1.8202,-0.6548
 6,2545,-1.7302,-0.7723
 6,9762,-3.2415,-0.0394
 6,5745,-3.2237,-0.3398
 6,862,-2.1448,-0.2205
 6,8120,-2.0952,-0.2239
 6,1702,-2.9752,-1.5726
 6,4321,-3.0347,-1.4254
 6,1028,-3.2656,-0.8607
 6,8514,-3.4148,-0.8827
 6,9309,-3.9899,-0.8854
 6,4456,-3.8866,-0.8936
 6,3393,-2.9423,-1.7837
 6,5377,-2.9104,-1.9216
 6,3257,-5.1499,-1.2469
 6,4929,-4.5097,-1.0291
 6,5707,-4.8023,-1.2213
 6,7367,-3.3172,0.5063
 6,4001,-4.0471,-0.0193
 6,1982,-3.7911,0.1235
 6,1483,-2.1228,-1.5234
 6,7963,-4.6794,0.2353
 6,3522,-3.0430,0.9067
 6,7503,-2.7394,0.6305
 6,3595,-4.3069,-1.5994
 6,8941,-4.3619,-1.3763
 6,4478,-4.9139,-1.0747
 6,6407,-2.9450,-0.4788
 6,7358,-2.7696,-0.3187
 6,808,-2.6509,-0.8432
 6,2078,-4.5258,-0.9220
 6,3869,-4.7747,-1.1130
 6,4951,-2.5070,0.8907
 6,2348,-2.4397,0.5613
 6,121,-2.1637,-1.1831
 6,6966,-2.2092,-1.4652
 6,3074,-4.4540,-0.8878
 6,4862,-4.4876,-0.8464
 6,7617,-4.3479,-0.7824
 6,8280,-4.6400,-0.8782
 6,3835,-1.6357,-0.9555
 6,4183,-1.8687,-0.6569
 6,3397,-3.1173,-0.1555
 6,9058,-2.9032,0.0019
 6,4320,-2.7469,-2.0653
 6,2694,-2.6051,-1.9586
 6,4742,-3.5274,-0.2794
 6,7360,-3.7216,-0.0393
 6,1710,-3.7172,0.0192
 6,8798,-3.1741,-0.5505
 6,2489,-3.7213,-1.0646
 6,8125,-3.9475,-0.9307
 6,3732,-3.4375,-0.0693
 6,3772,-3.7118,0.0154
 6,2539,-3.6585,-0.1608
 6,7030,-1.7709,-1.0750
 6,6186,-1.9738,-1.4335
 6,5104,-1.8436,-1.2345
 6,350,-2.8555,-0.5274
 6,8890,-3.0366,-0.3919
 6,4531,-2.6902,-0.1360
 6,7717,-2.7927,-0.0065
 6,2292,-3.7291,-1.9910
 6,1344,-3.9861,-1.6787
 6,942,-2.3305,-1.5312
 6,5601,-2.2649,-1.4834
 6,4400,-2.4653,0.4132
 6,9542,-2.5046,0.6147
 6,4621,-4.4751,-0.4104
 6,8900,-4.4950,-0.6334
 6,8293,-3.0897,-1.6667
 6,9200,-1.8174,-1.5345
 6,937,-2.0030,-1.4694
 6,8708,-3.3975,-1.8331
 6,7149,-4.0434,-1.9861
 6,6734,-4.0190,-2.2442
 6,7287,-2.5254,-1.1120
 6,9088,-2.4991,-1.1331
 6,3634,-2.4352,-1.4111
 6,5866,-2.3523,-1.0864
 6,5770,-2.8463,-1.0531
 6,6965,-2.7151,-0.9996
 6,6644,-3.4217,-0.3341
 6,8691,-3.7411,-0.3105
 6,1137,-3.2705,-0.3290
 6,6575,-3.5879,-0.3561
 6,2184,-4.3027,-0.6407
 6,8657,-4.3568,-0.0967
 6,8294,-4.0398,0.1076
 6,3987,-3.8180,-0.1111
 6,4508,-3.9826,-0.5455
 6,4623,-3.8547,-0.2079
 6,3555,-4.7402,-0.4601
 6,9840,-4.4430,-0.6221
 6,2401,-3.4226,-1.9183
 6,2535,-3.3581,-2.2131
 6,205,-5.0838,-1.4506
 6,3364,-4.9178,-1.8362
 6,4871,-3.1932,0.0969
 6,3665,-2.8709,0.2092
 6,3841,-2.5032,-1.7171
 6,4582,-2.7430,-1.7680
 6,5194,-2.7492,-0.7483
 6,1917,-2.5504,-0.9207
 6,2842,-3.2116,0.0633
 6,1663,-2.0135,-0.0902
 6,2580,-2.1953,-0.2041
 6,9619,-4.3547,-0.8052
 6,8210,-2.4658,-0.3509
 6,2088,-2.5464,-0.1316
 6,8809,-3.7806,0.1249
 6,6474,-3.8405,-0.6466
 6,3800,-3.6773,-0.4081
 6,2513,-2.5728,-0.9787
 6,8268,-4.3588,-0.2059
 6,7247,-4.2583,0.0638
 6,4157,-3.5761,-0.7395
 6,8549,-3.8021,-0.3644
 6,4040,-3.4012,-1.0528
 6,963,-4.0364,0.1594
 6,9655,-4.1287,0.3934
 6,603,-3.1382,-0.8108
 6,8012,-1.9778,-2.0003
 6,7893,-2.0182,-1.7235
 6,2878,-3.1460,-1.2032
 6,10,-3.6122,-2.3976
 6,7993,-3.3757,-2.6079
 6,7077,-2.4434,0.1774
 6,2899,-3.3287,-0.4200
 6,5124,-3.2017,-0.1994
 6,5886,-3.2611,-1.2346
 6,1816,-3.3758,-0.8557
 6,1897,-3.3710,-1.7291
 6,9978,-3.1616,-1.8207
 6,819,-2.7994,-2.0257
 6,1093,-2.8516,-1.8789
 6,5528,-3.8984,0.0653
 6,6313,-4.2988,-0.4245
 6,2082,-4.4477,-0.0189
 6,9426,-4.2407,0.0957
 6,8213,-4.3575,-1.6001
 6,6050,-4.3352,-1.7752
 6,3673,-3.1175,-1.4050
 6,7391,-3.1768,-1.6436
 6,7962,-4.1752,-0.6207
 6,3788,-3.9864,-0.6929
 6,2341,-2.8661,-0.2477
 6,6265,-2.9005,-0.0289
 6,7166,-3.1252,-0.1114
 6,6315,-3.6488,-0.5515
 6,6480,-2.4541,-1.2873
 6,3170,-4.4762,-0.6653
 6,8284,-4.5684,-0.4585
 6,1199,-4.2407,-0.7170
 6,6025,-4.1355,-0.4938
 6,8365,-3.6374,-1.3735
 6,4332,-3.5587,-1.1495
 6,4470,-2.5524,-1.4551
 6,5411,-2.4560,-1.1542
 6,989,-2.0108,-1.8965
 6,4826,-2.2007,-1.8502
 6,1330,-4.6735,-0.4449
 6,5838,-4.7120,-0.8666
 6,4799,-1.5552,-0.5624
 6,2427,-1.6242,-0.7284
 6,8271,-4.1434,-0.2131
 6,6559,-1.9621,-1.6314
 6,7825,-2.0296,-1.6820
 6,3084,-3.0145,0.1731
 6,4691,-3.0942,0.4035
 6,9126,-3.3163,-1.4013
 6,3129,-3.5801,-1.1788
 6,4561,-3.3612,-1.0047
 6,4416,-3.1356,-0.1981
 6,8194,-2.9844,0.0971
 6,1385,-4.7860,-0.6896
 6,4674,-4.6587,-0.6807
 6,3019,-3.6122,0.2171
 6,1556,-3.8081,0.6167
 6,8687,-3.3209,-0.3814
 6,1395,-4.4218,-1.0023
 6,796,-4.0239,-1.1653
 6,4569,-4.0897,-0.1464
 6,7393,-4.0983,-0.1572
 6,6658,-2.8236,-0.4657
 6,5787,-2.5628,-0.5025
 6,2408,-3.6715,-0.4978
 6,6546,-3.5026,-1.6925
 6,4432,-3.4193,-1.6861
 6,937,-3.3661,-0.8898
 6,1547,-3.5430,-0.7978
 6,2487,-4.5183,-0.8714
 6,7874,-4.4570,-0.8784
 6,8669,-2.8419,-1.3813
 6,6847,-2.9250,-1.7097
 6,5670,-3.8015,-0.6984
 6,486,-3.9723,-0.7970
 6,945,-4.5532,-1.2445
 6,4736,-4.8006,-1.1623
 6,3603,-4.2107,-1.0523
 6,1183,-4.1125,-0.8183
 6,882,-3.3476,-1.0764
 6,9888,-3.7397,-1.1810
 6,4819,-3.3861,-1.0197
 6,3781,-3.4124,-0.9258
 6,2381,-3.0367,0.3054
 6,112,-2.9143,0.5400
 6,2967,-2.5832,-0.8357
 6,8111,-2.6904,-0.6877
 6,7139,-3.1662,-1.2258
 6,8092,-1.3067,-1.1602
 6,6742,-1.0327,-1.2474
 6,4728,-2.5166,-2.3627
 6,3929,-2.6612,-2.1513
 6,3174,-2.2802,-1.8480
 6,2290,-2.3675,-1.8546
 6,2303,-3.5863,0.2996
 6,2640,-3.6686,0.1821
 6,3036,-3.3331,-0.7427
 6,3687,-3.1996,-0.9097
 6,4446,-4.4715,-1.1994
 6,4357,-4.4870,-1.1907
 6,7026,-3.1725,-1.0239
 6,4824,-3.2570,-0.8527
 6,1383,-3.9934,-0.3740
 6,6749,-4.1006,-0.3999
 6,1009,-2.7849,0.6617
 6,3980,-2.7067,0.6127
 6,7029,-3.3177,-0.2348
 6,631,-3.6190,-0.6342
 6,7659,-3.5514,-0.7866
 6,3215,-1.7839,-0.0323
 6,126,-1.9816,-0.3536
 6,5311,-1.7885,-1.4314
 6,8401,-1.8561,-1.0716
 6,7343,-3.9684,-0.9082
 6,9670,-4.2474,-0.8847
 6,40,-3.8845,-0.6122
 6,9183,-3.9225,-0.8863
 6,9261,-2.3991,-0.8481
 6,9048,-2.6581,-0.9629
 6,1035,-2.7508,0.6835
 6,7461,-3.7532,-1.5534
 6,9743,-3.8698,-1.5554
 6,1890,-2.2504,-1.8328
 6,1746,-3.3453,-1.6745
 6,1460,-3.2929,-1.8194
 6,682,-4.9766,-0.8064
 6,3371,-3.6169,-1.7407
 6,3053,-3.5676,-1.8199
 6,6907,-3.0781,-2.8638
 6,3917,-3.1746,-2.6392
 6,6938,-2.8825,-0.1252
 6,5157,-3.4535,0.1134
 6,5050,-3.6011,0.1755
 6,3140,-3.4658,-0.6067
 6,7672,-2.5984,-0.3915
 6,3772,-2.7877,-0.5973
 6,5438,-4.3877,-0.7912
 6,5289,-4.4653,-0.8468
 6,5168,-3.3376,-0.6474
 6,5464,-3.5581,-0.9294
 6,5558,-2.4385,-1.9883
 6,4850,-2.2217,-1.9413
 6,2341,-2.0285,-1.4940
 6,3624,-2.0016,-1.1702
 6,2338,-2.1136,-1.3549
 6,2806,-2.4256,-1.6895
 6,7411,-2.4633,-1.6791
 6,5689,-2.8809,0.0104
 6,7709,-2.8207,0.1238
 6,9196,-2.9090,-1.8809
 6,5873,-2.5963,-1.8456
 6,555,-3.1290,-0.9683
 6,8316,-3.5287,-1.0207
 6,6556,-3.5956,-0.9589
 6,5647,-3.7984,-0.9827
 6,796,-3.1340,-1.9948
 6,1323,-3.1757,-1.8301
 6,2431,-2.9284,-2.0402
 6,7332,-4.2844,-0.4418
 6,3256,-4.3642,-0.2218
 6,5923,-4.2709,-0.0472
 6,1692,-2.4533,0.6422
 6,1834,-2.6091,0.5923
 6,6942,-3.8988,-0.9192
 6,7916,-3.5170,0.3780
 6,5445,-3.1546,0.5305
 6,7618,-3.0046,0.2180
 6,6443,-2.5069,-0.1645
 6,8557,-2.6332,-0.2884
 6,620,-3.5574,-0.9546
 6,3907,-4.2270,-0.8258
 6,2946,-4.2522,-0.8631
 6,5294,-5.2228,-0.8976
 6,3262,-4.9819,-1.0795
 6,7375,-3.7076,-0.2070
 6,6303,-3.6025,0.0668
 6,767,-2.2923,0.1486
 6,9424,-2.0162,0.1102
 6,1805,-3.7239,-1.6635
 6,4771,-3.4890,-1.6033
 6,8278,-4.3367,-1.0629
 6,1452,-4.3297,-0.7832
 6,7517,-2.5885,-1.3352
 6,3995,-2.7250,-1.2263
 6,9921,-3.4071,-1.5778
 6,9704,-3.3548,-1.4917
 6,8264,-3.4964,-0.4988
 6,1209,-3.3328,-0.4595
 6,219,-4.7329,-1.5861
 6,69,-4.6372,-1.4366
 6,8606,-2.4376,-1.5905
 6,7059,-2.3998,-1.7702
 6,635,-2.5090,-1.4585
 6,2255,-2.6955,-1.7042
 6,5775,-4.6624,-0.7042
 6,1470,-3.3653,-0.7670
 6,8117,-3.1392,-1.3787
 6,2336,-3.1906,-1.4628
 6,3538,-3.0255,-0.6173
 6,9674,-3.0823,-0.8403
 6,2336,-4.6320,-0.8492
 6,279,-4.8721,-0.5878
 6,4430,-4.5837,-0.4254
 6,6722,-4.3714,0.0036
 6,1816,-4.2786,-0.1377
 6,6240,-3.1596,-0.3302
 6,5443,-3.1243,-0.0769
 6,4573,-3.9555,-2.6720
 6,8180,-4.0392,-2.3420
 6,3230,-2.7165,0.2124
 6,2791,-3.7155,-0.7433
 6,4108,-3.9773,-0.9222
 6,4461,-4.1228,-0.7091
 6,3486,-4.1516,0.3381
 6,296,-3.9360,0.4769
 6,3608,-3.0303,0.2486
 6,6929,-2.7215,0.1398
 6,6146,-2.9628,-0.2379
 6,1627,-3.0852,-0.2422
 6,6321,-3.7659,-0.0291
 6,3819,-3.8855,-0.0373
 6,305,-5.2226,-1.0751
 6,2577,-5.3845,-1.0607
 6,6160,-3.7973,-0.1595
 6,7324,-3.9133,0.2112
 6,3456,-2.0603,-1.4988
 6,1428,-2.0895,-1.3118
 6,9604,-3.3077,0.4889
 6,1409,-3.3044,0.7290
 6,6620,-4.7160,-0.8225
 6,9360,-5.0703,-0.7308
 6,6823,-3.0227,-0.3811
 6,3699,-2.9320,0.0144
 6,4947,-2.3846,0.2678
 6,5708,-2.5671,0.0973
 6,284,-2.2812,-0.5637
 6,4076,-2.2757,-0.7553
 6,2349,-2.9681,-1.6508
 6,1443,-2.9162,-1.4773
 6,6402,-2.6192,-1.6010
 6,8988,-2.5896,-1.4844
 6,6509,-4.0329,-0.2398
 6,9752,-3.8522,-0.3529
 6,1793,-3.8183,0.2614
 6,7685,-3.3990,0.3182
 6,3313,-4.6599,-1.1187
 6,9199,-3.1402,-0.5321
 6,3330,-3.2952,-0.4878
 6,3774,-4.3605,-0.6011
 6,3235,-4.2036,-0.8213
 6,7265,-1.7286,-0.3302
 6,4146,-1.7696,-0.2389
 6,4694,-2.3332,-1.6405
 6,2658,-2.3588,-1.6712
 6,3905,-2.0570,-0.5859
 6,1715,-2.3890,-0.6652
 6,6563,-4.4281,-0.6232
 6,4432,-4.4715,-0.8870
 6,9039,-2.3214,-1.9680
 6,1063,-2.2154,-2.0992
 6,5400,-3.7416,-0.4478
 6,5976,-4.4003,-1.3696
 6,2488,-4.2370,-1.3813
 6,6937,-2.3238,-1.2511
 6,7622,-2.1364,-1.1914
 6,4244,-4.9203,0.0663
 6,9913,-4.7993,-0.3720
 6,1382,-2.9902,0.3396
 6,245,-2.9335,0.3858
 6,9972,-3.9399,-0.4301
 6,3232,-3.0083,0.0315
 6,8385,-2.9594,-1.7863
 6,9234,-1.8952,-0.2758
 6,7032,-1.8376,0.0019
 6,8417,-3.2279,-2.0741
 6,2062,-3.3674,-1.6881
 6,6138,-4.5957,-0.6846
 6,6777,-4.4297,-1.0139
 6,9265,-3.6766,-2.0068
 6,8860,-3.7569,-2.0581
 6,1778,-3.6845,-0.9702
 6,4279,-4.7871,-1.0994
 6,137,-5.0331,-1.1906
 6,86,-2.3558,-1.2904
 6,5516,-2.4978,-1.4049
 6,6952,-3.2104,-2.2410
 6,5963,-3.1768,-2.3760
 6,9527,-4.5550,-1.1423
 6,2492,-4.5552,-1.4697
 6,1891,-3.5425,-1.1733
 6,1303,-3.4892,-1.2866
 6,883,-4.2020,-0.5146
 6,686,-4.1604,-0.7170
 6,2869,-2.4151,-1.2824
 6,6921,-2.3388,-1.1944
 6,9772,-2.6631,-1.5285
 6,5247,-2.8598,-1.5991
 6,1408,-2.8544,-0.2282
 6,929,-2.7831,-0.2796
 6,5221,-3.3036,-1.1227
 6,5427,-3.7257,-1.7368
 6,6507,-3.9261,-1.5773
 6,2423,-3.3988,0.0789
 6,1688,-3.1256,-1.6965
 6,200,-3.4289,-0.5633
 6,7839,-3.3637,-0.8040
 6,5465,-3.2538,-0.6030
 6,1381,-3.4224,-0.5723
 6,731,-2.6130,-0.9093
 6,1727,-2.4979,-0.6842
 6,9775,-3.3653,-0.4249
 6,5577,-3.2660,-1.2680
 6,8431,-3.5300,-1.1244
 6,1689,-4.2920,-1.1627
 6,8107,-4.3890,-1.1873
 6,1702,-4.4334,-0.6064
 6,9333,-4.5447,-0.8254
 6,78,-3.7750,-0.0522
 6,427,-2.1075,-1.3235
 6,7115,-2.0448,-1.4545
 6,552,-3.2751,-1.6248
 6,8593,-2.9702,-1.5490
 6,3389,-4.3580,-0.0320
 6,3944,-4.4450,-0.1063
 6,435,-3.4932,-1.8037
 6,1825,-3.4303,-1.9181
 6,6707,-1.7070,-0.5472
 6,6578,-1.5713,-1.4955
 6,876,-1.3446,-1.5377
 6,9112,-3.5281,-0.5251
 6,5383,-3.5337,-0.4077
 6,683,-4.2926,-0.6821
 6,384,-4.0279,-0.4950
 6,672,-2.7645,0.7868
 6,7480,-2.8664,0.8102
 6,8214,-2.5853,-2.0759
 6,6900,-2.5980,-2.1444
 6,431,-2.4020,0.4434
 6,1219,-2.1040,0.5728
 6,2389,-1.8116,-1.2031
 6,6910,-1.8441,-0.9484
 6,1979,-5.0036,-1.4069
 6,9987,-4.7120,-1.2241
 6,5484,-2.8993,-2.2350
 6,2120,-2.7746,-2.1457
 6,570,-2.9713,-0.3804
 6,1281,-2.8930,-0.5891
 6,7035,-3.1339,-1.8112
 6,3934,-2.8602,-1.6362
 6,8398,-2.7507,-0.9755
 6,6604,-2.6947,-0.9623
 6,1265,-3.4473,-0.2333
 6,1629,-3.4098,-0.4249
 6,4211,-2.9833,-0.1915
 6,4591,-2.9518,-0.0206
 6,7106,-4.4930,-0.5585
 6,8969,-4.2337,-0.3591
 6,4610,-3.1138,-0.2725
 6,5827,-3.4649,0.1924
 6,9170,-3.5533,-0.1848
 6,7823,-4.7508,-0.9982
 6,7904,-4.6828,-1.0353
 6,8287,-4.1848,-0.3957
 6,6333,-2.8164,-2.0741
 6,4034,-2.4076,-2.1485
 6,6818,-3.5388,-0.0346
 6,7548,-3.5280,0.0631
 6,3142,-2.5082,-1.2457
 6,4902,-2.6743,-1.3769
 6,515,-2.7848,-0.6161
 6,6255,-4.0236,0.1279
 6,1715,-3.8976,-0.0992
 6,3231,-3.0750,-0.2066
 6,2738,-2.9138,-0.0762
 6,1708,-2.7357,-1.3892
 6,9388,-2.4816,-1.3876
 6,3320,-2.8003,-1.5203
 6,6882,-2.7870,-1.1829
 6,4589,-3.9953,-0.6427
 6,1398,-3.8794,-0.4728
 6,3555,-3.4992,-1.1290
 6,7785,-3.6057,-1.0928
 6,9629,-4.4932,-0.3896
 6,7672,-4.3679,-0.5958
 6,4406,-3.9383,-0.4722
 6,8185,-3.8142,-0.7509
 6,5109,-3.8983,-0.6846
 6,842,-3.4499,0.5072
 6,1358,-3.3438,0.6597
 6,6182,-3.6665,-0.0371
 6,8889,-3.8416,-0.1412
 6,9697,-2.8912,-0.3551
 6,6536,-3.2545,-0.3014
 6,7621,-4.6716,-0.9684
 6,7531,-3.8600,-0.7174
 6,6933,-3.7550,-1.0322
 6,6693,-3.9415,-1.3092
 6,4003,-3.8993,-1.1092
 6,8075,-4.5616,-0.9867
 6,5254,-4.3611,-0.8427
 6,7451,-3.8145,-0.9059
 6,4327,-3.8437,-0.8106
 6,445,-3.7536,-0.6327
 6,3531,-3.8124,-0.7262
 6,1650,-2.4774,-1.5952
 6,72,-2.3777,-1.8276
 6,2384,-3.5054,-0.1740
 6,9244,-3.7259,-0.7273
 6,5215,-3.8952,-0.9022
 6,4841,-5.2911,-1.1225
 6,8679,-5.4323,-1.2043
 6,8293,-3.9211,-0.7054
 6,4926,-4.0380,-0.5884
 6,1543,-3.7238,-0.7968
 6,2156,-3.3689,-1.6483
 6,1461,-3.5193,-1.7158
 6,3596,-3.2933,-0.4328
 6,2008,-3.0518,-0.6631
 6,6701,-3.0405,-1.0875
 6,4410,-3.1341,-1.1314
 6,603,-2.5737,-1.9514
 6,6111,-3.1876,-0.2344
 6,4193,-3.4088,-0.4458
 6,6943,-3.6570,-0.7699
 6,2364,-2.8692,0.1261
 6,2627,-2.6594,-0.1724
 6,7767,-4.5885,-0.3207
 6,3184,-4.8354,-0.5028
 6,2559,-3.6720,-0.4161
 6,4177,-3.2264,0.2784
 6,7110,-3.2330,0.3197
 6,5909,-2.7761,0.2846
 6,8612,-2.8393,0.2266
 6,2369,-2.9812,0.0470
 6,3193,-3.1133,0.1894
 6,255,-3.5784,-1.7069
 6,8488,-3.6968,-1.2360
 6,9412,-3.6270,-1.2173
 6,2630,-1.4237,-1.2602
 6,2735,-1.6722,-1.0541
 6,7055,-4.2583,-1.0072
 6,5608,-4.0722,-0.7194
 6,497,-4.7950,-0.2036
 6,8199,-5.1684,-0.1688
 6,5977,-3.2981,0.0852
 6,4560,-3.0897,0.0827
 6,5454,-3.8226,-0.0666
 6,739,-3.8436,-0.3863
 6,7712,-1.9964,0.1109
 6,3504,-2.0992,-1.6663
 6,4134,-2.3442,-1.4876
 6,7347,-4.8150,-1.5510
 6,2513,-3.7742,-0.5360
 6,9354,-3.7809,-0.6967
 6,4229,-3.6120,-0.0317
 6,2748,-3.5988,0.0814
 6,1414,-1.3716,-1.4034
 6,266,-1.4498,-1.3492
 6,2892,-3.6873,-1.0507
 6,3932,-3.8037,-1.0697
 6,7852,-4.1893,-0.3945
 6,7095,-2.7543,-0.4526
 6,9106,-2.6658,-0.3208
 6,3864,-3.5751,-0.4753
 6,3604,-3.6901,-0.6626
 6,364,-3.0902,-1.4313
 6,3843,-2.8104,-1.5619
 6,1538,-3.2489,0.6692
 6,2480,-3.1062,0.7192
 6,2414,-3.8768,-0.3006
 6,2966,-3.9524,-0.1632
 6,524,-3.2363,-1.7488
 6,7268,-3.0802,-1.8967
 6,6268,-4.1682,-0.8528
 6,3379,-4.3573,-0.2279
 6,7833,-4.1944,-0.3262
 6,9827,-4.7996,-1.1725
 6,981,-4.5209,-1.2386
 6,9446,-4.3779,-0.6257
 6,4133,-4.4720,-0.8577
 6,9030,-1.6515,-0.9965
 6,2147,-1.4194,-1.0550
 6,6655,-2.6715,-1.3990
 6,425,-4.0851,0.0906
 6,8601,-4.2497,-0.0694
 6,3014,-1.6605,-1.3226
 6,2714,-1.5089,-1.3997
 6,2786,-3.1053,-0.5556
 6,1800,-3.3922,-0.7944
 6,9906,-4.2181,0.0145
 6,5712,-4.2574,-0.2067
 6,1452,-2.5673,-1.4000
 6,97,-2.7904,-1.4732
 6,4588,-3.1364,-1.5951
 6,7698,-3.1615,-1.5264
 6,172,-2.8623,-1.3655
 6,1699,-3.4591,-1.2166
 6,1900,-3.6295,-1.3306
 6,3634,-3.4577,-0.5642
 6,5329,-3.4691,-0.8821
 6,914,-2.8246,-0.6959
 6,5763,-2.7137,-0.7895
 6,9169,-3.4493,-0.2375
 6,5411,-3.6445,-0.3344
 6,5323,-2.6524,-0.6715
 6,1508,-2.8415,-0.5817
 6,3715,-3.0546,0.3069
 6,5037,-3.0568,0.3537
 6,7159,-3.7097,-0.9120
 6,688,-3.8642,-0.6938
 6,7639,-3.6929,-0.4245
 6,9931,-3.5694,-0.5331
 6,2838,-3.2606,-1.9201
 6,7750,-3.4417,-1.7153
 6,9795,-3.2804,-0.7815
 6,6055,-3.2181,-0.9543
 6,3456,-3.6974,-0.9918
 6,3795,-3.5268,-0.7759
 6,7702,-3.7918,0.3659
 6,1980,-3.9974,0.5110
 6,3721,-2.9259,-0.1442
 6,6560,-2.9584,-0.2399
 6,5935,-4.2337,-0.5923
 6,7432,-2.9858,0.0738
 6,2061,-3.2170,0.1605
 6,3698,-3.5460,-0.8376
 6,4752,-2.7711,-0.9160
 6,6964,-2.6100,-0.9764
 6,9149,-3.2966,-0.2464
 6,4186,-3.1421,-0.2575
 6,8619,-3.3906,-1.5574
 6,373,-3.2516,-1.7382
 6,3485,-3.8575,0.0888
 6,1307,-3.8131,0.0661
 6,131,-3.4447,-0.7707
 6,7303,-3.6193,-0.8533
 6,6202,-2.8910,-1.1167
 6,9586,-2.9935,-0.9817
 6,9119,-4.0983,0.1315
 6,5380,-3.7002,-0.0019
 6,4617,-3.6208,-1.7955
 6,990,-3.6640,-1.7029
 6,2590,-3.7079,-0.8473
 6,493,-2.6725,-0.1467
 6,2972,-2.7694,-0.1350
 6,3990,-4.2091,-0.4016
 6,5974,-4.0880,-0.4919
 6,626,-3.6431,-0.5994
 6,3271,-2.7182,0.2700
 6,3506,-2.6358,0.2952
 6,5642,-1.6894,-0.7221
 6,6585,-1.6600,-0.7058
 6,8020,-3.4727,-1.3962
 6,4431,-3.5736,-1.6392
 6,4330,-2.3087,-0.2922
 6,4864,-2.3839,-0.2056
 6,8361,-3.9401,0.0818
 6,3905,-3.9717,0.2329
 6,8486,-4.0877,-0.8400
 6,2939,-2.2964,-1.7947
 6,8226,-2.2112,-1.9722
 6,8734,-3.7408,-0.0563
 6,9115,-3.9825,-0.0471
 6,9463,-2.7928,-1.1149
 6,1930,-2.9712,-2.0653
 6,9989,-2.9828,-1.8575
 6,1978,-2.1030,-2.2633
 6,1524,-2.0938,-2.1571
 6,1113,-2.7064,0.7476
 6,1512,-2.8469,0.9863
 6,7907,-4.2711,-0.9828
 6,9779,-4.5360,-0.7719
 6,2969,-4.4973,-1.1768
 6,815,-4.2568,-1.3517
 6,8453,-3.4066,-0.8465
 6,5502,-3.0468,-0.2355
 6,8839,-2.9579,-0.2660
 6,9454,-3.5370,0.3468
 6,1849,-3.7611,-0.3266
 6,7621,-4.0795,-1.9919
 6,3030,-4.1668,-2.0562
 6,5986,-3.1337,-0.1671
 6,7733,-4.0007,-1.5034
 6,3986,-2.9831,-0.3140
 6,1315,-2.8107,-0.4161
 6,2235,-4.1094,-0.5159
 6,4943,-3.6511,-0.1937
 6,7425,-3.6048,-0.2059
 6,7318,-4.1398,-0.4373
