20.0,8541,-0.041861,-1.238672,1.782373,-0.008981,0.273185,0.281028,0.860393,0.95221,1.024552
20.0,17642,-0.081265,-1.054433,1.631482,-0.1587,0.815441,0.61052,0.73254,1.082723,1.067646
20.0,18916,-0.073327,-0.556538,1.507797,0.99409,0.300846,0.346288,1.121277,0.876235,1.617663
20.0,9095,0.064224,-0.97758,1.433042,1.015711,0.819196,0.69209,1.126754,1.049318,0.233693
20.0,10799,0.210136,-0.531521,0.779177,-0.100463,1.541878,0.633685,1.07406,0.946323,1.238702
20.0,10130,0.158277,-1.589147,0.448718,1.105492,0.813388,1.091359,0.53964,0.450248,1.268445
20.0,11519,0.122395,-1.648286,0.854364,1.279642,1.224582,0.842189,0.354066,0.590055,1.415451
20.0,8210,-0.13655,-0.248368,0.83702,0.241531,0.956534,0.473587,0.586497,1.322941,1.675765
20.0,16522,-0.460807,-0.304911,0.878422,0.008535,1.295666,0.631328,0.962103,1.099246,1.774107
20.0,10862,0.631856,-0.965129,1.069728,-0.133509,1.112901,0.639345,0.704859,1.337951,0.614492
20.0,22283,0.873486,-1.023784,1.070758,-0.559373,0.937015,0.348511,0.762605,1.634986,0.384504
20.0,4154,0.324589,-1.167549,1.245862,1.444574,0.944222,0.69125,0.622784,1.231324,0.881095
20.0,13160,-0.95443,-0.779652,1.087078,-0.224575,1.559428,0.61339,0.481729,0.815517,0.933411
20.0,12389,0.238238,-0.6628,1.115456,0.16219,0.752252,0.425288,0.594622,1.226797,0.702437
20.0,17015,0.167117,-0.608666,1.253986,0.531873,0.758392,0.649729,1.000047,1.561872,0.637104
20.0,22194,0.457762,-0.708508,0.881474,-0.725688,0.647739,0.358736,0.830901,1.302512,0.571223
20.0,20652,-0.362701,-0.626405,1.021042,0.705857,1.602769,0.82023,1.216374,0.623401,0.807378
20.0,6437,-0.375182,-0.879034,0.796848,1.716543,0.719052,0.804132,0.960414,0.998972,0.992165
20.0,8863,0.285139,-0.956962,0.50382,1.08265,1.284617,0.839412,0.941384,0.391022,1.384222
20.0,12777,0.355795,-0.39566,0.533159,1.224249,1.475086,0.739453,1.05418,0.658523,1.516627
20.0,6193,-0.843156,-1.254531,1.338635,1.101866,1.103017,0.800179,1.210863,0.386343,0.329436
20.0,22664,-0.100008,-1.171595,1.282733,1.178992,1.205312,0.771805,1.016362,0.76731,1.929427
20.0,12225,0.612258,-0.732856,0.814895,-0.04432,0.696355,0.482915,1.063677,1.071982,0.644126
20.0,13168,-0.061356,-0.877389,1.325363,0.127291,1.124909,0.729639,1.062441,0.532301,1.323833
20.0,13971,0.175194,-0.833934,0.960151,1.345708,0.60082,0.885276,1.065189,0.680141,0.330795
20.0,4026,-0.285558,-0.705396,0.96854,1.110308,1.355367,1.620523,0.84521,0.824144,0.817373
20.0,18965,0.002464,-0.447174,0.6981,1.30675,1.204332,1.315671,0.855612,0.531042,0.928412
20.0,11340,-0.196622,-1.799888,0.226848,0.711486,1.044084,1.243453,1.045175,1.33603,1.43265
20.0,19493,-0.202005,-0.508688,0.780499,-0.191944,1.050919,0.662424,0.423437,0.957031,1.030522
20.0,20047,0.203296,-0.394371,1.107571,-0.500211,1.275234,0.654449,0.398581,1.077589,0.860216
20.0,9088,0.413295,-0.330944,1.131946,1.260197,1.05001,0.329877,1.282918,0.749515,1.18929
20.0,8171,0.007378,-0.484933,1.229226,1.010736,1.202604,0.802327,0.549362,1.324426,1.115881
20.0,8570,-0.101208,-1.186193,0.70199,0.870251,1.143095,0.532304,0.352822,0.742794,0.61123
20.0,4739,0.734732,-1.063137,0.321772,0.434717,0.87285,0.836912,0.417555,1.304878,0.740365
20.0,3950,0.019209,-1.552453,1.113826,1.004155,1.445938,1.170183,1.01017,1.115859,0.920965
20.0,20595,-0.591548,-1.057167,1.380909,1.066675,0.755227,0.683787,0.962108,0.968953,0.925489
20.0,19102,-0.086582,-1.890534,0.633221,0.501602,1.291181,0.756648,0.894325,1.05089,0.474255
20.0,20764,-0.644594,-1.65409,0.478683,1.29354,1.470473,1.324674,0.784024,0.325378,0.887188
20.0,17843,-0.115802,-1.142284,0.813837,0.335163,0.84159,0.65811,0.770127,0.492451,1.548579
20.0,13861,-0.161734,-1.34863,1.104613,1.232083,1.129661,1.11531,0.378195,1.00596,1.048562
20.0,26674,-0.551512,-1.396216,0.885544,1.21509,1.381019,1.113354,0.576088,1.251987,1.36156
20.0,8878,0.040417,-0.331292,0.699562,0.65365,0.942922,1.2571,0.764404,1.0384,0.85032
20.0,11459,0.101235,-0.720366,0.751011,0.84617,0.746208,1.102171,1.076413,1.126945,0.533562
20.0,22974,1.281913,-0.726145,1.173034,-0.045999,1.162942,0.580814,0.527725,0.981004,1.073155
20.0,24196,1.121052,-1.224052,0.922,0.099062,1.305104,0.764623,0.561889,1.191001,1.001651
20.0,21100,0.125203,-0.546948,0.814443,0.918434,-0.015497,0.589492,1.10216,1.10646,0.697224
20.0,13912,-0.153627,-0.865075,0.420016,0.24121,1.112458,0.687165,0.439824,1.228804,0.916338
20.0,4524,-0.633893,-1.012767,0.878659,0.994358,0.936069,1.065563,1.1285,0.729013,0.619052
20.0,18065,-0.311029,-0.311134,0.421278,0.373036,0.089663,0.353695,1.436538,0.884714,0.745721
20.0,26758,-0.337354,-0.331763,0.945217,0.440093,-0.033425,0.043359,1.220282,0.913321,0.887739
20.0,9965,0.531321,-1.75091,1.097931,0.151542,1.014147,0.529567,0.880559,1.15783,0.814603
20.0,10170,0.059165,-1.904727,0.941114,0.012509,1.081896,0.673345,0.918581,0.795103,0.917282
20.0,22455,-0.099776,-0.968645,1.677835,0.536632,1.224954,0.635922,0.706556,0.596573,0.427747
20.0,18106,0.412615,-1.041423,0.161603,1.362861,0.620987,1.301801,1.099077,1.249211,1.126684
20.0,258,-0.719379,-1.921546,1.007802,1.390228,1.339787,0.723548,1.223521,1.066394,0.917681
20.0,10347,-0.339424,-1.991451,0.517601,1.576104,1.349386,0.699526,1.126618,1.047292,1.062917
20.0,10984,-0.105271,-0.55597,0.78313,0.375928,0.965129,0.481113,0.591395,1.061652,0.39219
20.0,26158,-0.259142,-0.294539,0.959849,0.108467,0.728703,0.203679,0.885974,1.263446,0.404335
20.0,22954,-0.212858,-1.833066,0.85772,1.042419,0.906131,0.850424,1.328175,0.889896,0.926961
20.0,18389,-0.497136,-0.821757,1.358152,0.83953,1.292594,0.889591,1.027806,1.378336,1.066419
20.0,25974,-0.12708,-0.401441,1.006704,0.971345,0.835425,0.692384,1.091075,1.318661,0.357555
20.0,4774,-0.23077,-0.137127,0.611559,0.11926,1.139519,0.86793,0.928679,0.896647,1.364454
20.0,19036,0.190055,-0.958164,0.673855,0.677574,1.284439,0.793055,0.605081,0.765788,1.424469
20.0,12053,-0.01668,-0.493049,0.997346,0.053063,0.930582,0.063586,1.314414,1.233809,1.181576
20.0,17401,-0.151046,-0.437062,1.558145,0.121087,0.919722,0.358838,1.362471,1.347916,1.164409
20.0,8417,0.033419,-0.40315,0.591514,0.53063,1.223748,0.492096,1.179874,0.793884,0.638805
20.0,23307,0.097169,-0.202625,0.913399,0.46874,0.803606,0.418676,1.083557,0.513404,0.495122
20.0,2260,0.044461,-0.462423,1.401528,2.108177,1.08344,0.70684,1.128118,0.888735,0.559295
20.0,10050,0.576838,-0.230286,1.310637,1.843382,0.941435,0.653138,1.115228,0.916444,0.579959
20.0,19394,-0.173683,-0.677223,1.726284,0.574545,-0.060847,0.071367,1.064136,0.476587,0.616622
20.0,25835,-0.37703,-0.671857,1.646402,0.211331,0.215258,-0.027752,1.319803,0.385324,0.925924
20.0,9599,0.13784,-0.151622,0.797739,0.535561,0.398851,-0.182551,0.98578,0.65633,0.515501
20.0,4994,0.50521,-0.843794,0.47054,1.017268,1.412066,0.947461,1.13606,0.50551,0.677708
20.0,10909,0.549922,-1.178361,0.784341,1.012915,1.624579,0.809707,0.866745,0.52575,0.966206
20.0,16697,0.000524,-0.686914,1.334827,1.97091,0.620992,0.723687,0.590022,1.422819,0.498255
20.0,21952,0.100886,-0.705716,1.113318,1.62613,0.998145,0.500737,0.775201,1.260745,0.458533
20.0,22561,-0.113535,-1.908187,0.310438,0.998599,0.853295,0.839749,0.920248,0.842428,0.864561
20.0,15442,0.256752,-1.450134,0.313915,1.285091,0.903892,1.094253,0.899614,0.943143,0.84375
20.0,20740,0.130634,-1.404223,0.346691,0.85498,0.758143,1.139041,0.554279,1.024028,1.118511
20.0,8980,0.302703,-0.319947,1.347085,1.761438,1.167275,0.581002,0.463631,1.012338,1.637939
20.0,23723,0.50366,-0.69717,0.98019,1.811429,1.201479,0.75272,0.703488,0.915185,1.736372
20.0,5324,0.763655,-0.303202,1.35863,0.750471,1.367718,0.815569,1.012971,0.898487,0.780581
20.0,10182,0.474671,-0.808997,1.463139,0.850483,1.510452,0.654768,1.000982,0.859369,0.904213
20.0,27,-0.252097,-1.468332,0.636759,0.193624,0.977452,0.642916,0.977128,1.489858,1.001768
20.0,14476,0.354245,-0.854565,0.953888,0.707075,1.547852,0.80669,0.626808,1.360881,1.079435
20.0,22063,0.53373,-0.828116,0.673307,0.632853,1.408246,1.283061,0.523107,1.203896,0.93071
20.0,19533,-0.485317,-1.027391,1.182848,0.849563,0.877816,0.737507,0.866134,0.505017,0.100374
20.0,9871,0.416877,-0.363286,0.543207,1.188963,0.865644,0.904302,0.706661,1.0487,1.26715
20.0,23743,0.679252,-0.482583,0.902981,1.237952,0.970419,0.71924,0.816354,0.935903,1.634392
20.0,12405,-0.364159,-0.734104,0.608989,1.094564,1.610133,0.893181,1.407481,0.956923,0.921664
20.0,3054,0.194662,-0.474256,1.539822,1.510343,1.262833,0.543307,0.975036,0.466475,1.550131
20.0,2187,0.47387,-0.945416,0.792569,1.657617,1.476231,0.791403,1.334697,0.761573,0.668883
20.0,16161,0.539494,-0.645025,0.902726,1.568684,1.455188,0.808224,0.808134,0.609167,0.616707
20.0,21652,0.612339,-1.101268,0.489058,1.185127,0.821042,1.380996,0.984913,0.750232,0.653553
20.0,19405,0.220718,-1.691161,1.168424,0.562156,1.34678,0.80677,0.864346,0.454492,1.003975
20.0,22961,0.252419,-1.895947,1.204315,0.861575,1.713422,0.775285,1.217763,0.473644,0.852945
20.0,13955,-0.844819,-0.595981,1.210891,1.090702,1.453372,0.655295,1.330109,0.773901,0.730913
20.0,22027,-0.99858,-0.619884,1.006477,0.748518,1.635665,0.634816,0.892809,0.807372,0.803839
20.0,20201,0.220836,-1.373149,1.147134,0.425282,0.95175,0.477422,0.764428,0.328391,1.075156
20.0,20713,-0.437516,-1.497193,1.074423,0.951109,1.076844,0.851734,0.988364,0.559127,1.477857
20.0,5396,0.634138,-0.624945,1.763425,0.024513,1.079106,0.307593,1.254353,1.165887,1.25121
20.0,22234,-0.544958,-0.607206,1.232779,0.765299,1.066629,0.676447,1.139417,0.777465,0.445645
20.0,18844,-0.216382,-1.310385,1.240339,0.226699,1.309991,0.980594,0.588353,0.610655,1.13331
20.0,21133,-0.42661,-0.830192,1.265564,0.425767,1.353742,0.95579,0.855179,0.749674,1.132495
20.0,18486,0.304428,-0.687186,0.846054,0.077864,1.149071,0.381782,1.097039,1.302526,1.503487
20.0,26691,0.221097,-0.840488,0.951333,-0.361802,1.174686,0.432805,0.969022,1.099677,1.83874
20.0,5232,-0.29128,-1.172586,1.543046,1.373977,0.782218,0.804369,0.89827,0.608403,1.19725
20.0,26530,0.109072,-1.342387,1.393209,1.460498,0.801817,0.614983,0.81857,0.787424,1.53443
20.0,12994,0.351858,-1.241316,0.544385,0.668312,1.03678,0.823882,1.031622,1.538538,0.900329
20.0,16566,0.274679,-1.284471,0.595079,0.332203,1.546064,0.826798,1.160338,1.456371,0.92539
20.0,16011,0.633635,-0.637099,0.965187,1.317229,1.209363,0.737827,0.750567,1.479983,1.301896
20.0,23468,0.510377,-0.987044,0.986152,1.148871,0.915118,0.58338,0.616642,1.41505,1.629986
20.0,842,-1.007521,-0.906864,1.667408,1.060072,1.317643,0.679378,1.149862,0.544694,0.88448
20.0,26487,-1.040554,-0.547111,1.754637,0.702501,1.454577,0.540447,0.953307,0.774191,0.778264
20.0,9149,0.157025,-0.710085,0.642081,0.363797,0.035684,0.246316,1.037076,0.963392,0.317976
20.0,10075,-0.676656,-0.314752,1.304031,-0.035439,0.044468,-0.075321,1.166149,0.935784,0.277462
20.0,14260,-0.600697,-0.159315,1.109103,0.221977,0.281887,-0.393182,0.969222,0.67123,0.204949
20.0,19971,-0.798052,-1.189359,0.732072,0.122255,1.058207,0.428635,0.861962,0.950899,0.798058
20.0,26282,-0.63032,-1.127562,0.483718,-0.215818,1.261459,0.750983,1.084918,0.964641,0.833242
20.0,4656,0.153065,-1.029005,-0.210734,1.099149,0.811742,1.234607,0.863946,0.802035,0.827618
20.0,10761,0.210924,-1.241027,-0.243046,1.273994,0.998195,1.481616,1.123809,1.004425,1.172771
20.0,3257,0.133673,-1.462968,0.756656,0.980111,1.389248,1.517261,0.831235,0.346373,1.245217
20.0,10369,-0.152897,-1.282708,0.686678,1.36161,1.181091,1.35702,0.630649,0.418,1.091713
20.0,19670,0.673661,-0.816695,0.58415,0.870602,1.296599,0.6772,0.676708,1.113035,1.60841
20.0,19174,0.667589,-0.968479,0.951448,1.499279,0.217845,0.419141,0.961901,0.759542,0.835171
20.0,7022,-0.12535,-0.451775,1.303027,0.437025,0.748009,0.770555,1.078577,0.763798,0.357156
20.0,17295,0.489161,-0.479534,0.882069,0.088897,-0.33358,0.213914,0.983803,1.059869,0.382635
20.0,21397,0.372475,-0.583027,0.696584,0.366984,-0.545841,0.430608,1.313819,1.198604,0.589105
20.0,14030,-0.630598,-0.683547,1.073824,-0.465484,1.01085,0.229557,0.81788,0.786119,0.744548
20.0,16980,-0.14702,-0.870988,0.812433,0.819584,0.995674,0.702718,1.447368,1.435522,0.593301
20.0,20782,-0.138794,-1.443387,0.881484,0.72013,1.215247,0.891984,0.91492,0.740793,0.537368
20.0,15027,0.7897,-0.89342,0.925691,0.904392,1.293813,0.920262,0.596184,0.585357,0.349429
20.0,17648,0.772222,-1.179414,1.003537,1.045538,0.947443,0.739534,0.753143,0.287768,0.500574
20.0,13410,1.053305,-0.876909,0.650247,-0.621659,1.36995,0.597032,0.876845,1.012152,1.056496
20.0,17923,1.045556,-0.918913,0.72475,-0.968473,1.270031,0.592015,0.483408,1.103518,0.74683
20.0,18484,0.1263,-0.760178,1.214792,0.600362,0.050425,0.519436,1.283186,1.115262,0.338217
20.0,5218,-0.386955,-0.710561,0.893086,1.363665,0.65168,0.688208,0.916567,0.447507,0.244854
20.0,24876,-0.027899,-0.747445,0.816213,1.193919,0.812266,0.781668,0.745443,0.040092,0.2212
20.0,18304,0.326983,-1.617645,0.946941,0.942295,1.046363,0.741214,1.114417,1.462028,0.753197
20.0,10049,0.535665,-1.064856,0.58481,-0.403539,1.208413,0.581852,0.553247,0.953031,1.219341
20.0,11887,0.217886,-0.9047,0.719629,-0.787058,1.289331,0.716113,0.665148,0.971734,0.969767
20.0,17004,-0.374066,-0.536977,0.380837,1.361639,1.272961,1.022361,1.051657,0.998382,1.012295
20.0,3125,-0.120202,-1.453469,0.574464,1.260984,1.401833,1.331296,0.453135,0.611523,0.448565
20.0,10926,-0.24422,-1.326441,0.519564,1.121554,1.275191,0.922559,0.351387,0.241374,0.387747
20.0,5270,-0.403292,-1.252123,0.414294,1.325386,1.447322,1.487869,1.490344,0.995667,1.150936
20.0,8240,-0.66955,-0.487491,0.831664,-0.610007,1.484279,0.458998,0.658518,1.037688,0.819055
20.0,22030,-0.998524,-0.615,1.177411,-0.675562,1.635664,0.369882,0.892809,0.807372,0.803839
20.0,9221,0.482343,-1.597878,-0.118047,1.253486,1.186444,0.948504,1.129924,0.872321,0.663021
20.0,14826,0.497029,-1.27789,0.261856,1.179032,1.345834,0.716952,0.951318,0.999407,0.74804
20.0,22853,-0.08298,-1.213215,1.580423,1.047874,1.099719,0.511877,0.967212,1.432995,1.038732
20.0,20906,-0.019504,-1.413478,0.641003,1.522417,0.67778,0.927683,1.062453,0.69556,0.582753
20.0,13126,0.18298,-1.457486,1.1322,0.937527,0.765593,0.56741,1.152506,1.150378,1.264022
20.0,9471,0.046858,-1.135554,1.526889,-0.028274,1.092138,-0.005474,1.432497,0.430395,1.33581
20.0,25938,0.28431,-0.824926,1.290259,0.105317,1.033008,-0.007506,1.272274,0.727473,1.13534
20.0,9902,0.558579,-1.068882,1.276607,0.927206,1.221716,0.838716,0.685489,0.479928,1.101333
20.0,16224,0.731474,-1.376935,1.160491,1.202698,1.458083,0.672722,0.693066,0.740787,1.237752
20.0,7570,-0.315112,-1.058363,0.849247,0.400318,0.399274,0.122236,1.283339,0.973196,1.195684
20.0,19515,-0.229677,-0.793199,1.032848,0.398226,0.594798,0.395725,1.520239,1.077266,1.499945
20.0,10762,1.673921,-1.241019,0.783255,1.215081,0.997761,0.927883,0.402842,0.905085,1.170987
20.0,25451,1.33519,-0.943838,0.60345,1.28312,0.99705,1.041531,0.659863,0.716856,1.341555
20.0,13407,-0.351236,-1.246766,0.718227,0.994847,0.778334,1.036387,1.097396,1.247689,0.441052
20.0,26615,0.151808,-0.878698,1.169024,1.678815,0.835525,0.670204,1.157024,1.063064,0.81847
20.0,13894,-0.200367,-1.12043,0.650936,0.99911,1.288787,1.28416,0.660113,0.891669,0.779323
20.0,10489,-0.350669,-1.030822,-0.196929,1.165745,1.464799,0.87069,1.073788,1.494618,0.56814
20.0,18725,0.081238,-1.077358,0.122461,1.305787,1.358978,0.954236,1.230948,1.482958,0.396736
20.0,8610,-0.193397,-0.839266,1.696984,1.201927,1.322121,0.709455,0.578362,0.336819,1.220046
20.0,8884,-0.532103,-0.755284,1.448888,1.059581,1.154363,0.959196,0.329606,0.228903,1.108592
20.0,14625,-0.473508,-0.964085,-0.050658,1.596552,1.217616,1.234404,0.888988,1.411753,0.987319
20.0,17411,0.069695,-0.767388,0.941117,0.287774,0.198516,-0.080747,0.844047,0.358749,-0.244583
20.0,24795,0.290201,-0.976433,0.933848,0.041111,-0.169889,-0.281847,0.990233,0.495078,-0.149148
20.0,19349,-0.109347,-1.367552,0.656988,1.131495,1.100356,0.602004,0.847421,0.96751,1.279661
20.0,23431,-0.430391,-0.81616,1.305203,0.256064,0.91193,0.67855,0.954766,0.722836,0.685496
20.0,7328,-0.326181,-0.992292,1.331376,1.572062,1.301626,0.733311,1.075162,0.784551,0.907161
20.0,9975,-0.541765,-0.685474,1.527674,1.83301,1.086137,0.828072,1.000065,0.829005,0.650624
20.0,1516,0.002206,-0.626002,-0.003559,1.315693,0.821701,1.100114,0.903419,1.183599,1.081532
20.0,13509,0.072104,-0.849189,0.259121,1.290152,1.095565,1.46572,1.077253,1.288683,1.123485
20.0,25196,0.605874,-0.546608,1.25063,0.774867,0.596612,0.661706,0.961371,0.734067,1.247775
20.0,26320,0.652008,-0.519432,1.351519,0.716021,0.870233,0.642137,1.390554,0.790299,0.937813
20.0,19942,0.41357,0.021004,0.861907,1.205916,-0.00031,0.164129,1.222118,0.802629,0.591338
20.0,20779,0.315617,-0.179317,1.246204,0.951668,0.294911,0.218426,1.250653,0.742582,0.455554
20.0,15485,0.55641,-0.670935,0.86561,1.467118,0.963389,0.945154,1.128531,0.917215,0.939243
20.0,18821,0.424069,-0.683645,0.92105,1.608708,1.427072,0.639163,1.036365,0.948748,1.065456
20.0,15002,0.569464,-0.777413,0.999575,0.280608,0.827538,0.755132,0.479455,0.743131,0.545414
20.0,7019,0.852875,-1.386757,0.444075,1.159112,1.404379,1.080261,0.500162,1.235854,1.176631
20.0,9433,1.195699,-1.498413,0.709897,1.498889,1.298601,1.02719,0.567001,1.072827,1.283341
20.0,12446,-0.521157,-1.433633,0.3345,1.507307,0.913377,1.471645,0.660155,0.598831,1.06192
20.0,13643,0.884088,-0.480602,1.178462,1.468347,1.232455,0.66136,0.777644,1.055837,0.914939
20.0,19296,0.532311,-0.157506,1.348906,1.287569,1.153997,0.65596,0.843356,1.152436,1.162069
20.0,23477,-0.380017,-1.096799,0.633106,1.311621,1.15164,1.262202,1.056765,1.586919,1.159803
20.0,6544,0.523178,-1.380878,0.930036,1.657874,1.547938,0.864686,1.195107,1.122347,1.008605
20.0,7682,0.251704,-1.09639,0.970091,1.791251,1.278136,0.842846,0.898549,1.028761,0.849172
20.0,22397,0.311606,-0.935976,1.409152,0.694357,0.410974,0.225053,1.135515,0.890485,0.780955
20.0,22842,0.414635,-1.664321,0.469979,1.077942,1.54679,0.861512,1.393796,0.449799,1.299738
20.0,3261,-0.598847,-1.076315,0.989846,1.411246,1.22126,0.715084,1.167606,0.754662,1.678492
20.0,24569,-0.510912,-0.684565,0.870831,1.739079,1.441609,0.79878,1.317398,0.82258,1.632523
20.0,17377,-0.061403,-1.246596,-0.032848,1.178356,1.312518,1.197219,0.807306,0.784348,0.809288
20.0,10855,0.200758,-0.723507,1.779995,0.901889,0.81097,0.69686,0.934303,0.602511,0.241004
20.0,24350,-0.118715,-0.54852,1.149053,1.039661,0.082521,0.333111,0.849568,0.981818,1.014986
20.0,26616,0.15181,-0.74809,1.189018,1.367764,0.138597,0.305136,1.155949,1.063064,0.81847
20.0,11286,-0.010621,-1.34436,0.731877,1.12121,1.213067,1.037177,1.397377,0.716901,1.504797
20.0,11112,-0.416216,-0.107828,0.888427,1.709917,1.315809,0.891306,0.956123,1.036924,1.036458
20.0,26304,0.396924,-0.245422,1.05377,0.437477,0.847209,0.566501,0.438297,1.156934,1.125546
20.0,25321,0.71001,-1.314109,1.291279,0.755809,1.086734,0.760372,1.100015,1.228811,0.896588
20.0,2013,0.360539,-1.287701,1.38996,0.87766,1.53939,0.759085,0.705806,1.088792,0.762337
20.0,24442,-0.396896,-1.066043,0.929487,1.228097,0.591389,0.642188,1.457299,1.127505,1.060784
20.0,16907,0.208831,-0.66012,0.974635,0.680059,0.74623,0.467693,0.809613,0.94216,0.753783
20.0,24455,0.033059,-0.666709,0.814463,0.654725,0.243906,0.472766,0.643584,0.865336,0.617748
20.0,22464,0.516597,-0.487738,1.039655,0.043348,0.135755,0.303161,1.141116,0.840499,0.175786
20.0,15199,0.828999,-0.662505,1.236893,1.657829,0.848816,0.744367,0.652289,0.525144,0.981072
20.0,16873,0.791325,-0.78721,1.49844,1.34243,1.259514,0.802142,0.70146,0.492918,1.014209
20.0,6066,0.066984,-0.493227,1.569005,-0.31079,0.863697,0.473442,0.971395,0.914368,0.609179
20.0,24395,0.011828,-0.620691,1.318811,-0.26726,0.505833,0.57981,1.289863,0.85292,0.790451
20.0,10596,0.489854,-1.177468,0.684353,0.865314,1.468084,0.974861,0.962776,1.316882,1.372479
20.0,11772,0.354341,-0.951098,0.866337,1.408034,1.360706,0.800374,1.41896,1.163741,1.629424
20.0,14947,0.067403,-1.007936,0.674473,1.378149,1.720991,0.878612,1.373568,0.920838,1.429476
20.0,14231,-0.004951,-1.434754,0.664477,1.115225,0.479984,0.65756,1.018807,1.159015,0.82576
20.0,9210,0.744596,-1.314301,1.134312,1.165754,1.036107,0.792762,0.955413,0.866378,0.333038
20.0,15112,0.883691,-1.67514,1.037414,0.754666,1.184545,0.82598,1.083093,0.694873,1.200385
20.0,9713,0.454158,-0.261256,1.048377,1.209442,1.220405,0.640411,0.951262,0.454444,0.407345
20.0,11706,0.533123,-0.075789,1.338363,0.994769,1.075304,0.477248,0.79663,0.657863,0.68014
20.0,19261,-0.013323,-0.947841,0.542494,0.952802,0.685434,0.850616,0.918984,1.242888,1.532621
20.0,25064,-0.018221,-0.679698,0.502549,0.559638,1.139681,0.373095,1.229827,0.798641,1.250132
20.0,14038,0.169262,-0.812447,1.11811,0.654571,1.481317,0.948609,0.801097,0.693637,0.647144
20.0,26767,-0.426411,-1.867717,0.727043,1.323085,1.269117,0.839104,0.810022,0.749937,0.683701
20.0,18087,0.023712,-0.964476,0.852624,-0.193111,0.702895,0.503445,1.064099,1.18017,1.172462
20.0,22682,0.059643,-1.15536,0.771775,-0.187663,1.098484,0.19683,1.000752,1.034129,1.356646
20.0,6480,0.847744,-1.092348,0.476658,0.024098,0.860042,0.75954,0.597576,1.07584,1.196542
20.0,14022,0.620411,-1.389182,0.517064,-0.050596,0.689151,0.537426,0.617179,1.112736,0.840773
20.0,19619,-0.478707,-0.974838,0.371801,1.494385,1.546356,1.472085,1.002734,0.858784,1.020287
20.0,24540,-0.647136,-0.810992,0.803617,0.057733,0.765355,0.425895,0.789577,1.248145,0.765224
20.0,3405,0.403318,-1.157946,0.097623,1.348172,1.087911,1.267314,1.276937,1.312962,0.673816
20.0,26499,0.342275,-1.26223,0.416076,1.705331,1.286124,1.084972,1.320229,1.16585,0.776342
20.0,20460,-0.176071,-0.936022,0.816619,1.315344,1.321332,0.840986,1.24145,1.290438,0.538709
20.0,17139,-0.009193,-1.188721,0.32966,1.105777,0.84447,1.136853,1.416789,1.000503,1.290157
20.0,21482,-0.396637,-1.42087,0.524344,1.138803,0.913471,0.855791,1.312399,0.906742,1.238826
20.0,16303,0.423814,-0.718566,0.74691,0.433633,0.91811,0.765061,0.22066,1.209675,0.818226
20.0,7916,-0.285582,-1.156438,0.92841,1.178942,1.141244,0.980379,1.034197,1.256646,1.704567
20.0,25891,0.073007,-0.999397,1.049096,0.622531,1.4429,0.895535,1.314384,1.152779,0.753698
20.0,17931,0.407256,-1.609098,1.205583,0.468309,1.028352,0.821005,0.331793,0.690587,0.865411
20.0,25741,0.849153,-1.51947,1.287274,0.604668,1.000679,0.523772,0.436922,0.722908,0.988393
20.0,21734,-0.140052,-1.157215,0.608092,1.220721,1.111925,1.105681,1.423797,0.559949,0.697509
20.0,23774,-0.318499,-1.000867,0.710102,1.347713,1.056562,1.421815,1.363448,0.952957,0.726014
20.0,20241,0.836181,-1.143738,0.840561,1.110465,1.502556,0.419209,0.580217,0.877895,0.691038
20.0,19486,-0.147287,-0.485271,1.130696,0.609572,-0.052279,0.252184,1.081151,0.757943,0.522423
20.0,7684,0.883723,-0.552517,0.601649,1.117173,1.240933,0.651561,0.929891,0.968291,0.872011
20.0,24928,0.55256,-0.333304,0.743978,1.201451,1.423845,0.640713,1.009797,1.217819,1.104245
20.0,20691,-0.124347,-0.950311,1.363888,1.088598,1.054473,0.270925,1.123201,1.27981,0.664534
20.0,20862,0.168254,-0.856603,1.336177,1.219554,1.149688,0.699029,1.124154,1.421167,0.786459
20.0,10819,0.205032,-0.736714,0.56246,-0.078616,1.052903,0.546476,0.639752,1.266758,1.033567
20.0,19477,0.450277,-0.600812,0.570132,0.103313,1.414197,0.776563,0.452919,1.259497,0.938921
20.0,10434,0.119959,-1.237193,1.432007,0.912697,1.462972,0.707656,1.444011,0.280318,0.71039
20.0,22810,0.080153,-1.357961,1.461269,0.768377,1.453709,0.891735,0.949407,0.430027,0.714999
20.0,8327,0.162842,-1.401506,0.729752,0.659127,1.66799,0.783341,0.627028,0.462173,0.792103
20.0,26654,0.139279,-0.924779,0.893585,0.442117,1.108802,0.239804,0.990106,1.08737,1.172008
20.0,13316,0.139439,-0.316792,0.865547,1.168891,0.837026,0.600663,1.082629,0.750335,0.389711
20.0,12653,-0.192438,-0.805749,0.014034,0.251049,1.166066,0.745554,0.882957,0.837024,1.182859
20.0,26663,-0.088441,-0.570649,0.035364,-0.053882,1.177692,0.531124,1.11469,1.011509,0.965783
20.0,4209,-0.590529,-1.119762,1.057626,0.244723,1.084789,0.470841,1.11684,0.571162,1.211396
20.0,23179,-0.023951,-0.866149,0.868421,0.088161,0.706118,0.747086,0.838322,0.979274,0.148305
20.0,16400,0.279332,-0.537664,0.51121,1.107613,1.057486,0.697061,0.959676,0.948936,0.880159
20.0,25428,-0.068272,-0.948898,1.394092,-0.330473,1.470543,0.351224,1.358392,0.730446,0.539723
