14,3930,2.8371,0.1769
14,3281,2.8025,0.2978
14,5562,2.7949,0.5285
14,25187,3.6498,0.4158
14,12212,3.1864,-0.6417
14,7890,2.3964,1.4881
14,26519,2.1305,1.3921
14,14706,2.9552,0.2376
14,6903,2.9576,-0.9915
14,9043,2.9456,-0.6638
14,2058,2.9368,-1.6349
14,4428,2.9338,-1.7267
14,166,3.9490,-0.9965
14,428,4.2877,-1.3413
14,24454,2.6041,-0.4289
14,7615,2.9723,-0.1407
14,11801,2.7683,0.1312
14,8797,3.0112,-0.4255
14,11027,2.9082,-0.6011
14,16082,3.8347,-0.7018
14,6073,3.2752,-0.1320
14,7598,3.6259,-0.2824
14,2046,3.7267,-0.3855
14,10186,3.7497,-1.2925
14,22033,3.4184,-1.1113
14,10603,3.5267,-0.5999
14,15666,3.2459,-0.3228
14,5962,2.9676,0.6857
14,9630,3.1276,0.6647
14,9243,3.3241,0.0168
14,9643,3.7960,0.4269
14,26089,2.3035,-0.4202
14,15641,2.3742,-0.2841
14,4168,3.0942,-0.5166
14,3399,4.2936,-0.9495
14,9304,4.3002,-1.1425
14,9708,3.8877,-1.1775
14,25264,3.7078,-1.2783
14,12785,3.6225,-0.6666
14,14459,3.3306,-0.8117
14,21480,2.2001,0.3234
14,19578,3.2161,-0.4713
14,15468,3.7437,-1.2130
14,15729,3.6351,-0.9302
14,5138,2.8956,-1.0881
14,13471,3.4134,-0.2517
14,23417,3.5694,-0.4343
14,7759,2.9968,-0.5473
14,3292,3.3769,0.3079
14,7594,3.2088,-0.9758
14,11306,2.2930,0.1328
14,20352,2.2094,-0.0999
14,20601,3.4647,-0.2811
14,9422,2.9938,0.0382
14,16712,4.0001,-1.2602
14,7338,3.6407,-1.0732
14,11561,2.2603,-0.5765
14,12190,2.3611,-0.5796
14,3159,3.7467,-0.8602
14,11744,2.9868,0.3269
14,18997,2.5017,-0.7490
14,21181,2.3233,-0.5492
14,3059,3.1515,-0.0657
14,5776,2.7444,0.1104
14,7093,2.3937,-0.3041
14,21419,2.3185,-0.5398
14,25680,3.1447,-0.5618
14,9827,3.3097,-0.7049
14,10677,3.2879,-0.2941
14,12507,3.8726,-0.4126
14,15663,3.7516,-0.2475
14,13508,2.3404,-0.4979
14,16516,2.1430,-0.9098
14,2659,3.7105,-0.3956
14,8560,3.7155,-0.3910
14,16026,3.5333,-0.7813
14,1640,3.5584,0.4844
14,12237,3.6405,0.3873
14,3596,3.3261,-0.6164
14,6538,3.4099,-0.5059
14,17595,3.3771,-0.1945
14,419,3.2888,-0.4669
14,5097,3.3706,-0.4885
14,25587,3.8498,-0.8128
14,6846,3.2088,0.0693
14,7455,3.4190,0.2199
14,19080,2.9928,0.0362
14,2270,2.2728,-0.3756
14,12574,2.3708,-0.4906
14,5721,3.7497,0.1802
14,5675,3.6056,-0.6007
14,12921,3.8569,-0.2329
14,9194,3.1503,-0.8469
14,21145,2.9473,-0.8481
14,9339,3.5417,-0.4335
14,15645,3.5586,-0.1993
14,13052,3.1684,-0.7827
14,13751,3.2624,-0.8087
14,7262,2.8440,0.5901
14,11396,2.8149,0.7632
14,22779,3.1490,0.0556
14,11847,2.9129,-0.9160
14,15770,2.7232,-0.5914
14,19502,2.7450,-0.3672
14,17471,3.0256,-0.0701
14,7101,3.9824,-0.9076
14,24378,3.6930,-0.5328
14,3487,3.7790,-0.5963
14,19118,3.9234,-0.0077
14,20827,3.5143,0.1901
14,3122,3.4915,-1.5163
14,10376,3.4106,-1.3284
14,4570,3.2194,1.3251
14,16994,3.2705,1.5235
14,22436,2.8014,-0.2569
14,9463,3.5150,-0.5614
14,19623,3.6474,-0.4746
14,9837,2.5361,-1.1695
14,19391,3.4741,-0.8105
14,26001,3.3279,-0.6335
14,5102,3.0871,-0.8022
14,25243,2.9381,-0.7560
14,107,2.7626,0.0669
14,22530,3.2990,-0.7192
14,24969,3.5692,-0.6862
14,6119,3.4957,0.2540
14,15686,3.5413,0.4138
14,14023,3.1254,-0.1418
14,15970,2.7394,0.5452
14,20725,2.5523,0.4506
14,9566,3.3798,-0.9167
14,25086,3.6753,-1.0327
14,21457,3.2810,-1.0400
14,3414,3.2638,-0.5324
14,7673,3.3813,-0.5019
14,11685,3.2477,0.4606
14,2110,2.8083,-0.7587
14,11426,3.0205,-0.9761
14,12966,3.3282,-0.7204
14,22276,3.4937,-0.6932
14,19103,3.2497,0.1656
14,1098,4.0880,-0.4314
14,11284,1.8847,0.3909
14,12739,2.0793,0.6491
14,19396,2.8511,-0.3073
14,25352,2.7061,-0.3302
14,2535,2.6131,-0.5588
14,4382,2.6949,-1.3075
14,17320,2.6711,-0.9730
14,14959,2.0981,0.6095
14,9987,3.6580,-0.2978
14,25322,3.5507,-0.3221
14,6190,3.6028,-0.7377
14,20927,3.1147,-0.2824
14,20928,3.4878,0.0310
14,7131,3.4876,-0.8068
14,10626,3.4665,-0.4751
14,19362,3.2404,-0.4994
14,15436,2.7595,-0.9339
14,15834,2.9368,-0.8578
14,4952,3.8540,-1.5281
14,18213,2.6542,0.8781
14,18354,2.1479,-0.6659
14,21284,2.4489,-0.3394
14,11788,3.4378,-0.6665
14,13233,3.6565,-0.8840
14,13411,3.3045,0.1955
14,10097,2.5769,-0.3134
14,20318,3.5558,-0.7817
14,3450,3.0512,-0.9406
14,3133,4.1546,-1.0476
14,12789,4.3642,-0.7505
14,18730,3.3116,0.1582
14,21021,2.5819,0.0094
14,20103,2.5286,0.0053
14,3836,2.5594,-0.5000
14,10794,2.4092,-0.1067
14,20875,3.0062,-0.2262
14,6789,4.0251,-0.2740
14,6281,3.3634,0.0944
14,22263,2.9633,-0.3180
14,1672,3.8188,-0.6888
14,15346,3.7340,-0.6126
14,1676,2.7077,-0.5872
14,21618,3.1076,-1.1465
14,8343,3.5693,0.0758
14,2610,3.0852,-0.4425
14,10883,3.0514,-0.6099
14,14319,3.9109,-0.2072
14,19757,3.1924,0.1439
14,23622,3.0737,-0.1252
14,672,3.4000,0.5006
14,6059,3.3134,0.4268
14,1456,2.7963,-0.2008
14,11914,2.6897,-0.3190
14,24484,3.3145,0.0122
14,24782,3.2928,-0.8308
14,8079,2.6325,0.0421
14,13779,3.1515,-0.2253
14,2519,2.8950,0.4396
14,6111,2.7575,-0.4573
14,256,4.0091,-0.5325
14,2894,2.7269,-0.6651
14,4984,2.9527,-0.8833
14,17245,3.0828,-1.0178
14,7674,4.0057,-0.9529
14,9271,2.2671,-0.9514
14,15814,2.2664,-0.5591
14,13457,3.0715,-1.1681
14,17565,2.9516,-0.9042
14,447,3.4560,-0.6648
14,729,3.3753,-0.4863
14,23497,2.8683,-0.8280
14,14816,2.2514,0.5498
14,15386,2.5278,0.7231
14,1878,2.3934,-0.5905
14,21257,2.4404,-0.6569
14,17102,3.7120,-1.3064
14,114,3.7803,-1.0796
14,9054,3.8311,-1.4531
14,14075,2.8261,-0.7749
14,2030,3.1636,0.0842
14,15376,3.1715,0.0256
14,13047,3.2960,-0.1960
14,22190,2.1288,0.9799
14,22787,2.3187,0.8655
14,4612,2.6293,0.6673
14,5305,3.1059,0.2876
14,5428,3.1272,-0.9803
14,25392,3.0545,-0.9315
14,10606,3.1456,-0.7001
14,24260,3.4331,-0.7225
14,4299,3.2027,-1.0006
14,4633,3.4467,-0.8009
14,3438,2.4848,-0.2920
14,16684,2.6189,0.0243
14,737,4.0514,-0.7496
14,10053,3.7198,-0.7240
14,665,3.1314,0.3122
14,23253,3.2529,-0.1811
14,6002,2.8390,-0.8311
14,12456,3.6666,0.0360
14,22182,3.5004,0.1422
14,21472,2.8765,-0.3652
14,12100,3.0694,0.4837
14,20395,2.8943,0.4104
14,25029,3.4986,-0.6812
14,3371,3.7233,-0.3434
14,8981,3.3748,-0.1627
14,5075,3.7266,-0.9243
14,20916,3.8314,-0.7096
14,2682,3.5121,-0.3539
14,6196,3.0564,-0.4468
14,25097,3.9080,-0.3872
14,8032,3.4953,-0.2196
14,5810,3.4927,-0.8247
14,5884,2.1874,0.4220
14,6435,3.6443,0.6847
14,8996,3.3986,0.5996
14,11423,3.1490,0.2305
14,12318,2.7172,-0.5207
14,24464,2.7898,-0.5065
14,10091,2.8152,-0.3310
14,8643,3.6591,-0.3900
14,8470,3.3631,-0.3838
14,8608,2.4554,-0.3339
14,1774,3.7341,-0.5276
14,21489,2.9869,0.3678
14,25447,2.9084,0.1109
14,24410,3.3614,-0.9413
14,11829,3.1258,-0.0891
14,2693,3.4740,-0.6492
14,10155,3.1124,-0.5298
14,7001,3.7463,-0.8461
14,20289,3.1817,0.0765
14,24013,3.2116,0.1113
14,1989,3.0605,-0.0354
14,5165,3.0728,0.1552
14,20221,3.6105,0.0826
14,2953,2.8511,-0.0230
14,2237,3.5799,-0.8689
14,7812,3.7709,-1.0164
14,19275,2.6818,0.6229
14,2096,3.1733,-0.0317
14,7922,3.1643,0.5030
14,14799,3.3846,0.5510
14,4912,2.4267,0.0507
14,12086,2.3135,0.1191
14,9092,3.3723,-0.6122
14,14823,3.2058,-0.5644
14,14539,2.5569,-0.7679
14,16402,2.3293,-0.7699
14,18235,3.8639,-1.3289
14,8620,2.5779,0.0812
14,14935,2.6316,0.2890
14,5972,3.2961,0.7825
14,23146,3.2617,0.5330
14,18590,2.6011,0.4824
14,25519,2.4615,0.4494
14,837,3.5815,-0.4149
14,17778,2.9074,0.1352
14,7901,3.6750,-0.9466
14,19052,3.8984,-1.1512
14,8340,2.6766,-0.1199
14,9598,2.6822,-0.0303
14,572,3.5083,-0.5108
14,6947,2.4236,0.1107
14,15871,2.0960,0.0842
14,14067,3.3490,-0.9944
14,2806,4.1437,-1.1856
14,13374,3.9023,-1.1018
14,13827,3.5257,-0.3716
14,8534,2.5718,0.3877
14,18118,2.7439,0.4508
14,11152,3.0871,0.1752
14,21174,2.9279,0.1446
14,1038,3.6989,0.3447
14,14805,3.7071,0.0339
14,25469,2.6875,0.5788
14,586,2.7037,0.1215
14,8309,2.7991,-0.1324
14,20069,2.9593,0.0785
14,26627,2.6804,-0.1587
14,6507,3.0880,-0.3272
14,1417,3.9461,-1.9807
14,22375,4.1398,-1.7261
14,8549,3.0473,-0.4558
14,22634,2.9094,-0.4184
14,12659,2.2596,0.5152
14,22249,2.3739,0.6159
14,7284,2.3094,-0.4580
14,14488,2.2892,-0.2048
14,19787,4.1963,-0.7828
14,20848,2.3208,0.2124
14,11255,2.5801,0.5926
14,21253,2.5283,0.4828
14,15118,3.8704,-0.9133
14,13203,3.3053,0.1681
14,16978,3.3070,0.2219
14,19560,3.3822,0.2080
14,26468,3.1088,0.0989
14,19569,3.0289,-0.1745
14,4954,4.0322,-0.1451
14,13698,3.9263,-0.1373
14,8013,2.9450,0.6644
14,22975,2.8927,0.7285
14,7082,2.6476,-0.8130
14,9391,2.8236,-0.7739
14,10238,3.0080,-0.6086
14,19860,3.4580,-1.0572
14,3759,3.0890,-0.3186
14,11946,2.3617,1.1489
14,23438,2.7679,1.0021
14,695,3.7889,-0.7404
14,13099,3.7327,-1.1146
14,6182,3.6575,-1.1218
14,8700,3.3899,-0.9081
14,8708,3.5193,-0.5792
14,2124,2.7523,-0.1154
14,12859,2.4986,-0.1020
14,9527,2.5127,0.6288
14,16232,2.7042,0.7295
14,14955,3.7060,-0.9564
14,24644,2.8076,-0.8217
14,6284,1.9261,-0.2770
14,7416,2.2374,-0.4434
14,23734,3.3426,-0.5162
14,3622,2.4116,0.0103
14,7908,3.7692,-0.4409
14,11230,3.7454,-0.4588
14,4117,2.9191,-0.4367
14,7754,3.2265,-0.8037
14,16382,3.6010,-0.9537
14,4777,3.2787,-0.3251
14,21312,3.4049,0.1245
14,708,3.4579,-0.4052
14,8895,3.3947,-0.1314
14,8614,3.0946,-0.9963
14,2641,3.3632,-0.8850
14,13424,3.1490,-0.1679
14,20659,2.2493,0.5832
14,20661,2.0159,1.0005
14,19759,3.0119,-0.1746
14,21543,2.8632,-0.1643
14,7292,2.9944,-0.8869
14,10645,2.5372,-0.8476
14,2646,2.8777,0.3689
14,10877,2.8773,0.2571
14,5663,2.1477,0.1186
14,23621,2.3204,-0.0838
14,23997,3.5716,-0.4324
14,24063,3.9381,-0.5837
14,10978,2.5434,0.1070
14,24527,2.5682,-0.2013
14,26122,3.0048,-0.1450
14,15094,3.3725,0.3964
14,20111,3.1336,0.1060
14,10074,3.6041,-0.8440
14,14114,3.4411,-0.9010
14,6824,2.6043,0.0004
14,11809,2.5897,0.3056
14,4667,4.0800,-0.9372
14,6731,3.3574,-0.8317
14,13983,2.7482,0.5938
14,20785,2.5538,0.6020
14,2390,3.0046,-0.7276
14,16915,2.9814,-0.2187
14,1305,3.4062,-0.5118
14,3465,3.7735,-0.4350
14,10425,4.3510,-0.7927
14,7092,2.9376,0.5380
14,13909,2.8467,0.4089
14,9246,3.9957,-0.6012
14,19064,3.7881,-0.5579
14,19054,2.4078,0.8718
14,2474,3.0353,-0.1528
14,2778,3.0111,-0.3007
14,10245,2.9955,0.1278
14,15186,2.7643,-0.2071
14,2448,3.1247,-1.3037
14,3348,3.2153,-1.1788
14,12070,3.1730,-0.3229
14,17717,3.1801,-0.6022
14,26712,3.0781,-0.4287
14,5802,3.0025,-0.5441
14,21162,2.5906,-0.0202
14,23068,2.4360,-0.0586
14,5830,2.6470,-0.5614
14,14394,2.6396,-0.3873
14,5258,2.9882,-0.6871
14,5151,3.8357,-0.5077
14,4418,2.8862,0.6847
14,19426,3.0047,0.5923
14,2759,3.1902,-0.1108
14,15138,2.9039,0.1966
14,11219,2.2428,-0.1423
14,21968,2.0590,-0.0368
14,25190,3.9821,-0.3358
14,2214,2.9884,-0.7814
14,738,3.6029,0.1571
14,1503,3.3375,0.1527
14,4982,2.0559,0.2418
14,5217,3.0052,-1.0975
14,4909,3.3672,-0.2013
14,22438,3.1779,-0.3737
14,7489,3.8394,-0.8303
14,12353,3.7325,-1.0212
14,5535,3.4651,-0.0559
14,26039,3.2388,-0.8169
14,770,4.2888,-0.3311
14,8950,2.3584,-0.0730
14,26355,2.4678,-0.2001
14,1736,3.6621,-1.5132
14,12987,3.8298,-1.3439
14,11466,3.2422,0.3879
14,13582,2.9577,0.3982
14,12871,2.7891,0.6018
14,22420,2.7293,0.2606
14,10845,3.5340,-0.8446
14,22355,3.4992,-0.8412
14,7554,3.0385,-0.1554
14,3161,3.2267,-0.5055
14,3746,3.0711,-0.3471
14,500,3.2544,-0.6550
14,25670,3.2837,-0.5611
14,2329,3.4600,-0.1879
14,4867,3.5174,-0.0876
14,6592,2.6232,-0.4870
14,20283,2.5907,-0.2816
14,6804,3.7012,-1.5031
14,14301,3.5015,-1.4397
14,3110,2.9694,-0.6953
14,705,4.0520,-0.8742
14,9415,3.6372,-0.1793
14,13243,3.6331,-0.3627
14,15628,3.2855,-0.3569
14,20607,3.1819,-0.3274
14,13669,2.7190,0.3696
14,11285,2.5561,-0.4645
14,24284,2.8678,-0.4134
14,24197,3.5473,-1.3526
14,784,3.1034,-0.2430
14,13220,3.0988,-0.3526
14,5259,3.6034,-0.1232
14,9258,4.0149,-0.2673
14,8961,3.5007,-1.1748
14,10888,3.7371,-1.0614
14,15016,3.0346,-1.0962
14,24744,3.3885,0.4206
14,24775,3.2648,0.1781
14,3343,3.6658,-0.5358
14,9333,3.8392,-0.1401
14,8453,2.9120,-0.7094
14,12178,2.9114,-0.7632
14,8925,3.6786,-0.2883
14,15929,3.1586,-0.6694
14,3592,3.1720,-1.0048
14,22786,2.8722,0.4603
14,4413,2.7184,1.1716
14,7581,2.6604,1.0214
14,6048,3.8276,-0.5331
14,4477,3.7424,-1.0596
14,5827,3.1553,0.2254
14,8161,3.3422,0.3958
14,4949,2.9505,0.0928
14,25738,2.7965,0.3378
14,20844,3.3311,-0.6362
14,15980,3.6832,-0.3398
14,20816,3.4885,0.0816
14,20519,3.2689,0.0884
14,7824,3.8878,-0.4104
14,19691,3.1433,-0.9287
14,22900,2.8467,-0.5241
14,20123,3.6672,-1.0226
14,18287,3.4541,-0.1581
14,18959,3.7095,-0.1123
14,19819,2.6763,0.2685
14,25555,2.8358,0.4647
14,1107,3.2637,0.2270
14,16762,3.6832,0.0164
14,20262,3.7096,0.1400
14,7179,4.0256,-0.3803
14,9973,3.8038,-0.3978
14,14437,2.8734,-0.3385
14,20424,2.0852,-0.4598
14,26014,1.8700,-0.5525
14,2350,3.1763,-0.2694
14,24973,3.2403,-0.6049
14,7955,3.7099,-0.4363
14,8697,3.3412,-0.7313
14,8135,2.8901,-0.6646
14,8435,2.7385,-0.7255
14,9412,3.5760,-0.4481
14,24818,3.2675,-0.4050
14,1965,3.4783,-0.0745
14,568,3.8464,-0.3313
14,2378,2.2796,-0.6809
14,20443,2.1296,-0.7319
14,1027,3.2456,-0.3757
14,11374,3.4319,0.0441
14,260,3.7706,-0.4187
14,1289,3.6745,-0.4579
14,20447,3.0421,0.3034
14,10059,4.1808,-0.5630
14,5860,2.8605,-0.3744
14,25384,2.6622,-0.0702
14,16783,3.1372,-0.6428
14,1864,3.0801,-1.3736
14,21664,3.2304,-1.4425
14,13943,2.3080,-0.1771
14,20622,3.1794,0.3258
14,2464,2.8930,-0.0754
14,1258,2.5986,1.2213
14,23597,2.4336,1.2892
14,1513,2.2982,-0.2272
14,9646,2.2460,-0.3126
14,5570,3.1206,-0.4538
14,9619,3.1703,-0.4776
14,13211,3.2174,-0.1785
14,18564,3.2021,-0.1431
14,23510,2.6259,-0.5749
14,11160,3.4656,-0.2939
14,3573,3.7895,-0.2315
14,4924,3.8235,-0.3119
14,19356,2.8127,0.0180
14,5918,2.4558,-0.0706
14,7467,2.7191,-0.0934
14,17348,3.2355,-0.5767
14,8358,3.9120,-0.8585
14,17746,2.9615,-0.0789
14,14772,3.0934,0.1634
14,17262,3.7113,-0.1444
14,3374,2.1691,-0.2456
14,23690,2.1963,0.1181
14,10729,2.3743,-0.7725
14,16613,2.4244,-0.6344
14,642,3.2289,0.4397
14,19202,3.0891,0.1838
14,1321,3.9547,-0.6889
14,20391,4.0018,-0.7069
14,263,3.2720,-0.3576
14,3315,3.3033,-0.7949
14,20787,2.6164,-0.6691
14,17630,3.8609,-0.6282
14,14597,3.2011,-0.6948
14,3113,2.7934,-0.3740
14,19177,2.9834,-0.2973
14,19813,2.3024,-0.4071
14,23181,2.6725,-0.3087
14,4567,3.2477,-0.1775
14,16814,2.9528,0.1935
14,435,3.0762,-0.0751
14,11386,3.3028,-0.4783
14,12691,3.5107,-0.4213
14,7067,2.5918,-0.3436
14,7781,2.7052,-0.4017
14,8064,3.8067,-0.7156
14,21410,4.0037,-0.7686
14,1837,4.1733,-1.1697
14,8705,3.8729,-1.1308
14,2279,3.4452,-0.6740
14,7700,3.2178,-0.6468
14,8298,3.9953,-0.9290
14,15838,3.3543,-0.1988
14,6998,3.5533,-0.4275
14,3381,3.9461,-0.5874
14,8787,3.8798,-0.5974
14,3270,3.7267,-1.2505
14,22086,3.3643,-1.1047
14,10848,3.3424,-0.7292
14,12322,3.1863,-0.7196
14,16334,3.5650,-0.5938
14,21400,3.5940,-0.6708
14,6115,3.9284,-0.1757
14,7195,3.8264,-0.5417
14,8593,3.9250,-0.3361
14,12884,3.3526,-0.6075
14,15209,3.3007,-0.4049
14,22893,3.7925,-0.5235
14,1441,3.4379,-1.1900
14,12973,3.9996,-0.9311
14,23138,3.8088,-0.8798
14,1880,2.6892,-0.4124
14,13387,2.2618,-0.4330
14,19369,1.5412,-0.0437
14,26443,1.7841,-0.3612
14,20340,3.2450,-1.1805
14,11627,3.3396,-0.6003
14,13201,3.2156,-0.6203
14,2144,2.7975,-0.3150
14,2835,4.1908,-0.2799
14,7436,4.0138,-0.5776
14,23932,3.1987,0.1767
14,12741,2.7794,0.0606
14,22678,2.7378,0.1810
14,8734,2.8472,0.0559
14,2331,3.8296,-0.8724
14,1352,3.5139,-0.6096
14,10948,2.7544,0.2885
14,18840,3.3889,-0.7268
14,3186,3.6251,-0.8676
14,5712,3.0796,-0.0656
14,13505,2.8195,0.2307
14,9731,2.3814,1.2833
14,16371,2.3531,1.1614
14,12962,2.5398,-0.6348
14,14057,2.5305,-0.7894
14,3352,3.3910,-0.9443
14,14484,3.6108,-0.6748
14,2105,3.0802,-0.9720
14,2614,3.2319,-0.9355
14,6566,2.8603,0.5891
14,8183,2.6684,0.3529
14,11364,3.7073,-0.5809
14,21870,3.4716,-0.4923
14,15724,3.3510,-0.1108
14,23339,3.2108,-0.0282
14,11717,2.9459,0.2108
14,18082,2.8194,0.3682
14,20570,3.1388,0.3533
14,6046,2.9037,-1.0755
14,13298,2.9818,-0.9668
14,9656,3.0332,-0.3445
14,10810,2.8920,-0.1995
14,23390,3.2999,-0.5840
14,6327,2.9044,-0.9198
14,7474,3.0195,-1.0615
14,10747,2.9568,-0.2039
14,15767,3.3788,-0.7378
14,4498,3.3886,0.0026
14,6870,3.0961,0.2319
14,5841,3.9441,-0.6290
14,18986,4.0384,-0.1284
14,2970,3.1807,0.3696
14,6206,3.0781,0.3964
14,4454,3.2103,0.3421
14,21167,3.3685,0.0157
14,13136,2.9953,-0.8735
14,10368,2.8834,-0.0887
14,16872,2.8440,0.1876
14,3904,3.7685,-0.8837
14,9148,3.4754,-1.0946
14,11450,2.2604,0.5051
14,11277,3.7003,-0.3344
14,22006,3.6958,-0.2332
14,16146,3.6216,-0.6405
14,24916,3.7048,-0.6575
14,22091,2.3233,-0.0530
14,24206,2.5034,0.3108
14,13907,2.0398,-0.0215
14,15001,1.9792,0.0667
14,8442,3.1013,-0.2034
14,26451,3.1721,0.2123
14,7039,3.7596,-0.7636
14,8154,3.7740,-0.7015
14,11083,2.5186,-0.9980
14,11227,2.4604,-1.1215
14,1099,3.3864,0.6531
14,5281,3.1673,0.6648
14,4255,3.8123,-0.2318
14,23644,4.1486,0.0759
14,10991,3.4825,-0.9386
14,17576,3.3980,-0.5676
14,18680,2.9945,-0.1105
14,13876,3.0168,-0.2782
14,21787,3.3044,-0.1365
14,1396,2.8236,-0.4411
14,10122,3.0689,-0.2665
14,15842,2.6972,0.5796
14,18020,2.7266,0.8783
14,6810,1.8397,1.2192
14,24805,1.8450,1.2566
14,4482,2.7567,0.3722
14,7532,2.6778,0.1738
14,5103,2.6715,-0.6519
14,9819,2.8558,-0.6154
14,11834,2.9473,-0.5501
14,20515,3.1052,-0.5515
14,19763,2.8522,-0.0030
14,21273,2.5405,-0.2497
14,8630,2.4054,0.6749
14,25750,2.4793,0.5770
14,6412,2.6403,-0.6176
14,14803,2.5498,-0.4830
14,2845,3.1005,-0.6463
14,4772,3.0075,-0.3460
14,12245,3.0597,-0.6483
14,14685,3.3880,-0.6696
14,18202,3.1312,-0.6845
14,17608,3.2804,-1.1018
14,17882,3.3402,-1.0903
14,5353,3.7150,-0.4854
14,11455,3.4071,-0.4830
14,541,2.9898,-0.5644
14,10188,2.7971,-0.4718
14,2032,2.6183,-0.0329
14,12825,2.7843,0.2596
14,20854,3.6345,0.1004
14,22062,2.8349,0.7072
14,23885,2.8055,0.4222
14,1816,2.6569,0.3417
14,14089,2.5291,-0.0698
14,14789,3.1463,-1.2152
14,12336,3.4900,-0.3839
14,193,3.8292,-0.1713
14,345,3.7478,-0.0421
14,6393,3.6319,-0.0436
14,22098,2.9178,-0.0772
14,6522,3.1696,0.4890
14,25482,2.9458,0.2618
14,5664,3.7700,-0.8369
14,9232,3.7104,-1.0898
14,12039,3.4993,0.4765
14,1394,2.9370,0.0522
14,5729,2.5649,0.1134
14,23454,2.5615,0.3183
14,1093,4.3244,-0.8676
14,22999,4.2533,-1.0807
14,4583,3.7609,-0.0967
14,10193,2.7277,-0.1876
14,17296,2.4609,0.2835
14,2833,2.9797,-0.6228
14,1074,3.2111,0.0934
14,23989,3.1888,0.0182
14,21984,3.1041,-0.5766
14,13521,3.4786,-0.5965
14,22177,3.4628,-0.7319
14,6432,2.8691,-0.0881
14,23193,2.6755,-0.2048
14,6096,3.7724,-0.5003
14,19592,3.0175,-0.8853
14,20331,3.0323,-0.7283
14,9072,3.4095,-0.4000
14,12873,3.6934,-0.3151
14,5118,2.9119,-1.2855
14,21851,3.3031,-0.4426
14,5785,3.1766,-0.5407
14,18575,3.0783,-0.5087
14,19832,2.5342,0.4690
14,10065,3.2178,0.0116
14,19402,3.0590,0.0494
14,13020,3.0102,0.0884
14,9374,3.1878,-1.3070
14,12959,3.0405,-1.5446
14,2215,3.1498,-0.7846
14,19973,3.8615,-1.0108
14,24998,4.0631,-0.7918
14,6543,3.6419,0.1030
14,7380,3.2969,-0.0646
14,15370,3.1814,0.1963
14,14463,3.2250,0.3557
14,19610,3.2165,0.0163
14,13141,3.4091,-0.4004
14,24590,3.5054,-0.2266
14,15594,3.2999,-0.5308
14,17567,3.4345,-0.6596
14,3346,3.2376,-0.1869
14,7799,3.2550,-0.1339
14,689,3.5537,-0.8069
14,24032,3.5645,-0.9452
14,24863,3.0792,0.1399
14,26144,3.3309,0.3290
14,16670,2.9989,0.1665
14,17492,3.1173,-0.1346
14,9704,2.2707,0.2381
14,21800,2.4537,0.2194
14,11460,3.3841,-0.1308
14,14977,3.6145,0.0649
14,19550,3.2042,0.4155
14,26093,3.1001,0.2593
14,1967,3.0562,0.1564
14,5524,3.4548,0.2720
14,7215,3.4060,-0.0449
14,18284,3.5105,-0.2285
14,9908,3.3193,0.5408
14,3284,2.8658,-0.6437
14,19386,2.6419,-0.7041
14,19246,3.2549,-0.4379
14,16110,3.4060,-0.4215
14,23776,3.4814,-0.2275
14,615,3.3212,-0.2353
14,7420,4.0123,-1.0703
14,9196,3.6703,-0.2055
14,21722,3.5847,-0.0595
14,3954,2.3002,-0.7232
14,22984,2.3881,-0.6572
14,3658,2.7314,-0.9308
14,13513,2.4499,-0.8452
14,3893,3.6273,-0.8978
14,15525,3.3106,-1.0271
14,9385,2.6945,-1.0382
14,12358,2.7452,-1.0201
14,13462,2.9635,-0.3356
14,16608,2.7776,0.0280
14,22938,2.7199,0.0450
14,6928,2.7222,-0.0265
14,1443,3.5847,-0.7896
14,11923,3.4962,0.0848
14,512,4.3314,-1.0087
14,14312,2.3117,0.1123
14,19193,2.4485,0.0677
14,12282,3.1596,0.3471
14,5630,2.4185,-0.1071
14,12762,3.2701,-0.9198
14,1845,3.4659,-0.9622
14,15329,2.9784,-0.7872
14,22986,2.9728,-0.8823
14,17801,2.8204,-0.0082
14,5285,3.8839,-0.3923
14,24020,3.6503,-0.4934
14,16573,2.6467,0.1937
14,26497,2.5755,0.5320
14,7646,2.1341,0.7022
14,15720,2.9238,-0.5444
14,23249,2.9184,-0.7259
14,14691,2.9631,-0.2474
14,23567,2.6402,0.7983
14,26709,2.3515,0.5937
14,14648,3.4266,-0.2810
14,20078,3.5653,0.2298
14,21366,3.5993,-0.8590
14,7453,3.5401,-0.1317
14,13644,3.5415,0.0051
14,5061,3.7374,-1.7828
14,10713,3.6708,-1.4084
14,5109,3.5898,0.3909
14,17202,3.5429,0.5168
14,2179,3.9542,-0.8852
14,9915,3.8983,-0.4568
14,12366,2.9137,0.8228
14,13216,3.0123,1.2612
14,1986,2.8002,-0.4370
14,3743,2.8821,-0.6201
14,5554,3.9653,-0.3216
14,13181,3.6938,-0.5058
14,676,2.7850,-0.4365
14,7056,2.7786,-0.1597
14,15011,2.8774,-0.5543
14,19659,3.1503,-0.5282
14,5392,3.3773,-0.4420
14,22868,3.4040,-0.4416
14,6960,2.9260,0.7526
14,7789,2.8129,0.3919
14,1706,2.9593,-0.7949
14,26054,3.0474,-0.6751
14,22471,2.9492,0.0798
14,2465,3.2712,-0.8455
14,9983,3.5548,-0.5063
14,25300,3.5526,-0.8739
14,2457,3.3496,-1.2845
14,7145,3.6815,-0.2606
14,21066,3.5940,-0.4889
14,11811,3.3088,0.2030
