id,Gcnf,Cdx2,Gata6,Pbx1,Klf4,Nanog,Oct4,Oct4-Sox2,Sox2
5929.0,-1.7177991664500554,-1.0198266181488782,-1.11736081589807,1.527510827921044,1.0070763285411506,1.1918308317243047,1.0846059902604879,1.0805103884792049,0.9117692180959358
7591.0,0.5221814725829055,-0.49925446372712057,1.5254651892280457,0.9295583622094841,1.1277357251755662,0.6124841759845857,0.5662533546656695,0.26610530750991646,-0.21561264766707708
4257.0,1.0599687726675384,1.0592175265722756,1.1261117831581788,-1.397891003742945,-1.5116522453515524,-1.713417659378829,-0.868253187833912,-0.9001021096152827,-0.5954185059689856
933.0,-0.08511844306563845,-0.9156200382820587,-0.40076465282552753,0.5467572432915709,0.9237279153593618,0.7220604263982332,0.5917614764234446,0.701777863737459,0.5604693508531292
1762.0,-0.6943940793352732,-1.25722739329416,-1.892441953397194,1.5752180642978537,0.9677703492548174,1.083091320206109,1.0053448735363402,0.8633846270899074,0.9980032768136765
9264.0,0.2662184109781683,-0.1725826019803636,1.1097141301359992,-1.0872579909050073,-0.23290328889963635,-0.12719515729434505,0.8121635531427014,0.9442198842562758,0.3492546216061701
5931.0,1.4016993005972262,0.9194380924645537,1.1883054766832077,0.10917443924861889,-0.6757832412578472,-1.0835953019703848,-1.002213479608574,-0.6336764664380705,0.5651624314503623
934.0,-1.4064714041731727,-2.05309244134519,-1.2513759205553923,0.33941036581069217,0.9086246845659899,1.1516540871872218,1.0295926372372692,1.199255461826312,1.3014150414723482
4260.0,-1.2391004686242548,-1.3127654176771386,-1.430159831216038,1.0389509233468261,0.8707853833237872,1.292500877340374,0.8769847889327794,0.8984688070377744,0.9863424354637605
1764.0,-0.6285991577851329,0.9955341856026616,0.5475932970131289,-0.6084480211996367,-0.10132223035650587,-0.9158562775811474,-0.7366270500112007,-1.0023184816381856,-1.3233752791569293
9268.0,1.0172292050346732,0.8217382561133031,0.15703392400831082,-0.5862359288225913,-0.9899180220506607,-1.1129778997861934,-1.0094224056157342,-1.346168814074079,-1.2688697536734461
4263.0,-1.1906188960443949,-0.8988669335651824,-0.6085009054756213,0.8165470969834047,0.6233474824969856,0.9019161684785995,0.8082888940441237,0.865043028879552,0.650931050291141
1768.0,-0.7703649253281045,-1.5771811984219954,-0.975748381207949,-0.3833520673865986,1.160125398809449,0.8886219213036487,1.0696099170836368,0.9810996072778457,1.0662600347701612
8436.0,-0.6490663819050508,-1.084116272328302,-0.9729540373952946,0.7486002366968335,0.7106546780250825,0.8289673823666495,0.8100884289022893,0.4947599188569497,-0.7717170677973039
3434.0,-0.6753712932165602,-0.5190323607857722,-0.6611538620612958,-0.07981830829671697,0.4404242098758601,0.5274372607590538,0.8422754152809737,0.9132132476782586,0.9916399589282374
5940.0,-1.2492980125450313,-1.1461376642958683,-0.7012869938317143,0.8137488418130076,0.9926179303361464,0.9374759908739496,1.008624599878094,0.990924268659406,1.164674466376157
2604.0,1.323648061460692,1.0050867066707723,1.701577679168702,-1.4187193539144318,-2.082568357518777,-1.6625498272408887,-1.6574931707357798,-1.6427737550765218,-1.4141181294395384
944.0,0.17974884675103125,1.0505575410506975,-0.21795105721336366,-1.4404388001556656,-1.3133664645001837,-0.9246276835782792,-0.8521991188147424,-0.7804532401541489,-0.6703832589089843
4269.0,1.3538211469156174,1.0493203433399907,1.7565658150907735,-0.9707313234249147,-0.8766880443172204,-1.2047038047321392,-0.6355761412594254,-1.040035839962623,-1.0224416673566774
4270.0,0.7079942510473252,0.8458713813127797,0.5782830958152818,-0.8319784341374955,0.15950334888970044,-0.3406661289433636,-0.2955820976912864,0.16059710651855852,0.8906888799927984
6768.0,-1.6295195595824046,-0.21695051743493102,-1.1018475262370115,1.3833994306962374,1.1905375218198844,1.079459592674391,0.9388027993048571,0.8559447124297707,-0.002267273037403247
6769.0,-1.3230763009732,-1.2545152540292508,-0.5772399815440957,1.1816462376700965,0.8866968555098761,0.9537948651669772,1.0837915279240908,0.3864324348231955,-0.6674251997990487
112.0,1.6695064113250622,1.0538247258586069,1.2380127718480047,-0.8145543347018083,-0.8692527036476252,-1.27102835523305,-0.5648865531716387,-0.7442120127753689,-0.808326430011596
5944.0,-1.2558643403643794,-1.0241594000832501,-0.7676690581135593,0.6541698002654788,0.8580001248256074,1.0008118268827935,0.9925913443899982,0.9910251529426466,0.8992916555565122
2609.0,-0.18847538832849803,0.98569477810888,-1.2568192210725637,1.3814894457095315,1.3139867116654784,0.5969123854748932,0.24223331638767923,0.19922428553419724,0.19333477871510948
4274.0,-0.9876933374311423,-1.1021268958777037,-0.15750991631943687,0.2002483510197912,0.40725302283195003,0.8573853973965267,0.8490999746193993,0.8336624303656136,0.20382258578051976
9279.0,-1.3306703031914495,-0.8109136650727392,-0.6806341171426727,1.0730879408940366,0.9410141981520723,0.8447518666684153,1.0154485515221818,1.0548146905254234,1.7182277728023867
7609.0,-0.5390232384492992,-0.40401813173853096,1.3970554854235444,-1.228012549482292,-0.21213564634962262,-0.3091501441084877,1.0862637804143336,0.9516754628170674,0.755938689343427
2612.0,1.3410481023975531,0.7071574115137308,0.7152602156967456,-0.4531539648754482,-0.8537347890030593,-1.141213822627851,-0.8640684526994107,-1.3940657361445716,-2.4026866402218627
118.0,0.26765171815897265,-0.5451062195277981,-0.2985203153948945,1.0227375590925856,0.9894331391532402,0.8754295951729375,0.7531391136420419,0.7053858187009544,0.38409342536958646
952.0,0.37511550804114413,1.0125343314083106,-0.49600812476218803,-0.6516297580509829,-1.1641244512632831,-0.9782291746918703,-0.6171750047836243,-0.7512012890628106,-0.8454946345646461
4276.0,0.639345344335646,0.8144967645853209,-0.5411744539833125,0.17240709361863482,0.4568388723468406,0.5545382687470494,-0.38940615345293284,0.15909172898916024,0.8432486060470376
953.0,0.4404585610938713,1.083746183149367,-0.026844286225125483,-1.8294220158027024,-0.9547473578346288,-1.1985368228381852,-1.1113751327649826,-1.1385433727387897,-0.5886419529495408
4277.0,-0.9624599816374206,-1.9450313564045734,-1.268295457585029,1.5828061963336473,0.709968873199777,1.5268114147607952,0.9342008820073737,0.44696870073143785,-0.6599130630821618
4279.0,0.2322150389800357,-0.7320504461048017,-1.38827810048124,1.1413685697225882,0.8206638538204957,1.0737138254186036,0.7634930097715222,0.4714868676919115,-0.3289648689459247
2614.0,1.1359877808640255,0.7846037303015483,0.9899891944252887,-0.2980172162083928,-2.022111421200141,-1.538033292142528,-0.5265653482224056,-0.9697113887491711,-1.5704949210746706
4282.0,1.1011483130104238,0.6200355823845753,0.7110022963480268,-1.4102778042896422,-1.1784157595645257,-0.5961814281348947,-1.4504383405310128,-1.5488206931069364,-1.6230430831836864
9285.0,1.0272597866494422,0.6353696618366971,1.01817290766133,-0.8537867387958322,-0.5657939113897007,-0.6088295009474821,-0.5244513315443665,-0.6977056726546481,-0.9945552145121802
8452.0,1.2644057682586374,0.8023674455799671,1.113216719428471,-0.902699058581976,-1.8618411542193676,-1.0998646067232858,-1.197423131778605,-1.3167114796699546,-1.4123136064571005
7615.0,-0.8928465465271894,-0.32900941784439064,-1.1240633592665676,1.2736008839288095,1.061850927749484,1.0364809045910754,0.7478860518614773,0.7743241790130744,0.7205105380601277
4284.0,-0.7731679655808873,-1.1750625897107907,-0.9429324082693553,0.8639287284890629,1.3340391005948875,1.2749900579319573,1.040452742750237,1.0328340754710867,0.8585798182104836
8454.0,-1.2222017427138931,-1.1354591140069987,-2.0889188820682247,0.6207499298018847,1.0513445898831655,1.0691706253225184,0.9297791460810836,1.0863040600418135,1.0293629174968015
4285.0,-0.3543443052860624,-1.1833674204628113,-1.5704946924182066,1.195641909344836,1.0177267094279534,1.2054226225929232,1.268352248363581,0.9771131993299894,0.3589961524364245
6782.0,0.46653272193630857,1.0030669465433737,0.877565423167387,-0.2772563733149173,-1.0764849965012693,-0.43705055903793394,-1.3637838625681462,-1.550984173539385,-1.1054211062861208
5957.0,-1.0936048059759191,-0.9750427173770876,-1.125738096548073,0.4468292025313918,1.095120544190725,0.9342246336909573,0.9547415583234065,0.9994850832874047,0.8339080453810581
9290.0,1.5064381800236573,1.0787497107200514,0.9493746138752633,0.5204551518290685,-1.4187563406764683,-1.464361448299855,-0.9549176927533544,-1.473613815013046,-1.8510749728499332
1793.0,-1.3210419294907683,-1.116540946500833,-0.1280784618079914,0.8263554334974155,1.130819846291934,0.9175721766253436,0.709116368490859,0.7204911862831083,0.5683635885500897
963.0,1.3382636848635174,0.9505886455808517,1.1533020477739644,-1.9780385033758994,-1.2839485584266908,-1.985920768749279,-1.1429156842917048,-1.1499190888985122,-0.8599915142999971
2623.0,1.605638834138118,0.9985944402942766,0.9640139634783795,-0.6952404016082042,-0.4040992189841385,-1.581503123322403,-1.1206742234474183,-0.8166588677587123,0.1151135190683931
5960.0,1.0917500476160993,0.5517676369513891,1.5226014765356122,-0.2545999888523566,-0.7044180334433074,-1.3301902336385873,-0.8086365502009496,-0.9468301541760459,-0.888917030221172
131.0,1.5856765639667543,0.977921882604458,0.9026570096016701,-0.2200491359915711,-1.2782286100832623,-0.6724781814519205,-0.891423813320878,-1.2919574778975191,-1.6584045633494748
4290.0,-1.5199040964951187,-1.219255849771952,-1.6499173872500215,1.2345954926813072,1.2991758882036897,1.0882509782310634,1.0516393320462523,0.9384448341140266,0.28406347710956786
3458.0,1.5335198941665793,1.0105610575072939,1.1344457531863512,-0.10883168043655066,-0.8555382076195217,-0.4887880078275327,-1.4129451191171956,-1.260990932142158,-1.2316984042563626
6787.0,0.26718657829877435,-1.3270570102981987,0.8376285370361357,-0.5303392746546802,0.8819530387019289,0.1974676271271382,1.0116296483791085,0.9032243891842361,0.37188003140897957
7625.0,-1.0606121980918486,-1.7025998418402426,-0.8920417087694676,0.022464323523023043,0.9262830784949515,0.9948228906839877,0.6488385594182398,0.6303501481366027,0.30476926190631176
8462.0,0.9993963464276227,1.1029851056175681,1.079852983936596,-0.7413629438821198,-0.4248572586661199,-0.3512807125345877,-0.1817076230207241,0.06420847230374484,0.9032208486800014
5122.0,1.5294614258051618,0.9977575554016128,0.9373770324917124,-0.3644713806825685,-1.477462194009417,-1.518522872892222,-1.0876542400550302,-1.2775803173891802,-1.1883694110616323
3463.0,1.3769980836403446,0.8637373662892388,0.9679460647466852,-1.3594501617320194,-1.1119682340717516,-1.3870013524753706,-1.1688238208474155,-1.3059191616563124,-1.3229038640383037
1801.0,-2.2304074805175382,-0.8222049038253224,-1.0440504898202594,0.993279580879897,0.9344685632056681,0.822289530722412,1.1084028447626804,0.9934291783110306,0.4732072360828283
9300.0,1.0328290498259904,1.3142749658575086,0.910554998017552,-0.9061271723555839,-0.2715695571272191,-1.0859441647455121,-1.5644117174550716,-1.4083138611635972,-0.7932213335721605
4296.0,1.4627976581010662,0.5938104441801237,1.1632361745522735,0.8268129130511934,-0.7739488798134464,0.42226941164104553,-0.9008789295245748,-1.0738974688950194,-1.295274032098942
138.0,0.3493431636749515,-1.2270648717151622,-1.4292291021269814,0.5255310711608276,1.0917030435058366,0.7982496947430456,0.9547541679809183,1.0345126322098261,0.7247158502457606
8466.0,0.7963235184983016,0.8982593661783311,-0.12153478395691511,-0.717169591392282,-0.7155243905138432,-0.4064444028796147,-0.34816816760526836,-0.4691074732575268,-0.8919684917929035
5970.0,0.9330587973829575,1.1810384017041435,0.309269501759313,-0.5052271952092117,-1.9018814328145692,-0.3856384735818695,-0.6909091415043901,-0.7745801537105962,-0.9481929999571127
1802.0,1.57635107701351,0.7905555610919068,0.9644761830607416,-1.3717324044946342,-0.5028688779389682,-1.2025190778322266,-1.5965646729508325,-1.488921717926049,-0.6273407628277087
4297.0,1.1479322214249672,0.4723953273956749,1.1128982695451328,-1.1348163972828529,-1.814260863693019,-1.1045711839771353,-1.0568625198762098,-1.3531200807564345,-1.9881155679749225
140.0,-0.13439372876175007,1.0225818643784934,-0.5069628366914438,-1.7550883390415972,-0.8871218805298953,-0.6842811694770957,-0.859536420250788,-1.1705524989587377,-1.5122482653369032
7631.0,-0.7894360877047122,0.09848296703952857,-1.4263174062974984,0.6580503697954313,0.8878149494444347,1.283249582555538,0.9865975032115091,0.8271820665428147,0.9282866729728282
141.0,0.7119204338893673,0.853326842299908,-0.5926653919766255,-0.4315337386335238,-1.604893693227998,-0.10980623848970887,-0.7883925806454061,-1.2229831891978824,-1.6973342062477037
6795.0,-1.1111129443032088,-1.026246366012218,-0.13524268562247985,0.8119041661929355,1.0504452812919423,0.7129827514567482,0.9760181524826604,0.9332298505735245,0.5876419195620161
142.0,1.3958772393650434,1.0800936939336467,1.1571768208747844,-0.4608504225433986,-0.3647873179291853,-1.4488918317402193,-0.9159081220428424,-0.9387863578074342,-0.6569691558603767
6796.0,1.0879574346188636,1.0508542559928036,1.340193131762572,0.09743037078605597,-1.3681124151522208,-0.48395674800591626,-1.384154232545977,-1.411358353854574,-0.5727805167100422
5973.0,0.12812517200465015,0.6120435375272101,0.033329083604369154,0.3662010215735914,-0.46701320913663374,-0.8002434182221952,-0.42638085967291983,-0.8496046514227323,-1.2069404621524182
6797.0,-1.3374729468900697,-0.8599659311509155,-1.4152347393361113,1.0661927789167116,1.01418581188885,1.191966262789293,0.3795938099065879,0.5205953870011926,0.6836187670556247
974.0,-0.2501176576522936,-1.3935870349536505,-1.3924343027678991,0.9008564655105203,0.7230577423755773,1.347069733203883,0.7258205185280188,0.5918074227391816,0.00311736316080236
2636.0,-0.44642123434419567,-1.184102434110804,-0.9467471575208329,1.0728172838073124,0.8793465002223666,0.7475607934706128,0.7941697237968912,0.9791780957723006,0.9198068615928251
5974.0,0.9929501030360569,1.0303191647152856,1.448774837526182,-0.5373487280236146,-1.4159330974749773,-1.2567680078372658,-0.9797269660225215,-1.3917256808320098,-1.9369036585937527
1805.0,-1.5155356775963946,-1.4050586402645955,-0.689473797087162,1.2733795228544014,0.9210621591936006,1.2056123019556522,0.5660017692097706,0.6857519407629553,0.5528694724297072
3469.0,0.07665005089976816,0.9756101889753811,0.914964774110865,-0.8175912202502913,-1.100092047080628,-0.6901084988588565,-0.7722116554331957,-1.1616182700836517,-2.1964121778851715
6799.0,1.339503915121221,0.6290843255764957,0.9148138159268898,-1.0848236470611914,-1.3206619233921086,-1.220124736922008,-1.4163065803474,-1.4399637035083774,-1.1362288233313618
7636.0,-0.4095296285063688,0.03731997644655122,-0.9776285294469351,0.5372588122817321,0.9440094927391415,0.7688796157651772,0.915098770112782,1.1358339711400485,1.1457559078096666
7637.0,0.08879163541434175,1.1787099730335693,-0.838073439149848,-0.9420840605230391,-1.288909560099968,-0.9739682174875259,-1.139833914380528,-1.3546463799992952,-1.1918627260300747
5133.0,1.1323122555352336,0.6211629397832311,0.4846383429317679,-0.4236689837515551,-2.0085182414048455,-0.4909034385335951,-1.2213650733039758,-1.245704279555918,-1.146351826168883
6801.0,-0.3255893291610096,-1.009240376223824,1.1006650855673066,0.9285309956343563,0.8482348082757797,0.8116581288943593,0.9869382678114977,0.8509666590788991,-0.06242443367553831
9308.0,1.1892907111112148,1.2312412682941667,1.2947203933704026,-0.7288590260577569,-1.9591006021283206,-1.4474864341153055,-1.9379392461311413,-2.0853669074117107,-1.9004638045508675
5134.0,0.08146905397047431,-0.6383724652423229,1.1016597921724287,0.7613958487596725,0.666202041616848,0.6267102546421699,0.7619181698948028,0.5233272589056669,-0.019791084405024324
5978.0,-1.3762752008604922,-0.7657622574769523,-1.1250415323563019,1.7727503255179307,0.9736103334486493,0.8567565470826258,1.0121629001606331,0.8340273006668888,0.8618237454610671
7638.0,1.5842306275858802,1.146175989820146,0.738442001391619,0.2706449405298179,-1.4451986380423583,-0.283108305681971,-1.6202691579136612,-1.4175309165526107,-0.8636945916994756
5135.0,1.0791910573365067,1.0132033346148406,0.8478906384403434,-0.8981073077278594,-0.6274166358874551,-0.985457096488022,-1.038823569225809,-0.9460128928978067,-0.1353450249937444
6803.0,-0.9879722501038705,-0.6866486769755008,-0.9576560428585245,1.2349766733115655,0.8861014776918745,1.1640747976703516,0.8788490432379336,0.6385281282695677,-0.10929580171763373
7640.0,-1.020358442330352,-0.6745775321620191,-1.9129613039782671,1.2813299962800768,1.1458387318944223,0.8609734986748172,0.8889057768361711,0.7728632738170048,0.9063631968223018
3474.0,-0.5000758557051932,1.1561027914195257,-0.2816092248350757,-0.3064713253267658,-0.7307625416030687,-0.45089753187587717,-1.1852068044269843,-0.9362616218200153,-0.459884300716056
5982.0,-0.2905178265129048,-1.3605401094365508,-1.0266435735109316,1.589270253693719,1.2405999936847771,1.1699839420839027,0.9386198833091431,0.8730806911332216,1.105220811822322
4309.0,-0.4748538447861106,-0.24490999033679625,0.2542085824271109,0.22060948802997282,0.5710755507456653,0.5597509105406596,0.6270244596170955,0.5568447201747171,-0.4980390491164237
2645.0,0.38466147086001373,1.0574724336338994,0.8857960587243857,0.35004323307845747,-1.1376029302361268,-1.1845253347663014,-1.7912947023646604,-2.136556425215025,-2.458310164869265
9316.0,-1.1592346917081982,-0.8710698968200744,-0.842453562742737,1.4261754959048374,-0.03352006027997819,0.7421988107920806,0.9055953422092204,0.3710154322944406,-0.904330323335893
7644.0,-0.25719728753549603,-0.792763981297561,0.21313196200684714,-1.7569480860539695,-0.27044906247565237,-0.0496816740918671,0.5753687697344689,0.7280164308635971,0.8500028305318446
2646.0,-0.6635210365205462,-1.1269845421197895,-1.9062659490947207,0.3122146663797257,0.7405343220031276,0.7490483854860422,1.1489251186038596,1.0271958379995947,0.6813293060392169
6809.0,0.08155510377433983,0.5443775223167746,0.15470521430837,-1.7905079948710192,0.052220907472053595,-0.4919169585951105,0.21566978148852162,0.6602661171703995,0.3399150043994006
1817.0,-0.3426368227671088,-0.9435652996804303,0.3269524558907668,0.9937474220158811,0.1973160821970139,0.7974350851065788,0.38109025721371587,0.4595043123040102,0.533870090857555
2647.0,-0.8555315414056662,-0.7092079113674762,-1.2440973998301796,1.4230510078886094,1.1487868123803326,1.0626107542418983,0.9859440798746607,1.1359039657730459,0.881200825203646
8484.0,-1.1807524940305336,-1.1653213345635698,-0.6508748677174527,1.0073204667315365,0.2662978045635068,1.2630592260163025,0.8824376302269353,1.015681008876012,0.9699127222934032
7648.0,1.2816296425572369,0.7578916820801938,1.919717826088666,-0.2786388595711177,-1.8139125996790482,-1.3924832125111477,-0.6117876425543795,-1.0210320232593686,-1.2060765680024084
157.0,-0.501517082892821,-1.0853542669457465,-0.9903018284158986,1.0997847144423996,1.1642586332583436,1.1258876631953876,0.9533336824660305,0.790746738241231,0.8134246024714841
5990.0,1.3363924227108008,1.0840049122036302,1.5705384275690524,-0.9312194705986586,0.03428659113496455,-0.937132738151369,-0.5152569162116375,-0.600262299283131,-0.5974743035877024
1820.0,1.3694479625409821,1.0305128130526136,0.984465382876664,-0.2833640550445586,-1.5753142989237625,-1.3726150579827345,-1.2725865655821589,-1.2793611824021291,-1.303070779010863
2650.0,1.0966906334942574,0.819469595448077,0.8433475159511857,-1.0072301537404964,-0.6322172696645932,-0.6867107092078374,-0.9156405846105732,-1.2079767342191665,-1.0527226196763024
158.0,1.051221660266644,0.3857277351071653,0.5721148365907819,-0.29629844951149487,-0.4368481999302293,-0.9693798737031112,0.48994730358324196,0.8471097247714232,0.8820329562269175
3483.0,-0.8576102221154618,-0.7833878422541223,-1.2796766263840145,0.9729259795658657,1.1991410513856064,1.480534961277073,0.6884599264034527,0.8965210064681929,0.9214538268871832
1822.0,1.3341392877966511,0.9741713738599667,0.8847657691187553,-0.06517770662646627,-0.09575384728018686,-0.5238339256027956,-1.2863262307153602,-1.077228950535063,0.06447020110448477
5148.0,0.426512499348984,0.9425842486690478,-0.2558751675582793,-1.2068193460222056,-1.4730423139497588,-0.8023381106512658,-0.751077869443353,-1.025453077065964,-1.367982345094885
8488.0,-0.8204885079712781,-0.5346792261325493,-0.9305250832435863,0.5017659974021864,0.9137927880931632,1.2586247754215152,1.008165942576549,0.6756916636449667,0.33897437556697235
9323.0,-1.1854556937582268,-1.4614838874825198,-0.6346632167433854,0.993484614612647,0.9873902890271729,0.6804258062792153,0.9439057605839556,0.838606088857704,0.6252249316810885
993.0,1.1319091914041919,1.0188194020329324,0.9071640099539479,-0.5950558331915831,-0.7279348170631629,-0.25369207139250516,-0.8080384270488518,-0.8036594732814271,-0.6397557425728646
3485.0,1.1555519101518328,1.1098444803646912,1.2155374345117105,-0.3611845612117745,-1.1738358317043294,-2.346795366762266,-0.7811359506327193,-1.0629125834873085,-1.1194512881988965
2653.0,1.124108198737341,0.9369347111679612,0.8702732443207671,-0.6023949732670836,-1.6661583907959492,-0.6237114908413834,-0.4645594083763263,-0.8696681364821969,-1.4337389361447157
7653.0,-1.2669666915511744,-0.8678053683679584,-1.5206898135701974,1.0715974429930184,0.9099308346661807,0.7466160637913138,1.0262235798278407,0.6683960102237311,0.21192784385413016
6818.0,1.4280876930617397,1.0695786423438516,0.9242528358041852,-1.3216256768687025,-1.1928474297868399,-1.6472328393417959,-0.6632885223044207,-0.9976292793784165,-1.105934662582796
9327.0,-0.7639572116994638,-1.323310618905187,-0.8302214570376533,1.5514335233241583,0.989800128759874,1.3925477630234244,0.624034147703776,0.30634532060420305,-0.18251421165981488
3490.0,1.1537298804739644,0.968331774101873,0.8164255615362037,-1.4413349200228462,-1.1234563051465707,-1.426479444693068,-1.3153045909898275,-1.570820148657166,-1.316968876634231
2657.0,-0.1924274717333951,0.6911626963758275,-0.634411979194341,-0.1763455521818318,0.7784773342200789,0.4773903609030044,-0.057983030826817016,0.3631569738272875,0.5711175459842498
9330.0,1.1221538835400973,0.697108284730072,0.7079624657742886,-0.7477428526351827,-1.2988923816107267,-0.5636741789503971,-1.5565928182562245,-1.6561253134741314,-1.2271169663323198
6821.0,1.4089827101154535,1.0700160113252106,1.2460557879477772,-1.3081967523419171,-0.6438801129375997,-1.2472707621454242,-1.4154494274837637,-1.0414439479550857,-0.009775006944643033
2659.0,1.0469277322429078,0.8112289156884633,0.8238616897939712,-0.13022175395855812,-0.45928065970143955,-0.7694933586540188,-1.5389456785301976,-1.6626202458199173,-1.5577821227055395
1831.0,0.6927184843730537,0.5495365637206374,0.9638213120816873,-1.158932822874492,0.038077323290707704,-1.2126478293490472,0.6162571794142451,0.5031350669701896,0.6152557126948067
2660.0,-1.445432914497018,-0.7577363440832232,-0.6695151483322824,1.6594156533320767,0.5288781478948121,1.0253395181830987,0.8171331255146264,0.7314698280381106,0.5236398481564902
8495.0,-1.2471636777332331,-0.8823587448524435,-1.2299348264914516,0.7539672222923897,1.0682738060328756,0.9806093308643434,1.0280238743039287,0.9233807622699635,0.16572853325599948
2661.0,-0.859924790596053,-1.6278036364095623,-0.28362739198512465,0.9426117578781237,0.7498511846158478,0.7366852110762737,1.0091877806057614,0.8911428116551301,0.3108794182370523
5157.0,0.5342230937681129,0.9586889369367918,1.6872353937061944,-0.43979694344942816,-0.02699907269485686,-0.6078247061366523,-0.008521573274835053,0.30254786530411015,0.8999206283632177
6824.0,-1.8550815679682444,-1.2479925723789225,-1.4342757779869704,0.3366858976650978,0.9513384016213787,0.7153921851750404,0.9279132206165004,0.8311527010522489,1.0119888016571763
170.0,-0.8690856698399124,-0.9980374613013665,-0.9884806257535126,1.6275647776043976,1.050692395095973,1.1704198252594538,0.9421123026691691,0.97137637786836,0.9891080288948443
1002.0,-0.909846520092348,-1.1658694735815072,-1.119652504900512,1.2041936685258208,0.4971713982258248,1.1699074380742687,0.9850393749290823,0.9740188669551099,0.34393948690310555
6005.0,1.3845631885364003,0.9463406013962843,1.1115173615860077,-0.9500869698344261,-0.9104726945805927,-1.0667099186473397,-1.2644001632324544,-1.1448485856724449,-0.6312061152113173
8499.0,1.2325932413912593,0.9986182146786262,1.0951454073975286,0.11482903724723645,-0.463857706701226,-1.9065464045455207,-1.765436396744659,-1.6071130778618847,-0.8954649516253793
5159.0,-0.7766870172613567,-1.6698415293800792,-1.3262292549279775,-0.3607788895690283,0.97203690352156,0.8050629774522716,0.9964552169140779,0.5540411010329762,-0.1641227323053434
7662.0,0.22952052422615796,0.609903975753536,-0.5865127677068945,-0.25093010482726674,0.3362049233127106,0.22246142384812292,0.4688666908479672,0.632329605120795,0.5322250124816165
2664.0,0.2864381883984133,0.9158381990935398,-0.3973262207612454,1.3669634494182301,-1.3579927527720017,0.07132882766581064,-0.9853783714415927,-1.2789776906804946,-2.4370269830359645
6008.0,0.2259092151689073,-1.278501349935571,-1.4399521651286844,1.3369534814625477,0.8481827927406049,1.1831590706190596,0.8184225009761081,0.7883332926249004,0.4447106796158268
4333.0,1.288892716922809,1.0688915759179274,0.9829669431885865,-0.8542608596786083,-1.834412482258762,-0.8784695900169001,-1.676246921851159,-1.7047318211980795,-1.1161139584865174
1007.0,1.1596159439234504,0.7677507466068455,1.7988393182554119,-1.9899452172803684,-0.3399490196202874,-1.8620979543068727,-0.46829262661775306,-0.48332262740874,-0.7453646796283611
7667.0,-1.336661467272025,-0.7820749384033078,-0.6527683146535985,0.011487326131070542,0.8950732772466347,1.4727913645201152,0.18633926234522996,0.3694924191845845,0.690075801889263
1008.0,-0.7692955103527015,-0.9177159030029339,-1.2211495993204677,1.3095976484883922,1.2508051215904836,1.2446283352457417,0.321681147197153,0.6388360389320968,0.9288370241786956
1009.0,1.6287556216218348,1.2324395503925023,1.1810194080487963,-0.8322189484396189,-0.2676158963105283,-1.631300405137101,-0.9446037525265923,-0.884406004856672,-0.3246441402502614
9341.0,0.8958593815502086,1.0763395991088347,1.0404942317075447,-1.7176798874032326,-0.9394794378545035,-0.3923599514795348,-0.8018584794793747,-0.2548129345272087,0.883349396311352
3504.0,-1.6932109701310865,-0.6825944139460512,-1.6011769433111607,1.1320057812434514,1.0215244836869202,1.2172615232441084,1.172146486568042,1.0316705653119316,0.8960081030191066
5165.0,0.3953744573870293,1.0027965295236207,-0.15788281897628023,-0.7412178817312306,-0.5119800791279969,-0.581569162294794,-0.5656777711996106,-0.6971700329749015,-0.34345011268435177
9344.0,-0.918953029559636,-0.4242654068658501,-0.5004141269009016,-1.0651463744766296,0.9010755499102123,0.5752064908274532,0.9622029813279723,0.9507130639977927,1.4757490067389214
178.0,-0.9492123788726654,-1.147245099026075,-1.3086622151163616,0.40314728384808435,1.0873836734649163,1.1158934575731962,1.031496999368726,0.951778756931178,0.8416252272329309
6015.0,0.5238277637309889,1.0941172602551683,-0.9187181764233661,-0.5826432856830399,-1.6101226149193761,-0.8385094593120542,-0.6095403888927513,-1.0841291726180804,-1.7428271803839042
1843.0,-1.3237661977837933,-1.2625393079739244,-1.0227691598343593,0.845478832414946,0.8775664485847826,0.947480565634637,0.6817780233108536,0.7969889669589647,1.0435050565691708
2674.0,-0.8098213290512956,-1.2527435975329417,0.39762388914299207,0.4077286731199943,0.9746757716568311,0.862150016535371,0.8631106714273132,1.0401245806172814,0.9579748184221331
8511.0,0.5087898113156589,1.0622885395048534,-0.2947212010981861,-1.5082289807597828,-0.5773775310014407,-1.329822129221985,-1.8922296934214775,-1.3926709917596607,-0.19806304841438097
1850.0,1.2310362108606185,0.5302478345813129,1.4701269740888512,0.33820999221145187,-1.1093415295693216,-1.6870539983002157,-1.4205864196457858,-1.426440170816862,-0.9715206578986089
5175.0,-0.050726348570441865,-0.29606263694069634,1.74730992186761,0.9072181629978873,1.0189819643275735,0.45746909615302744,0.6232719470804396,0.6191858398668416,0.5861424483908301
9351.0,0.8324503085420702,0.5307676834100522,1.1446684976354509,0.12081081005370355,0.043517668126596284,-1.0193909873860594,-1.1346835529430719,-1.1630673452009048,-0.6894046545293714
2679.0,0.5638396382030131,0.07471004368561682,1.1612595209028176,-0.4256197870924076,-0.48126882677835625,-0.6619961205087896,-0.4703592431374344,-0.5586434247801225,-0.034114996618531485
