6882	-3.590801	3.724302	6.587101	-2.394437	-16.935123	-0.836332	-7.522776	-9.323443	-0.380396	1.929238	6.950577	6.606993	-2.395918	-22.743276	-0.842448	-12.787074	-14.587852	-0.380507	-8.111287	-1.785256	-6.237376	6.822282	0.183677	5.530271	4.721481	8.379655	5.078445	2.238950	3.601023	-3.848223	4.650538	-5.485402	2.709044	4.310701	7.968861	5.078431	
7724	3.429280	6.563287	7.053194	-6.314055	-21.322750	2.550711	-8.038879	-10.349364	0.263630	-8.185317	-5.195520	-11.999444	8.597845	1.699010	9.045707	6.456338	9.682160	5.799937	1.040538	1.793253	-0.947783	8.364411	-2.666444	9.044244	6.203264	9.429087	5.799937	0.969602	0.385087	-7.712510	8.433582	-2.524519	9.044812	6.377353	9.603175	5.799937	
7725	3.501557	-2.692750	-5.979651	4.579529	-5.667635	-1.023431	6.847653	10.695707	5.235086	1.571853	3.773197	6.832850	-5.920823	-20.942805	-1.031464	-4.488680	-6.972365	-1.096653	2.608271	-2.692874	-7.975701	6.570380	-2.180996	5.020482	6.847654	10.695708	5.235086	-4.291605	-8.407848	-12.379800	6.962193	-0.103376	5.028887	6.857121	10.705174	5.235086	
6069	3.032865	6.637621	4.735080	-10.465785	-15.554018	2.455872	-8.852709	-7.594798	0.703199	-8.312723	-3.912359	-11.384885	5.784593	5.356279	6.939038	5.147373	12.835193	7.133444	-5.339694	0.290163	4.006511	-2.905646	-6.580476	3.821580	-0.449774	7.239197	7.135057	-3.336344	0.583196	4.735079	-10.465785	-12.993994	2.479632	-6.797863	-5.539952	0.703199	
5228	2.315993	7.935851	6.677615	-5.868625	-20.603764	1.160159	-10.408084	-9.698997	1.902192	-3.294226	4.821551	6.677155	-5.868286	-14.268100	1.160159	-10.390651	-9.681367	1.902389	-9.282636	-1.283863	-6.177848	6.283901	2.258511	6.270581	6.527591	12.154608	6.820139	-9.282636	-1.283863	-6.177848	6.283900	2.258511	6.270581	6.526005	12.149237	6.816760	
233	-6.901087	-4.962266	-5.916898	6.462011	0.724164	5.953175	6.956189	11.899915	7.879901	4.434695	6.322078	6.133192	-5.379243	-17.979139	0.771368	-9.703007	-5.676325	6.962856	0.086804	5.734110	6.119319	-4.318826	-10.907212	0.771368	-2.159172	2.741254	7.836600	0.086766	5.734034	6.119248	-1.277581	-6.114716	5.692594	-2.158922	2.741536	7.836633	
9403	-7.635609	0.963767	-8.552607	5.577025	2.230669	7.510733	6.185774	9.148862	6.479470	4.921545	3.245077	-5.171221	2.643863	-2.052599	7.507073	-0.317375	-2.410317	1.423439	6.047187	3.245642	-3.834803	-3.113913	-5.840817	2.146687	-0.317592	-2.410611	1.423362	1.620007	8.704809	5.133812	-7.003429	-18.924737	2.143481	-11.254118	-13.551253	1.219247	
6888	0.000169	6.230367	6.147378	-15.452967	-17.594365	-1.120275	-10.224828	-10.556763	-0.781578	-0.003330	0.535209	-8.672396	2.663143	-4.271120	-0.607303	2.337058	7.951001	5.164300	-9.716143	-2.767761	-11.809793	3.575042	1.250145	5.180292	2.337281	7.951224	5.164300	0.628335	0.647139	-5.259639	-2.667993	-8.716974	-1.120275	2.336932	7.950875	5.164300	
6073	-10.327707	-5.388776	-8.204021	5.657007	1.438215	6.712137	5.350434	11.655229	6.281483	1.491791	1.188798	-6.829646	-0.267355	-8.681674	1.104142	5.348113	11.652908	6.281483	0.096129	6.380730	3.107274	-6.575341	-17.614688	1.104142	-6.991291	-1.753773	5.214192	1.491791	1.188810	-6.829578	-0.267356	-8.681674	1.104142	5.347646	11.652144	6.281226	
4398	1.313314	1.689394	-5.605611	5.271858	-6.118890	3.655169	6.918386	12.115996	5.504666	-0.996646	1.689373	-7.527474	5.599864	-1.121468	9.469285	6.918566	12.116184	5.504673	5.878501	6.837093	6.631263	-8.255671	-20.988205	3.654947	-7.611020	-8.023108	-0.105181	-0.276876	6.837091	6.181556	-6.338031	-10.823112	3.654947	-2.475351	2.721126	5.503383	
7733	-5.485234	0.659241	6.627233	-11.370019	-13.022896	1.208047	-6.384506	-7.335736	-0.153792	-10.368747	-3.047824	-10.741610	1.629219	0.939019	7.089754	6.431853	12.048708	6.414294	-0.587950	3.501111	6.627235	-11.370020	-13.170441	1.201968	-10.340826	-11.292056	-0.153792	-1.299172	1.999167	2.889539	-2.711590	-6.843128	3.189139	-0.463198	5.153659	6.414296	
237	0.820765	7.007997	4.692821	-9.320009	-12.162475	1.115724	-12.383187	-15.611289	-4.047380	-4.557025	0.575838	-5.533493	2.018209	-2.323354	5.309161	-1.672286	-4.889451	-4.036443	-4.111835	6.993611	4.692821	-9.319160	-10.957233	1.116007	-12.383182	-15.611284	-4.047380	-8.418547	-5.226365	-10.654041	5.899517	3.354484	6.142944	4.932814	7.115915	1.363823	
3569	8.422709	2.170891	-2.645017	-4.594186	-17.855270	-1.862650	-5.958232	-4.552215	1.741183	5.227955	2.170066	-3.376433	0.276677	-9.690999	-1.862650	-0.342732	6.245414	6.923311	7.580641	5.373021	2.154452	-4.594186	-19.091839	-1.862650	-8.288505	-6.882488	1.741183	6.923752	5.372246	2.144112	-4.564863	-14.162793	-1.862650	-2.656671	3.931450	6.923286	
7737	-2.937254	-2.670609	-4.263894	-1.110749	-14.274203	2.090988	0.512737	-2.705886	-1.727069	-9.091437	2.853621	6.991031	-5.435691	-15.531401	2.090988	-7.042045	-10.260683	-1.727085	-11.152358	-2.672219	-10.806926	6.905832	-0.851310	6.719894	6.113747	8.754500	4.132307	-4.858766	2.815096	-0.848451	-1.112341	-11.422852	2.090996	-0.470661	-3.689299	-1.727084	
6894	1.377138	0.061599	-6.619538	-0.835877	-10.915667	1.255483	7.187607	9.901632	6.072304	-7.047117	-4.708787	-10.781032	4.480892	-0.052259	7.779276	7.188419	9.902444	6.072304	1.016196	6.376460	3.776451	-6.936590	-19.959776	1.255483	-5.637095	-6.369831	2.625544	-4.815846	-4.673770	-7.251953	-0.795390	-5.248164	1.276088	7.188419	9.902444	6.072304	
6080	-4.869541	3.557394	6.667667	-8.508407	-14.217064	2.278686	-7.189492	-6.210216	0.679191	-6.974153	-3.273221	-9.215711	4.891975	0.926462	8.156521	4.908694	12.510131	7.301394	-4.171043	3.833102	6.456885	4.430110	-4.108476	6.818610	-1.973993	5.627669	7.301577	-3.767646	4.102154	6.540048	-1.741270	-10.066497	2.891030	-2.239506	5.362156	7.301576	
1908	-3.594156	5.481488	7.641606	-7.761387	-20.429887	-0.507573	-7.053821	-5.344365	1.153319	1.415305	8.108056	7.641607	-7.998392	-26.525819	-0.507573	-8.555736	-7.043088	0.956511	-9.131451	5.481393	7.601833	-5.098371	-13.818494	-0.507573	-2.009674	3.620012	5.073539	-11.117581	-0.796187	-5.666273	5.312063	-1.216158	5.562319	7.179591	13.032358	5.297349	
7744	-4.586479	0.248337	6.542718	-9.626359	-17.419103	1.346080	-5.789396	-6.728893	1.030962	0.798996	-0.121149	-4.714166	0.815412	-7.430489	1.346080	4.631685	9.954113	7.292887	-8.203296	-6.130564	-9.109624	5.678670	1.121676	5.848141	4.986615	10.309043	7.292887	0.776094	-0.127857	-7.242659	5.362940	-3.685125	1.727855	4.633278	9.955706	7.292887	
1913	2.054565	6.296189	7.795043	-8.474404	-22.709001	-0.582695	-11.914359	-9.717935	3.357881	2.235338	-0.107434	-2.991928	4.339574	-4.333757	0.670998	5.046498	12.256677	8.372753	-3.979232	4.251267	7.301411	-2.760142	-9.718303	-0.582667	-1.931662	5.280831	8.373950	-9.680278	-5.420355	-5.804048	4.743057	-0.093301	5.266173	5.046813	12.256983	8.372748	
252	-4.218773	-1.611826	3.880622	3.514922	-2.367228	6.648430	-7.125386	-5.629546	3.592733	-0.518771	1.979850	7.550472	-1.143068	-11.368477	0.863039	-7.876118	-6.380278	3.592733	-10.465218	-6.302646	-5.225555	6.060608	1.627495	6.756456	5.957023	11.160014	7.299884	-5.593959	-1.605294	6.746976	0.289812	-7.718386	0.863048	-0.516601	4.686313	7.299807	
2743	-0.194625	1.780810	6.149305	-5.028028	-15.220975	-0.134959	-12.538860	-8.589194	2.624948	-10.370705	-7.258988	-8.814061	6.521429	-1.110093	5.821413	3.222168	10.083527	5.536884	-8.954344	-0.796822	5.961102	-4.853882	-9.211731	2.626382	-3.601612	2.924240	5.201455	-8.969651	-0.796822	5.960517	-4.844438	-5.745330	5.820503	-3.601304	2.924903	5.201589	
8577	0.325707	7.209771	9.327137	-12.670190	-15.236007	1.799569	-12.229018	-10.457385	1.551164	-6.020529	3.432552	9.327137	-11.841581	-13.143922	1.799569	-8.160211	-6.184827	1.754916	-5.321379	1.588613	-2.861025	4.256443	-2.265497	3.557221	5.847828	13.006564	6.938290	-5.376267	3.695063	9.325289	-2.833686	-9.142562	1.799628	-2.393600	4.573093	6.746225	
6091	-13.025119	0.974862	-11.237012	6.664132	2.440125	8.553565	6.424654	12.494936	6.379580	-4.436752	6.831200	6.262771	-4.094540	-12.200317	3.240162	-9.949800	-8.895055	1.364042	2.101437	6.841838	6.262771	-4.094885	-14.385506	3.240162	-9.955751	-8.901653	1.363395	-7.062093	6.830259	6.257354	-2.731426	-6.797331	3.247375	-4.299307	1.469050	6.077655	
1917	-7.079630	-0.141016	-4.098302	8.060226	2.030942	5.855017	8.104385	11.172878	6.046637	2.049240	6.763330	5.562016	-6.624959	-10.025906	0.637133	-7.945663	-11.071006	-0.147199	7.208386	3.458752	-1.745525	-1.234363	-8.588886	0.637133	1.140860	-1.975011	-0.137728	-1.275496	5.302868	5.485153	-5.749899	-8.527834	0.637133	-5.978744	-9.104086	-0.147199	
4418	1.627306	5.761411	5.460789	-7.321028	-22.791546	0.649382	-10.464998	-7.751314	2.830592	-3.324935	5.736419	5.460789	-7.319222	-17.291886	0.649382	-10.430152	-7.715182	2.831877	4.990856	2.762963	-4.384147	-0.623371	-9.676572	0.649428	3.423734	10.208531	6.901723	-5.099305	1.555779	-10.388974	5.934344	-0.246502	6.752523	3.576458	10.361499	6.901964	
1918	2.566489	-0.061384	-8.118657	4.493546	-5.439018	3.293613	3.559827	8.303193	5.013523	-8.993799	-6.162687	-9.633343	5.403174	1.373358	6.079308	3.560162	8.303527	5.013523	4.086218	6.495748	3.627595	-2.605293	-17.130854	0.594385	-10.652044	-12.227883	-1.305681	-3.035637	-2.482158	-8.234599	4.710674	-5.099699	3.547008	3.560162	8.303527	5.013523	
1919	2.172947	7.153664	7.216055	-11.766743	-19.207782	0.729356	-12.900111	-13.571575	0.165185	6.248853	2.097266	-1.179729	-3.562540	-8.592654	1.810774	5.738183	11.475868	6.574336	-5.178999	-2.716763	-5.707758	2.725228	-0.094915	6.036583	6.405453	12.143131	6.574331	-3.475838	2.811438	7.216055	-11.766737	-17.271808	0.732335	-8.398794	-9.070259	0.165185	
8582	5.029472	6.378019	6.494598	-9.007211	-20.961503	3.183825	-8.854510	-10.662171	-1.838400	3.619374	5.449382	1.778248	1.600637	-11.159244	3.183825	2.905805	7.153293	4.216748	3.619548	3.092025	-5.060796	3.742435	-5.884499	3.188854	6.451393	10.698881	4.216747	-3.195511	1.224696	-10.702507	6.167423	0.928165	8.932845	6.524760	10.772247	4.216747	
9427	-1.931104	2.383450	6.787265	-8.203665	-15.803830	-1.806726	-6.483502	-4.952731	1.164016	-0.025736	7.040330	6.787283	-9.338096	-16.886135	-1.806737	-12.675973	-11.153496	1.155721	-1.544878	4.170711	6.714477	-5.653363	-9.959373	-1.763102	-3.520213	3.627860	6.781317	3.096239	3.329785	-4.856837	-3.434509	-9.979206	-1.764267	4.966561	12.197867	6.864585	
7753	-8.477844	-4.429928	-11.729117	5.634845	-0.185003	4.550825	3.152253	9.120014	5.496294	2.991526	7.057048	4.929692	-9.138478	-18.990557	-0.884902	-11.729064	-11.345249	-0.087653	-3.245770	4.531720	4.899420	-9.119771	-16.915729	-0.884902	-8.053573	-7.669759	-0.087653	-3.624161	3.670981	3.535247	-3.564676	-11.089335	-0.884902	-1.879283	4.088392	5.496208	
5253	-0.903971	4.636432	5.315809	1.806792	-3.762697	4.493011	-1.154897	3.802036	3.831259	3.514539	0.036889	-3.853913	2.647280	-3.738820	4.502717	6.298157	11.250857	3.827550	-0.060273	6.078176	6.498795	-8.895404	-16.900720	-1.215211	-7.483010	-8.812310	-2.454974	-0.060699	6.077929	6.498795	-2.921894	-15.014642	-1.163038	-7.482885	-2.711170	3.646070	
1090	-6.909538	-3.945162	-9.470873	6.492959	2.351666	7.468509	6.490947	12.438507	6.244112	3.884192	6.677009	7.101902	-9.063772	-14.556282	3.493624	-12.427921	-11.586587	1.137769	-2.651911	3.930832	4.548082	1.576606	-3.543270	7.464247	-1.160829	4.788386	6.245649	-2.612830	4.116406	7.100713	-8.870272	-12.355592	3.493624	-7.435708	-6.594351	1.137792	
9433	2.400124	6.335704	7.388318	-7.890493	-19.493538	-0.799730	-2.481677	-6.612078	-3.832757	3.995430	0.178251	-3.440695	-6.149779	-12.298439	-0.799730	1.197745	-2.932509	-3.832610	-2.827830	5.686277	7.387818	-7.876055	-16.745645	-0.799730	-2.474623	-6.605025	-3.832757	-7.964273	-4.959846	-4.895551	-2.688159	-5.688403	-0.745349	7.787372	8.550053	1.060352	
6099	2.382199	5.667824	6.735010	-9.230857	-15.596625	0.857985	-5.970081	-5.823106	1.066660	5.559479	-0.839358	-7.217713	5.210876	-2.635678	6.764810	6.031269	12.003363	6.891779	5.135523	5.667849	5.334169	4.809958	-3.379179	6.455039	-0.769625	5.202458	6.891767	5.349676	5.667863	6.526347	0.613292	-7.018770	3.889084	-1.014629	4.957438	6.891752	
1925	-7.795178	-5.549916	-8.589727	3.857378	-0.780651	5.393858	7.939697	10.983824	4.674022	1.821023	7.318047	5.633543	-2.105558	-11.341322	2.775931	-0.157197	2.886355	4.673443	2.513192	7.323535	7.850006	-11.399501	-17.110010	2.775931	-4.808234	-8.340741	-1.902615	1.745004	0.935423	-8.134745	-1.793642	-5.484127	2.779310	7.937366	10.981493	4.674022	
6917	-6.038888	0.134351	5.449544	4.754534	-3.094880	6.158389	-3.488904	-5.530112	-0.523099	0.715414	6.442406	6.148824	-0.627563	-12.723001	2.117362	-7.496713	-9.537922	-0.523099	-3.859118	-5.454239	-1.846743	5.763084	1.762655	6.598526	-0.107683	-2.148874	-0.523081	-10.581916	-5.497811	-6.382801	6.146151	1.988493	6.598693	6.419500	8.218763	3.317372	
1093	1.986138	7.365355	6.620549	-6.282927	-12.866023	-0.085734	-11.300411	-14.796181	-3.089259	-4.846051	-3.074793	-4.467403	3.341604	-0.641195	6.281492	0.112009	-3.381600	-3.087099	-4.313037	2.586891	6.620530	-5.574811	-10.923144	-0.085734	-5.819986	-9.315755	-3.089259	-9.992922	-3.095410	-12.040516	7.691390	3.843924	6.281499	6.511704	9.552038	3.446845	
1094	-11.825490	-4.793359	-7.765525	7.484718	2.453331	6.772961	7.727957	13.213613	6.654952	-0.266856	5.127497	6.902584	-3.201527	-13.530720	1.177697	-3.403055	-3.832231	0.739774	-11.825491	-4.793359	-7.765525	7.484718	2.453331	6.772961	7.727744	13.213147	6.654782	-11.825491	-4.793359	-7.765525	7.484718	2.453331	6.772961	7.727842	13.213363	6.654861	
5257	1.830841	7.079089	6.912749	-9.030256	-20.499747	-0.082345	-12.012131	-13.268065	-1.502395	-4.196979	1.143178	1.562398	1.075454	-10.032363	0.143010	5.700878	10.389394	4.442054	-3.450964	1.400588	6.912677	-9.030255	-17.420042	-0.081054	-6.370730	-7.626664	-1.502395	1.128105	6.901448	1.851281	-0.387727	-14.957347	-0.074463	-0.194742	4.493774	4.442055	
3592	-5.961975	0.533324	7.192636	-11.737453	-18.842799	0.865481	-6.152174	-5.258445	0.819677	-11.660902	0.483646	7.192578	-2.637046	-12.392402	0.865481	-2.588531	4.718136	7.232647	-12.858406	0.479016	5.712580	3.996032	-2.209453	7.166190	-2.588336	4.718333	7.232649	-7.570714	-2.928764	-8.585578	6.052468	-0.629617	7.172659	3.934789	11.248083	7.239301	
6920	-10.116494	-5.797384	-3.888766	7.073462	4.610798	7.011816	4.352640	9.981612	8.506121	-7.323340	-0.925934	6.561941	2.245342	-3.188097	6.917641	-7.912082	-6.928002	3.861228	1.033956	5.464921	6.966425	-1.985532	-19.417777	2.248114	-11.932911	-11.146794	3.663266	-5.236507	-0.914357	6.966395	-1.741512	-12.883185	2.769530	-7.912235	-6.928179	3.861204	
6921	-8.871299	-5.070187	-4.335180	8.276418	-2.567620	5.723693	6.535190	12.297329	5.492082	-4.514451	-0.093819	6.834353	-5.371632	-16.498978	0.179117	-3.461163	-4.100194	-0.909508	-8.871299	-5.070187	-4.335180	8.276418	-2.567620	5.723693	6.535105	12.296679	5.491537	-8.871299	-5.070187	-4.335180	8.276418	-2.567620	5.723693	6.535150	12.297024	5.491826	
8591	5.231126	7.046309	4.165643	-12.593121	-18.153123	5.737446	-11.300268	-11.529976	-0.343690	2.487673	5.360474	-4.619964	-4.486335	-5.807988	5.741130	-1.198668	3.146871	4.231556	-7.094633	-0.877645	-14.116241	5.070542	0.051045	7.719482	3.849368	8.492143	4.528793	-1.014814	3.344127	-14.074422	5.066417	-0.034625	7.719453	2.996554	7.632511	4.521975	
1929	-2.601384	4.943776	7.012296	-5.686263	-8.263383	2.260265	-8.825473	-6.559695	2.797823	-10.335205	-3.122933	-11.440509	7.262679	-0.946755	4.667835	4.718369	10.931905	6.745582	4.018082	5.504016	7.012299	-5.768285	-12.429226	2.260246	-9.329222	-7.083111	2.778157	2.005007	5.503968	7.011625	-3.876630	-8.806963	2.260250	-3.368504	2.046321	5.946870	
267	-11.023659	-4.914467	-12.598483	2.779117	0.582486	7.302349	4.967302	13.034369	7.039258	0.831758	0.549731	-6.677644	-3.722595	-6.246154	3.435198	4.885081	12.952541	7.039618	0.831758	0.549731	-6.677644	-3.722595	-6.246154	3.435198	4.884951	12.952358	7.039575	-11.023659	-4.914467	-12.598483	2.779117	0.582486	7.302349	4.967182	13.034197	7.039215	
4432	-0.420961	-0.338732	-6.935095	6.072640	0.033464	6.255704	6.565013	11.715409	5.550449	-0.074485	6.552539	8.291498	-12.006311	-20.920543	0.016576	-7.365778	-8.714608	-0.948777	-0.272702	5.839524	7.353795	-1.098978	-14.928757	0.016576	-0.667543	4.482854	5.550450	-4.636167	1.786797	8.196304	-12.006283	-16.189713	0.016576	-4.304189	-5.652993	-0.948751	
8593	0.817551	6.642284	7.856550	-8.456645	-19.079812	1.958985	-11.792244	-14.065883	0.999133	4.784750	3.525337	-2.557254	-5.899797	-17.158826	1.958985	-1.784509	-4.058148	0.999133	-5.178919	2.630555	7.809053	-8.442316	-16.138159	1.958985	-6.337842	-8.611481	0.999133	-11.968517	-0.984848	-11.553373	4.259614	0.157829	6.960083	5.837130	9.691152	7.126794	
269	0.837244	7.057212	8.759014	-8.568180	-19.068497	-1.052795	-8.004998	-11.024930	0.282309	-5.635946	3.059433	8.759014	-8.567504	-15.012181	-1.052795	-7.636584	-10.656516	0.282309	-7.139315	0.659891	1.843446	-0.341025	-6.175107	-1.052319	3.079373	6.001453	6.224321	-12.285468	-3.623136	-7.431427	4.435444	-1.862666	5.102742	6.285083	9.207164	6.224322	
1932	2.073492	4.030498	5.295091	-2.320071	-11.334129	4.784361	-9.324762	-6.950280	3.151719	-7.407958	-7.633753	-10.544545	7.632167	1.343211	6.941285	4.003119	9.300529	6.074646	-1.575706	-1.947050	5.292980	-2.229079	-6.223614	5.125199	-8.366133	-5.991600	3.151769	1.462982	3.989638	5.291017	-0.258552	-6.827757	5.019607	-3.408510	1.873034	6.058781	
7765	-7.303426	-0.082322	7.560643	-1.472986	-10.030189	-3.805132	-5.708393	-4.461612	3.039523	-8.701231	-4.822142	-7.565741	8.053778	-2.050564	2.526504	4.351562	11.837254	9.278764	-8.701231	-4.822142	-7.565741	8.053778	-2.050564	2.526504	4.351058	11.836508	9.278668	-8.701231	-4.822142	-7.565741	8.053778	-2.050564	2.526504	4.350529	11.835725	9.278568	
6110	4.618136	8.647091	7.525510	4.441804	-8.599195	3.725352	-1.607526	3.250500	6.658503	1.325661	5.157523	-4.829553	6.494964	-3.201420	7.191556	5.902670	10.760704	6.658502	4.077425	8.634293	7.671670	-2.960772	-18.809511	3.725352	-4.906694	-5.653816	1.053344	-8.454089	-0.096959	-8.025756	7.935477	-1.498759	7.218281	8.026571	12.884198	6.658128	
4436	3.675658	5.636554	-0.506081	-4.638111	-14.722737	3.669350	-6.395462	-4.594042	2.887993	3.675594	6.933063	5.913083	-6.910107	-15.783708	3.669350	-13.970073	-12.168653	2.887993	-7.351781	-1.050989	-8.991355	6.911455	1.893065	9.018928	4.887898	10.458847	6.657522	-0.418703	2.983346	5.431112	4.640713	-4.240234	8.539845	-2.321593	3.244109	6.652275	
8599	-13.099451	-2.910293	-3.627648	6.736968	-1.587647	3.728943	4.831956	8.278052	5.439454	4.885422	7.813694	8.936003	-8.772308	-25.362421	-2.787800	-6.887783	-9.830075	-0.948935	-6.556097	2.236523	6.456702	0.459452	-14.039471	-2.787793	1.801132	5.247229	5.439454	3.201793	7.813653	8.465332	-6.069601	-20.490870	-2.787800	-1.796362	1.614661	5.404380	
6929	-8.788603	-4.419804	-13.187344	4.023282	0.712262	7.523240	7.072221	12.771424	6.526610	4.303369	0.518481	-7.609939	-1.695676	-7.782920	1.352081	7.056306	12.755510	6.526611	1.040277	5.988041	4.563893	-6.080919	-16.511468	1.352081	-8.344928	-5.278820	3.893514	3.496672	6.141024	2.819704	-5.222858	-12.303963	1.352081	-1.913534	3.785616	6.526556	
4439	-4.700861	0.303102	7.979085	-6.560160	-10.482721	-0.099968	-8.907520	-9.024924	1.337232	-11.470426	-6.772592	-7.975457	5.760415	0.480009	6.222699	4.117848	8.645389	5.982178	1.623687	5.984503	7.983662	-6.560735	-14.263897	-0.100053	-11.555609	-11.673013	1.337232	-10.835298	-0.592941	7.528437	-0.176792	-7.299797	-0.037433	-2.278099	2.093873	5.826608	
8601	1.702539	-0.806727	-5.681564	0.954456	-12.192038	-1.653761	3.780343	11.334963	7.111819	2.794847	5.817621	6.166697	-5.631258	-24.798173	-1.653936	-11.719411	-10.106626	1.169765	-4.418419	2.117701	5.900454	0.651340	-13.124913	-1.653888	-2.751864	4.802823	7.111823	-6.160508	-4.416767	-10.787002	6.981372	-0.312139	4.424367	3.820910	11.375513	7.111805	
4440	-4.681390	0.867967	7.214900	-6.640124	-11.784415	3.193363	-6.471389	-5.324788	0.799221	0.907155	4.681965	7.225720	-6.645633	-13.325749	3.189177	-10.922052	-9.775480	0.799193	-6.217541	-2.425762	-7.328419	5.916205	0.932886	5.706295	2.844236	8.917638	5.726023	-6.260974	-0.112674	1.662264	5.837786	-0.181622	5.706156	-0.212360	5.861042	5.726023	
5268	-7.305366	-3.790612	-8.749424	6.336190	2.570281	8.448292	3.946419	9.755545	5.038084	-9.825627	1.184884	2.962047	-0.142217	-2.293207	7.716430	-8.434139	-6.870707	0.792390	-9.310644	0.922886	2.523221	3.162806	1.035414	8.384492	-2.126788	3.682051	5.037798	-7.118540	1.394222	7.448284	-6.430930	-11.460849	3.055022	-8.464156	-6.900724	0.792390	
5270	3.138887	6.156898	7.605804	-3.743040	-13.943335	1.222717	-10.732987	-10.973519	1.431108	-3.442952	0.964732	7.592439	-3.738706	-10.394779	1.222767	-4.686129	-4.926513	1.431257	-4.500492	-1.284187	-4.038889	8.328482	-1.448281	5.498006	5.348587	9.948917	6.271970	-2.367022	1.192959	4.846655	7.810998	-3.700233	4.979757	0.278635	4.878443	6.271447	
7773	2.911779	7.312238	7.722369	-7.623318	-18.663557	3.385513	-9.191983	-7.978065	2.316385	-8.870997	-3.695831	-2.766000	6.097160	-0.269905	6.782122	6.722005	12.953887	7.334370	-8.870997	-3.695831	-2.766000	6.097159	-0.269905	6.782122	6.721841	12.953596	7.334265	-0.688858	5.442789	7.447980	-0.191869	-6.079286	3.415884	-1.207058	5.024649	7.334175	
9451	-3.933400	1.530044	9.375627	-7.784490	-10.405679	2.489572	-7.296115	-6.679283	1.785696	-9.830673	1.527744	3.034678	0.543716	-6.118194	2.497366	-1.224095	5.006715	7.399673	-12.192117	-4.093772	-6.360175	5.097235	4.601870	7.550067	5.009035	11.255643	7.415471	2.251461	7.145015	9.375706	-7.785681	-12.270665	2.489572	-9.717983	-9.101704	1.785142	
1944	7.825867	4.254973	-6.189016	5.350433	-9.829052	1.160791	0.544066	-1.664338	-0.368557	3.079982	6.964084	3.582252	1.794797	-13.155946	1.160788	-9.452337	-11.694947	-0.402763	-6.287087	0.066195	-11.825518	8.145901	-0.108073	7.275002	5.709814	9.801184	5.931218	-2.260534	5.011656	3.582252	1.850014	-10.078493	1.160789	-8.551693	-10.794303	-0.402763	
8608	-9.456006	-4.100011	-11.627819	7.125241	0.264730	6.241118	6.540454	13.037671	6.579477	-5.219336	3.175632	6.411403	-5.294466	-16.070089	0.209948	-3.798346	-3.238042	0.642407	-9.456004	-4.100011	-11.627819	7.125241	0.264730	6.241118	6.540237	13.037362	6.579395	-9.456004	-4.100011	-11.627819	7.125241	0.264730	6.241118	6.540113	13.037186	6.579348	
3611	1.639827	5.479721	7.537057	-6.754856	-20.120370	-1.229901	-6.114963	-7.751988	-0.599992	2.700018	5.044439	1.939380	0.828431	-11.325549	-1.229901	2.641688	7.341391	5.736736	-7.371735	-4.661506	-8.810399	4.389488	-2.105282	2.815894	7.949567	12.649127	5.736610	2.700022	5.665604	6.280352	0.158193	-13.465477	-1.229901	0.077897	4.777541	5.736678	
6938	1.339289	6.263329	6.891184	-2.970977	-15.454318	-1.386871	-6.622088	-8.283137	-0.051322	-7.630691	-6.760775	-6.961645	8.503482	1.327916	4.816229	6.296278	10.998920	6.312369	-5.966216	4.009668	6.749421	2.797760	-5.882951	-1.376735	-0.636921	3.898867	6.145515	-4.305537	6.245473	6.891184	-2.941305	-13.373650	-1.386871	-6.608104	-8.266866	-0.049035	
1113	3.685160	7.459501	6.025711	-5.186151	-17.361805	3.517304	-8.213243	-3.621728	4.283015	-3.005549	-1.443550	-12.566025	4.937329	2.454915	6.379655	6.646343	11.719118	4.764380	3.685160	7.308635	0.163396	-5.185711	-12.454778	3.517304	-8.210816	-3.618697	4.283620	-0.263263	4.587000	4.839368	-2.097550	-7.302347	3.517311	-1.650588	3.423165	4.765254	
9456	-9.006960	0.284083	-15.060259	5.325893	-2.042800	7.029673	3.938402	8.459256	4.784162	-7.532625	0.284083	-11.083089	1.431458	-6.979189	1.598302	3.938402	8.459256	4.784162	3.394864	5.186449	-9.897602	-6.860194	-19.189634	1.598264	-3.903429	-5.524367	-1.357630	1.189174	7.328885	1.408740	-8.186598	-19.308423	1.598264	-7.637813	-9.258866	-1.357745	
1946	2.565048	2.258754	-4.247529	5.927298	-4.498859	-0.288658	2.302978	8.567337	6.764523	1.085485	6.649851	4.813291	-10.873614	-13.043227	-0.443145	-10.398160	-10.341171	0.557154	-7.748803	-3.944180	-10.152185	6.652580	1.595047	5.499043	6.387412	12.651356	6.764138	-7.748803	-3.944180	-10.152169	6.652580	1.595047	5.499043	6.387324	12.651096	6.763978	
1114	5.098830	4.318536	-4.673316	-2.046181	-5.632702	1.080957	7.936459	10.079989	6.858950	-5.195180	-0.297960	-8.349447	3.887202	4.214580	6.113580	8.875781	11.019313	6.858953	1.391720	4.318530	-8.227903	3.391086	-2.239175	5.696988	7.936736	10.080266	6.858950	3.270080	7.155662	6.349672	-9.945294	-12.732532	1.080859	-5.091363	-8.775318	1.031465	
