8376	-11.752506	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070386	13.508880	5.455782	-8.549347	1.033357	6.929602	-6.422589	-8.586670	4.398649	-2.780200	-2.662554	-0.867290	-11.752507	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070562	13.509507	5.456199	-11.752507	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070509	13.509317	5.456073	-11.752506	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070440	13.509072	5.455910	-11.752508	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070607	13.509667	5.456305	-11.752505	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070264	13.508446	5.455494	-11.752504	-3.062919	-8.802949	6.194960	2.108251	8.708743	7.070134	13.507982	5.455186	-11.752506	-3.062920	-8.802949	6.194960	2.108251	8.708743	7.070333	13.508692	5.455658	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5876	-8.750635	-4.496158	-10.739306	7.447058	1.269470	6.256810	6.575289	13.584369	6.677165	3.049704	1.396913	-5.775441	4.996621	-6.184541	1.304335	6.570770	13.579728	6.677054	7.423052	8.007126	6.161318	-3.271281	-21.653777	0.224309	-11.238745	-9.733298	1.173171	3.049704	1.396913	-5.775441	4.996621	-6.184541	1.304335	6.570882	13.579914	6.677122	-8.750635	-4.496158	-10.739306	7.447058	1.269470	6.256810	6.575218	13.584251	6.677122	3.049704	1.396913	-5.775441	4.996622	-6.184541	1.304335	6.571007	13.580120	6.677197	-8.750635	-4.496158	-10.739306	7.447058	1.269470	6.256810	6.575130	13.584105	6.677069	3.049704	1.396913	-5.775441	4.996620	-6.184541	1.304335	6.570697	13.579607	6.677010	-8.750635	-4.496158	-10.739306	7.447057	1.269470	6.256810	6.575046	13.583966	6.677018	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5042	-11.654452	-6.589286	-11.903772	9.562980	1.212505	7.801153	4.593231	13.737918	7.818663	-4.787311	-1.352271	5.195118	-0.387060	-9.426603	1.561214	-7.662943	-4.456756	1.870569	-11.654457	-6.589286	-11.903774	9.562980	1.212505	7.801153	4.593456	13.738272	7.818778	-11.654485	-6.589286	-11.903787	9.562980	1.212505	7.801153	4.594857	13.740477	7.819493	-11.654422	-6.589286	-11.903758	9.562980	1.212505	7.801153	4.591777	13.735629	7.817922	-11.654480	-6.589286	-11.903785	9.562980	1.212505	7.801153	4.594594	13.740063	7.819359	-11.654482	-6.589286	-11.903786	9.562980	1.212505	7.801153	4.594687	13.740210	7.819406	-11.654474	-6.589286	-11.903782	9.562980	1.212505	7.801153	4.594322	13.739634	7.819220	-11.654459	-6.589286	-11.903775	9.562980	1.212505	7.801153	4.593577	13.738462	7.818840	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9213	2.064892	-0.363918	-8.502833	5.541052	-4.023781	2.774825	4.088908	15.672518	nan	-6.070693	-5.841068	-11.601904	6.771748	-0.859585	4.124715	7.877946	15.675445	7.671110	-6.067223	-5.841068	-11.564900	6.771561	-0.859376	4.124716	7.044393	15.673114	6.626969	1.196060	-0.406466	-8.342987	5.654871	-3.730438	3.040447	4.071465	15.674531	nan	1.160344	-0.410052	-8.350705	5.657720	-3.722943	3.049943	nan	15.677509	nan	1.152303	-0.427854	-7.271528	5.676063	-3.682390	3.108593	6.326373	15.670913	5.730193	-6.065271	-5.841068	-11.601845	6.711212	-0.859589	4.124715	7.556956	15.713855	7.316954	0.701000	-0.701878	nan	5.714267	-3.493240	3.331424	nan	15.677329	nan	1.237080	-0.405588	-8.403812	5.663440	-3.721215	3.074393	6.994188	15.668089	6.637531	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1712	-8.966375	-1.139178	-12.693565	8.006652	2.537197	6.863948	6.379875	15.710312	6.993768	-8.966370	-1.139178	-12.693572	8.006652	2.537197	6.863948	6.380243	15.711079	6.994132	-8.966373	-1.139178	-12.693568	8.006652	2.537197	6.863948	6.380072	15.710722	6.993963	-8.966395	-1.139179	-12.693539	8.006652	2.537197	6.863948	6.378454	15.707353	6.992364	-8.966381	-1.139178	-12.693558	8.006652	2.537197	6.863948	6.379503	15.709538	6.993401	-8.966374	-1.139178	-12.693567	8.006652	2.537197	6.863948	6.379981	15.710533	6.993873	-8.966370	-1.139178	-12.693573	8.006652	2.537197	6.863948	6.380305	15.711207	6.994193	0.238623	5.292619	6.138144	-1.551816	-7.622022	0.486634	-1.658420	7.944010	7.253343	-8.966380	-1.139178	-12.693559	8.006652	2.537197	6.863948	6.379550	15.709635	6.993447	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7543	0.072708	7.440957	6.581704	1.928667	-14.287593	-1.235971	-7.418795	-3.352744	4.927338	0.145674	7.572004	6.581688	1.928690	-14.298571	-1.235971	-7.250106	-3.150547	4.927392	-12.645152	-4.062647	-6.771164	9.313442	-0.543745	5.069685	5.921914	12.782489	7.722578	2.180671	7.999643	6.581399	1.929478	-15.203206	-1.235971	-6.134787	-1.896389	4.929621	0.096639	7.486966	6.581698	1.928675	-14.290447	-1.235971	-7.354002	-3.274524	4.927357	0.090139	7.474763	6.581700	1.928673	-14.289584	-1.235971	-7.370412	-3.294267	4.927352	0.412280	7.852739	6.581645	1.928764	-14.369252	-1.235971	-6.930918	-2.779229	4.927564	0.105805	7.503802	6.581696	1.928678	-14.291761	-1.235971	-7.332113	-3.248261	4.927363	0.220304	7.678777	6.581674	1.928711	-14.314809	-1.235971	-7.133065	-3.012832	4.927442	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9214	5.004269	9.066929	7.149609	-5.756464	-22.431920	-0.732831	-4.800401	-5.324027	1.188032	-9.994475	-3.043820	-7.260500	8.049494	-0.829747	5.243144	7.878778	13.905682	7.739645	-9.994475	-3.043820	-7.260500	8.049493	-0.829747	5.243144	7.878603	13.905439	7.739580	1.448393	8.884223	4.595592	1.552645	-12.207416	-0.596529	1.302987	7.349502	7.758584	-9.994475	-3.043819	-7.260495	8.049435	-0.829748	5.243144	7.871544	13.895625	7.736981	-9.994475	-3.043820	-7.260500	8.049497	-0.829747	5.243144	7.879130	13.906172	7.739775	-9.994475	-3.043820	-7.260499	8.049479	-0.829747	5.243144	7.876860	13.903016	7.738938	-9.994475	-3.043819	-7.260494	8.049416	-0.829748	5.243144	7.869298	13.892504	7.736156	-9.994475	-3.043820	-7.260499	8.049490	-0.829747	5.243144	7.878255	13.904954	7.739452	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5877	-7.010799	2.053527	3.479410	-2.144612	-5.540368	8.255932	0.567164	8.718838	6.669628	-11.639598	-2.765630	-4.786582	3.423308	-0.234013	9.410829	6.588656	14.664415	6.598073	-3.618984	2.442650	7.409939	-11.343592	-6.357349	7.750052	-6.129719	-3.002413	1.644517	2.039807	6.187919	7.520158	-11.349098	-19.774433	2.932540	-7.407041	-4.282398	1.641855	-11.629005	0.636499	0.470105	3.423309	-0.247420	9.410395	6.452939	14.541277	6.610188	-11.629005	0.636499	0.470105	3.423309	-0.247420	9.410395	6.452606	14.540426	6.609709	-11.629005	0.636499	0.470105	3.423309	-0.247420	9.410395	6.452776	14.540862	6.609954	-11.639598	-2.765630	-4.786582	3.423308	-0.234013	9.410829	6.588681	14.664482	6.598113	-11.639598	-2.765630	-4.786582	3.423308	-0.234013	9.410829	6.588717	14.664580	6.598170	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5043	-5.216889	-7.791543	-9.561405	5.165963	1.196084	6.849750	6.959550	15.660936	6.194756	-5.216882	-7.791543	-9.561405	5.165962	1.196084	6.849750	6.958818	15.657782	6.192459	-5.216938	-7.791543	-9.561405	5.165964	1.196086	6.849750	6.964990	15.683913	6.211617	-5.216889	-7.791543	-9.561405	5.165963	1.196084	6.849750	6.959536	15.660873	6.194710	-5.216944	-7.791543	-9.561405	5.165964	1.196086	6.849750	6.965596	15.687083	6.213698	-5.216931	-7.791543	-9.561405	5.165964	1.196085	6.849750	6.964137	15.680632	6.209088	-5.216945	-7.791543	-9.561405	5.165964	1.196086	6.849750	6.966254	15.687229	6.214838	-5.216881	-7.791543	-9.561405	5.165962	1.196084	6.849750	6.958703	15.657284	6.192097	-5.216819	-7.791543	-9.561405	5.165961	1.196081	6.849750	6.952121	15.628790	6.171333	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1713	-1.096488	4.113289	4.375673	-6.809364	-18.665410	1.124656	-8.877180	-5.964755	2.041826	-9.345254	-2.414787	-12.752917	7.090450	4.046876	6.388575	7.102254	14.412795	8.596547	-9.348835	-2.414787	-12.695018	7.088080	4.046876	6.388575	6.148839	14.414831	8.306697	-9.373602	-2.414788	-11.322298	7.054482	4.046876	6.388575	nan	14.436753	6.416509	-9.340868	-2.414787	-12.805522	7.086860	4.046877	6.388575	5.012861	14.418936	8.102987	-9.333673	-2.414786	-12.806659	7.086432	4.046878	6.388575	6.076522	14.419512	8.280056	-9.330226	-2.414786	-12.812142	7.085943	4.046878	6.388575	6.408029	14.431835	8.355033	-9.334382	-2.414786	-12.818260	7.089522	4.046878	6.388575	5.178605	14.430750	8.134680	-9.349837	-2.414787	-12.790094	7.093954	4.046877	6.388575	7.089483	14.411920	8.606615	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7544	2.404036	4.823542	7.293034	-5.617407	-20.564928	-0.220497	-5.215073	-4.853148	0.665674	-6.228583	-2.144162	1.320897	1.043804	-6.259573	-0.215126	3.614583	9.785463	6.475058	-11.732338	-7.351709	-7.259750	6.268903	-1.382817	5.094067	7.788926	13.946577	6.462241	-6.228590	-2.144173	1.320878	1.043807	-6.259570	-0.215126	3.617293	9.788357	6.475144	-11.732338	-7.351709	-7.259750	6.268903	-1.382817	5.094067	7.789075	13.946820	6.462328	-9.834283	-7.304765	-4.517302	2.618551	-5.042292	-0.071611	7.788865	13.946478	6.462205	-11.732338	-7.351709	-7.259750	6.268903	-1.382817	5.094067	7.789014	13.946721	6.462292	-9.834283	-7.304765	-4.517302	2.618551	-5.042292	-0.071611	7.789047	13.946774	6.462312	-9.834283	-7.304765	-4.517302	2.618551	-5.042292	-0.071611	7.788951	13.946618	6.462255	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6709	-10.455299	-4.702296	-10.556483	5.445774	0.974072	7.098319	8.545095	14.306370	6.558308	-10.455347	-4.702296	-10.563517	5.402048	0.974072	7.098319	6.654349	14.331200	nan	-10.455366	-4.702296	-10.560092	5.444736	0.974072	7.098319	8.112969	14.320563	nan	0.410480	6.872709	7.065845	-6.565197	-18.225216	2.808172	-6.585485	-8.555967	-2.093564	-10.455325	-4.702296	-10.549644	5.431102	0.974072	7.098319	8.546235	14.309235	6.507018	-10.455389	-4.702296	-10.554081	5.435251	0.974072	7.098319	8.330963	14.319179	5.410221	-10.455339	-4.702296	-10.565961	5.392109	0.974072	7.098319	6.528027	14.331564	nan	-10.455361	-4.702296	-10.562148	5.416292	0.974072	7.098319	7.372176	14.328077	nan	-10.455355	-4.702296	-10.553355	5.440505	0.974072	7.098319	8.445519	14.313535	6.206913	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5044	-3.577571	0.409610	7.314392	-7.619413	-13.659449	3.660687	-4.585428	-1.960240	1.693978	-7.430484	-0.271217	4.325252	5.992831	-2.831337	8.261626	6.033809	12.823190	8.232429	-5.147685	-0.198822	5.291559	0.555488	-9.888304	3.665767	6.015745	12.764348	8.232647	2.842115	5.468410	7.331469	-7.621404	-17.194455	3.660660	-7.971799	-5.348892	1.691696	-5.147685	-0.198822	5.291558	0.555488	-9.888302	3.665767	6.020117	12.774588	8.233564	-5.147685	-0.198822	5.291559	0.555488	-9.888303	3.665767	nan	12.797345	7.392262	-5.147685	-0.198822	5.291560	0.555488	-9.888307	3.665767	nan	12.780759	7.394943	-5.147685	-0.198822	5.291558	0.555488	-9.888301	3.665767	nan	12.807948	7.390536	-5.147685	-0.198822	5.291559	0.555488	-9.888304	3.665767	nan	12.792674	7.393019	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
881	-2.311419	7.834398	5.953927	-7.537364	-12.438348	0.919730	-12.644934	-9.613435	1.747632	-6.376321	-3.045460	-10.131767	6.317598	2.153827	6.783783	6.661889	15.592345	7.682419	-6.376323	-3.045463	-10.131767	6.317597	2.153827	6.783783	6.661226	15.590963	7.681792	-3.307878	7.813493	5.952662	-6.372575	-6.465729	0.934987	-6.606159	2.652693	8.009338	-6.376324	-3.045464	-10.131767	6.317597	2.153827	6.783783	6.660965	15.590417	7.681545	-6.376320	-3.045457	-10.131767	6.317598	2.153827	6.783783	6.662381	15.593373	7.682884	-6.376330	-3.045475	-10.131767	6.317595	2.153827	6.783783	6.658703	15.585696	7.679405	-6.376320	-3.045457	-10.131767	6.317598	2.153827	6.783783	6.662397	15.593407	7.682900	-6.376325	-3.045467	-10.131767	6.317597	2.153827	6.783783	6.660340	15.589114	7.680954	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8380	-5.825462	-3.592618	-9.936613	7.494882	-0.751327	5.334472	6.242401	13.870063	6.491912	5.024050	6.961226	7.982237	-10.897678	-13.415853	-0.955249	-10.526554	-9.031050	0.343817	-5.825462	-3.592618	-9.936613	7.494882	-0.751327	5.334472	6.242885	13.870861	6.492149	-5.825462	-3.592618	-9.936612	7.494882	-0.751328	5.334471	6.240613	13.867120	6.491036	-5.825462	-3.592618	-9.936612	7.494882	-0.751327	5.334472	6.241259	13.868185	6.491353	-5.825462	-3.592618	-9.936612	7.494882	-0.751328	5.334472	6.240876	13.867553	6.491165	-5.825462	-3.592618	-9.936612	7.494882	-0.751327	5.334472	6.242287	13.869876	6.491856	-5.825462	-3.592618	-9.936612	7.494882	-0.751328	5.334471	6.240236	13.866499	6.490851	-5.825462	-3.592618	-9.936613	7.494882	-0.751327	5.334472	6.242731	13.870606	6.492073	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7545	-6.490847	0.964114	-9.003337	7.943363	2.782058	8.132888	7.604205	15.155156	9.008444	-6.490584	0.964115	-9.015609	7.943363	2.782058	8.132888	7.667643	15.285554	9.071265	-6.490585	0.964115	-9.015540	7.943363	2.782058	8.132888	7.667280	15.284810	9.070906	-6.490584	0.964115	-9.015604	7.943363	2.782058	8.132888	7.667620	15.285507	9.071242	-6.490584	0.964115	-9.015594	7.943363	2.782058	8.132888	7.667567	15.285399	9.071190	-6.490645	0.964115	-9.012713	7.943363	2.782058	8.132888	7.652466	15.254405	9.056235	-6.490670	0.964115	-9.011562	7.943363	2.782058	8.132888	7.646470	15.242091	9.050298	-6.490584	0.964115	-9.015600	7.943363	2.782058	8.132888	7.667595	15.285456	9.071217	-6.490836	0.964114	-9.003817	7.943363	2.782058	8.132888	7.606643	15.160177	9.010859	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2548	-7.383738	-3.364440	-10.590159	6.476529	2.550331	7.283272	7.577912	15.381952	7.157645	-7.383738	-3.364440	-10.590160	6.487401	2.550712	7.283273	7.576843	15.379964	7.156172	-7.383738	-3.364440	-10.590160	6.491419	2.550851	7.283273	7.576433	15.379203	7.155607	-7.383738	-3.364440	-10.590162	6.486028	2.549966	7.283272	5.930081	15.388089	3.135967	-7.383738	-3.364440	-10.590162	6.497086	2.550395	7.283272	5.933658	15.385958	3.161326	-7.383738	-3.364440	-10.590162	6.482959	2.549847	7.283271	5.929120	15.388661	3.129091	-7.383738	-3.364440	-10.590160	6.484150	2.550598	7.283272	7.577169	15.380569	7.156620	-7.383738	-3.364440	-10.590160	6.492046	2.550873	7.283273	7.576369	15.379083	7.155517	-7.383738	-3.364440	-10.590162	6.509021	2.550853	7.283273	5.937743	15.383520	3.189826	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9216	-10.103386	-5.950166	-12.679384	5.039542	0.720087	7.657766	6.661566	12.685705	5.012522	-10.103752	-5.950166	-12.679384	5.039628	0.720087	7.657766	6.669569	12.742671	5.058566	-6.859519	0.115013	6.351645	-7.531779	-9.151186	7.353880	-7.350629	-4.067710	2.264285	1.438708	0.399981	-8.812911	4.647805	-2.795358	7.611570	1.312428	7.457939	5.126879	-10.103759	-5.950166	-12.679384	5.039629	0.720087	7.657766	6.669717	12.743712	5.059407	-10.103756	-5.950166	-12.679384	5.039628	0.720087	7.657766	6.669656	12.743282	5.059060	-10.103761	-5.950166	-12.679384	5.039629	0.720087	7.657766	6.669759	12.744007	5.059645	-10.103754	-5.950166	-12.679384	5.039628	0.720087	7.657766	6.669612	12.742974	5.058811	-10.103374	-5.950166	-12.679384	5.039539	0.720087	7.657766	6.661316	12.683901	5.011063	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3380	-8.335300	1.991415	3.810980	8.393482	-1.737310	6.013434	1.568185	10.626039	9.147190	-8.374491	1.991645	3.894366	8.377623	-1.737254	6.013434	1.383487	10.437564	9.148042	-8.247661	1.990240	3.591425	8.415531	-1.737432	6.013434	2.064830	11.132782	9.145789	1.443456	7.639494	6.714968	-4.772988	-18.526363	0.608179	-10.366118	-7.338463	3.072865	-8.379000	1.991666	3.903472	8.375508	-1.737247	6.013434	1.363353	10.417002	9.148138	-8.367381	1.991611	3.879809	8.380830	-1.737264	6.013434	1.415677	10.470431	9.147889	-8.350208	1.991515	3.843628	8.387960	-1.737288	6.013434	1.495762	10.552162	9.147515	-8.369385	1.991621	3.883936	8.379942	-1.737261	6.013434	1.406550	10.461113	9.147932	-8.366971	1.991609	3.878963	8.381011	-1.737264	6.013434	1.417549	10.472342	9.147880	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6710	0.929958	6.998678	7.200277	-11.449762	-17.878217	-0.967228	-10.031548	-7.742300	1.853955	-6.028480	-4.814763	-5.324172	2.823481	-3.702550	0.816484	6.480378	14.267808	7.361555	-6.028479	-4.814763	-5.324171	2.823470	-3.702551	0.816482	6.430099	14.201448	7.347974	-6.028479	-4.814763	-5.324171	2.823465	-3.702551	0.816482	6.407279	14.171398	7.341924	-6.028480	-4.814763	-5.324173	2.823487	-3.702550	0.816484	6.507369	14.303522	7.368989	-6.028480	-4.814763	-5.324173	2.823487	-3.702550	0.816484	6.507088	14.303151	7.368911	-6.028479	-4.814763	-5.324170	2.823458	-3.702551	0.816481	6.381147	14.137039	7.335081	-6.028479	-4.814763	-5.324171	2.823465	-3.702551	0.816482	6.407440	14.171610	7.341966	-6.028480	-4.814763	-5.324172	2.823482	-3.702550	0.816484	6.482660	14.270826	7.362180	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5045	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834652	12.591307	4.873923	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834829	12.592427	4.874741	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834338	12.589322	4.872475	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.833688	12.585205	4.869471	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834747	12.591913	4.874366	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834700	12.591615	4.874148	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834466	12.590131	4.873065	-3.618374	0.728357	-10.913597	6.311317	1.391944	9.622549	6.834428	12.589889	4.872889	-5.388603	3.288364	5.361487	-5.559269	-10.532519	5.524437	-4.388057	-4.179706	-0.677999	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2549	0.892431	6.267151	5.238238	0.634510	-12.564477	-1.548034	0.230288	7.010750	5.944174	2.161633	6.280715	7.766762	-4.049237	-23.410915	-1.548035	-6.191265	-4.534468	0.820407	-3.687505	0.142968	2.000063	6.439994	-5.349204	0.026600	6.596357	13.340615	5.910778	-3.687505	0.142968	2.000063	6.439994	-5.349204	0.026600	6.591896	13.333962	5.908772	0.891946	6.267124	5.320430	0.634510	-12.564122	-1.548034	0.212231	6.991923	5.944079	-3.687505	0.142968	2.000063	6.439994	-5.349204	0.026600	6.601862	13.348829	5.913258	-3.687505	0.142968	2.000063	6.439994	-5.349204	0.026600	6.601485	13.348267	5.913088	-3.687505	0.142968	2.000063	6.439994	-5.349204	0.026600	6.594736	13.338197	5.910049	0.892708	6.267167	5.188624	0.634510	-12.564670	-1.548034	0.241144	7.022064	5.944232	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
53	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996653	14.731313	5.747034	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996725	14.731623	5.747258	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996471	14.730535	5.746472	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996615	14.731152	5.746918	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996400	14.730226	5.746249	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996387	14.730172	5.746210	-5.800653	4.974876	6.099060	-4.760144	-9.940955	-1.715215	-8.061639	-5.338228	0.721867	-10.343098	-1.036025	-11.959739	7.221365	1.220840	4.836242	6.996699	14.731511	5.747177	-0.291254	5.360934	6.099061	-4.777342	-11.447249	-1.715443	-8.646752	-5.923341	0.721867	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5046	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.059602	15.407068	7.461354	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.059637	15.407175	7.461424	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.058149	15.402566	7.458450	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.058691	15.404245	7.459533	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.059178	15.405754	7.460507	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.057087	15.399277	7.456327	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.058548	15.403805	7.459249	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.059722	15.407438	7.461593	-10.313137	-1.071756	-12.260918	6.656413	3.263238	9.465558	7.058271	15.402947	7.458695	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
884	-1.401883	4.850045	8.483855	-4.382019	-10.853006	2.292636	-9.624308	-5.323372	2.108697	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	6.499767	15.331626	7.964242	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	6.461957	15.285361	7.950527	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	nan	15.334695	6.972146	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	6.503660	15.336476	7.965667	-11.453816	nan	nan	6.997320	3.072008	6.159864	nan	14.766853	7.295814	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	6.458865	15.281645	7.949416	-11.454507	-0.939786	-4.408922	7.085616	3.072018	6.159864	6.482326	15.310095	7.957887	-11.454507	-0.939786	-4.408922	7.085616	3.072019	6.159864	nan	15.375381	6.948212	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5881	3.192325	6.229052	6.381615	-5.601469	-19.309282	-0.264970	-12.228815	-9.887841	3.152340	-3.932448	1.275172	6.368562	-1.971083	-9.714838	-0.264938	-4.392085	2.136286	7.312642	1.976376	-0.338652	-5.310598	5.851473	-2.966902	5.561213	2.940336	9.851272	7.722545	-3.137856	1.311885	6.379104	-1.701088	-12.134743	-0.264970	-4.009723	1.730829	6.339731	-3.701218	1.280698	6.372319	-1.931109	-10.212624	-0.264964	-4.336670	2.028477	7.129816	-8.598292	-5.273615	-7.470403	6.223722	-0.797369	5.561467	5.587005	12.496720	7.721667	-3.948189	1.274882	6.368338	-1.972743	-9.690008	-0.264935	-4.394405	2.143432	7.322917	-3.352051	1.295848	6.377402	-1.809464	-11.376241	-0.264970	-4.166194	1.851654	6.708896	-3.789753	1.278271	6.370808	-1.950011	-9.991531	-0.264957	-4.362840	2.070440	7.207370	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2550	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.941661	14.926965	6.717959	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.944544	14.937828	6.725259	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.944631	14.938155	6.725479	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.945358	14.940889	6.727316	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.945032	14.939664	6.726493	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.945450	14.941236	6.727549	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.945293	14.940645	6.727152	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.944485	14.937606	6.725110	-10.317024	-4.240828	-10.273197	6.199298	-0.866902	8.057948	8.944187	14.936483	6.724356	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1717	1.467183	6.257984	4.679485	2.545296	-6.689378	5.197819	-1.067052	6.044638	6.977105	1.364859	6.198230	4.671101	3.385407	-6.547221	5.695714	-1.022499	6.089185	6.977298	-0.812042	1.568790	4.663809	4.343936	-6.183365	6.267516	-0.868954	6.098671	6.969730	0.631454	5.382413	4.665308	4.006315	-6.357706	6.078839	-0.979404	6.107590	6.974516	-1.662102	0.725613	4.688441	4.320538	-6.125168	6.291097	-1.031782	5.899133	6.967416	0.399278	5.910479	4.704801	3.336110	-6.369728	5.811302	-1.226586	5.868674	6.974713	-1.912269	0.410130	4.677187	4.513538	-6.105369	6.361810	-0.968536	5.966810	6.967727	-0.360614	4.390592	4.706389	3.743195	-6.252617	6.031844	-1.196333	5.843003	6.972546	-0.648958	1.966052	4.663542	4.313108	-6.197875	6.251646	-0.872725	6.102952	6.970012	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3382	-12.405959	-5.716313	-9.266220	4.424391	-0.259331	8.286841	4.006114	14.906446	5.890319	-12.405961	-5.716313	-9.266253	4.424606	-0.259328	8.286841	7.595916	14.889509	7.873779	-12.405959	-5.716313	-9.266212	4.424356	-0.259332	8.286841	3.996606	14.907602	5.887781	-12.405959	-5.716313	-9.266195	4.424353	-0.259331	8.286841	7.601928	14.898320	7.878678	-12.405960	-5.716313	-9.266250	4.424594	-0.259328	8.286841	7.596209	14.889936	7.874017	1.705072	6.882352	7.199884	-11.774808	-16.468684	2.410351	-8.103714	-6.412304	1.291803	-12.405959	-5.716313	-9.266192	4.424343	-0.259332	8.286841	7.602163	14.898667	7.878870	-12.405959	-5.716313	-9.266209	4.424344	-0.259332	8.286841	3.993505	14.907978	5.886956	-12.405959	-5.716313	-9.266187	4.424322	-0.259332	8.286841	7.602608	14.899321	7.879233	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
