2933	-12.956611	-2.415614	-7.773538	6.249449	2.273266	6.346592	7.629354	11.917639	3.972244	-8.800203	3.577412	1.233382	-0.231495	-5.138051	2.674717	0.564272	4.860309	3.979599	-9.245247	3.726263	8.460649	-9.312253	-12.487011	2.226785	-7.245323	-7.982834	-1.053949	-12.956611	-2.415614	-7.773538	6.249424	2.273265	6.346592	7.629219	11.917137	3.971896	-12.956610	-2.415614	-7.773538	6.249398	2.273265	6.346592	7.629081	11.916626	3.971543	
2937	-0.908722	4.613966	6.063786	-11.896799	-18.276528	1.973598	-7.633266	-6.781504	0.338368	-4.128078	-0.192064	-3.485858	0.168643	-6.555075	1.973606	6.279741	12.360556	5.567728	-4.128078	-0.192064	-3.485858	0.168643	-6.555075	1.973606	6.279551	12.360237	5.567618	-7.533356	-4.140926	-9.447560	4.781543	0.506542	7.893687	6.280397	12.361242	5.567753	-4.128317	1.111490	2.919135	0.096388	-10.775847	1.973598	1.560934	7.643759	5.569463	
444	-4.944765	-0.637405	-6.328002	0.122622	-7.372222	-0.647890	7.127211	9.471897	4.638138	-3.654192	3.697227	4.846804	-4.488294	-14.183672	-0.648036	-4.168364	-4.184152	2.277664	1.555525	3.078851	-4.716433	0.122516	-12.251690	-0.648036	3.865865	6.210551	4.638138	6.864263	3.091103	-0.569967	-4.435913	-15.539914	-0.648036	-2.397477	-2.358308	2.332621	6.753274	3.090819	-0.579471	-3.805716	-13.411513	-0.648036	-2.368675	-0.031647	4.630481	
7111	-1.685853	-1.398806	-10.218579	8.370307	0.507232	7.271665	5.779157	11.671480	7.150279	0.131311	7.241326	7.580923	-6.667852	-14.237186	1.166747	-9.859389	-10.520378	0.596921	-7.453242	-3.162494	-10.218579	8.370337	0.516783	7.271666	5.800952	11.693282	7.150284	-5.582827	1.654784	7.580923	-6.667484	-13.231365	1.166747	-6.988968	-7.649957	0.596921	-0.584943	5.964461	7.563648	-3.636248	-9.616149	1.166750	-2.250339	3.642237	7.150487	
7114	1.741369	5.654791	6.004897	-8.388215	-19.384140	0.282839	-9.665238	-6.725493	1.212253	4.240193	-0.385100	-5.231170	-0.772575	-8.300250	0.290689	6.642187	11.823366	3.454852	4.240193	-0.385100	-5.231192	-0.772426	-8.300162	0.290691	6.642237	11.823869	3.455266	-8.237482	-6.996658	-8.730866	5.583595	0.731991	6.535215	6.642312	11.823946	3.455267	-8.237481	-6.996658	-8.730848	5.583463	0.731989	6.535215	6.642267	11.823497	3.454898	
3781	0.430637	6.002997	6.581776	-5.016265	-15.669731	2.893761	-9.811087	-11.409097	-0.175464	-4.902397	0.519043	6.535009	-0.762866	-4.473407	6.842747	-6.890924	-8.484016	-0.170547	-6.121946	-5.468899	-5.748984	7.451267	0.649257	6.908009	2.499183	7.388131	6.311493	1.140111	0.736484	-4.553558	7.451262	-1.982284	6.907942	2.473123	7.362070	6.311493	-0.571873	3.902495	4.512475	4.227377	-2.230817	6.907876	-0.554150	4.334110	6.310805	
2116	9.628136	1.743144	-6.353837	-1.245061	-9.864309	2.443591	-0.594998	-4.348320	-2.149880	5.720407	4.781832	-0.170570	-6.977029	-11.989792	1.041941	-6.108510	-9.861832	-2.149881	9.345450	1.741348	-7.173789	3.347137	-4.341695	6.496785	-0.594840	-4.348161	-2.149880	5.716422	6.628324	5.656095	-6.982908	-13.866789	0.909410	-12.759845	-16.513167	-2.149881	3.130829	1.712580	-8.063629	6.234215	-2.746481	6.510994	5.778421	6.402891	2.227912	
3788	-10.127785	-2.736493	-10.230902	4.036028	1.564310	6.654074	6.842119	12.534381	5.511368	0.626856	7.532610	6.448966	-10.961578	-15.180292	0.350809	-7.016106	-7.577967	-0.743106	-10.127784	-2.736493	-10.230904	4.036028	1.564310	6.654074	6.842303	12.534688	5.511481	-3.837910	5.406709	6.284840	-2.555035	-8.538919	0.398018	-1.518680	4.160991	5.498426	-10.127787	-2.736493	-10.230900	4.036028	1.564310	6.654074	6.841948	12.534097	5.511263	
4627	-3.280355	-0.741836	7.071455	-3.887279	-16.849847	-0.438541	-7.951926	-8.555578	0.507993	2.430166	5.769455	7.071634	-3.887279	-21.718013	-0.438542	-13.229769	-13.833421	0.507993	-9.874002	-7.072162	-7.832412	8.294226	-0.333951	6.021153	4.687957	10.510696	6.934385	-3.188893	-0.733300	7.071180	0.771717	-15.547996	-0.438540	-7.310207	-1.487633	6.934333	-4.675245	-0.794337	6.174596	1.209689	-9.936187	-0.434101	-1.800085	4.022655	6.934385	
7959	4.152746	3.053277	-4.222527	-0.897641	-10.644528	-2.020037	4.547208	10.313924	4.921108	3.100956	5.811381	7.360807	-12.470609	-22.662893	-2.020037	-7.367573	-7.979205	-1.457241	3.839651	3.051344	-5.067307	4.881849	-4.376250	-1.824702	4.547954	10.314670	4.921108	-4.787412	-2.156893	-9.833115	4.991454	4.366022	4.452618	4.863589	10.630301	4.921104	-0.470700	4.551510	4.968431	-1.343152	-16.263425	-2.020037	-2.195046	3.541130	4.890567	
3795	-4.791591	-3.703716	-9.256710	-2.636979	-3.505840	5.149449	-1.753570	-5.278365	-0.318546	1.542774	-0.158283	-4.156860	-6.737212	-9.538869	0.342651	-1.757101	-5.281897	-0.318547	-5.542799	-3.985191	-13.880664	5.200831	4.118547	6.072009	4.475478	7.292467	6.023238	-4.885837	2.086701	3.724342	-8.855220	-11.534494	0.324860	-4.692206	-8.217133	-0.318679	0.885250	5.452510	3.730828	-10.169458	-13.645921	0.323723	-6.997224	-10.522152	-0.318679	
2961	-13.189882	-5.382375	-8.338635	8.625016	2.478788	6.134075	6.116957	12.257229	7.562324	0.074898	5.248199	6.221608	-4.031465	-14.771815	1.863057	-9.917686	-10.055296	1.284348	-13.189882	-5.382375	-8.338635	8.625018	2.478788	6.134075	6.117180	12.257539	7.562400	-7.747707	-0.791719	5.954028	1.488393	-5.751002	4.087485	-0.346019	5.795049	7.563039	-3.317436	2.819411	6.206213	1.160181	-5.819000	4.044513	-1.056181	5.084901	7.563039	
4634	5.162262	1.872876	-2.852365	0.324873	-5.586370	3.293916	1.580896	7.089566	6.752835	0.976356	6.471072	6.603301	-5.850075	-13.815730	0.137960	-11.782480	-11.741701	1.283856	-1.560701	6.469849	6.603301	-5.850075	-11.208974	0.351352	-11.782477	-11.741698	1.283856	2.499195	0.308222	-8.057629	4.798569	-2.298065	5.202918	3.692243	9.202409	6.753260	-1.840525	0.304292	-8.235086	5.040414	-1.441694	5.444091	3.697801	9.207967	6.753261	
8797	0.338023	5.535272	7.297814	-5.489635	-21.909035	-2.597745	-9.769749	-9.861983	1.090079	-5.968723	1.779190	7.297814	-5.489635	-17.483593	-2.597745	-9.262533	-9.354767	1.090079	-10.346300	-0.370143	-0.298613	7.616066	-1.631985	2.065214	4.240912	9.194085	6.135487	1.593621	6.443530	2.683987	3.245672	-10.211956	-2.597387	0.744388	5.697513	6.135438	-6.903633	1.775667	7.296764	-1.687227	-11.442877	-2.597717	-3.105956	1.634636	5.922906	
1303	-8.203518	3.173814	5.594048	-10.857802	-15.196814	2.282225	-7.945505	-6.725925	-0.075145	-1.935587	4.149233	5.594055	-10.857802	-15.254209	2.282225	-8.844210	-7.624629	-0.075145	-9.666686	3.159393	5.548036	-4.391814	-8.573527	2.307147	-2.212957	4.587327	5.505664	-11.756077	3.130755	4.693333	1.628439	-1.819868	8.028409	-2.199950	4.600333	5.505664	-11.983336	-2.867861	-7.550593	6.017752	1.048802	8.445586	3.889261	10.689130	5.505399	
2131	-9.213662	-6.156478	-8.378528	6.856947	0.544026	5.859572	7.361227	12.251351	5.543861	-9.213674	-6.156481	-8.378528	6.856947	0.544026	5.859572	7.361419	12.252062	5.544351	-9.213692	-6.156486	-8.378528	6.856947	0.544026	5.859572	7.361707	12.253121	5.545080	-9.213682	-6.156483	-8.378528	6.856947	0.544026	5.859572	7.361548	12.252536	5.544677	-9.213668	-6.156479	-8.378528	6.856947	0.544026	5.859572	7.361320	12.251694	5.544098	
5469	2.825930	5.481857	8.537951	-3.158572	-19.991892	2.731250	-8.318041	-9.203516	0.405425	0.545414	-1.370718	-3.806097	6.508946	-2.835538	6.082854	6.159417	11.602161	6.733644	-0.241526	4.513013	7.479040	2.775636	-8.720034	2.731255	-1.043453	4.399280	6.733633	-9.740444	-7.081827	-3.991186	6.983120	2.803115	6.386423	6.164463	11.607207	6.733644	-0.296615	4.456898	7.526978	2.712898	-8.775966	2.731255	-1.070801	4.362675	6.733467	
3802	3.442261	1.185720	-3.388023	0.952403	-8.730057	2.369406	7.732008	12.974864	7.173805	-6.126434	-2.459879	-4.703105	6.280105	-1.999565	8.237548	7.737564	12.980419	7.173804	4.453194	5.678135	7.135686	0.039358	-14.305308	2.369406	-0.300074	4.942808	7.173818	3.384659	5.673294	7.692014	-4.087737	-18.719860	2.369406	-5.448082	-3.175489	4.203530	3.414323	0.650234	-3.831193	3.924487	-4.039144	3.829596	7.736302	12.979155	7.173802	
6322	-1.933995	4.557168	6.835311	-7.710646	-16.440180	1.175916	-5.452353	-3.425601	2.245670	-1.681235	1.062802	0.820597	-0.517611	-4.754247	4.712222	6.518824	12.124709	5.825392	2.055906	5.641934	5.434454	-0.531310	-5.210174	4.363409	-1.349332	4.260654	5.828905	2.075782	1.763319	0.891436	-0.520787	-5.208563	4.364653	6.324965	11.934399	5.828738	-1.720120	5.091755	4.772543	-0.521964	-4.756718	4.710356	-1.028176	4.583941	5.831037	
7143	-3.252119	4.047849	7.506906	-11.569438	-11.537551	1.446144	-6.601511	-7.219111	0.303315	2.289038	5.962297	7.661153	-12.117133	-16.135386	1.446143	-9.094908	-9.715880	0.299943	-9.884105	-2.408603	-8.804958	5.655935	0.956968	6.535181	6.828476	11.554749	5.647188	-5.416494	-2.408598	-3.105381	3.735184	-5.425287	1.852806	6.392101	11.118374	5.647188	-5.395983	0.784232	0.470472	3.718976	-5.447681	1.836744	4.481703	9.207973	5.647185	
5476	4.259111	0.912600	-0.423065	-4.942399	-17.660566	0.724884	-2.199522	-3.278818	0.942731	4.564050	6.041046	2.692962	-10.406184	-23.223750	0.724884	-9.737481	-10.818464	0.941043	-0.492916	0.208797	-7.006085	5.622910	-3.262858	2.008622	4.062549	8.919694	6.879172	-2.177982	-4.132944	-8.475546	5.690910	-2.046229	5.563201	4.064244	8.921389	6.879172	1.757340	6.040970	2.692873	-1.661861	-16.269616	0.724884	-3.673558	1.182949	6.878533	
6324	5.415026	4.143103	0.129750	-0.971457	-8.877761	0.783679	1.419279	-2.629069	-1.105712	-10.309964	-2.616871	-12.264171	6.364917	-0.243445	6.524518	7.795430	9.731621	4.878827	-1.231237	3.548454	-11.927248	3.689271	-1.905719	6.458001	1.864369	-2.158772	-1.080505	4.861530	6.181813	3.511568	-0.973064	-15.731839	0.783673	-0.138958	-4.196692	-1.115098	5.430226	3.621979	-5.660947	-0.968327	-8.708627	0.783683	1.811069	-2.217210	-1.085643	
5480	2.002175	7.496263	7.080203	-8.554634	-17.781385	2.128541	-7.525269	-10.677107	-0.654085	0.943297	1.857627	-5.050509	-0.196341	-6.480167	2.158891	7.732076	9.944900	4.710580	-4.782478	2.189349	4.387819	-0.321513	-8.925835	2.128576	1.550758	3.758933	4.705929	-7.931818	-3.281225	-8.331114	5.302631	-0.822467	6.293066	7.732939	9.945762	4.710579	-4.637079	-3.274810	-5.050693	0.266497	-4.737976	3.852573	7.732204	9.945029	4.710580	
7154	8.228369	2.480276	-4.083217	-0.643622	-11.598900	-1.061763	7.478726	13.415907	6.831949	3.335198	1.076598	-8.682542	3.624110	-1.641958	5.086449	7.534083	13.471165	6.831856	8.228915	7.382103	6.973736	-1.999359	-17.021716	-1.061763	-2.067454	3.859462	6.821641	-3.738276	-3.302633	-10.305546	3.973353	0.988201	5.087965	7.543526	13.480591	6.831838	1.866421	7.329089	7.078819	-4.682449	-19.134367	-1.061763	-6.105861	-0.223349	6.777234	
3819	3.626279	5.612858	1.583680	1.344612	-7.929339	-0.267228	4.127228	9.278854	5.491836	2.357145	5.682132	6.842060	-8.130534	-23.084237	-0.291954	-4.593948	-6.068462	-1.134311	4.678559	5.682498	6.682720	1.335788	-12.870754	-0.291953	-0.563399	4.587912	5.491515	3.569063	1.088543	-4.534820	1.344478	-6.621487	0.042778	6.901297	12.051152	5.490382	-7.473011	-4.033090	-10.631548	6.845933	-0.589338	5.512633	6.901323	12.051188	5.490391	
5490	-6.496704	1.829538	4.622895	1.521488	-3.813118	7.626730	-7.228874	-8.188172	-0.821223	-7.460784	-1.013882	-3.511761	7.653906	-2.088872	7.627331	-0.810551	-1.769789	-0.821163	4.428959	8.140411	6.797195	-3.482539	-14.789270	1.413472	-13.297469	-14.256767	-0.821223	-8.275679	-0.850944	0.329726	6.928362	-2.492653	7.627326	-3.425270	-4.384568	-0.821223	-13.073378	-1.013939	-6.699586	8.814582	2.569731	7.627333	5.105315	10.404982	5.437743	
7157	-3.781753	-5.914934	-6.425814	0.817895	-4.546425	-2.038976	6.041141	12.580465	6.782307	2.391004	6.106695	5.093215	-5.169287	-21.511648	-3.749446	-11.617307	-11.139375	0.720907	-4.239488	0.194456	2.951286	0.778871	-9.475199	-3.749326	-0.050285	6.489078	6.782339	-9.283738	-5.962512	-10.229488	5.593631	-2.127278	1.937865	6.041141	12.580464	6.782307	2.412121	6.106982	4.950670	-5.125899	-16.847900	-3.749446	-5.110645	1.418669	6.772290	
4664	3.186795	4.412072	8.024167	-7.304654	-18.259075	-0.760570	-7.603323	-7.798813	-0.436073	3.837379	4.422171	6.364690	-4.197859	-13.503883	-0.760570	-1.353636	3.594737	4.707790	-3.969085	2.582912	5.159694	5.239713	-2.553545	4.459986	1.009018	5.970178	4.720577	-10.971277	-3.862782	-3.888459	5.580587	2.763885	5.156372	6.691632	11.652755	4.720560	6.482200	4.437196	6.370657	-6.270997	-13.523356	-0.760570	-1.427828	-1.491673	-0.304429	
1333	-1.798379	-0.764611	-1.966374	-3.338212	-8.923497	0.268949	5.249095	11.624529	7.863392	1.846672	4.194068	5.607984	-13.595257	-21.336785	0.265671	-3.386278	-3.352592	1.521204	-12.200857	-5.486797	-4.728190	1.924471	-2.332641	6.675453	5.257828	11.633352	7.863449	-1.798273	-0.764537	-1.966374	-3.338212	-8.923500	0.268949	5.248444	11.623534	7.863168	-1.798200	-0.764486	-1.966374	-3.338212	-8.923502	0.268949	5.247996	11.622848	7.863014	
9684	0.800988	6.168356	7.659793	1.396181	-10.444538	2.571915	-0.380851	3.772167	5.933285	2.416077	6.687472	8.512560	-7.080128	-20.210582	2.571898	-7.872997	-9.524578	0.128687	-8.817493	-2.790051	-7.678221	7.406262	2.293409	8.726130	6.965280	11.120777	5.935764	0.479915	5.688674	6.531090	3.301806	-3.900849	8.617775	0.739327	4.894300	5.935241	-2.539197	3.295853	5.290910	1.401093	-8.859150	2.573267	3.521914	7.677400	5.935753	
2997	-2.066755	5.803975	5.242000	0.179986	-10.763875	-0.457751	-1.246808	5.959042	7.644926	2.545609	3.523170	-3.475648	0.221188	-11.038338	-0.457751	5.731610	13.005273	7.712862	-9.971150	-3.229854	-5.496582	6.169106	0.190945	5.949136	6.485397	13.755049	7.709120	3.082711	7.982189	5.430145	-3.196564	-21.836399	-0.457751	-7.702410	-5.522444	2.619042	-9.971150	-3.229854	-5.496582	6.169106	0.190945	5.949136	6.485454	13.755190	7.709198	
6351	2.275402	7.886342	-2.971307	6.083003	-2.734027	6.478523	1.075722	5.466662	5.097036	0.387978	7.930649	-0.675138	-3.794612	-2.938681	5.980227	-5.211591	-6.189346	-0.271659	2.178311	7.932629	6.002046	-8.954905	-13.961679	4.814768	-10.788912	-11.766667	-0.271659	1.986736	7.932621	0.243704	-6.842024	-7.155747	4.814768	-5.256934	-6.234689	-0.271659	-6.094969	-0.159438	-4.527969	6.825217	-0.432006	7.367616	7.318569	11.709503	5.097031	
4671	2.894515	1.783332	-2.865268	0.249456	-13.928125	-0.633677	6.459254	12.744911	8.088873	-3.934751	-4.563468	-4.082275	4.824542	-4.467544	0.646053	7.489888	13.770289	8.084272	-3.934754	-4.563468	-4.082275	4.824542	-4.467544	0.646053	7.489949	13.770453	8.084360	-8.147839	-4.599968	-7.441322	5.865691	-1.630917	5.942337	7.508148	13.788402	8.084136	-8.147836	-4.599968	-7.441322	5.865691	-1.630917	5.942337	7.508085	13.788230	8.084042	
3003	-0.356570	6.672968	8.651349	-3.635583	-18.165451	0.573086	-7.661254	-7.659790	0.918336	1.180794	0.321154	-3.257423	0.629458	-10.660331	0.574984	7.790569	12.058251	5.185379	-3.307774	-0.436483	-7.077519	6.663803	1.813026	6.676317	7.816273	12.082933	5.184389	1.180795	0.321154	-3.257423	0.629457	-10.660332	0.574984	7.790429	12.057577	5.184869	-3.307774	-0.436483	-7.077519	6.663802	1.813026	6.676317	7.816166	12.082411	5.183993	
1342	-0.741018	-3.159028	-10.029448	-1.855117	-3.532235	5.106870	7.489858	9.677768	0.970130	-0.512632	3.764764	5.997898	-8.422237	-18.103981	-0.654133	-3.169250	-6.165556	-4.216738	-0.741015	-3.159017	-10.029438	-1.856516	-3.532240	5.106870	7.489812	9.675933	0.968508	-0.741012	-3.159007	-10.029428	-1.857976	-3.532245	5.106870	7.489764	9.674005	0.966803	0.665053	1.135973	-5.225527	-4.446772	-8.266023	1.842501	7.439022	9.630749	0.973666	
5511	-1.369553	3.749315	8.718484	-6.537995	-24.794848	0.909007	-8.031699	-5.129542	4.922861	-8.817592	-4.987888	-8.140895	6.645881	-1.381092	5.126275	6.516166	11.935607	7.440145	-1.719387	3.494335	7.591177	0.002047	-19.362894	0.909343	-0.375188	5.027211	7.423102	-0.761947	0.157088	-2.872011	0.098690	-14.343591	0.920122	6.460940	11.880376	7.440139	-8.222102	-0.203617	4.589910	6.635017	-3.141990	4.429262	3.666443	9.084989	7.439250	
8841	2.647551	1.647259	-5.374340	5.406324	-3.378627	0.159348	4.510358	9.468236	5.126969	-3.511360	2.600397	5.816899	0.224997	-6.329023	-4.211365	-5.205525	-1.999658	3.374957	2.550269	5.688629	5.821145	-1.976815	-14.391079	-4.302708	-11.726694	-8.812079	3.083705	-5.654877	-2.481394	-7.943038	5.933287	-2.352325	1.491766	4.510629	9.468508	5.126970	-2.917019	2.985895	3.378105	1.316975	-5.022493	-3.320067	-1.665484	2.928205	4.762780	
3842	-6.963693	-6.824125	-12.560635	6.801248	4.319743	7.588107	6.074506	12.588729	6.440020	0.660115	4.613746	3.135928	-0.573554	-9.525299	2.223493	-7.887876	-5.886311	1.926527	-6.963696	-6.824125	-12.560686	6.801248	4.319743	7.588107	6.074783	12.589131	6.440130	-4.752939	-0.445426	3.123389	-0.573237	-8.101606	2.223507	-6.518809	-4.517238	1.926533	-6.963691	-6.824125	-12.560598	6.801248	4.319743	7.588107	6.074304	12.588437	6.439940	
5516	-4.304573	4.326279	7.585851	-5.015939	-11.157991	0.939805	-5.978967	-9.263354	0.147693	-8.708506	-4.183575	-7.360462	6.596328	1.967739	6.685394	7.689100	9.925794	5.668774	5.210919	0.407147	-2.760451	0.017906	-10.361869	0.939805	1.079887	-2.204328	0.147865	-6.606748	-2.755596	-4.628691	6.594933	-1.252419	6.680882	1.080295	-2.203919	0.147865	1.243176	5.769744	7.590279	-5.082123	-17.200808	0.939805	-10.412218	-13.696606	0.147693	
3845	-5.573193	-0.565585	6.536893	-8.443063	-11.432478	0.288581	-2.763115	-6.977979	-3.190608	2.432436	1.698439	-2.239883	0.983656	-8.767773	0.288581	5.933671	7.687702	2.778287	0.504747	4.022897	6.658506	-8.445504	-12.220457	0.288581	-3.084833	-7.299698	-3.190608	-8.733213	-6.005837	-7.840489	6.851877	-1.597527	4.731657	5.934273	7.688304	2.778287	2.432388	4.602006	3.379499	0.938585	-10.333040	0.288581	2.625937	4.379885	2.778205	
5517	1.164783	8.013873	7.957914	-9.176278	-15.138193	-0.523461	-8.261654	-7.752235	-0.098007	-4.592073	-2.801737	-10.761753	6.615863	4.441298	4.052321	6.731589	13.306594	5.967964	-4.592073	-2.801737	-10.761753	6.615863	4.441298	4.052321	6.731504	13.306329	5.967804	-10.500602	2.581874	7.904223	-2.454541	-4.782804	3.335302	-2.618176	3.533284	5.544033	-4.592073	-2.801737	-10.761753	6.615863	4.441298	4.052321	6.731651	13.306784	5.968078	
1350	-0.702576	4.642396	4.667062	-3.592011	-11.496349	-0.687153	-0.921772	7.004164	7.746898	2.522121	1.888105	-4.878884	-2.873935	-6.619412	-0.687064	4.798613	12.722861	7.745553	2.522121	1.888105	-4.878902	-2.873932	-6.619412	-0.687064	4.798805	12.723110	7.745598	0.533002	1.710398	-8.159551	1.811335	-2.146300	5.476472	4.961822	12.886055	7.745510	0.533002	1.710398	-8.159538	1.811333	-2.146300	5.476472	4.961665	12.885846	7.745468	
6362	-4.791718	0.674303	6.298039	0.756980	-13.501039	-0.151309	-1.166035	-2.010727	1.252252	-12.588811	-3.259292	-9.225367	7.358344	2.290380	6.132769	8.326993	12.963962	6.734093	-6.666066	0.584203	1.363495	1.574266	-5.985025	-0.150341	7.616289	12.253712	6.734485	-6.666316	-3.227521	-5.220222	1.637029	-5.684105	-0.148563	8.326960	12.963915	6.734082	-12.588811	-3.259292	-9.225367	7.358344	2.290380	6.132769	8.326857	12.963764	6.734044	
8850	5.445215	9.279754	5.926386	-5.432921	-17.613609	0.165182	-12.729636	-10.732959	1.381388	-8.693938	-3.423011	-11.589683	5.708582	1.814750	5.876925	5.379634	12.668707	6.673859	-8.693938	-3.423011	-11.589683	5.708582	1.814750	5.876925	5.378675	12.667303	6.673491	-8.693938	-3.423011	-11.589683	5.708582	1.814750	5.876925	5.379099	12.667923	6.673654	-8.693938	-3.423011	-11.589683	5.708582	1.814750	5.876925	5.378913	12.667652	6.673582	
6369	-0.017968	5.392609	7.059973	-7.159143	-16.882095	-1.143374	-6.213503	-6.664011	1.449963	-12.033053	-6.167499	-8.762573	7.872750	4.612184	4.942829	8.248983	13.104003	6.755675	-12.033052	-6.167499	-8.762542	7.872749	4.612184	4.942829	8.248831	13.103777	6.755610	1.595201	6.063160	6.380739	0.647371	-13.211882	-1.143373	-0.960056	3.895486	6.756004	-12.033051	-6.167499	-8.762511	7.872749	4.612184	4.942829	8.248679	13.103551	6.755544	
4693	-5.102248	0.737088	6.811203	-3.357138	-15.115554	-0.760727	-6.755905	-5.936014	0.636364	-11.557537	-4.355063	-11.304038	6.223370	1.095444	5.130816	4.874985	11.448795	6.390571	0.980337	6.975188	6.812692	-3.609243	-17.054352	-0.760727	-9.710373	-8.890482	0.636364	-11.557539	-4.355063	-11.304037	6.223362	1.095444	5.130816	4.874202	11.447704	6.390314	-11.557540	-4.355063	-11.304037	6.223356	1.095444	5.130816	4.873581	11.446841	6.390110	
6378	3.889039	6.824716	3.474999	0.423004	-11.381556	1.410292	1.324821	4.485037	2.055962	2.958488	1.497304	-3.752470	0.587237	-8.756611	1.410530	7.369571	10.741900	2.269426	2.733779	6.824719	5.043860	-7.948117	-20.396876	1.410291	-6.397025	-8.952459	-3.659654	-6.792130	-3.999191	-7.949357	5.881178	1.908313	6.791706	7.717906	11.068079	2.248364	1.640866	1.497011	-5.327170	4.816436	-2.686239	5.965461	7.370176	10.742613	2.269526	
4698	-8.810096	-5.196618	-9.265669	6.646249	1.683646	7.876747	6.770134	12.319496	3.759041	3.062295	5.824412	6.663926	-5.914049	-15.704710	6.191476	-6.534349	-4.535136	0.202495	-8.810118	-5.196620	-9.265669	6.646462	1.683646	7.876747	6.770189	12.320158	3.759591	-8.810107	-5.196619	-9.265669	6.646352	1.683646	7.876747	6.770161	12.319816	3.759306	-8.810081	-5.196616	-9.265669	6.646105	1.683646	7.876747	6.770097	12.319051	3.758670	
2194	-8.732068	-6.397769	-9.990813	8.122324	4.071444	6.480835	5.742389	12.821632	6.522132	1.583930	3.876382	5.189077	1.653037	-9.543069	0.043987	0.309900	7.389471	6.522408	3.139217	4.106104	6.304055	-5.220439	-16.538265	0.024326	-5.183695	-3.039778	1.586754	2.060415	-0.444269	-4.013470	1.838539	-6.612908	2.763946	5.742349	12.821598	6.522136	-3.390596	0.969002	3.559013	2.122837	-5.945972	4.346095	2.669300	9.748733	6.522359	
6380	-1.072332	-1.515418	-8.633722	2.843186	-0.941306	6.918957	7.049438	13.616543	6.353643	1.430332	6.042910	6.068059	-4.695653	-18.353789	3.569018	-6.813810	-3.546613	3.053416	-1.072332	-1.515418	-8.633722	2.843186	-0.941307	6.918957	7.049337	13.616354	6.353566	-1.072332	-1.515418	-8.633722	2.843185	-0.941307	6.918957	7.048873	13.615489	6.353210	-1.072332	-1.515418	-8.633722	2.843185	-0.941307	6.918957	7.048697	13.615161	6.353075	
1369	2.257486	4.730237	6.102713	-8.535178	-22.897969	0.790108	-8.373927	-8.746641	-0.295000	0.965244	-0.987740	-5.883119	1.469686	-8.639100	2.154212	5.724744	11.597297	5.950277	-10.331569	-6.872995	-10.638912	6.712705	-0.808558	6.130568	5.800162	11.672417	5.950022	-10.331569	-6.872995	-10.638917	6.712705	-0.808558	6.130568	5.800457	11.672995	5.950264	0.739101	4.198275	5.161580	1.364311	-14.702113	0.824773	-0.779137	5.079807	5.936659	
1371	-0.307644	4.609324	-8.057820	3.678528	-3.934175	-2.532603	0.927136	9.069386	5.624714	-0.307839	4.609322	-8.057994	3.678627	-3.934127	-2.532470	0.920475	9.059616	5.623110	3.893659	8.457977	6.400511	-8.466579	-19.767050	-3.676374	-7.542713	-5.785760	-0.763423	-0.307709	4.609323	-8.057878	3.678561	-3.934159	-2.532559	0.924910	9.066121	5.624178	-0.307778	4.609322	-8.057940	3.678596	-3.934142	-2.532511	0.922531	9.062632	5.623604	
3869	-10.873880	-2.754829	-9.414862	3.355668	-1.524427	5.109548	6.131487	12.069149	6.338374	0.547094	6.487909	8.745647	-14.167731	-17.589861	1.227901	-9.456623	-9.870265	-0.012930	-5.417225	2.613002	8.745647	-14.093063	-16.399028	1.227901	-9.448369	-9.862011	-0.012930	0.559268	6.490472	8.740097	-5.348283	-11.101972	1.227902	-3.036326	2.901299	6.338336	-5.400972	2.614014	8.739854	-4.403151	-9.904445	1.227986	-3.027664	2.909962	6.338338	
6385	0.288768	4.952762	7.706086	-2.658554	-13.940735	4.484652	-1.319208	6.415294	7.431456	3.029181	5.929882	7.828624	-3.582023	-21.055437	4.484652	-10.959935	-7.865543	2.791346	-4.735497	-5.472148	-8.742459	6.008788	-0.061244	9.645682	5.807231	13.520642	7.411463	-4.735497	-5.472148	-8.742459	6.008785	-0.061244	9.645682	5.807176	13.520518	7.411399	-4.735497	-5.472148	-8.742459	6.008782	-0.061244	9.645682	5.807118	13.520390	7.411333	
8042	-5.556616	-0.978513	8.088949	-2.830373	-7.703983	1.520676	-2.738634	4.380673	7.073801	-4.068782	-0.943409	8.147559	-12.914698	-14.578203	1.520674	-9.277141	-8.345795	0.885641	2.333736	5.550383	8.147936	-13.690595	-17.022264	1.520674	-15.131923	-14.509590	0.576628	-5.449593	-4.642276	-8.901124	4.320509	2.606298	7.284486	3.270142	10.467282	7.151783	-9.843127	-0.998298	6.956219	2.449721	-2.596001	7.251747	-2.737392	4.382032	7.073875	
5548	-12.102385	-5.938634	-13.101620	3.414384	-0.674086	6.204519	5.989351	6.787520	4.320645	-0.601514	4.427213	4.323823	-3.800205	-15.830856	0.056731	-0.855851	-3.849398	1.238896	0.771917	5.597732	4.330433	-4.603473	-19.484021	0.052043	-2.728954	-3.824430	1.239771	1.111730	5.666335	4.328697	-4.551541	-20.140120	0.052024	-2.777793	-3.809435	1.239867	1.519755	5.693810	4.325019	-4.419940	-20.483557	0.052180	-2.756295	-3.793194	1.239916	
